TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Wright State,Loudon Love,Missed Layup,0,0
19:42,Kent State,Antonio Williams,Defensive Rebound,0,0
19:23,Kent State,Philip Whittington,Jumper,0,2
19:04,Wright State,Alan Vest,Missed Three Point Jumper,0,2
19:01,Kent State,Philip Whittington,Defensive Rebound,0,2
18:34,Kent State,Philip Whittington,Jumper,0,4
18:08,Wright State,Cole Gentry,Three Point Jumper,3,4
17:49,Kent State,C.J. Williamson,Turnover,3,4
17:26,Wright State,Billy Wampler,Missed Jumper,3,4
17:24,Kent State,Mitch Peterson,Defensive Rebound,3,4
17:13,Kent State,Antonio Williams,Missed Three Point Jumper,3,4
17:10,Wright State,Cole Gentry,Defensive Rebound,3,4
17:01,Wright State,Loudon Love,Missed Layup,3,4
16:58,Kent State,Philip Whittington,Defensive Rebound,3,4
16:52,Kent State,Jalen Avery,Layup,3,6
16:39,Wright State,Billy Wampler,Layup,5,6
16:08,Kent State,Mitch Peterson,Jumper,5,8
15:35,Wright State,Cole Gentry,Turnover,5,8
15:35,Kent State,None,None,5,8
15:14,Kent State,Akiean Frederick,Missed Jumper,5,8
15:11,Wright State,Billy Wampler,Defensive Rebound,5,8
15:00,Wright State,Parker Ernsthausen,Turnover,5,8
15:00,Kent State,Mitch Peterson,Steal,5,8
14:55,Kent State,Mitch Peterson,Missed Layup,5,8
14:51,Wright State,Parker Ernsthausen,Defensive Rebound,5,8
14:42,Wright State,Skyelar Potter,Three Point Jumper,8,8
14:08,Kent State,Jaylin Walker,Three Point Jumper,8,11
13:33,Wright State,Wright State ,Turnover,8,11
13:15,Kent State,Akiean Frederick,Missed Layup,8,11
13:15,Wright State,Loudon Love,Block,8,11
13:06,Wright State,Parker Ernsthausen,Defensive Rebound,8,11
13:02,Wright State,Cole Gentry,Three Point Jumper,11,11
12:36,Kent State,Jaylin Walker,Three Point Jumper,11,14
12:30,Wright State,Skyelar Potter,Three Point Jumper,14,14
12:12,Kent State,C.J. Williamson,Missed Three Point Jumper,14,14
