TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:29,Dartmouth,Ian Sistare,Three Point Jumper,0,3
19:15,Boston University,Max Mahoney,Jumper,2,3
18:56,Dartmouth,Adrease Jackson,Missed Three Point Jumper,2,3
18:52,Boston University,Max Mahoney,Defensive Rebound,2,3
18:42,Boston University,Max Mahoney,Turnover,2,3
18:15,Dartmouth,Ian Sistare,Missed Three Point Jumper,2,3
18:11,Boston University,Max Mahoney,Defensive Rebound,2,3
18:06,Boston University,Javante McCoy,Three Point Jumper,5,3
17:45,Dartmouth,Chris Knight,Missed Layup,5,3
17:43,Boston University,Boston University,Defensive Rebound,5,3
17:43,Dartmouth,Adrease Jackson,Foul,5,3
17:43,Dartmouth,Adrease Jackson,Turnover,5,3
17:33,Boston University,Garrett Pascoe,Three Point Jumper,8,3
17:09,Dartmouth,James Foye,Missed Jumper,8,3
17:06,Dartmouth,James Foye,Offensive Rebound,8,3
17:04,Dartmouth,Brendan Barry,Missed Three Point Jumper,8,3
17:02,Dartmouth,Ian Sistare,Offensive Rebound,8,3
16:59,Dartmouth,Ian Sistare,Turnover,8,3
16:37,Boston University,Garrett Pascoe,Missed Jumper,8,3
16:33,Dartmouth,Chris Knight,Defensive Rebound,8,3
16:12,Dartmouth,Chris Knight,Layup,8,5
15:49,Boston University,Max Mahoney,Missed Jumper,8,5
15:47,Dartmouth,Ian Sistare,Defensive Rebound,8,5
15:38,Dartmouth,Adrease Jackson,Missed Jumper,8,5
15:34,Boston University,Max Mahoney,Defensive Rebound,8,5
15:19,Boston University,Max Mahoney,Jumper,10,5
15:05,Dartmouth,Chris Knight,Layup,10,7
14:51,Boston University,Sukhmail Mathon,Jumper,12,7
14:27,Dartmouth,James Foye,Missed Three Point Jumper,12,7
14:24,Dartmouth,Dartmouth,Offensive Rebound,12,7
14:24,Dartmouth,None,None,12,7
13:59,Dartmouth,Chris Knight,Missed Three Point Jumper,12,7
13:55,Boston University,Jordan Guest,Defensive Rebound,12,7
13:33,Boston University,Alex Vilarino,Missed Jumper,12,7
13:29,Dartmouth,Will Emery,Defensive Rebound,12,7
13:23,Dartmouth,Wes Slajchert,Three Point Jumper,12,10
13:04,Boston University,Javante McCoy,Missed Jumper,12,10
13:00,Dartmouth,Chris Knight,Defensive Rebound,12,10
12:48,Dartmouth,James Foye,Layup,12,12
12:35,Boston University,Jordan Guest,Foul,12,12
12:35,Boston University,Jordan Guest,Turnover,12,12
12:26,Dartmouth,Brendan Barry,Layup,12,14
11:55,Boston University,Jordan Guest,Jumper,14,14
11:34,Dartmouth,Will Emery,Foul,14,14
11:34,Dartmouth,None,None,14,14
11:16,Boston University,Fletcher Tynen,Foul,14,14
11:16,Boston University,Fletcher Tynen,Turnover,14,14
10:56,Dartmouth,Adrease Jackson,Missed Three Point Jumper,14,14
10:52,Boston University,Fletcher Tynen,Defensive Rebound,14,14
