TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Drake,Brady Ellingson,Three Point Jumper,3,0
19:14,Loyola-Chicago,Cameron Krutwig,Missed Layup,3,0
19:14,Drake,Nick McGlynn,Block,3,0
19:12,Drake,Tremell Murphy,Defensive Rebound,3,0
19:06,Drake,Brady Ellingson,Missed Three Point Jumper,3,0
19:06,Drake,Brady Ellingson,Offensive Rebound,3,0
18:36,Drake,Brady Ellingson,Three Point Jumper,6,0
18:11,Loyola-Chicago,Marques Townes,Layup,6,2
17:47,Drake,Noah Thomas,Three Point Jumper,9,2
17:28,Drake,D.J. Wilkins,Foul,9,2
17:20,Loyola-Chicago,Marques Townes,Three Point Jumper,9,5
16:49,Drake,Noah Thomas,Three Point Jumper,12,5
16:30,Loyola-Chicago,Marques Townes,Missed Jumper,12,5
16:30,Drake,Nick McGlynn,Defensive Rebound,12,5
16:21,Drake,Tremell Murphy,Missed Layup,12,5
16:21,Loyola-Chicago,Franklin Agunanne,Defensive Rebound,12,5
16:06,Loyola-Chicago,Clayton Custer,Missed Jumper,12,5
16:06,Loyola-Chicago,Aher Uguak,Offensive Rebound,12,5
16:04,Drake,Noah Thomas,Foul,12,5
16:04,Loyola-Chicago,Aher Uguak,Missed Free Throw,12,5
16:04,Loyola-Chicago,None,Team Rebound,12,5
16:04,Loyola-Chicago,Aher Uguak,Missed Free Throw,12,5
16:04,Drake,Anthony Murphy,Defensive Rebound,12,5
15:35,Drake,Garrett Sturtz,Missed Layup,12,5
15:35,Loyola-Chicago,Christian Negron,Defensive Rebound,12,5
15:18,Drake,Antonio Pilipovic,Foul,12,5
15:18,Loyola-Chicago,None,None,12,5
15:18,Loyola-Chicago,Aher Uguak,Free Throw,12,6
15:18,Loyola-Chicago,Aher Uguak,Free Throw,12,7
15:05,Drake,Brady Ellingson,Missed Three Point Jumper,12,7
15:05,Loyola-Chicago,Aher Uguak,Defensive Rebound,12,7
14:56,Loyola-Chicago,Cooper Kaifes,Three Point Jumper,12,10
14:36,Drake,Noah Thomas,Layup,14,10
14:13,Loyola-Chicago,Aher Uguak,Foul,14,10
14:13,Loyola-Chicago,Aher Uguak,Turnover,14,10
13:56,Drake,Nick McGlynn,Turnover,14,10
13:54,Loyola-Chicago,Clayton Custer,Steal,14,10
13:52,Drake,Anthony Murphy,Foul,14,10
13:52,Loyola-Chicago,Clayton Custer,Free Throw,14,11
13:52,Loyola-Chicago,Clayton Custer,Free Throw,14,12
13:28,Drake,Noah Thomas,Three Point Jumper,17,12
13:05,Loyola-Chicago,Clayton Custer,Three Point Jumper,17,15
12:48,Drake,D.J. Wilkins,Turnover,17,15
12:46,Loyola-Chicago,Cooper Kaifes,Steal,17,15
12:33,Loyola-Chicago,Bruno Skokna,Layup,17,17
12:33,Drake,Garrett Sturtz,Foul,17,17
12:33,Loyola-Chicago,Bruno Skokna,Missed Free Throw,17,17
12:33,Drake,Brady Ellingson,Defensive Rebound,17,17
12:15,Drake,Nick McGlynn,Missed Layup,17,17
12:15,Loyola-Chicago,Cameron Krutwig,Block,17,17
12:12,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,17,17
12:01,Loyola-Chicago,Marques Townes,Layup,17,19
11:47,Loyola-Chicago,None,None,17,19
11:27,Drake,Drake ,Turnover,17,19
11:06,Loyola-Chicago,Bruno Skokna,Missed Three Point Jumper,17,19
11:06,Drake,Noah Thomas,Defensive Rebound,17,19
10:59,Drake,Tremell Murphy,Layup,19,19
10:59,Loyola-Chicago,Bruno Skokna,Foul,19,19
10:59,Drake,Tremell Murphy,Free Throw,20,19
10:43,Loyola-Chicago,Cameron Krutwig,Missed Layup,20,19
10:43,Drake,Tremell Murphy,Defensive Rebound,20,19
10:32,Drake,Nick McGlynn,Missed Three Point Jumper,20,19
10:32,Loyola-Chicago,Marques Townes,Defensive Rebound,20,19
10:14,Loyola-Chicago,Marques Townes,Missed Jumper,20,19
10:14,Drake,Anthony Murphy,Defensive Rebound,20,19
9:50,Drake,Nick McGlynn,Missed Jumper,20,19
9:50,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,20,19
9:41,Loyola-Chicago,Cooper Kaifes,Missed Three Point Jumper,20,19
9:41,Loyola-Chicago,Aher Uguak,Offensive Rebound,20,19
9:39,Drake,Nick McGlynn,Foul,20,19
9:25,Drake,Antonio Pilipovic,Foul,20,19
9:25,Loyola-Chicago,Marques Townes,Free Throw,20,20
9:25,Loyola-Chicago,Marques Townes,Free Throw,20,21
9:06,Drake,D.J. Wilkins,Three Point Jumper,23,21
8:53,Loyola-Chicago,Christian Negron,Foul,23,21
8:53,Loyola-Chicago,Christian Negron,Turnover,23,21
8:37,Drake,Antonio Pilipovic,Missed Three Point Jumper,23,21
8:37,Loyola-Chicago,Aher Uguak,Defensive Rebound,23,21
8:22,Drake,D.J. Wilkins,Foul,23,21
8:22,Loyola-Chicago,Clayton Custer,Free Throw,23,22
8:22,Loyola-Chicago,Clayton Custer,Free Throw,23,23
7:52,Drake,Garrett Sturtz,Missed Layup,23,23
7:52,Loyola-Chicago,Marques Townes,Defensive Rebound,23,23
7:42,Loyola-Chicago,Clayton Custer,Layup,23,25
7:17,Drake,Tremell Murphy,Turnover,23,25
7:17,Loyola-Chicago,None,None,23,25
6:52,Loyola-Chicago,Cameron Krutwig,Jumper,23,27
6:45,Drake,Tremell Murphy,Turnover,23,27
6:45,Loyola-Chicago,Aher Uguak,Steal,23,27
6:40,Loyola-Chicago,Marques Townes,Layup,23,29
6:37,Drake,None,None,23,29
6:18,Drake,Noah Thomas,Missed Three Point Jumper,23,29
6:18,Drake,Tremell Murphy,Offensive Rebound,23,29
6:15,Loyola-Chicago,Clayton Custer,Foul,23,29
6:07,Drake,Noah Thomas,Turnover,23,29
6:06,Loyola-Chicago,Marques Townes,Steal,23,29
