TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Eastern Illinois,Mack Smith,Missed Three Point Jumper,0,0
19:43,SE Missouri St,Sage Tolbert,Defensive Rebound,0,0
19:25,SE Missouri St,Skyler Hogan,Jumper,2,0
19:11,Eastern Illinois,Josiah Wallace,Three Point Jumper,2,3
18:47,SE Missouri St,Skyler Hogan,Missed Three Point Jumper,2,3
18:47,Eastern Illinois,Shareef Smith,Defensive Rebound,2,3
18:32,Eastern Illinois,Cam Burrell,Turnover,2,3
18:31,SE Missouri St,Jonathan Dalton,Steal,2,3
18:24,SE Missouri St,Sage Tolbert,Turnover,2,3
18:22,Eastern Illinois,Cam Burrell,Steal,2,3
18:11,Eastern Illinois,Shareef Smith,Turnover,2,3
18:10,SE Missouri St,Skyler Hogan,Steal,2,3
18:07,SE Missouri St,Skyler Hogan,Dunk,4,3
17:47,Eastern Illinois,Josiah Wallace,Missed Three Point Jumper,4,3
17:47,SE Missouri St,Gabe McGlothan,Defensive Rebound,4,3
17:35,SE Missouri St,Skyler Hogan,Missed Jumper,4,3
17:35,Eastern Illinois,JaQualis Matlock,Block,4,3
17:33,Eastern Illinois,JaQualis Matlock,Defensive Rebound,4,3
17:29,Eastern Illinois,Mack Smith,Three Point Jumper,4,6
17:09,SE Missouri St,Sage Tolbert,Missed Layup,4,6
17:09,Eastern Illinois,Shareef Smith,Defensive Rebound,4,6
17:03,Eastern Illinois,Shareef Smith,Turnover,4,6
16:35,SE Missouri St,Nygal Russell,Missed Three Point Jumper,4,6
16:35,Eastern Illinois,Kashawn Charles,Defensive Rebound,4,6
16:16,Eastern Illinois,Mack Smith,Three Point Jumper,4,9
16:13,SE Missouri St,Alex Caldwell,Foul,4,9
16:13,Eastern Illinois,Mack Smith,Missed Free Throw,4,9
16:13,SE Missouri St,Gabe McGlothan,Defensive Rebound,4,9
16:03,SE Missouri St,Alex Caldwell,Three Point Jumper,7,9
15:30,Eastern Illinois,Mack Smith,Jumper,7,11
15:04,SE Missouri St,Sage Tolbert,Layup,9,11
14:42,Eastern Illinois,None,None,9,11
14:34,Eastern Illinois,JaQualis Matlock,Foul,9,11
14:34,SE Missouri St,Jonathan Dalton,Missed Free Throw,9,11
14:34,SE Missouri St,None,Team Rebound,9,11
14:34,SE Missouri St,Jonathan Dalton,Free Throw,10,11
14:11,Eastern Illinois,Ben Harvey,Jumper,10,13
13:58,SE Missouri St,Gabe McGlothan,Layup,12,13
13:45,Eastern Illinois,Shareef Smith,Three Point Jumper,12,16
13:25,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,12,16
13:25,Eastern Illinois,Ben Harvey,Defensive Rebound,12,16
13:11,Eastern Illinois,Kashawn Charles,Missed Layup,12,16
13:11,SE Missouri St,Gabe McGlothan,Block,12,16
13:09,SE Missouri St,Isaiah Gable,Defensive Rebound,12,16
13:04,SE Missouri St,Isaiah Gable,Layup,14,16
12:42,Eastern Illinois,Kashawn Charles,Missed Three Point Jumper,14,16
12:42,SE Missouri St,Gabe McGlothan,Defensive Rebound,14,16
12:33,SE Missouri St,Alex Caldwell,Missed Three Point Jumper,14,16
12:33,Eastern Illinois,Rade Kukobat,Defensive Rebound,14,16
12:29,SE Missouri St,Gabe McGlothan,Foul,14,16
12:14,Eastern Illinois,Rade Kukobat,Missed Layup,14,16
12:14,SE Missouri St,Isaiah Gable,Defensive Rebound,14,16
11:54,SE Missouri St,Mark Laros,Layup,16,16
11:41,Eastern Illinois,Ben Harvey,Layup,16,18
11:15,SE Missouri St,Oscar Kao,Jumper,18,18
11:00,Eastern Illinois,Josiah Wallace,Turnover,18,18
10:58,SE Missouri St,Oscar Kao,Steal,18,18
10:50,SE Missouri St,Mark Laros,Layup,20,18
10:47,Eastern Illinois,None,None,20,18
10:30,Eastern Illinois,Ben Harvey,Three Point Jumper,20,21
10:05,SE Missouri St,Isaiah Gable,Three Point Jumper,23,21
9:39,Eastern Illinois,Ben Harvey,Layup,23,23
9:20,SE Missouri St,Skyler Hogan,Layup,25,23
8:56,Eastern Illinois,Mack Smith,Missed Three Point Jumper,25,23
8:56,SE Missouri St,Gabe McGlothan,Defensive Rebound,25,23
8:47,SE Missouri St,Oscar Kao,Jumper,27,23
8:27,Eastern Illinois,Josiah Wallace,Jumper,27,25
8:27,Eastern Illinois,Josiah Wallace,Missed Free Throw,27,25
8:27,SE Missouri St,Ledarrius Brewer,Defensive Rebound,27,25
8:23,SE Missouri St,Oscar Kao,Missed Layup,27,25
8:23,Eastern Illinois,JaQualis Matlock,Block,27,25
8:23,SE Missouri St,Southeast Missouri State,Offensive Rebound,27,25
8:23,SE Missouri St,Skyler Hogan,Foul,27,25
8:20,SE Missouri St,Oscar Kao,Missed Layup,27,25
8:20,Eastern Illinois,JaQualis Matlock,Block,27,25
8:19,Eastern Illinois,Mack Smith,Defensive Rebound,27,25
8:14,Eastern Illinois,JaQualis Matlock,Three Point Jumper,27,28
7:55,SE Missouri St,Isaiah Gable,Three Point Jumper,30,28
7:36,SE Missouri St,Skyler Hogan,Foul,30,28
7:36,Eastern Illinois,None,None,30,28
7:36,Eastern Illinois,Ben Harvey,Free Throw,30,29
7:36,Eastern Illinois,Ben Harvey,Free Throw,30,30
7:07,SE Missouri St,Nygal Russell,Missed Jumper,30,30
7:07,Eastern Illinois,JaQualis Matlock,Defensive Rebound,30,30
6:55,SE Missouri St,Alex Caldwell,Foul,30,30
6:40,Eastern Illinois,Shareef Smith,Missed Three Point Jumper,30,30
6:40,SE Missouri St,Ledarrius Brewer,Defensive Rebound,30,30
6:29,SE Missouri St,Nygal Russell,Three Point Jumper,33,30
6:02,Eastern Illinois,Ben Harvey,Jumper,33,32
5:44,SE Missouri St,Ledarrius Brewer,Three Point Jumper,36,32
5:20,Eastern Illinois,Rade Kukobat,Turnover,36,32
5:20,SE Missouri St,Nygal Russell,Steal,36,32
5:20,Eastern Illinois,Rade Kukobat,Foul,36,32
5:05,SE Missouri St,Jonathan Dalton,Three Point Jumper,39,32
4:36,Eastern Illinois,Josiah Wallace,Missed Three Point Jumper,39,32
4:36,SE Missouri St,Mark Laros,Defensive Rebound,39,32
4:26,SE Missouri St,Nygal Russell,Missed Three Point Jumper,39,32
4:26,Eastern Illinois,Kashawn Charles,Defensive Rebound,39,32
4:14,Eastern Illinois,Rade Kukobat,Missed Jumper,39,32
4:14,SE Missouri St,Ledarrius Brewer,Defensive Rebound,39,32
4:04,SE Missouri St,Mark Laros,Layup,41,32
3:37,Eastern Illinois,Kashawn Charles,Missed Three Point Jumper,41,32
3:37,SE Missouri St,Ledarrius Brewer,Defensive Rebound,41,32
3:33,Eastern Illinois,None,None,41,32
3:18,SE Missouri St,Oscar Kao,Three Point Jumper,44,32
2:58,Eastern Illinois,Josiah Wallace,Layup,44,34
2:35,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,44,34
2:35,Eastern Illinois,Kashawn Charles,Defensive Rebound,44,34
2:24,Eastern Illinois,JaQualis Matlock,Layup,44,36
2:24,SE Missouri St,Nygal Russell,Foul,44,36
2:24,Eastern Illinois,JaQualis Matlock,Missed Free Throw,44,36
2:24,SE Missouri St,Gabe McGlothan,Defensive Rebound,44,36
2:10,SE Missouri St,Gabe McGlothan,Missed Jumper,44,36
2:10,Eastern Illinois,JaQualis Matlock,Defensive Rebound,44,36
2:03,Eastern Illinois,Ben Harvey,Three Point Jumper,44,39
1:42,SE Missouri St,Jonathan Dalton,Turnover,44,39
1:40,Eastern Illinois,Shareef Smith,Steal,44,39
1:33,Eastern Illinois,Shareef Smith,Foul,44,39
1:33,Eastern Illinois,Shareef Smith,Turnover,44,39
1:15,SE Missouri St,Sage Tolbert,Turnover,44,39
1:12,Eastern Illinois,JaQualis Matlock,Steal,44,39
0:56,Eastern Illinois,Shareef Smith,Missed Three Point Jumper,44,39
0:56,SE Missouri St,Gabe McGlothan,Defensive Rebound,44,39
0:49,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,44,39
0:49,Eastern Illinois,Shareef Smith,Defensive Rebound,44,39
0:40,Eastern Illinois,Ben Harvey,Missed Three Point Jumper,44,39
0:40,SE Missouri St,Jonathan Dalton,Defensive Rebound,44,39
0:30,SE Missouri St,None,None,44,39
0:13,Eastern Illinois,JaQualis Matlock,Foul,44,39
0:04,SE Missouri St,Jonathan Dalton,Missed Layup,44,39
0:04,SE Missouri St,Sage Tolbert,Offensive Rebound,44,39
0:00,SE Missouri St,Sage Tolbert,Layup,46,39
0:00,Eastern Illinois,None,None,46,39
19:42,SE Missouri St,Skyler Hogan,Three Point Jumper,49,39
19:18,Eastern Illinois,JaQualis Matlock,Jumper,49,41
18:56,SE Missouri St,Skyler Hogan,Missed Jumper,49,41
18:56,SE Missouri St,Alex Caldwell,Offensive Rebound,49,41
18:50,SE Missouri St,Skyler Hogan,Layup,51,41
18:27,Eastern Illinois,Ben Harvey,Missed Jumper,51,41
18:27,SE Missouri St,Jonathan Dalton,Defensive Rebound,51,41
18:16,SE Missouri St,Sage Tolbert,Missed Jumper,51,41
18:16,Eastern Illinois,Shareef Smith,Defensive Rebound,51,41
18:12,SE Missouri St,Jonathan Dalton,Foul,51,41
18:00,Eastern Illinois,JaQualis Matlock,Turnover,51,41
17:59,SE Missouri St,Jonathan Dalton,Steal,51,41
17:52,SE Missouri St,Jonathan Dalton,Jumper,53,41
17:38,Eastern Illinois,Ben Harvey,Dunk,53,43
17:14,SE Missouri St,Gabe McGlothan,Turnover,53,43
17:02,Eastern Illinois,Kashawn Charles,Three Point Jumper,53,46
16:33,SE Missouri St,Jonathan Dalton,Turnover,53,46
16:31,Eastern Illinois,Josiah Wallace,Steal,53,46
16:29,Eastern Illinois,Kashawn Charles,Missed Three Point Jumper,53,46
16:29,SE Missouri St,Ledarrius Brewer,Defensive Rebound,53,46
16:17,SE Missouri St,Ledarrius Brewer,Turnover,53,46
16:12,Eastern Illinois,Kashawn Charles,Jumper,53,48
15:39,Eastern Illinois,Mack Smith,Foul,53,48
15:39,Eastern Illinois,None,None,53,48
15:35,SE Missouri St,Gabe McGlothan,Three Point Jumper,56,48
15:11,Eastern Illinois,Kashawn Charles,Three Point Jumper,56,51
15:02,SE Missouri St,Gabe McGlothan,Three Point Jumper,59,51
14:47,Eastern Illinois,Ben Harvey,Three Point Jumper,59,54
14:24,SE Missouri St,Skyler Hogan,Missed Jumper,59,54
