TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Western Kentucky,Taveion Hollingsworth,Missed Three Point Jumper,0,0
19:48,UTSA,Atem Bior,Defensive Rebound,0,0
19:28,UTSA,Jhivvan Jackson,Missed Jumper,0,0
19:28,Western Kentucky,Jared Savage,Defensive Rebound,0,0
19:16,Western Kentucky,Marek Nelson,Foul,0,0
19:16,Western Kentucky,Marek Nelson,Turnover,0,0
18:58,UTSA,Jhivvan Jackson,Layup,2,0
18:58,Western Kentucky,Jared Savage,Foul,2,0
18:58,UTSA,Jhivvan Jackson,Free Throw,3,0
18:36,Western Kentucky,Jared Savage,Missed Jumper,3,0
18:36,UTSA,Atem Bior,Defensive Rebound,3,0
18:30,UTSA,Giovanni De Nicolao,Three Point Jumper,6,0
18:02,Western Kentucky,Charles Bassey,Layup,6,2
17:39,UTSA,Atem Bior,Jumper,8,2
17:17,Western Kentucky,Lamonte Bearden,Jumper,8,4
17:09,UTSA,Atem Bior,Turnover,8,4
16:53,Western Kentucky,Marek Nelson,Three Point Jumper,8,7
16:36,UTSA,Giovanni De Nicolao,Turnover,8,7
16:20,Western Kentucky,Taveion Hollingsworth,Missed Three Point Jumper,8,7
16:20,UTSA,Byron Frohnen,Defensive Rebound,8,7
15:55,UTSA,Atem Bior,Turnover,8,7
15:55,Western Kentucky,Marek Nelson,Steal,8,7
15:55,UTSA,Atem Bior,Foul,8,7
15:55,Western Kentucky,None,None,8,7
15:37,Western Kentucky,Charles Bassey,Turnover,8,7
15:36,UTSA,Jhivvan Jackson,Steal,8,7
15:16,UTSA,Giovanni De Nicolao,Three Point Jumper,11,7
15:00,UTSA,Giovanni De Nicolao,Foul,11,7
14:56,Western Kentucky,Lamonte Bearden,Jumper,11,9
14:39,UTSA,Byron Frohnen,Missed Jumper,11,9
14:39,Western Kentucky,Marek Nelson,Defensive Rebound,11,9
14:18,Western Kentucky,Marek Nelson,Three Point Jumper,11,12
13:50,UTSA,Jhivvan Jackson,Missed Jumper,11,12
13:50,Western Kentucky,Marek Nelson,Defensive Rebound,11,12
13:33,Western Kentucky,Taveion Hollingsworth,Jumper,11,14
13:21,UTSA,Jhivvan Jackson,Missed Three Point Jumper,11,14
13:21,UTSA,Byron Frohnen,Offensive Rebound,11,14
13:06,Western Kentucky,Western Kentucky,Foul,11,14
13:06,UTSA,Keaton Wallace,Free Throw,12,14
