TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:24,Coastal Carolina,Zac Cuthbertson,Missed Jumper,0,0
19:14,Coastal Carolina,Ajay Sanders,Offensive Rebound,0,0
19:14,Coastal Carolina,Ajay Sanders,Layup,0,2
18:54,Texas State,Nijal Pearson,Missed Three Point Jumper,0,2
18:46,Coastal Carolina,David Kralj,Defensive Rebound,0,2
18:43,Coastal Carolina,Ajay Sanders,Three Point Jumper,0,5
18:30,Texas State,Nijal Pearson,Missed Jumper,0,5
18:25,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,0,5
17:59,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,0,5
17:55,Texas State,Nijal Pearson,Defensive Rebound,0,5
17:50,Texas State,Tre'Larenz Nottingham,Three Point Jumper,3,5
17:16,Coastal Carolina,Amidou Bamba,Turnover,3,5
17:16,Texas State,Nijal Pearson,Steal,3,5
17:05,Texas State,Tre'Larenz Nottingham,Turnover,3,5
16:56,Texas State,Alex Peacock,Foul,3,5
16:52,Coastal Carolina,David Kralj,Three Point Jumper,3,8
16:40,Texas State,Jaylen Shead,Missed Jumper,3,8
16:40,Coastal Carolina,Amidou Bamba,Block,3,8
16:30,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,3,8
16:26,Coastal Carolina,Trevion Brown,Dunk,3,10
16:20,Coastal Carolina,Zac Cuthbertson,Foul,3,10
16:20,Texas State,Eric Terry,Free Throw,4,10
16:20,Texas State,Eric Terry,Free Throw,5,10
16:06,Coastal Carolina,David Kralj,Three Point Jumper,5,13
15:47,Texas State,Alex Peacock,Three Point Jumper,8,13
15:28,Coastal Carolina,Amidou Bamba,Missed Jumper,8,13
15:22,Texas State,Alonzo Sule,Defensive Rebound,8,13
15:17,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,8,13
15:13,Coastal Carolina,Ajay Sanders,Defensive Rebound,8,13
15:07,Coastal Carolina,David Kralj,Missed Three Point Jumper,8,13
15:02,Texas State,Jaylen Shead,Defensive Rebound,8,13
14:49,Texas State,Nijal Pearson,Missed Three Point Jumper,8,13
14:42,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,8,13
14:39,Texas State,Nijal Pearson,Foul,8,13
14:39,Coastal Carolina,None,None,8,13
14:39,Coastal Carolina,Tommy Burton,Foul,8,13
14:26,Texas State,Alex Peacock,Missed Jumper,8,13
14:21,Coastal Carolina,Tommy Burton,Defensive Rebound,8,13
14:16,Coastal Carolina,Tyrell Gumbs-Frater,Missed Three Point Jumper,8,13
14:12,Coastal Carolina,Zac Cuthbertson,Offensive Rebound,8,13
14:10,Coastal Carolina,Zac Cuthbertson,Jumper,8,15
13:44,Texas State,Tre'Larenz Nottingham,Three Point Jumper,11,15
13:14,Coastal Carolina,Trevion Brown,Missed Jumper,11,15
13:09,Texas State,Alonzo Sule,Defensive Rebound,11,15
12:56,Texas State,Mason Harrell,Missed Three Point Jumper,11,15
12:50,Coastal Carolina,Tyrell Gumbs-Frater,Defensive Rebound,11,15
12:42,Coastal Carolina,Tyrell Gumbs-Frater,Jumper,11,17
12:13,Texas State,Quentin Scott,Missed Jumper,11,17
12:09,Coastal Carolina,Ajay Sanders,Defensive Rebound,11,17
12:02,Coastal Carolina,Isaac Hippolyte,Foul,11,17
12:02,Coastal Carolina,Isaac Hippolyte,Turnover,11,17
11:57,Coastal Carolina,None,None,11,17
11:16,Texas State,Shelby Adams,Missed Jumper,11,17
11:12,Coastal Carolina,Ajay Sanders,Defensive Rebound,11,17
11:04,Coastal Carolina,Isaac Hippolyte,Missed Three Point Jumper,11,17
11:00,Texas State,Alonzo Sule,Defensive Rebound,11,17
10:48,Texas State,Nijal Pearson,Three Point Jumper,14,17
10:28,Coastal Carolina,Tyrell Gumbs-Frater,Missed Three Point Jumper,14,17
10:27,Coastal Carolina,Ajay Sanders,Offensive Rebound,14,17
10:11,Coastal Carolina,Isaac Hippolyte,Turnover,14,17
10:07,Texas State,Shelby Adams,Missed Three Point Jumper,14,17
10:02,Texas State,Shelby Adams,Offensive Rebound,14,17
9:52,Texas State,Quentin Scott,Jumper,16,17
9:29,Coastal Carolina,Tyrell Gumbs-Frater,Missed Jumper,16,17
9:25,Texas State,Alonzo Sule,Defensive Rebound,16,17
9:19,Texas State,Shelby Adams,Foul,16,17
9:19,Texas State,Shelby Adams,Turnover,16,17
9:17,Coastal Carolina,Ajay Sanders,Turnover,16,17
9:17,Texas State,Jaylen Shead,Steal,16,17
9:07,Texas State,Chandler Davis,Missed Jumper,16,17
9:07,Coastal Carolina,Amidou Bamba,Defensive Rebound,16,17
9:07,Texas State,Chandler Davis,Foul,16,17
9:03,Coastal Carolina,Ebrima Dibba,Missed Jumper,16,17
8:59,Texas State,Jaylen Shead,Defensive Rebound,16,17
8:55,Texas State,Jaylen Shead,Foul,16,17
8:55,Texas State,Jaylen Shead,Turnover,16,17
8:28,Coastal Carolina,Zac Cuthbertson,Turnover,16,17
7:58,Texas State,Quentin Scott,Three Point Jumper,19,17
7:35,Coastal Carolina,David Kralj,Missed Jumper,19,17
7:32,Texas State,Nijal Pearson,Defensive Rebound,19,17
7:28,Texas State,Nijal Pearson,Missed Jumper,19,17
7:22,Coastal Carolina,Ebrima Dibba,Defensive Rebound,19,17
7:20,Texas State,Chandler Davis,Foul,19,17
7:20,Coastal Carolina,None,None,19,17
7:20,Coastal Carolina,Zac Cuthbertson,Free Throw,19,18
7:20,Coastal Carolina,Zac Cuthbertson,Missed Free Throw,19,18
7:20,Texas State,Nijal Pearson,Defensive Rebound,19,18
6:56,Texas State,Eric Terry,Jumper,21,18
6:36,Coastal Carolina,David Kralj,Jumper,21,20
6:36,Texas State,Nijal Pearson,Foul,21,20
6:36,Coastal Carolina,David Kralj,Free Throw,21,21
6:11,Texas State,Alex Peacock,Three Point Jumper,24,21
5:51,Coastal Carolina,Amidou Bamba,Missed Jumper,24,21
5:47,Texas State,Jaylen Shead,Defensive Rebound,24,21
5:44,Texas State,Alex Peacock,Missed Three Point Jumper,24,21
5:39,Coastal Carolina,Ebrima Dibba,Defensive Rebound,24,21
5:22,Coastal Carolina,Devante Jones,Turnover,24,21
5:22,Texas State,Alex Peacock,Steal,24,21
5:16,Texas State,Alex Peacock,Layup,26,21
5:00,Coastal Carolina,David Kralj,Missed Three Point Jumper,26,21
4:56,Texas State,Shelby Adams,Defensive Rebound,26,21
4:53,Texas State,Jaylen Shead,Turnover,26,21
4:46,Coastal Carolina,Ajay Sanders,Layup,26,23
4:20,Texas State,Jaylen Shead,Jumper,28,23
4:02,Texas State,Jaylen Shead,Foul,28,23
4:02,Coastal Carolina,Zac Cuthbertson,Free Throw,28,24
4:02,Coastal Carolina,Zac Cuthbertson,Free Throw,28,25
3:47,Coastal Carolina,Tyrell Gumbs-Frater,Foul,28,25
3:47,Coastal Carolina,None,None,28,25
3:29,Texas State,Mason Harrell,Missed Jumper,28,25
3:25,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,28,25
3:05,Coastal Carolina,Zac Cuthbertson,Turnover,28,25
2:48,Texas State,Shelby Adams,Three Point Jumper,31,25
2:32,Texas State,Eric Terry,Foul,31,25
2:32,Coastal Carolina,Tyrell Gumbs-Frater,Free Throw,31,26
2:32,Coastal Carolina,Tyrell Gumbs-Frater,Missed Free Throw,31,26
2:32,Coastal Carolina,None,Team Rebound,31,26
2:32,Coastal Carolina,Tyrell Gumbs-Frater,Free Throw,31,27
2:07,Texas State,Mason Harrell,Layup,33,27
1:53,Coastal Carolina,Zac Cuthbertson,Layup,33,29
1:29,Texas State,Tre'Larenz Nottingham,Missed Jumper,33,29
1:19,Texas State,Alonzo Sule,Offensive Rebound,33,29
