TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Georgia,Jordan Harris,Missed Three Point Jumper,0,0
19:40,Georgia,Rayshaun Hammonds,Offensive Rebound,0,0
19:35,Georgia,Teshaun Hightower,Missed Three Point Jumper,0,0
19:35,Texas A&M,Wendell Mitchell,Defensive Rebound,0,0
19:08,Texas A&M,Savion Flagg,Dunk,0,2
18:56,Georgia,Derek Ogbeide,Missed Jumper,0,2
18:56,Texas A&M,Savion Flagg,Defensive Rebound,0,2
18:40,Texas A&M,Brandon Mahan,Missed Three Point Jumper,0,2
18:40,Georgia,Georgia,Defensive Rebound,0,2
18:21,Georgia,Jordan Harris,Turnover,0,2
18:20,Texas A&M,Wendell Mitchell,Steal,0,2
18:18,Texas A&M,Wendell Mitchell,Missed Jumper,0,2
18:18,Georgia,Jordan Harris,Defensive Rebound,0,2
18:09,Georgia,Teshaun Hightower,Missed Jumper,0,2
18:09,Texas A&M,Christian Mekowulu,Defensive Rebound,0,2
17:56,Texas A&M,Chris Collins,Turnover,0,2
17:56,Georgia,Jordan Harris,Steal,0,2
17:46,Georgia,Nicolas Claxton,Jumper,2,2
17:26,Texas A&M,Brandon Mahan,Missed Three Point Jumper,2,2
17:26,Georgia,Jordan Harris,Defensive Rebound,2,2
17:18,Georgia,Rayshaun Hammonds,Turnover,2,2
17:04,Texas A&M,Savion Flagg,Missed Jumper,2,2
17:04,Georgia,Nicolas Claxton,Defensive Rebound,2,2
16:43,Georgia,Rayshaun Hammonds,Missed Jumper,2,2
16:43,Texas A&M,Christian Mekowulu,Defensive Rebound,2,2
16:23,Texas A&M,Savion Flagg,Turnover,2,2
16:21,Georgia,Derek Ogbeide,Steal,2,2
16:20,Texas A&M,Savion Flagg,Foul,2,2
16:20,Georgia,Teshaun Hightower,Missed Free Throw,2,2
16:20,Georgia,None,Team Rebound,2,2
16:20,Georgia,Teshaun Hightower,Free Throw,3,2
15:59,Texas A&M,Christian Mekowulu,Jumper,3,4
15:37,Georgia,Jordan Harris,Missed Three Point Jumper,3,4
15:37,Georgia,Nicolas Claxton,Offensive Rebound,3,4
15:33,Georgia,Nicolas Claxton,Missed Jumper,3,4
15:33,Texas A&M,Christian Mekowulu,Defensive Rebound,3,4
15:29,Texas A&M,None,None,3,4
15:12,Texas A&M,Chris Collins,Missed Three Point Jumper,3,4
15:12,Georgia,Nicolas Claxton,Defensive Rebound,3,4
