TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:55,Prairie View A&M,Dennis Jones,Layup,2,0
19:31,Southern,Richard Lee,Missed Jumper,2,0
19:31,Prairie View A&M,Gary Blackston,Defensive Rebound,2,0
19:16,Prairie View A&M,Iwin Ellis,Turnover,2,0
18:58,Southern,DeRias Johnson,Missed Three Point Jumper,2,0
18:58,Prairie View A&M,Gerard Andrus,Defensive Rebound,2,0
18:50,Southern,DeRias Johnson,Foul,2,0
18:50,Prairie View A&M,Gary Blackston,Missed Free Throw,2,0
18:50,Prairie View A&M,None,Team Rebound,2,0
18:50,Prairie View A&M,Gary Blackston,Free Throw,3,0
18:19,Southern,Richard Lee,Missed Three Point Jumper,3,0
18:19,Prairie View A&M,Gary Blackston,Defensive Rebound,3,0
18:09,Prairie View A&M,Iwin Ellis,Turnover,3,0
18:09,Southern,Southern ,Turnover,3,0
17:27,Prairie View A&M,Gerard Andrus,Missed Jumper,3,0
17:27,Southern,DeRias Johnson,Defensive Rebound,3,0
17:17,Southern,Eddie Reese,Turnover,3,0
16:54,Prairie View A&M,Gerard Andrus,Jumper,5,0
16:44,Southern,Richard Lee,Three Point Jumper,5,3
16:22,Prairie View A&M,Gary Blackston,Missed Jumper,5,3
16:22,Southern,DeRias Johnson,Defensive Rebound,5,3
15:55,Southern,Richard Lee,Missed Three Point Jumper,5,3
15:55,Prairie View A&M,Gary Blackston,Defensive Rebound,5,3
15:43,Southern,Jayden Saddler,Foul,5,3
15:42,Prairie View A&M,Antione Lister,Turnover,5,3
15:05,Southern,Eddie Reese,Missed Jumper,5,3
15:05,Prairie View A&M,Gerard Andrus,Defensive Rebound,5,3
14:52,Prairie View A&M,Gary Blackston,Jumper,7,3
14:40,Southern,Eddie Reese,Foul,7,3
14:40,Southern,Eddie Reese,Turnover,7,3
14:37,Prairie View A&M,Gerard Andrus,Missed Jumper,7,3
14:37,Prairie View A&M,Gerard Andrus,Offensive Rebound,7,3
14:34,Prairie View A&M,Gerard Andrus,Missed Jumper,7,3
14:34,Prairie View A&M,Devonte Patterson,Offensive Rebound,7,3
14:31,Prairie View A&M,Devonte Patterson,Layup,9,3
14:25,Southern,Eddie Reese,Missed Three Point Jumper,9,3
14:25,Southern,Bryan Assie,Offensive Rebound,9,3
14:14,Southern,DeRias Johnson,Jumper,9,5
14:14,Prairie View A&M,Gerard Andrus,Foul,9,5
14:14,Southern,DeRias Johnson,Free Throw,9,6
13:58,Prairie View A&M,Gary Blackston,Jumper,11,6
13:32,Prairie View A&M,Devonte Patterson,Foul,11,6
13:32,Southern,Bryan Assie,Free Throw,11,7
13:32,Southern,Bryan Assie,Missed Free Throw,11,7
13:32,Prairie View A&M,Gary Blackston,Defensive Rebound,11,7
13:32,Southern,Aaron Ray,Foul,11,7
13:12,Prairie View A&M,Darius Williams,Missed Three Point Jumper,11,7
13:12,Southern,Sidney Umude,Defensive Rebound,11,7
13:04,Southern,Aaron Ray,Missed Three Point Jumper,11,7
13:04,Southern,Sidney Umude,Offensive Rebound,11,7
12:51,Southern,Aaron Ray,Missed Three Point Jumper,11,7
12:51,Southern,Sidney Umude,Offensive Rebound,11,7
12:47,Southern,Sidney Umude,Turnover,11,7
12:24,Prairie View A&M,Gerard Andrus,Missed Jumper,11,7
12:24,Southern,Bryan Assie,Defensive Rebound,11,7
12:03,Southern,Sidney Umude,Jumper,11,9
12:03,Prairie View A&M,Gerard Andrus,Foul,11,9
12:03,Southern,Sidney Umude,Missed Free Throw,11,9
12:03,Prairie View A&M,Taishaun Johnson,Defensive Rebound,11,9
11:38,Prairie View A&M,Dennis Jones,Missed Free Throw,11,9
11:36,Southern,Bryan Assie,Defensive Rebound,11,9
11:35,Southern,Aaron Ray,Jumper,11,11
11:15,Southern,Eddie Reese,Foul,11,11
11:15,Southern,None,None,11,11
11:03,Prairie View A&M,Darius Williams,Jumper,13,11
11:03,Southern,Sidney Umude,Jumper,13,13
10:27,Prairie View A&M,Darius Williams,Foul,13,13
10:27,Southern,Sidney Umude,Missed Free Throw,13,13
10:27,Prairie View A&M,Darius Williams,Defensive Rebound,13,13
10:27,Southern,Destin Dunton,Foul,13,13
10:08,Prairie View A&M,Dennis Jones,Three Point Jumper,16,13
9:39,Southern,Aaron Ray,Missed Jumper,16,13
