TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Yale,Jordan Bruner,Turnover,0,0
19:41,Bryant,Patrick Harding,Turnover,0,0
19:36,Yale,Blake Reynolds,Three Point Jumper,3,0
19:28,Bryant,Joe Kasperzyk,Missed Three Point Jumper,3,0
19:15,Bryant,Patrick Harding,Offensive Rebound,3,0
19:13,Bryant,Byron Hawkins,Missed Jumper,3,0
19:10,Yale,Alex Copeland,Defensive Rebound,3,0
19:07,Yale,Alex Copeland,Missed Jumper,3,0
19:03,Bryant,SaBastian Townes,Defensive Rebound,3,0
18:54,Bryant,SaBastian Townes,Three Point Jumper,3,3
18:34,Yale,Blake Reynolds,Turnover,3,3
18:18,Bryant,Adam Grant,Missed Jumper,3,3
18:11,Yale,Blake Reynolds,Defensive Rebound,3,3
18:03,Yale,Alex Copeland,Three Point Jumper,6,3
17:45,Bryant,SaBastian Townes,Layup,6,5
17:45,Yale,Jordan Bruner,Foul,6,5
17:45,Bryant,SaBastian Townes,Free Throw,6,6
17:18,Yale,Trey Phills,Layup,8,6
16:58,Bryant,Patrick Harding,Foul,8,6
16:58,Bryant,Patrick Harding,Turnover,8,6
16:42,Yale,Jordan Bruner,Three Point Jumper,11,6
16:14,Bryant,SaBastian Townes,Missed Jumper,11,6
16:12,Bryant,Patrick Harding,Offensive Rebound,11,6
16:12,Bryant,Patrick Harding,Foul,11,6
16:12,Bryant,Patrick Harding,Turnover,11,6
15:46,Yale,Jordan Bruner,Layup,13,6
15:11,Bryant,Byron Hawkins,Missed Three Point Jumper,13,6
15:11,Yale,Miye Oni,Block,13,6
15:04,Yale,Jordan Bruner,Defensive Rebound,13,6
15:00,Yale,Trey Phills,Missed Three Point Jumper,13,6
14:54,Bryant,Joe Kasperzyk,Defensive Rebound,13,6
14:52,Bryant,Brandon Carroll,Layup,13,8
14:43,Yale,Miye Oni,Three Point Jumper,16,8
14:38,Bryant,Brandon Carroll,Foul,16,8
14:38,Bryant,None,None,16,8
14:38,Bryant,Brandon Carroll,Turnover,16,8
14:23,Yale,Miye Oni,Three Point Jumper,19,8
14:07,Bryant,Adam Grant,Missed Jumper,19,8
14:07,Yale,Trey Phills,Block,19,8
14:04,Yale,Trey Phills,Defensive Rebound,19,8
14:04,Bryant,Brandon Carroll,Foul,19,8
13:56,Yale,Paul Atkinson,Layup,21,8
13:49,Bryant,Juan Cardenas,Foul,21,8
13:49,Bryant,Juan Cardenas,Turnover,21,8
13:38,Yale,Miye Oni,Missed Layup,21,8
13:27,Yale,Jordan Bruner,Offensive Rebound,21,8
13:27,Yale,Jordan Bruner,Layup,23,8
13:08,Yale,Paul Atkinson,Foul,23,8
13:06,Bryant,SaBastian Townes,Missed Jumper,23,8
13:01,Yale,Azar Swain,Defensive Rebound,23,8
12:56,Yale,Paul Atkinson,Layup,25,8
12:38,Bryant,Nino Hernandez,Turnover,25,8
12:31,Yale,Blake Reynolds,Three Point Jumper,28,8
12:26,Bryant,None,None,28,8
12:26,Bryant,None,None,28,8
12:11,Bryant,SaBastian Townes,Three Point Jumper,28,11
11:51,Yale,Miye Oni,Three Point Jumper,31,11
11:41,Yale,Paul Atkinson,Foul,31,11
11:18,Bryant,Juan Cardenas,Missed Three Point Jumper,31,11
11:12,Yale,Blake Reynolds,Defensive Rebound,31,11
11:03,Yale,Isaiah Kelly,Missed Layup,31,11
10:59,Bryant,Byron Hawkins,Defensive Rebound,31,11
10:57,Bryant,Byron Hawkins,Missed Layup,31,11
10:57,Yale,Miye Oni,Block,31,11
10:57,Bryant,Bryant,Offensive Rebound,31,11
10:52,Bryant,Taylor McHugh,Three Point Jumper,31,14
10:37,Yale,Blake Reynolds,Turnover,31,14
10:37,Bryant,SaBastian Townes,Steal,31,14
10:26,Bryant,Byron Hawkins,Turnover,31,14
10:26,Yale,Alex Copeland,Steal,31,14
10:21,Yale,Alex Copeland,Missed Layup,31,14
10:21,Bryant,Juan Cardenas,Block,31,14
10:21,Bryant,Bryant,Defensive Rebound,31,14
10:07,Bryant,Adam Grant,Missed Three Point Jumper,31,14
10:02,Yale,Azar Swain,Defensive Rebound,31,14
9:49,Yale,Blake Reynolds,Missed Layup,31,14
9:44,Bryant,Juan Cardenas,Defensive Rebound,31,14
9:39,Bryant,Adam Grant,Missed Jumper,31,14
9:34,Yale,Isaiah Kelly,Defensive Rebound,31,14
9:15,Yale,Alex Copeland,Missed Jumper,31,14
9:10,Bryant,Juan Cardenas,Defensive Rebound,31,14
8:57,Bryant,Joe Kasperzyk,Turnover,31,14
8:49,Bryant,Byron Hawkins,Foul,31,14
8:49,Yale,Trey Phills,Free Throw,32,14
8:49,Yale,Trey Phills,Free Throw,33,14
8:35,Bryant,SaBastian Townes,Missed Three Point Jumper,33,14
8:30,Yale,Azar Swain,Defensive Rebound,33,14
8:24,Yale,Azar Swain,Missed Three Point Jumper,33,14
8:22,Yale,Yale,Offensive Rebound,33,14
8:22,Bryant,Taylor McHugh,Foul,33,14
8:22,Yale,Isaiah Kelly,Free Throw,34,14
8:19,Yale,Isaiah Kelly,Missed Free Throw,34,14
8:17,Bryant,Joe Kasperzyk,Defensive Rebound,34,14
8:13,Bryant,Joe Kasperzyk,Foul,34,14
8:13,Bryant,Joe Kasperzyk,Turnover,34,14
8:00,Yale,Jordan Bruner,Layup,36,14
8:00,Bryant,Taylor McHugh,Foul,36,14
8:00,Bryant,None,None,36,14
8:00,Yale,Jordan Bruner,Missed Free Throw,36,14
7:57,Bryant,Patrick Harding,Defensive Rebound,36,14
7:38,Bryant,Byron Hawkins,Jumper,36,16
7:20,Yale,Jordan Bruner,Turnover,36,16
7:20,Bryant,SaBastian Townes,Steal,36,16
7:16,Bryant,Joe Kasperzyk,Layup,36,18
7:03,Yale,Trey Phills,Dunk,38,18
