TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,0,0
19:36,Mississippi Valley State,Dante Scott,Defensive Rebound,0,0
19:03,Mississippi Valley State,Tereke Eckwood,Missed Jumper,0,0
19:03,Louisiana Tech,Anthony Duruji,Block,0,0
19:03,Mississippi Valley State,Tereke Eckwood,Offensive Rebound,0,0
19:03,Mississippi Valley State,Tereke Eckwood,Turnover,0,0
18:52,Louisiana Tech,Anthony Duruji,Missed Jumper,0,0
18:52,Mississippi Valley State,Dante Scott,Defensive Rebound,0,0
18:34,Mississippi Valley State,Emmanuel Ejeh,Missed Jumper,0,0
18:34,Louisiana Tech,JaColby Pemberton,Defensive Rebound,0,0
18:24,Louisiana Tech,JaColby Pemberton,Layup,0,2
17:56,Mississippi Valley State,Dante Scott,Missed Jumper,0,2
17:56,Louisiana Tech,JaColby Pemberton,Defensive Rebound,0,2
17:51,Louisiana Tech,DaQuan Bracey,Layup,0,4
17:14,Mississippi Valley State,Dante Scott,Missed Three Point Jumper,0,4
17:14,Mississippi Valley State,Aleksa Koracin,Offensive Rebound,0,4
17:08,Mississippi Valley State,Tereke Eckwood,Missed Jumper,0,4
17:08,Louisiana Tech,JaColby Pemberton,Defensive Rebound,0,4
16:54,Louisiana Tech,Oliver Powell,Missed Jumper,0,4
16:54,Mississippi Valley State,Dante Scott,Defensive Rebound,0,4
16:48,Mississippi Valley State,Torico Simmons,Three Point Jumper,3,4
16:25,Louisiana Tech,DaQuan Bracey,Three Point Jumper,3,7
15:59,Mississippi Valley State,Emmanuel Ejeh,Missed Jumper,3,7
15:59,Mississippi Valley State,Aleksa Koracin,Offensive Rebound,3,7
15:56,Mississippi Valley State,Aleksa Koracin,Jumper,5,7
15:30,Mississippi Valley State,Torico Simmons,Foul,5,7
15:30,Louisiana Tech,None,None,5,7
15:30,Louisiana Tech,JaColby Pemberton,Missed Free Throw,5,7
15:30,Louisiana Tech,None,Team Rebound,5,7
15:30,Louisiana Tech,JaColby Pemberton,Free Throw,5,8
15:30,Louisiana Tech,JaColby Pemberton,Free Throw,5,9
15:08,Louisiana Tech,DaQuan Bracey,Foul,5,9
15:08,Mississippi Valley State,Dante Scott,Free Throw,6,9
15:08,Mississippi Valley State,Dante Scott,Free Throw,7,9
14:48,Louisiana Tech,Anthony Duruji,Missed Jumper,7,9
14:48,Mississippi Valley State,Emmanuel Ejeh,Defensive Rebound,7,9
14:32,Mississippi Valley State,Aleksa Koracin,Missed Layup,7,9
14:32,Louisiana Tech,Anthony Duruji,Defensive Rebound,7,9
14:25,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,7,9
14:25,Mississippi Valley State,Emmanuel Ejeh,Defensive Rebound,7,9
14:04,Mississippi Valley State,Emmanuel Ejeh,Layup,9,9
13:46,Louisiana Tech,Mubarak Muhammed,Missed Jumper,9,9
13:46,Mississippi Valley State,Emmanuel Ejeh,Defensive Rebound,9,9
13:29,Louisiana Tech,Mubarak Muhammed,Foul,9,9
13:18,Mississippi Valley State,Dante Scott,Missed Jumper,9,9
13:18,Louisiana Tech,JaColby Pemberton,Block,9,9
