TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Louisiana Tech,DaQuan Bracey,Turnover,0,0
19:41,UTSA,Keaton Wallace,Steal,0,0
19:27,UTSA,Jhivvan Jackson,Jumper,2,0
19:03,Louisiana Tech,Anthony Duruji,Layup,2,2
18:30,Louisiana Tech,DaQuan Bracey,Layup,2,4
18:25,UTSA,Nick Allen,Missed Three Point Jumper,2,4
18:25,Louisiana Tech,Anthony Duruji,Defensive Rebound,2,4
18:20,UTSA,Giovanni De Nicolao,Missed Three Point Jumper,2,4
18:20,Louisiana Tech,JaColby Pemberton,Defensive Rebound,2,4
18:01,Louisiana Tech,Oliver Powell,Missed Layup,2,4
18:00,UTSA,Byron Frohnen,Defensive Rebound,2,4
17:42,UTSA,Jhivvan Jackson,Missed Three Point Jumper,2,4
17:42,Louisiana Tech,Amorie Archibald,Defensive Rebound,2,4
17:32,UTSA,Jhivvan Jackson,Foul,2,4
17:32,Louisiana Tech,Oliver Powell,Free Throw,2,5
17:32,Louisiana Tech,Oliver Powell,Free Throw,2,6
17:22,UTSA,Byron Frohnen,Missed Jumper,2,6
17:22,Louisiana Tech,Anthony Duruji,Defensive Rebound,2,6
17:05,Louisiana Tech,JaColby Pemberton,Missed Three Point Jumper,2,6
17:05,UTSA,Byron Frohnen,Defensive Rebound,2,6
16:52,UTSA,Jhivvan Jackson,Missed Jumper,2,6
16:52,Louisiana Tech,Oliver Powell,Defensive Rebound,2,6
16:51,Louisiana Tech,Oliver Powell,Foul,2,6
16:51,Louisiana Tech,Oliver Powell,Turnover,2,6
16:35,UTSA,Giovanni De Nicolao,Layup,4,6
16:28,Louisiana Tech,DaQuan Bracey,Missed Three Point Jumper,4,6
16:28,UTSA,UTSA,Defensive Rebound,4,6
16:13,UTSA,Keaton Wallace,Missed Three Point Jumper,4,6
16:13,Louisiana Tech,Anthony Duruji,Defensive Rebound,4,6
16:02,UTSA,Keaton Wallace,Missed Three Point Jumper,4,6
16:02,Louisiana Tech,Anthony Duruji,Defensive Rebound,4,6
15:52,Louisiana Tech,JaColby Pemberton,Free Throw,4,7
15:52,Louisiana Tech,None,None,4,6
15:52,UTSA,Nick Allen,Foul,4,6
15:52,Louisiana Tech,JaColby Pemberton,Free Throw,4,8
15:41,UTSA,Jhivvan Jackson,Missed Three Point Jumper,4,8
15:41,Louisiana Tech,Anthony Duruji,Defensive Rebound,4,8
15:18,Louisiana Tech,Mubarak Muhammed,Missed Jumper,4,8
15:18,UTSA,Byron Frohnen,Defensive Rebound,4,8
15:10,UTSA,Keaton Wallace,Missed Layup,4,8
15:10,UTSA,Byron Frohnen,Offensive Rebound,4,8
15:06,UTSA,Byron Frohnen,Jumper,6,8
14:47,Louisiana Tech,Mubarak Muhammed,Jumper,6,10
14:38,UTSA,Jhivvan Jackson,Jumper,8,10
14:28,Louisiana Tech,DaQuan Bracey,Layup,8,12
13:59,UTSA,Keaton Wallace,Three Point Jumper,11,12
13:38,Louisiana Tech,Anthony Duruji,Missed Jumper,11,12
13:38,UTSA,Giovanni De Nicolao,Defensive Rebound,11,12
13:28,UTSA,Jhivvan Jackson,Missed Layup,11,12
13:28,UTSA,Jhivvan Jackson,Offensive Rebound,11,12
13:25,UTSA,Jhivvan Jackson,Three Point Jumper,14,12
13:00,UTSA,Giovanni De Nicolao,Foul,14,12
12:55,Louisiana Tech,Anthony Duruji,Turnover,14,12
12:46,UTSA,Jhivvan Jackson,Missed Three Point Jumper,14,12
12:46,Louisiana Tech,Mubarak Muhammed,Defensive Rebound,14,12
12:37,Louisiana Tech,Ra'Shawn Langston,Missed Three Point Jumper,14,12
12:37,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,14,12
12:32,Louisiana Tech,Ra'Shawn Langston,Three Point Jumper,14,15
12:11,UTSA,Adokiye Iyaye,Foul,14,15
12:11,UTSA,Adokiye Iyaye,Turnover,14,15
11:56,Louisiana Tech,Ra'Shawn Langston,Three Point Jumper,14,18
11:42,UTSA,Atem Bior,Turnover,14,18
11:42,Louisiana Tech,None,None,14,18
11:29,Louisiana Tech,Amorie Archibald,Missed Three Point Jumper,14,18
11:29,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,14,18
