TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Valparaiso,Derrik Smits,Layup,0,2
19:08,Bradley,Elijah Childs,Missed Layup,0,2
19:08,Bradley,Bradley,Offensive Rebound,0,2
19:08,Bradley,Bradley ,Turnover,0,2
18:39,Valparaiso,Daniel Sackey,Missed Jumper,0,2
18:39,Bradley,Elijah Childs,Block,0,2
18:34,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,0,2
18:32,Bradley,Dwayne Lautier-Ogunleye,Missed Layup,0,2
18:29,Valparaiso,Daniel Sackey,Defensive Rebound,0,2
18:27,Valparaiso,Javon Freeman,Layup,0,4
18:02,Bradley,Darrell Brown,Jumper,2,4
17:48,Valparaiso,Markus Golder,Missed Three Point Jumper,2,4
17:43,Valparaiso,Ryan Fazekas,Offensive Rebound,2,4
17:39,Valparaiso,Derrik Smits,Missed Jumper,2,4
17:37,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,2,4
17:37,Valparaiso,Markus Golder,Foul,2,4
17:20,Bradley,Dwayne Lautier-Ogunleye,Three Point Jumper,5,4
17:11,Valparaiso,Markus Golder,Layup,5,6
16:45,Bradley,Darrell Brown,Layup,7,6
16:25,Valparaiso,Javon Freeman,Dunk,7,8
16:06,Bradley,Darrell Brown,Missed Jumper,7,8
16:03,Valparaiso,Ryan Fazekas,Defensive Rebound,7,8
15:56,Valparaiso,Ryan Fazekas,Three Point Jumper,7,11
15:27,Bradley,Luqman Lundy,Layup,9,11
15:08,Valparaiso,Derrik Smits,Turnover,9,11
15:08,Bradley,Darrell Brown,Steal,9,11
15:08,Valparaiso,None,None,9,11
14:50,Bradley,Darrell Brown,Turnover,9,11
14:32,Valparaiso,Ryan Fazekas,Missed Layup,9,11
14:30,Bradley,Nate Kennell,Defensive Rebound,9,11
14:25,Bradley,Nate Kennell,Turnover,9,11
14:25,Valparaiso,Derrik Smits,Steal,9,11
14:13,Valparaiso,Deion Lavender,Turnover,9,11
14:13,Bradley,Dwayne Lautier-Ogunleye,Steal,9,11
14:08,Bradley,Darrell Brown,Missed Three Point Jumper,9,11
14:07,Valparaiso,Javon Freeman,Defensive Rebound,9,11
14:07,Bradley,Ari Boya,Foul,9,11
13:40,Valparaiso,Markus Golder,Jumper,9,13
13:10,Bradley,Luuk van Bree,Three Point Jumper,12,13
12:42,Bradley,Luuk van Bree,Foul,12,13
12:42,Valparaiso,Jaume Sorolla,Missed Free Throw,12,13
12:42,Valparaiso,None,Team Rebound,12,13
12:42,Valparaiso,Jaume Sorolla,Free Throw,12,14
12:32,Bradley,Koch Bar,Missed Layup,12,14
12:32,Bradley,Koch Bar,Offensive Rebound,12,14
12:32,Valparaiso,Mileek McMillan,Foul,12,14
12:28,Bradley,Nate Kennell,Missed Three Point Jumper,12,14
12:23,Valparaiso,Mileek McMillan,Defensive Rebound,12,14
12:00,Valparaiso,Mileek McMillan,Three Point Jumper,12,17
11:54,Bradley,Jayden Hodgson,Turnover,12,17
11:54,Valparaiso,Deion Lavender,Steal,12,17
11:50,Valparaiso,Deion Lavender,Dunk,12,19
11:32,Valparaiso,Mileek McMillan,Foul,12,19
11:32,Valparaiso,None,None,12,19
11:23,Bradley,Elijah Childs,Missed Jumper,12,19
11:20,Valparaiso,Deion Lavender,Defensive Rebound,12,19
10:53,Valparaiso,John Kiser,Missed Three Point Jumper,12,19
10:51,Bradley,None,Team Rebound,12,19
10:37,Bradley,Darrell Brown,Missed Three Point Jumper,12,19
10:34,Valparaiso,Bakari Evelyn,Defensive Rebound,12,19
10:00,Bradley,Darrell Brown,Missed Three Point Jumper,12,21
9:56,Valparaiso,Bakari Evelyn,Defensive Rebound,12,21
9:27,Valparaiso,Deion Lavender,Missed Three Point Jumper,12,21
9:27,Bradley,Elijah Childs,Block,12,21
9:27,Valparaiso,Mileek McMillan,Offensive Rebound,12,21
9:27,Valparaiso,Valparaiso ,Turnover,12,21
9:17,Bradley,Ari Boya,Jumper,14,21
9:17,Valparaiso,Derrik Smits,Foul,14,21
9:13,Bradley,Ari Boya,Missed Free Throw,14,21
9:13,Valparaiso,Valparaiso,Defensive Rebound,14,21
