TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,San José St,Ashtin Chastain,Turnover,0,0
19:29,Wyoming,A.J. Banks,Three Point Jumper,0,3
19:12,San José St,Zach Chappell,Missed Three Point Jumper,0,3
19:12,San José St,Noah Baumann,Offensive Rebound,0,3
18:56,San José St,Christian Anigwe,Missed Jumper,0,3
18:56,Wyoming,A.J. Banks,Defensive Rebound,0,3
18:34,Wyoming,Hunter Thompson,Layup,0,5
18:16,San José St,Zach Chappell,Turnover,0,5
18:14,Wyoming,Justin James,Steal,0,5
18:09,Wyoming,A.J. Banks,Turnover,0,5
18:08,San José St,Michael Steadman,Steal,0,5
17:59,San José St,Noah Baumann,Missed Three Point Jumper,0,5
17:59,San José St,Michael Steadman,Offensive Rebound,0,5
17:51,San José St,Michael Steadman,Missed Jumper,0,5
17:51,Wyoming,Hunter Thompson,Block,0,5
17:50,Wyoming,Trevon Taylor,Defensive Rebound,0,5
17:27,Wyoming,Justin James,Jumper,0,7
17:08,San José St,Trey Smith,Missed Jumper,0,7
17:08,San José St,Michael Steadman,Offensive Rebound,0,7
16:59,Wyoming,Trace Young,Foul,0,7
16:51,San José St,Michael Steadman,Missed Jumper,0,7
16:51,Wyoming,Brandon Porter,Defensive Rebound,0,7
16:31,San José St,Noah Baumann,Foul,0,7
16:20,Wyoming,Jordan Naughton,Turnover,0,7
16:19,San José St,Trey Smith,Steal,0,7
15:55,San José St,Noah Baumann,Turnover,0,7
15:55,San José St,Noah Baumann,Foul,0,7
15:55,Wyoming,None,None,0,7
15:40,Wyoming,Jordan Naughton,Missed Layup,0,7
15:40,San José St,Michael Steadman,Defensive Rebound,0,7
15:27,San José St,Trey Smith,Turnover,0,7
15:25,Wyoming,A.J. Banks,Steal,0,7
15:23,San José St,Brae Ivey,Foul,0,7
15:23,Wyoming,Justin James,Missed Free Throw,0,7
15:23,Wyoming,None,Team Rebound,0,7
15:23,Wyoming,Justin James,Free Throw,0,8
15:06,San José St,Michael Steadman,Missed Jumper,0,8
15:06,Wyoming,A.J. Banks,Defensive Rebound,0,8
14:49,Wyoming,Justin James,Three Point Jumper,0,11
14:28,San José St,Ashtin Chastain,Layup,2,11
14:05,San José St,Brae Ivey,Foul,2,11
13:55,Wyoming,Justin James,Missed Three Point Jumper,2,11
13:55,Wyoming,Jordan Naughton,Offensive Rebound,2,11
13:52,San José St,Seneca Knight,Foul,2,11
13:40,Wyoming,Justin James,Turnover,2,11
13:22,San José St,Craig LeCesne,Missed Jumper,2,11
13:22,Wyoming,Justin James,Defensive Rebound,2,11
13:00,Wyoming,Trevon Taylor,Missed Three Point Jumper,2,11
13:00,San José St,Noah Baumann,Defensive Rebound,2,11
12:51,Wyoming,Brandon Porter,Foul,2,11
12:42,San José St,Noah Baumann,Missed Three Point Jumper,2,11
12:42,San José St,Craig LeCesne,Offensive Rebound,2,11
12:39,San José St,Craig LeCesne,Jumper,4,11
12:18,Wyoming,Justin James,Jumper,4,13
11:59,San José St,Isaiah Nichols,Missed Jumper,4,13
11:59,San José St,Noah Baumann,Offensive Rebound,4,13
11:55,San José St,Noah Baumann,Missed Three Point Jumper,4,13
11:55,San José St,Isaiah Nichols,Offensive Rebound,4,13
11:48,Wyoming,Hunter Thompson,Foul,4,13
11:48,Wyoming,None,None,4,13
11:48,San José St,Isaiah Nichols,Free Throw,5,13
11:48,San José St,Isaiah Nichols,Missed Free Throw,5,13
11:48,Wyoming,Justin James,Defensive Rebound,5,13
11:34,Wyoming,Brandon Porter,Missed Three Point Jumper,5,13
11:34,San José St,Ashtin Chastain,Defensive Rebound,5,13
11:12,San José St,Noah Baumann,Jumper,7,13
10:54,Wyoming,Brandon Porter,Three Point Jumper,7,16
10:27,San José St,Ashtin Chastain,Missed Jumper,7,16
10:27,Wyoming,Hunter Thompson,Block,7,16
10:26,Wyoming,Hunter Thompson,Defensive Rebound,7,16
10:03,Wyoming,Trace Young,Turnover,7,16
10:01,San José St,Craig LeCesne,Steal,7,16
9:49,Wyoming,Hunter Thompson,Foul,7,16
9:49,San José St,Michael Steadman,Missed Free Throw,7,16
9:49,San José St,None,Team Rebound,7,16
9:49,San José St,Isaiah Nichols,Free Throw,8,16
9:23,San José St,Craig LeCesne,Foul,8,16
9:20,Wyoming,Trevon Taylor,Jumper,8,18
9:09,San José St,Craig LeCesne,Turnover,8,18
9:08,Wyoming,Jordan Naughton,Steal,8,18
8:43,Wyoming,Brandon Porter,Jumper,8,20
8:31,San José St,Michael Steadman,Missed Jumper,8,20
8:31,Wyoming,A.J. Banks,Defensive Rebound,8,20
7:59,Wyoming,Brandon Porter,Missed Three Point Jumper,8,20
7:59,San José St,Noah Baumann,Defensive Rebound,8,20
7:40,San José St,Isaiah Nichols,Three Point Jumper,11,20
7:20,Wyoming,Trace Young,Turnover,11,20
7:19,San José St,Isaiah Nichols,Steal,11,20
7:14,San José St,Michael Steadman,Missed Layup,11,20
7:14,San José St,Craig LeCesne,Offensive Rebound,11,20
6:56,San José St,Noah Baumann,Three Point Jumper,14,20
6:48,Wyoming,Trace Young,Missed Three Point Jumper,14,20
6:48,San José St,San José State,Defensive Rebound,14,20
6:36,San José St,Ashtin Chastain,Jumper,16,20
6:18,Wyoming,Brandon Porter,Turnover,16,20
6:17,San José St,Noah Baumann,Steal,16,20
6:01,San José St,Michael Steadman,Missed Jumper,16,20
6:01,San José St,Michael Steadman,Offensive Rebound,16,20
5:56,San José St,Noah Baumann,Missed Three Point Jumper,16,20
5:56,Wyoming,Brandon Porter,Defensive Rebound,16,20
5:18,Wyoming,Trevon Taylor,Turnover,16,20
5:09,San José St,Michael Steadman,Layup,18,20
4:51,Wyoming,Trevon Taylor,Missed Three Point Jumper,18,20
4:51,San José St,Michael Steadman,Defensive Rebound,18,20
4:31,Wyoming,Trevon Taylor,Foul,18,20
4:31,San José St,Seneca Knight,Missed Free Throw,18,20
4:31,San José St,None,Team Rebound,18,20
4:31,San José St,Seneca Knight,Free Throw,19,20
4:10,Wyoming,Trevon Taylor,Jumper,19,22
3:48,San José St,Isaiah Nichols,Jumper,21,22
3:22,Wyoming,Brandon Porter,Turnover,21,22
3:22,Wyoming,Brandon Porter,Foul,21,22
3:11,San José St,Seneca Knight,Missed Three Point Jumper,21,22
3:11,Wyoming,Brandon Porter,Defensive Rebound,21,22
2:41,Wyoming,Trevon Taylor,Turnover,21,22
2:24,San José St,Isaiah Nichols,Missed Three Point Jumper,21,22
2:24,San José St,Isaiah Nichols,Offensive Rebound,21,22
2:10,San José St,Noah Baumann,Missed Jumper,21,22
2:10,San José St,Isaiah Nichols,Offensive Rebound,21,22
1:45,Wyoming,Jordan Naughton,Foul,21,22
1:45,San José St,Ashtin Chastain,Missed Free Throw,21,22
1:45,San José St,None,Team Rebound,21,22
1:45,San José St,Ashtin Chastain,Free Throw,22,22
1:33,Wyoming,Trevon Taylor,Turnover,22,22
1:10,San José St,Isaiah Nichols,Missed Three Point Jumper,22,22
1:10,Wyoming,Justin James,Defensive Rebound,22,22
0:40,Wyoming,None,None,22,22
0:40,Wyoming,Justin James,Missed Three Point Jumper,22,22
0:40,San José St,Seneca Knight,Defensive Rebound,22,22
0:32,San José St,None,None,22,22
