TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,CSU Bakersfield,James Suber,Foul,0,0
19:51,CSU Bakersfield,James Suber,Turnover,0,0
19:34,Chicago State,Rob Shaw,Missed Jumper,0,0
19:34,Chicago State,Chicago State,Offensive Rebound,0,0
19:15,Chicago State,Cameron Bowles,Missed Jumper,0,0
19:15,CSU Bakersfield,James Suber,Defensive Rebound,0,0
18:50,CSU Bakersfield,Rickey Holden,Jumper,2,0
18:26,Chicago State,Cameron Bowles,Turnover,2,0
18:11,Chicago State,Patrick Szpir,Foul,2,0
18:04,CSU Bakersfield,Damiyne Durham,Three Point Jumper,5,0
17:38,Chicago State,Anthony Harris,Missed Jumper,5,0
17:38,CSU Bakersfield,James Suber,Defensive Rebound,5,0
17:30,CSU Bakersfield,Rickey Holden,Missed Jumper,5,0
17:30,Chicago State,Rob Shaw,Defensive Rebound,5,0
17:21,Chicago State,Cameron Bowles,Layup,5,2
17:02,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,5,2
17:02,CSU Bakersfield,James Suber,Offensive Rebound,5,2
16:59,Chicago State,Cameron Bowles,Foul,5,2
16:59,CSU Bakersfield,James Suber,Free Throw,6,2
16:59,CSU Bakersfield,James Suber,Missed Free Throw,6,2
16:59,Chicago State,Anthony Harris,Defensive Rebound,6,2
16:59,CSU Bakersfield,Greg Lee,Foul,6,2
16:39,Chicago State,Cameron Bowles,Dunk,6,4
16:16,Chicago State,Patrick Szpir,Foul,6,4
15:56,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,6,4
15:56,Chicago State,Anthony Harris,Defensive Rebound,6,4
15:47,Chicago State,Anthony Harris,Turnover,6,4
15:47,Chicago State,None,None,6,4
15:29,Chicago State,Ken Odiase,Foul,6,4
15:29,CSU Bakersfield,Kevin McNeal,Missed Free Throw,6,4
15:29,CSU Bakersfield,None,Team Rebound,6,4
15:29,CSU Bakersfield,Kevin McNeal,Free Throw,7,4
15:11,Chicago State,Anthony Harris,Jumper,7,6
14:44,CSU Bakersfield,Jarkel Joiner,Jumper,9,6
14:11,Chicago State,Cameron Bowles,Missed Jumper,9,6
14:11,CSU Bakersfield,Rickey Holden,Defensive Rebound,9,6
13:54,CSU Bakersfield,Justin Edler-Davis,Three Point Jumper,12,6
13:30,Chicago State,Rob Shaw,Missed Jumper,12,6
13:30,Chicago State,Ken Odiase,Offensive Rebound,12,6
13:28,CSU Bakersfield,Justin Edler-Davis,Foul,12,6
13:10,Chicago State,Ken Odiase,Missed Layup,12,6
13:10,CSU Bakersfield,Greg Lee,Defensive Rebound,12,6
13:02,CSU Bakersfield,Darius Williams,Layup,14,6
12:51,Chicago State,Rob Shaw,Missed Jumper,14,6
12:51,Chicago State,Ken Odiase,Offensive Rebound,14,6
12:48,Chicago State,None,None,14,8
12:34,CSU Bakersfield,Greg Lee,Three Point Jumper,17,8
12:17,Chicago State,Travon Bell,Three Point Jumper,17,11
12:05,Chicago State,None,None,17,11
11:48,CSU Bakersfield,Damiyne Durham,Jumper,19,11
11:33,Chicago State,Travon Bell,Missed Three Point Jumper,19,11
11:33,CSU Bakersfield,Greg Lee,Defensive Rebound,19,11
11:25,CSU Bakersfield,Rickey Holden,Jumper,21,11
10:53,Chicago State,Rob Shaw,Missed Jumper,21,11
10:53,Chicago State,Chicago State,Offensive Rebound,21,11
10:38,Chicago State,Travon Bell,Missed Jumper,21,11
10:38,CSU Bakersfield,Greg Lee,Defensive Rebound,21,11
10:13,CSU Bakersfield,Darrin Person Jr.,Missed Jumper,21,11
10:13,Chicago State,Cameron Bowles,Defensive Rebound,21,11
10:05,Chicago State,Anthony Harris,Missed Layup,21,11
10:05,CSU Bakersfield,Damiyne Durham,Defensive Rebound,21,11
9:57,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,21,11
9:57,CSU Bakersfield,Justin McCall,Offensive Rebound,21,11
9:52,Chicago State,Anthony Harris,Foul,21,11
9:46,CSU Bakersfield,Greg Lee,Turnover,21,11
9:30,Chicago State,Rob Shaw,Turnover,21,11
9:12,CSU Bakersfield,Jarkel Joiner,Missed Jumper,21,11
9:12,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,21,11
9:11,Chicago State,Noah Bigirumwami,Foul,21,11
9:04,CSU Bakersfield,Rickey Holden,Three Point Jumper,24,11
8:53,Chicago State,Rob Shaw,Missed Jumper,24,11
8:53,CSU Bakersfield,Justin McCall,Defensive Rebound,24,11
8:45,CSU Bakersfield,Damiyne Durham,Missed Jumper,24,11
8:45,CSU Bakersfield,Justin McCall,Offensive Rebound,24,11
8:31,CSU Bakersfield,Damiyne Durham,Missed Jumper,24,11
8:31,Chicago State,Anthony Harris,Defensive Rebound,24,11
8:29,CSU Bakersfield,Greg Lee,Foul,24,11
8:16,CSU Bakersfield,James Suber,Foul,24,11
8:16,Chicago State,Anthony Harris,Free Throw,24,12
8:16,Chicago State,Anthony Harris,Free Throw,24,13
8:11,CSU Bakersfield,Kevin McNeal,Turnover,24,13
8:09,Chicago State,Anthony Harris,Steal,24,13
8:07,Chicago State,Michael Johnson,Layup,24,15
8:07,CSU Bakersfield,Rickey Holden,Foul,24,15
8:07,Chicago State,Michael Johnson,Free Throw,24,16
7:48,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,24,16
7:48,Chicago State,Noah Bigirumwami,Defensive Rebound,24,16
7:38,Chicago State,Anthony Harris,Layup,24,18
7:20,CSU Bakersfield,Jarkel Joiner,Jumper,26,18
6:59,Chicago State,Michael Johnson,Turnover,26,18
6:59,Chicago State,None,None,26,18
6:46,CSU Bakersfield,Kevin McNeal,Turnover,26,18
6:43,CSU Bakersfield,Justin Edler-Davis,Foul,26,18
6:43,Chicago State,Anthony Harris,Free Throw,26,19
6:43,Chicago State,Anthony Harris,Free Throw,26,20
6:31,CSU Bakersfield,Justin Edler-Davis,Three Point Jumper,29,20
