TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Charleston,Jarrell Brantley,Missed Jumper,0,0
19:30,Hofstra,Jacquil Taylor,Block,0,0
19:26,Hofstra,Eli Pemberton,Defensive Rebound,0,0
19:11,Hofstra,Justin Wright-Foreman,Turnover,0,0
19:11,Charleston,Nick Harris,Steal,0,0
19:10,Hofstra,Tareq Coburn,Foul,0,0
18:58,Charleston,Grant Riller,Three Point Jumper,3,0
18:36,Hofstra,Desure Buie,Missed Jumper,3,0
18:35,Charleston,None,Team Rebound,3,0
18:16,Charleston,Jarrell Brantley,Missed Layup,3,0
18:16,Hofstra,Tareq Coburn,Block,3,0
18:12,Charleston,Jarrell Brantley,Offensive Rebound,3,0
18:12,Charleston,Jarrell Brantley,Missed Layup,3,0
18:12,Hofstra,Justin Wright-Foreman,Defensive Rebound,3,0
18:11,Charleston,Marquise Pointer,Foul,3,0
18:06,Hofstra,Eli Pemberton,Missed Three Point Jumper,3,0
18:02,Charleston,Jarrell Brantley,Defensive Rebound,3,0
17:55,Charleston,Marquise Pointer,Missed Three Point Jumper,3,0
17:51,Hofstra,Justin Wright-Foreman,Defensive Rebound,3,0
17:47,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,3,0
17:43,Charleston,Brevin Galloway,Defensive Rebound,3,0
17:35,Charleston,Jarrell Brantley,Missed Jumper,3,0
17:31,Charleston,Nick Harris,Offensive Rebound,3,0
17:30,Charleston,Nick Harris,Jumper,5,0
17:11,Hofstra,Jacquil Taylor,Missed Layup,5,0
17:11,Charleston,Jarrell Brantley,Block,5,0
17:07,Charleston,Jarrell Brantley,Defensive Rebound,5,0
17:06,Charleston,Jarrell Brantley,Jumper,7,0
16:47,Hofstra,Eli Pemberton,Layup,7,2
16:30,Charleston,Grant Riller,Missed Jumper,7,2
16:27,Hofstra,Justin Wright-Foreman,Defensive Rebound,7,2
16:17,Hofstra,Tareq Coburn,Missed Three Point Jumper,7,2
16:16,Charleston,None,Team Rebound,7,2
15:56,Charleston,Jarrell Brantley,Turnover,7,2
15:56,Hofstra,None,None,7,2
15:34,Hofstra,Eli Pemberton,Jumper,7,4
15:12,Charleston,Brevin Galloway,Three Point Jumper,10,4
14:58,Hofstra,Tareq Coburn,Layup,10,6
14:27,Charleston,Jarrell Brantley,Layup,12,6
14:13,Hofstra,Desure Buie,Missed Three Point Jumper,12,6
14:10,Charleston,Jarrell Brantley,Defensive Rebound,12,6
14:10,Charleston,Jarrell Brantley,Turnover,12,6
14:01,Hofstra,Justin Wright-Foreman,Missed Jumper,12,6
13:58,Charleston,Jarrell Brantley,Defensive Rebound,12,6
13:40,Charleston,Sam Miller,Turnover,12,6
13:24,Hofstra,Eli Pemberton,Three Point Jumper,12,9
13:04,Charleston,Sam Miller,Turnover,12,9
13:04,Hofstra,Jalen Ray,Steal,12,9
