TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Southern Utah,Harrison Butler,Turnover,0,0
19:43,CSU Bakersfield,Rickey Holden,Steal,0,0
19:23,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,0,0
19:23,Southern Utah,Andre Adams,Defensive Rebound,0,0
19:06,Southern Utah,Andre Adams,Jumper,0,2
18:43,CSU Bakersfield,James Suber,Missed Jumper,0,2
18:43,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,0,2
18:33,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,0,2
18:33,Southern Utah,Andre Adams,Defensive Rebound,0,2
18:12,Southern Utah,Andre Adams,Turnover,0,2
18:10,CSU Bakersfield,Jarkel Joiner,Steal,0,2
17:53,CSU Bakersfield,Justin Edler-Davis,Missed Jumper,0,2
17:53,CSU Bakersfield,Jarkel Joiner,Offensive Rebound,0,2
17:46,CSU Bakersfield,Jarkel Joiner,Missed Layup,0,2
17:46,Southern Utah,Jacob Calloway,Defensive Rebound,0,2
17:24,Southern Utah,Cameron Oluyitan,Layup,0,4
16:55,CSU Bakersfield,James Suber,Missed Jumper,0,4
16:55,Southern Utah,Harrison Butler,Defensive Rebound,0,4
16:43,Southern Utah,Andre Adams,Missed Jumper,0,4
16:43,CSU Bakersfield,Rickey Holden,Defensive Rebound,0,4
16:34,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,0,4
16:34,Southern Utah,Andre Adams,Defensive Rebound,0,4
16:11,CSU Bakersfield,Darrin Person Jr.,Foul,0,4
16:09,CSU Bakersfield,Rickey Holden,Foul,0,4
16:01,Southern Utah,Andre Adams,Turnover,0,4
16:01,Southern Utah,Andre Adams,Foul,0,4
15:48,CSU Bakersfield,Greg Lee,Layup,2,4
15:28,Southern Utah,Cameron Oluyitan,Jumper,2,6
15:14,CSU Bakersfield,Greg Lee,Missed Layup,2,6
15:14,Southern Utah,Cameron Oluyitan,Defensive Rebound,2,6
15:01,CSU Bakersfield,Greg Lee,Foul,2,6
15:01,Southern Utah,None,None,2,6
