TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Tennessee State,Stokley Chaffee Jr.,Turnover,0,0
19:43,Jacksonville State,Marlon Hunter,Steal,0,0
19:37,Jacksonville State,Jamall Gregory,Missed Three Point Jumper,0,0
19:37,Tennessee State,Daniel Cummings,Defensive Rebound,0,0
19:10,Tennessee State,Damarri Moore,Jumper,0,2
18:48,Jacksonville State,Ty Hudson,Three Point Jumper,3,2
18:36,Tennessee State,Damarri Moore,Turnover,3,2
18:35,Jacksonville State,Jamall Gregory,Steal,3,2
18:32,Jacksonville State,Jamall Gregory,Dunk,5,2
18:04,Tennessee State,Stokley Chaffee Jr.,Missed Jumper,5,2
18:04,Jacksonville State,Jason Burnell,Defensive Rebound,5,2
17:51,Jacksonville State,Jamall Gregory,Turnover,5,2
17:49,Tennessee State,Armani Chaney,Steal,5,2
17:49,Jacksonville State,Jamall Gregory,Foul,5,2
17:28,Tennessee State,Armani Chaney,Missed Layup,5,2
17:28,Jacksonville State,Maros Zeliznak,Defensive Rebound,5,2
17:14,Jacksonville State,Ty Hudson,Missed Three Point Jumper,5,2
17:14,Tennessee State,Stokley Chaffee Jr.,Defensive Rebound,5,2
16:49,Jacksonville State,Ty Hudson,Foul,5,2
16:49,Tennessee State,Tripp Davis,Free Throw,5,3
16:49,Tennessee State,Tripp Davis,Free Throw,5,4
16:34,Jacksonville State,Marlon Hunter,Three Point Jumper,8,4
16:04,Tennessee State,Damarri Moore,Turnover,8,4
15:48,Jacksonville State,Marlon Hunter,Missed Jumper,8,4
15:48,Tennessee State,Emmanuel Egbuta,Defensive Rebound,8,4
15:30,Tennessee State,Stokley Chaffee Jr.,Dunk,8,6
15:01,Jacksonville State,Jason Burnell,Missed Jumper,8,6
15:01,Tennessee State,Armani Chaney,Defensive Rebound,8,6
14:50,Tennessee State,Damarri Moore,Layup,8,8
14:20,Tennessee State,Michael Littlejohn,Foul,8,8
14:20,Tennessee State,None,None,8,8
14:20,Jacksonville State,Ty Hudson,Free Throw,9,8
14:20,Jacksonville State,Ty Hudson,Free Throw,10,8
13:54,Tennessee State,Dave Morris,Missed Three Point Jumper,10,8
13:54,Tennessee State,DaJion Henderson,Offensive Rebound,10,8
13:50,Tennessee State,DaJion Henderson,Jumper,10,10
13:30,Jacksonville State,Jacara Cross,Turnover,10,10
13:12,Tennessee State,Michael Littlejohn,Three Point Jumper,10,13
12:49,Jacksonville State,Derek St. Hilaire,Missed Three Point Jumper,10,13
12:49,Tennessee State,Emmanuel Egbuta,Defensive Rebound,10,13
12:34,Tennessee State,Emmanuel Egbuta,Missed Jumper,10,13
12:34,Jacksonville State,Detrick Mostella,Defensive Rebound,10,13
12:19,Jacksonville State,Jason Burnell,Jumper,12,13
11:58,Tennessee State,Michael Littlejohn,Missed Layup,12,13
11:58,Jacksonville State,Jason Burnell,Defensive Rebound,12,13
11:56,Tennessee State,Michael Littlejohn,Foul,12,13
11:56,Tennessee State,None,None,12,13
11:26,Jacksonville State,Derek St. Hilaire,Turnover,12,13
11:12,Tennessee State,Stokley Chaffee Jr.,Turnover,12,13
11:11,Jacksonville State,Jason Burnell,Steal,12,13
11:04,Tennessee State,Dave Morris,Foul,12,13
11:04,Jacksonville State,Ty Hudson,Missed Free Throw,12,13
11:04,Jacksonville State,None,Team Rebound,12,13
