TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Columbia,Gabe Stefanini,Turnover,0,0
19:44,Yale,Blake Reynolds,Steal,0,0
19:36,Yale,Trey Phills,Layup,2,0
19:31,Columbia,Randy Brumant,Turnover,2,0
19:31,Columbia,Randy Brumant,Foul,2,0
19:16,Yale,Jordan Bruner,Turnover,2,0
19:04,Columbia,Quinton Adlesh,Layup,2,2
18:43,Yale,Paul Atkinson,Turnover,2,2
18:42,Columbia,Gabe Stefanini,Steal,2,2
18:32,Columbia,Patrick Tape,Jumper,2,4
18:12,Yale,Miye Oni,Missed Three Point Jumper,2,4
18:12,Yale,Miye Oni,Offensive Rebound,2,4
18:03,Yale,Miye Oni,Missed Layup,2,4
18:03,Columbia,Patrick Tape,Block,2,4
18:01,Columbia,Quinton Adlesh,Defensive Rebound,2,4
17:40,Columbia,Randy Brumant,Missed Three Point Jumper,2,4
17:40,Yale,Paul Atkinson,Defensive Rebound,2,4
17:32,Yale,Trey Phills,Missed Layup,2,4
17:32,Columbia,Patrick Tape,Defensive Rebound,2,4
17:26,Columbia,Jake Killingsworth,Missed Three Point Jumper,2,4
17:26,Yale,Paul Atkinson,Defensive Rebound,2,4
17:01,Yale,Miye Oni,Turnover,2,4
16:38,Columbia,Quinton Adlesh,Turnover,2,4
16:23,Yale,Alex Copeland,Turnover,2,4
16:22,Columbia,Randy Brumant,Steal,2,4
16:16,Columbia,Gabe Stefanini,Jumper,2,6
15:47,Yale,Miye Oni,Jumper,4,6
15:32,Columbia,Patrick Tape,Turnover,4,6
15:27,Yale,Alex Copeland,Steal,4,6
15:25,Columbia,Patrick Tape,Foul,4,6
15:25,Yale,None,None,4,6
15:13,Yale,Miye Oni,Three Point Jumper,7,6
15:00,Columbia,Gabe Stefanini,Missed Jumper,7,6
15:00,Yale,Trey Phills,Defensive Rebound,7,6
14:44,Yale,Trey Phills,Layup,9,6
14:28,Yale,Paul Atkinson,Foul,9,6
14:28,Columbia,Patrick Tape,Missed Free Throw,9,6
14:28,Columbia,None,Team Rebound,9,6
14:28,Columbia,Patrick Tape,Free Throw,9,7
14:17,Yale,Alex Copeland,Turnover,9,7
14:16,Columbia,Peter Barba,Steal,9,7
14:13,Columbia,Gabe Stefanini,Missed Three Point Jumper,9,7
14:13,Columbia,Peter Barba,Offensive Rebound,9,7
14:06,Columbia,Quinton Adlesh,Turnover,9,7
