TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Liberty,Scottie James,Missed Layup,0,0
19:33,Alcorn State,Jael Scott,Defensive Rebound,0,0
19:20,Alcorn State,DeShaw Andrews,Layup,2,0
18:57,Liberty,Keenan Gumbs,Layup,2,2
18:43,Alcorn State,DeShaw Andrews,Missed Layup,2,2
18:43,Liberty,Scottie James,Block,2,2
18:30,Liberty,Lovell Cabbil Jr.,Defensive Rebound,2,2
18:26,Liberty,Keenan Gumbs,Missed Three Point Jumper,2,2
18:20,Alcorn State,DeShaw Andrews,Defensive Rebound,2,2
17:58,Alcorn State,DeShaw Andrews,Missed Layup,2,2
17:51,Liberty,Scottie James,Defensive Rebound,2,2
17:40,Liberty,Scottie James,Jumper,2,4
17:29,Alcorn State,Maurice Howard,Missed Jumper,2,4
17:23,Liberty,Scottie James,Defensive Rebound,2,4
17:08,Alcorn State,Devon Brewer,Foul,2,4
17:02,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,2,4
16:57,Liberty,Lovell Cabbil Jr.,Offensive Rebound,2,4
16:44,Liberty,Elijah Cuffee,Jumper,2,6
16:13,Alcorn State,DeShaw Andrews,Missed Jumper,2,6
16:04,Alcorn State,Harold Givens,Offensive Rebound,2,6
16:04,Alcorn State,Harold Givens,Layup,4,6
15:53,Liberty,Elijah Cuffee,Three Point Jumper,4,9
15:37,Alcorn State,Maurice Howard,Missed Jumper,4,9
15:32,Liberty,Lovell Cabbil Jr.,Defensive Rebound,4,9
15:24,Alcorn State,DeShaw Andrews,Foul,4,9
15:24,Liberty,None,None,4,9
15:02,Liberty,Georgie Pacheco-Ortiz,Layup,4,11
14:35,Alcorn State,Maurice Howard,Turnover,4,11
14:17,Liberty,Elijah Cuffee,Three Point Jumper,4,14
13:55,Alcorn State,Reginal Johnson,Missed Jumper,4,14
13:48,Liberty,Lovell Cabbil Jr.,Defensive Rebound,4,14
13:45,Liberty,Lovell Cabbil Jr.,Turnover,4,14
13:13,Alcorn State,Alcorn State ,Turnover,4,14
