TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,UL Monroe,JD Williams,Missed Three Point Jumper,0,0
19:44,UL Monroe,Daishon Smith,Offensive Rebound,0,0
19:40,UL Monroe,Andre Washington,Layup,0,2
19:08,UL Monroe,JD Williams,Foul,0,2
19:08,South Alabama,Josh Ajayi,Free Throw,1,2
19:08,South Alabama,Josh Ajayi,Free Throw,2,2
18:46,UL Monroe,Travis Munnings,Missed Three Point Jumper,2,2
18:46,South Alabama,R.J. Kelly,Defensive Rebound,2,2
18:39,UL Monroe,JD Williams,Foul,2,2
18:29,South Alabama,Trhae Mitchell,Jumper,4,2
17:55,UL Monroe,Travis Munnings,Layup,4,4
17:36,South Alabama,Josh Ajayi,Turnover,4,4
17:23,UL Monroe,Daishon Smith,Missed Three Point Jumper,4,4
17:23,South Alabama,R.J. Kelly,Defensive Rebound,4,4
17:08,South Alabama,Trhae Mitchell,Missed Jumper,4,4
17:08,UL Monroe,UL Monroe,Defensive Rebound,4,4
16:55,UL Monroe,Michael Ertel,Missed Three Point Jumper,4,4
16:55,South Alabama,South Alabama,Defensive Rebound,4,4
16:36,South Alabama,Josh Ajayi,Layup,6,4
16:20,UL Monroe,Travis Munnings,Layup,6,6
15:53,South Alabama,John Pettway,Missed Jumper,6,6
15:53,South Alabama,Josh Ajayi,Offensive Rebound,6,6
15:52,South Alabama,Josh Ajayi,Layup,8,6
15:31,South Alabama,Trhae Mitchell,Foul,8,6
15:31,UL Monroe,None,None,8,6
15:17,UL Monroe,Michael Ertel,Three Point Jumper,8,9
14:52,South Alabama,Herb McGee,Missed Three Point Jumper,8,9
14:52,UL Monroe,Daishon Smith,Defensive Rebound,8,9
14:45,UL Monroe,Michael Ertel,Missed Three Point Jumper,8,9
14:45,South Alabama,Josh Ajayi,Defensive Rebound,8,9
14:32,South Alabama,Josh Ajayi,Missed Three Point Jumper,8,9
14:32,UL Monroe,Michael Ertel,Defensive Rebound,8,9
14:17,UL Monroe,Daishon Smith,Three Point Jumper,8,12
13:46,South Alabama,Trhae Mitchell,Missed Jumper,8,12
13:46,South Alabama,R.J. Kelly,Offensive Rebound,8,12
13:41,South Alabama,South Alabama ,Turnover,8,12
13:24,UL Monroe,Daishon Smith,Three Point Jumper,8,15
13:21,South Alabama,None,None,8,15
13:02,South Alabama,Rodrick Sikes,Jumper,10,15
12:39,UL Monroe,Daishon Smith,Missed Three Point Jumper,10,15
12:39,South Alabama,R.J. Kelly,Defensive Rebound,10,15
12:30,South Alabama,Trhae Mitchell,Jumper,12,15
12:11,UL Monroe,Travis Munnings,Layup,12,17
11:48,South Alabama,Trhae Mitchell,Turnover,12,17
11:47,UL Monroe,Jontray Harris,Steal,12,17
11:36,UL Monroe,Michael Ertel,Missed Jumper,12,17
11:36,South Alabama,None,Team Rebound,12,17
11:34,UL Monroe,Travis Munnings,Foul,12,17
11:34,UL Monroe,None,None,12,17
11:33,UL Monroe,None,None,12,17
11:24,South Alabama,Trhae Mitchell,Layup,14,17
11:17,UL Monroe,Jontray Harris,Missed Three Point Jumper,14,17
11:17,South Alabama,Herb McGee,Defensive Rebound,14,17
11:08,South Alabama,R.J. Kelly,Dunk,16,17
10:54,UL Monroe,Travis Munnings,Missed Three Point Jumper,16,17
10:54,South Alabama,Trhae Mitchell,Defensive Rebound,16,17
10:39,South Alabama,Rodrick Sikes,Missed Three Point Jumper,16,17
10:39,UL Monroe,Tyree White,Defensive Rebound,16,17
10:30,South Alabama,Rodrick Sikes,Foul,16,17
10:21,UL Monroe,Jontray Harris,Three Point Jumper,16,20
9:59,UL Monroe,Jontray Harris,Foul,16,20
9:59,South Alabama,Kevin Morris,Missed Free Throw,16,20
9:59,South Alabama,None,Team Rebound,16,20
9:59,South Alabama,Kevin Morris,Missed Free Throw,16,20
9:59,South Alabama,R.J. Kelly,Offensive Rebound,16,20
9:57,South Alabama,Rodrick Sikes,Missed Three Point Jumper,16,20
9:57,UL Monroe,Daishon Smith,Defensive Rebound,16,20
9:44,South Alabama,Kevin Morris,Foul,16,20
9:44,UL Monroe,Tyree White,Free Throw,16,21
9:44,UL Monroe,Tyree White,Free Throw,16,22
9:21,South Alabama,R.J. Kelly,Missed Layup,16,22
9:21,South Alabama,Kevin Morris,Offensive Rebound,16,22
9:17,South Alabama,R.J. Kelly,Turnover,16,22
8:54,UL Monroe,Travis Munnings,Missed Three Point Jumper,16,22
8:54,South Alabama,Trhae Mitchell,Defensive Rebound,16,22
8:40,South Alabama,Trhae Mitchell,Missed Three Point Jumper,16,22
