TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Purdue Fort Wayne,Marcus DeBerry,Missed Jumper,0,0
19:39,South Carolina State,South Carolina State,Defensive Rebound,0,0
19:17,South Carolina State,Ozante Fields,Layup,2,0
19:00,Purdue Fort Wayne,Dylan Carl,Missed Layup,2,0
19:00,South Carolina State,Ian Kinard,Block,2,0
18:58,South Carolina State,Damni Applewhite,Defensive Rebound,2,0
18:38,South Carolina State,Damni Applewhite,Missed Jumper,2,0
18:38,South Carolina State,Ian Kinard,Offensive Rebound,2,0
18:21,South Carolina State,Rayshawn Neal,Missed Jumper,2,0
18:21,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,2,0
18:17,South Carolina State,Ozante Fields,Foul,2,0
18:10,Purdue Fort Wayne,John Konchar,Turnover,2,0
17:43,South Carolina State,Ozante Fields,Layup,4,0
17:26,Purdue Fort Wayne,Matt Holba,Turnover,4,0
17:13,South Carolina State,Ozante Fields,Turnover,4,0
17:01,Purdue Fort Wayne,Kason Harrell,Missed Layup,4,0
17:01,South Carolina State,Rayshawn Neal,Defensive Rebound,4,0
16:39,South Carolina State,Janai Raynor-Powell,Three Point Jumper,7,0
16:20,Purdue Fort Wayne,Dee Montgomery,Missed Three Point Jumper,7,0
16:20,South Carolina State,Ozante Fields,Defensive Rebound,7,0
15:54,South Carolina State,Ian Kinard,Turnover,7,0
15:54,Purdue Fort Wayne,None,None,7,0
15:44,Purdue Fort Wayne,John Konchar,Layup,7,2
15:43,South Carolina State,Ian Kinard,Foul,7,2
15:43,Purdue Fort Wayne,John Konchar,Free Throw,7,3
15:30,South Carolina State,Ian Kinard,Jumper,9,3
15:13,Purdue Fort Wayne,Kason Harrell,Missed Three Point Jumper,9,3
15:13,South Carolina State,Janai Raynor-Powell,Defensive Rebound,9,3
14:50,South Carolina State,Ian Kinard,Missed Three Point Jumper,9,3
14:50,Purdue Fort Wayne,Matt Holba,Defensive Rebound,9,3
14:41,South Carolina State,Ian Kinard,Foul,9,3
14:41,Purdue Fort Wayne,Kason Harrell,Free Throw,9,4
