TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,UL Monroe,Travis Munnings,Foul,0,0
19:28,Little Rock,Dani Koljanin,Missed Three Point Jumper,0,0
19:28,UL Monroe,Daishon Smith,Defensive Rebound,0,0
19:15,UL Monroe,Travis Munnings,Three Point Jumper,3,0
18:54,Little Rock,Nikola Maric,Missed Jumper,3,0
18:54,UL Monroe,Youry White,Defensive Rebound,3,0
18:44,UL Monroe,Travis Munnings,Missed Three Point Jumper,3,0
18:44,UL Monroe,Youry White,Offensive Rebound,3,0
18:37,UL Monroe,Travis Munnings,Three Point Jumper,6,0
18:15,Little Rock,Rayjon Tucker,Missed Jumper,6,0
18:15,UL Monroe,Michael Ertel,Defensive Rebound,6,0
18:02,Little Rock,Jaizec Lottie,Foul,6,0
18:02,UL Monroe,JD Williams,Free Throw,7,0
18:02,UL Monroe,JD Williams,Free Throw,8,0
17:45,Little Rock,Dani Koljanin,Three Point Jumper,8,3
17:29,UL Monroe,Michael Ertel,Three Point Jumper,11,3
17:08,Little Rock,Nikola Maric,Turnover,11,3
16:56,UL Monroe,Michael Ertel,Missed Three Point Jumper,11,3
16:56,Little Rock,Rayjon Tucker,Defensive Rebound,11,3
16:46,UL Monroe,JD Williams,Foul,11,3
16:46,Little Rock,Rayjon Tucker,Free Throw,11,4
16:46,Little Rock,Rayjon Tucker,Free Throw,11,5
16:22,UL Monroe,Michael Ertel,Jumper,13,5
16:12,Little Rock,Rayjon Tucker,Three Point Jumper,13,8
15:52,UL Monroe,Daishon Smith,Missed Three Point Jumper,13,8
15:52,UL Monroe,Daishon Smith,Offensive Rebound,13,8
15:48,UL Monroe,Daishon Smith,Missed Three Point Jumper,13,8
15:48,Little Rock,Damir Hadzic,Defensive Rebound,13,8
15:41,Little Rock,Damir Hadzic,Missed Three Point Jumper,13,8
15:41,UL Monroe,Daishon Smith,Defensive Rebound,13,8
15:30,UL Monroe,Michael Ertel,Missed Three Point Jumper,13,8
15:30,Little Rock,Nikola Maric,Defensive Rebound,13,8
15:15,Little Rock,Damir Hadzic,Layup,13,10
14:50,UL Monroe,JD Williams,Missed Three Point Jumper,13,10
14:50,Little Rock,Jaizec Lottie,Defensive Rebound,13,10
14:43,Little Rock,Dani Koljanin,Missed Layup,13,10
14:43,Little Rock,Dani Koljanin,Offensive Rebound,13,10
14:37,Little Rock,Dani Koljanin,Layup,13,12
14:09,Little Rock,Jaizec Lottie,Layup,13,14
14:06,UL Monroe,Youry White,Turnover,13,14
14:06,UL Monroe,Youry White,Foul,13,14
13:48,UL Monroe,Travis Munnings,Turnover,13,14
13:29,Little Rock,Damir Hadzic,Turnover,13,14
13:27,UL Monroe,Daishon Smith,Steal,13,14
13:11,UL Monroe,Michael Ertel,Missed Jumper,13,14
13:11,Little Rock,Jaizec Lottie,Defensive Rebound,13,14
13:03,Little Rock,Damir Hadzic,Turnover,13,14
12:58,UL Monroe,JD Williams,Turnover,13,14
12:44,Little Rock,Dani Koljanin,Three Point Jumper,13,17
12:27,UL Monroe,JD Williams,Dunk,15,17
12:15,Little Rock,Nikola Maric,Layup,15,19
11:55,UL Monroe,Travis Munnings,Three Point Jumper,18,19
11:38,Little Rock,Nikola Maric,Missed Jumper,18,19
11:38,UL Monroe,Travis Munnings,Defensive Rebound,18,19
11:28,UL Monroe,Travis Munnings,Missed Three Point Jumper,18,19
11:28,UL Monroe,Andre Washington,Offensive Rebound,18,19
11:25,Little Rock,Nikola Maric,Foul,18,19
11:25,Little Rock,None,None,18,19
11:07,UL Monroe,Daishon Smith,Turnover,18,19
10:50,UL Monroe,Andre Washington,Foul,18,19
10:50,Little Rock,Nikola Maric,Free Throw,18,20
10:50,Little Rock,Nikola Maric,Free Throw,18,21
10:38,Little Rock,Rayjon Tucker,Foul,18,21
10:38,UL Monroe,Andre Washington,Missed Free Throw,18,21
10:38,UL Monroe,None,Team Rebound,18,21
10:38,UL Monroe,Andre Washington,Free Throw,19,21
10:25,Little Rock,Nikola Maric,Turnover,19,21
10:25,Little Rock,Nikola Maric,Foul,19,21
10:06,UL Monroe,Travis Munnings,Layup,21,21
9:42,Little Rock,Rayjon Tucker,Turnover,21,21
9:40,UL Monroe,Brandon Newman,Steal,21,21
9:38,UL Monroe,Brandon Newman,Layup,23,21
9:38,Little Rock,Rayjon Tucker,Foul,23,21
9:38,UL Monroe,Brandon Newman,Missed Free Throw,23,21
9:38,Little Rock,Dani Koljanin,Defensive Rebound,23,21
9:22,Little Rock,Dani Koljanin,Missed Three Point Jumper,23,21
9:22,UL Monroe,Daishon Smith,Defensive Rebound,23,21
9:10,UL Monroe,Tyree White,Missed Jumper,23,21
9:10,UL Monroe,Travis Munnings,Offensive Rebound,23,21
9:06,UL Monroe,Daishon Smith,Missed Three Point Jumper,23,21
9:06,UL Monroe,Tyree White,Offensive Rebound,23,21
9:04,Little Rock,Dani Koljanin,Foul,23,21
9:04,UL Monroe,Tyree White,Free Throw,24,21
9:04,UL Monroe,Tyree White,Free Throw,25,21
8:55,Little Rock,Deondre Burns,Turnover,25,21
8:50,UL Monroe,Tyree White,Dunk,27,21
8:36,Little Rock,Rayjon Tucker,Layup,27,23
8:08,UL Monroe,Daishon Smith,Three Point Jumper,30,23
7:45,Little Rock,Damir Hadzic,Missed Jumper,30,23
