TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:27,Portland State,Rashaad Goolsby,Missed Three Point Jumper,0,0
19:27,Portland State,Sal Nuhu,Offensive Rebound,0,0
19:19,Portland State,Sal Nuhu,Missed Jumper,0,0
19:19,CSU Bakersfield,James Suber,Defensive Rebound,0,0
19:13,CSU Bakersfield,Jarkel Joiner,Layup,2,0
18:53,Portland State,Jamie Orme,Turnover,2,0
18:51,CSU Bakersfield,Taze Moore,Steal,2,0
18:32,CSU Bakersfield,Jarkel Joiner,Jumper,4,0
18:12,Portland State,Derek Brown,Turnover,4,0
18:11,CSU Bakersfield,Rickey Holden,Steal,4,0
18:06,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,4,0
18:06,CSU Bakersfield,Jarkel Joiner,Offensive Rebound,4,0
17:41,CSU Bakersfield,Taze Moore,Missed Jumper,4,0
17:41,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,4,0
17:20,CSU Bakersfield,Jarkel Joiner,Missed Jumper,4,0
17:20,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,4,0
17:17,Portland State,Rashaad Goolsby,Foul,4,0
17:05,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,4,0
17:05,Portland State,Michael Nuga,Defensive Rebound,4,0
16:45,CSU Bakersfield,James Suber,Foul,4,0
16:45,Portland State,Holland Woods,Free Throw,4,1
16:45,Portland State,Holland Woods,Missed Free Throw,4,1
16:45,CSU Bakersfield,James Suber,Defensive Rebound,4,1
16:36,CSU Bakersfield,Jarkel Joiner,Turnover,4,1
16:34,Portland State,Holland Woods,Steal,4,1
16:25,Portland State,Michael Nuga,Layup,4,3
16:12,CSU Bakersfield,Taze Moore,Missed Three Point Jumper,4,3
16:12,Portland State,Holland Woods,Defensive Rebound,4,3
16:06,CSU Bakersfield,Taze Moore,Foul,4,3
16:06,Portland State,Jamie Orme,Missed Free Throw,4,3
16:06,Portland State,None,Team Rebound,4,3
16:06,Portland State,Jamie Orme,Free Throw,4,4
15:49,Portland State,Michael Nuga,Foul,4,4
15:49,Portland State,None,None,4,4
15:37,CSU Bakersfield,Damiyne Durham,Jumper,6,4
15:18,Portland State,Michael Nuga,Missed Three Point Jumper,6,4
15:18,Portland State,Robert McCoy,Offensive Rebound,6,4
15:10,Portland State,Michael Mayhew,Missed Three Point Jumper,6,4
15:10,CSU Bakersfield,James Suber,Defensive Rebound,6,4
14:56,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,6,4
14:56,CSU Bakersfield,James Suber,Offensive Rebound,6,4
14:50,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,6,4
14:50,Portland State,Holland Woods,Defensive Rebound,6,4
14:37,Portland State,Michael Nuga,Jumper,6,6
14:20,CSU Bakersfield,Taze Moore,Turnover,6,6
14:15,Portland State,Michael Mayhew,Missed Jumper,6,6
14:15,CSU Bakersfield,Rickey Holden,Defensive Rebound,6,6
14:09,CSU Bakersfield,Rickey Holden,Layup,8,6
13:48,Portland State,Brendan Rumel,Turnover,8,6
13:46,CSU Bakersfield,Rickey Holden,Steal,8,6
13:45,CSU Bakersfield,Rickey Holden,Layup,10,6
13:45,Portland State,Michael Mayhew,Foul,10,6
13:45,CSU Bakersfield,Rickey Holden,Free Throw,11,6
13:33,Portland State,Deante Strickland,Turnover,11,6
13:31,CSU Bakersfield,Rickey Holden,Steal,11,6
13:30,CSU Bakersfield,Rickey Holden,Missed Layup,11,6
13:30,CSU Bakersfield,Jarkel Joiner,Offensive Rebound,11,6
12:58,CSU Bakersfield,Darius Williams,Turnover,11,6
12:46,Portland State,Michael Mayhew,Missed Three Point Jumper,11,6
12:46,CSU Bakersfield,Taze Moore,Defensive Rebound,11,6
12:39,Portland State,Deante Strickland,Foul,11,6
12:28,CSU Bakersfield,Damiyne Durham,Three Point Jumper,14,6
12:07,Portland State,Robert McCoy,Missed Three Point Jumper,14,6
12:07,Portland State,Michael Mayhew,Offensive Rebound,14,6
12:00,Portland State,Robert McCoy,Dunk,14,8
11:51,CSU Bakersfield,Damiyne Durham,Three Point Jumper,17,8
11:37,Portland State,Michael Mayhew,Three Point Jumper,17,11
11:05,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,17,11
11:05,Portland State,Michael Mayhew,Defensive Rebound,17,11
10:55,Portland State,Holland Woods,Turnover,17,11
10:55,CSU Bakersfield,Damiyne Durham,Steal,17,11
10:55,Portland State,None,None,17,11
10:44,CSU Bakersfield,Darius Williams,Jumper,19,11
10:28,Portland State,Jamie Orme,Missed Three Point Jumper,19,11
10:28,Portland State,Portland State,Offensive Rebound,19,11
10:14,CSU Bakersfield,Jarkel Joiner,Foul,19,11
9:56,Portland State,Michael Nuga,Turnover,19,11
9:56,Portland State,Michael Nuga,Foul,19,11
9:29,CSU Bakersfield,Darius Williams,Jumper,21,11
9:05,Portland State,Michael Mayhew,Three Point Jumper,21,14
8:36,CSU Bakersfield,Darius Williams,Missed Jumper,21,14
8:36,Portland State,Portland State,Defensive Rebound,21,14
8:34,CSU Bakersfield,Greg Lee,Foul,21,14
8:24,Portland State,Jamie Orme,Missed Jumper,21,14
8:24,CSU Bakersfield,CSU Bakersfield,Defensive Rebound,21,14
7:50,CSU Bakersfield,CSU Bakersfield ,Turnover,21,14
7:50,Portland State,None,None,21,14
7:24,Portland State,Holland Woods,Missed Layup,21,14
7:24,CSU Bakersfield,James Suber,Defensive Rebound,21,14
7:00,CSU Bakersfield,Taze Moore,Turnover,21,14
6:37,Portland State,Jamie Orme,Missed Jumper,21,14
6:37,CSU Bakersfield,James Suber,Defensive Rebound,21,14
6:04,CSU Bakersfield,Damiyne Durham,Jumper,23,14
5:44,Portland State,Michael Mayhew,Missed Jumper,23,14
5:44,Portland State,Sal Nuhu,Offensive Rebound,23,14
5:40,Portland State,Sal Nuhu,Turnover,23,14
5:39,CSU Bakersfield,Jarkel Joiner,Steal,23,14
5:37,CSU Bakersfield,Damiyne Durham,Dunk,25,14
5:36,Portland State,None,None,25,14
5:21,CSU Bakersfield,Rickey Holden,Foul,25,14
5:21,Portland State,Sal Nuhu,Free Throw,25,15
5:21,Portland State,Sal Nuhu,Missed Free Throw,25,15
5:21,Portland State,Robert McCoy,Offensive Rebound,25,15
5:17,Portland State,Michael Mayhew,Missed Three Point Jumper,25,15
5:17,Portland State,Sal Nuhu,Offensive Rebound,25,15
5:13,Portland State,None,None,25,15
5:13,CSU Bakersfield,James Suber,Defensive Rebound,25,15
5:10,CSU Bakersfield,James Suber,Turnover,25,15
5:10,Portland State,Sal Nuhu,Steal,25,15
5:10,CSU Bakersfield,James Suber,Foul,25,15
5:10,Portland State,Robert McCoy,Missed Free Throw,25,15
5:10,Portland State,None,Team Rebound,25,15
5:10,Portland State,Robert McCoy,Missed Free Throw,25,15
5:10,Portland State,Portland State,Offensive Rebound,25,15
5:02,Portland State,Brendan Rumel,Turnover,25,15
5:02,Portland State,Brendan Rumel,Foul,25,15
