TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,St. John's,Mustapha Heron,Missed Jumper,0,0
19:44,Loyola (MD),KaVaughn Scott,Defensive Rebound,0,0
19:23,Loyola (MD),Isaiah Hart,Turnover,0,0
19:09,St. John's,LJ Figueroa,Missed Three Point Jumper,0,0
19:09,Loyola (MD),KaVaughn Scott,Defensive Rebound,0,0
18:42,Loyola (MD),KaVaughn Scott,Missed Jumper,0,0
18:42,St. John's,Marvin Clark II,Defensive Rebound,0,0
18:36,St. John's,LJ Figueroa,Layup,0,2
18:36,Loyola (MD),Brent Holcombe,Foul,0,2
18:36,St. John's,LJ Figueroa,Free Throw,0,3
18:22,St. John's,Marvin Clark II,Foul,0,3
18:07,Loyola (MD),KaVaughn Scott,Turnover,0,3
18:05,St. John's,Shamorie Ponds,Steal,0,3
18:03,St. John's,Mustapha Heron,Three Point Jumper,0,6
17:54,Loyola (MD),Isaiah Hart,Turnover,0,6
17:38,St. John's,Shamorie Ponds,Three Point Jumper,0,9
17:08,Loyola (MD),Andrew Kostecka,Jumper,2,9
16:46,St. John's,Mustapha Heron,Turnover,2,9
16:35,St. John's,Shamorie Ponds,Foul,2,9
16:35,Loyola (MD),Andrew Kostecka,Free Throw,3,9
16:35,Loyola (MD),Andrew Kostecka,Free Throw,4,9
16:04,St. John's,Justin Simon,Turnover,4,9
15:49,St. John's,LJ Figueroa,Foul,4,9
15:44,St. John's,None,None,4,9
15:40,Loyola (MD),Isaiah Hart,Missed Layup,4,9
15:40,St. John's,Mustapha Heron,Defensive Rebound,4,9
15:34,St. John's,Mustapha Heron,Layup,4,11
15:17,Loyola (MD),KaVaughn Scott,Turnover,4,11
15:16,St. John's,LJ Figueroa,Steal,4,11
15:12,St. John's,Shamorie Ponds,Missed Three Point Jumper,4,11
15:12,Loyola (MD),Isaiah Hart,Defensive Rebound,4,11
14:44,Loyola (MD),Chuck Champion,Missed Layup,4,11
14:44,St. John's,LJ Figueroa,Defensive Rebound,4,11
14:25,St. John's,Mustapha Heron,Missed Jumper,4,11
14:25,Loyola (MD),James Fives,Defensive Rebound,4,11
14:13,Loyola (MD),Brent Holcombe,Turnover,4,11
14:04,St. John's,Shamorie Ponds,Layup,4,13
13:47,St. John's,Sedee Keita,Foul,4,13
13:34,St. John's,Sedee Keita,Foul,4,13
13:34,Loyola (MD),Andrew Kostecka,Free Throw,5,13
13:34,Loyola (MD),Andrew Kostecka,Free Throw,6,13
13:19,St. John's,Shamorie Ponds,Jumper,6,15
12:42,Loyola (MD),Andrew Kostecka,Missed Jumper,6,15
12:42,Loyola (MD),Chuck Champion,Offensive Rebound,6,15
12:33,Loyola (MD),Chuck Champion,Turnover,6,15
12:31,St. John's,Mikey Dixon,Steal,6,15
12:26,St. John's,Shamorie Ponds,Missed Three Point Jumper,6,15
12:26,Loyola (MD),Andrew Kostecka,Defensive Rebound,6,15
12:17,Loyola (MD),Andrew Kostecka,Missed Jumper,6,15
12:17,Loyola (MD),Brent Holcombe,Offensive Rebound,6,15
12:11,Loyola (MD),Isaiah Hart,Turnover,6,15
12:02,St. John's,Mustapha Heron,Missed Jumper,6,15
12:02,Loyola (MD),James Fives,Defensive Rebound,6,15
11:49,Loyola (MD),Chuck Champion,Missed Three Point Jumper,6,15
11:49,St. John's,Marvin Clark II,Defensive Rebound,6,15
11:41,St. John's,Mikey Dixon,Missed Jumper,6,15
11:41,St. John's,Justin Simon,Offensive Rebound,6,15
11:37,Loyola (MD),James Fives,Foul,6,15
11:37,St. John's,None,None,6,15
11:33,St. John's,Mustapha Heron,Turnover,6,15
11:33,Loyola (MD),James Fives,Steal,6,15
11:33,St. John's,Justin Simon,Foul,6,15
11:19,Loyola (MD),James Fives,Missed Jumper,6,15
11:19,St. John's,Justin Simon,Defensive Rebound,6,15
11:12,St. John's,Justin Simon,Foul,6,15
11:12,St. John's,Justin Simon,Turnover,6,15
10:59,St. John's,Mustapha Heron,Foul,6,15
10:59,Loyola (MD),James Fives,Free Throw,7,15
10:59,Loyola (MD),James Fives,Free Throw,8,15
10:36,St. John's,Marvin Clark II,Three Point Jumper,8,18
10:13,St. John's,Mikey Dixon,Foul,8,18
10:13,Loyola (MD),Brent Holcombe,Missed Free Throw,8,18
10:13,Loyola (MD),None,Team Rebound,8,18
10:13,Loyola (MD),Brent Holcombe,Missed Free Throw,8,18
10:13,St. John's,Mustapha Heron,Defensive Rebound,8,18
10:01,Loyola (MD),Isaiah Hart,Foul,8,18
9:58,St. John's,Mikey Dixon,Layup,8,20
9:58,Loyola (MD),KaVaughn Scott,Foul,8,20
9:58,St. John's,Mikey Dixon,Free Throw,8,21
9:44,Loyola (MD),Andrew Kostecka,Layup,10,21
9:33,St. John's,Shamorie Ponds,Missed Three Point Jumper,10,21
9:33,Loyola (MD),Loyola (MD),Defensive Rebound,10,21
9:14,Loyola (MD),KaVaughn Scott,Layup,12,21
