TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Bradley,None,None,0,0
19:47,Bradley,Darrell Brown,Turnover,0,0
19:47,Southern Illinois,Armon Fletcher,Steal,0,0
19:39,Southern Illinois,Kavion Pippen,Turnover,0,0
19:39,Bradley,Luqman Lundy,Steal,0,0
19:17,Bradley,Luuk van Bree,Jumper,2,0
18:48,Southern Illinois,Kavion Pippen,Missed Dunk,2,0
18:48,Bradley,Elijah Childs,Defensive Rebound,2,0
18:37,Bradley,Elijah Childs,Turnover,2,0
18:37,Southern Illinois,Eric McGill,Steal,2,0
18:31,Southern Illinois,Armon Fletcher,Missed Three Point Jumper,2,0
18:31,Bradley,Luuk van Bree,Defensive Rebound,2,0
18:27,Bradley,Elijah Childs,Turnover,2,0
18:02,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,2,0
18:02,Bradley,Luuk van Bree,Defensive Rebound,2,0
17:43,Bradley,Bradley ,Turnover,2,0
17:23,Bradley,Elijah Childs,Foul,2,0
17:11,Bradley,Darrell Brown,Foul,2,0
17:08,Southern Illinois,Kavion Pippen,Missed Jumper,2,0
17:08,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,2,0
16:41,Bradley,Darrell Brown,Missed Jumper,2,0
16:41,Southern Illinois,Aaron Cook,Block,2,0
16:41,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,2,0
16:20,Southern Illinois,Aaron Cook,Missed Layup,2,0
16:20,Bradley,Elijah Childs,Block,2,0
16:20,Bradley,Luqman Lundy,Defensive Rebound,2,0
16:10,Bradley,Dwayne Lautier-Ogunleye,Missed Jumper,2,0
16:10,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,2,0
15:59,Bradley,Elijah Childs,Missed Jumper,2,0
15:59,Southern Illinois,Armon Fletcher,Defensive Rebound,2,0
15:31,Southern Illinois,Eric McGill,Jumper,2,2
15:14,Bradley,Luqman Lundy,Missed Three Point Jumper,2,2
15:14,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,2,2
15:06,Southern Illinois,Eric McGill,Three Point Jumper,2,5
14:24,Southern Illinois,None,None,2,5
14:21,Bradley,Bradley ,Turnover,2,5
14:05,Southern Illinois,Aaron Cook,Missed Three Point Jumper,2,5
14:05,Bradley,Koch Bar,Defensive Rebound,2,5
13:50,Bradley,Luqman Lundy,Missed Layup,2,5
13:50,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,2,5
13:30,Southern Illinois,Thik Bol,Missed Jumper,2,5
13:30,Bradley,Nate Kennell,Defensive Rebound,2,5
13:04,Bradley,Nate Kennell,Missed Three Point Jumper,2,5
13:04,Bradley,Luuk van Bree,Offensive Rebound,2,5
12:44,Bradley,Armon Brummett,Missed Three Point Jumper,2,5
12:44,Bradley,Bradley,Offensive Rebound,2,5
12:19,Bradley,Nate Kennell,Missed Layup,2,5
12:19,Bradley,Koch Bar,Offensive Rebound,2,5
12:14,Bradley,Koch Bar,Layup,4,5
11:53,Southern Illinois,Eric McGill,Missed Three Point Jumper,4,5
11:53,Southern Illinois,Sean Lloyd Jr.,Offensive Rebound,4,5
11:33,Southern Illinois,Darius Beane,Turnover,4,5
11:33,Southern Illinois,None,None,4,5
11:07,Bradley,Nate Kennell,Three Point Jumper,7,5
10:44,Southern Illinois,Darius Beane,Turnover,7,5
10:44,Bradley,Darrell Brown,Steal,7,5
10:39,Southern Illinois,Marcus Bartley,Foul,7,5
10:36,Bradley,Darrell Brown,Missed Jumper,7,5
10:36,Southern Illinois,Eric McGill,Defensive Rebound,7,5
10:28,Southern Illinois,Kavion Pippen,Layup,7,7
10:10,Bradley,Darrell Brown,Missed Three Point Jumper,7,7
10:10,Bradley,Koch Bar,Offensive Rebound,7,7
10:02,Bradley,Darrell Brown,Three Point Jumper,10,7
9:41,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,10,7
9:41,Bradley,Koch Bar,Defensive Rebound,10,7
9:23,Bradley,Elijah Childs,Jumper,12,7
9:04,Southern Illinois,Kavion Pippen,Missed Jumper,12,7
9:04,Bradley,Koch Bar,Defensive Rebound,12,7
8:50,Bradley,Darrell Brown,Turnover,12,7
8:34,Southern Illinois,Armon Fletcher,Missed Dunk,12,7
8:34,Bradley,Nate Kennell,Defensive Rebound,12,7
8:14,Bradley,Luuk van Bree,Missed Jumper,12,7
8:14,Southern Illinois,Kavion Pippen,Defensive Rebound,12,7
7:55,Bradley,Luqman Lundy,Foul,12,7
7:55,Southern Illinois,None,None,12,7
7:55,Southern Illinois,Kavion Pippen,Missed Free Throw,12,7
7:55,Southern Illinois,None,Team Rebound,12,7
7:55,Southern Illinois,Kavion Pippen,Free Throw,12,8
7:28,Bradley,Luuk van Bree,Missed Three Point Jumper,12,8
7:28,Southern Illinois,Armon Fletcher,Defensive Rebound,12,8
6:55,Bradley,Armon Brummett,Foul,12,8
6:55,Southern Illinois,Aaron Cook,Missed Free Throw,12,8
6:55,Southern Illinois,None,Team Rebound,12,8
6:55,Southern Illinois,Aaron Cook,Missed Free Throw,12,8
6:55,Bradley,Armon Brummett,Defensive Rebound,12,8
6:43,Bradley,Armon Brummett,Turnover,12,8
6:43,Southern Illinois,Armon Fletcher,Steal,12,8
6:36,Bradley,Dwayne Lautier-Ogunleye,Foul,12,8
6:36,Southern Illinois,Armon Fletcher,Free Throw,12,9
6:36,Southern Illinois,Armon Fletcher,Free Throw,12,10
6:17,Bradley,Elijah Childs,Jumper,14,10
5:55,Southern Illinois,Armon Fletcher,Missed Jumper,14,10
5:55,Bradley,Luuk van Bree,Defensive Rebound,14,10
5:48,Bradley,Armon Brummett,Turnover,14,10
5:48,Southern Illinois,Kavion Pippen,Steal,14,10
5:41,Southern Illinois,Eric McGill,Missed Layup,14,10
5:41,Bradley,Darrell Brown,Defensive Rebound,14,10
5:31,Bradley,Darrell Brown,Jumper,16,10
5:01,Southern Illinois,Aaron Cook,Jumper,16,12
4:43,Bradley,Elijah Childs,Layup,18,12
4:43,Southern Illinois,Sean Lloyd Jr.,Foul,18,12
4:43,Bradley,Elijah Childs,Free Throw,19,12
4:16,Southern Illinois,Thik Bol,Missed Layup,19,12
4:16,Southern Illinois,Armon Fletcher,Offensive Rebound,19,12
4:16,Southern Illinois,None,None,19,14
3:59,Bradley,Koch Bar,Missed Layup,19,14
