TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Arizona State,Romello White,Layup,0,2
19:14,Texas Southern,Devocio Butler,Missed Jumper,0,2
19:14,Arizona State,Kimani Lawrence,Defensive Rebound,0,2
19:05,Texas Southern,Trayvon Reed,Foul,0,2
18:52,Arizona State,Luguentz Dort,Turnover,0,2
18:50,Texas Southern,Devocio Butler,Steal,0,2
18:49,Texas Southern,Devocio Butler,Dunk,2,2
18:29,Arizona State,Luguentz Dort,Missed Three Point Jumper,2,2
18:29,Arizona State,Romello White,Offensive Rebound,2,2
18:27,Texas Southern,Trayvon Reed,Foul,2,2
18:26,Arizona State,Kimani Lawrence,Missed Three Point Jumper,2,2
18:26,Arizona State,Arizona State,Offensive Rebound,2,2
18:08,Arizona State,Romello White,Layup,2,4
17:44,Texas Southern,Derrick Bruce,Missed Three Point Jumper,2,4
17:44,Arizona State,Zylan Cheatham,Defensive Rebound,2,4
17:28,Arizona State,Romello White,Dunk,2,6
17:08,Texas Southern,Jalyn Patterson,Turnover,2,6
17:07,Arizona State,Taeshon Cherry,Steal,2,6
17:05,Arizona State,Taeshon Cherry,Dunk,2,8
17:01,Texas Southern,None,None,2,8
16:32,Texas Southern,Jeremy Combs,Missed Layup,2,8
16:32,Arizona State,Romello White,Defensive Rebound,2,8
16:23,Arizona State,Taeshon Cherry,Missed Three Point Jumper,2,8
16:23,Texas Southern,Jeremy Combs,Defensive Rebound,2,8
16:10,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,2,8
16:10,Texas Southern,Jeremy Combs,Offensive Rebound,2,8
16:05,Texas Southern,Derrick Bruce,Three Point Jumper,5,8
15:49,Texas Southern,Derrick Bruce,Foul,5,8
15:49,Arizona State,None,None,5,8
15:36,Arizona State,Taeshon Cherry,Three Point Jumper,5,11
15:12,Texas Southern,Devocio Butler,Missed Layup,5,11
15:12,Arizona State,Romello White,Defensive Rebound,5,11
15:02,Arizona State,Zylan Cheatham,Missed Layup,5,11
15:02,Arizona State,Romello White,Offensive Rebound,5,11
14:59,Arizona State,None,None,5,13
14:51,Arizona State,Vitaliy Shibel,Foul,5,13
14:45,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,5,13
14:45,Arizona State,Zylan Cheatham,Defensive Rebound,5,13
14:35,Arizona State,De'Quon Lake,Foul,5,13
14:35,Arizona State,De'Quon Lake,Turnover,5,13
14:22,Texas Southern,Derrick Bruce,Missed Layup,5,13
14:22,Arizona State,Kimani Lawrence,Defensive Rebound,5,13
14:14,Arizona State,Vitaliy Shibel,Missed Three Point Jumper,5,13
14:14,Texas Southern,Derrick Bruce,Defensive Rebound,5,13
14:06,Texas Southern,Derrick Bruce,Missed Three Point Jumper,5,13
14:06,Texas Southern,Texas Southern,Offensive Rebound,5,13
14:02,Arizona State,De'Quon Lake,Foul,5,13
13:48,Texas Southern,Jalyn Patterson,Three Point Jumper,8,13
13:39,Arizona State,Luguentz Dort,Foul,8,13
13:39,Arizona State,Luguentz Dort,Turnover,8,13
13:30,Texas Southern,Devocio Butler,Missed Three Point Jumper,8,13
13:30,Texas Southern,Jalyn Patterson,Offensive Rebound,8,13
13:16,Texas Southern,Justin Hopkins,Missed Three Point Jumper,8,13
13:16,Arizona State,Kimani Lawrence,Defensive Rebound,8,13
13:08,Texas Southern,Justin Hopkins,Foul,8,13
13:08,Arizona State,Romello White,Missed Free Throw,8,13
13:08,Arizona State,None,Team Rebound,8,13
13:08,Arizona State,Romello White,Missed Free Throw,8,13
13:08,Texas Southern,Justin Hopkins,Defensive Rebound,8,13
12:52,Texas Southern,Derrick Bruce,Missed Jumper,8,13
12:52,Arizona State,Romello White,Defensive Rebound,8,13
12:46,Arizona State,Luguentz Dort,Three Point Jumper,8,16
12:32,Arizona State,Vitaliy Shibel,Foul,8,16
12:32,Texas Southern,Justin Hopkins,Missed Free Throw,8,16
12:32,Texas Southern,None,Team Rebound,8,16
12:32,Texas Southern,Justin Hopkins,Missed Free Throw,8,16
12:32,Arizona State,Romello White,Defensive Rebound,8,16
12:20,Arizona State,Taeshon Cherry,Missed Jumper,8,16
12:20,Arizona State,Romello White,Offensive Rebound,8,16
12:16,Arizona State,None,None,8,18
11:54,Arizona State,None,None,8,18
11:54,Texas Southern,Cainan McClelland,Turnover,8,18
11:54,Arizona State,None,None,8,18
11:41,Arizona State,Kimani Lawrence,Missed Jumper,8,18
11:41,Texas Southern,Cainan McClelland,Defensive Rebound,8,18
11:23,Texas Southern,John Jones,Jumper,10,18
11:05,Arizona State,Taeshon Cherry,Missed Three Point Jumper,10,18
11:05,Texas Southern,Cainan McClelland,Block,10,18
11:03,Arizona State,Arizona State,Offensive Rebound,10,18
10:57,Arizona State,Luguentz Dort,Missed Three Point Jumper,10,18
10:57,Arizona State,Romello White,Offensive Rebound,10,18
10:54,Texas Southern,Jeremy Combs,Foul,10,18
10:45,Arizona State,Kimani Lawrence,Turnover,10,18
10:43,Texas Southern,Cainan McClelland,Steal,10,18
10:38,Texas Southern,John Jones,Missed Three Point Jumper,10,18
10:38,Arizona State,Taeshon Cherry,Defensive Rebound,10,18
10:26,Arizona State,Taeshon Cherry,Missed Jumper,10,18
10:26,Arizona State,Arizona State,Offensive Rebound,10,18
10:24,Texas Southern,John Jones,Foul,10,18
10:24,Texas Southern,Texas Southern,Foul,10,18
10:24,Arizona State,Kimani Lawrence,Free Throw,10,19
10:24,Arizona State,Kimani Lawrence,Free Throw,10,20
10:10,Arizona State,Luguentz Dort,Missed Three Point Jumper,10,20
10:10,Texas Southern,Texas Southern,Defensive Rebound,10,20
9:48,Texas Southern,Derrick Bruce,Missed Three Point Jumper,10,20
9:48,Texas Southern,Jeremy Combs,Offensive Rebound,10,20
9:41,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,10,20
9:41,Arizona State,Zylan Cheatham,Defensive Rebound,10,20
9:29,Arizona State,Kimani Lawrence,Turnover,10,20
9:27,Texas Southern,Jalyn Patterson,Steal,10,20
9:24,Arizona State,Zylan Cheatham,Foul,10,20
9:24,Texas Southern,Jalyn Patterson,Free Throw,11,20
9:24,Texas Southern,Jalyn Patterson,Free Throw,12,20
9:09,Arizona State,Zylan Cheatham,Turnover,12,20
9:07,Texas Southern,Jeremy Combs,Steal,12,20
9:05,Arizona State,Kimani Lawrence,Foul,12,20
9:05,Texas Southern,Derrick Bruce,Free Throw,13,20
9:05,Texas Southern,Derrick Bruce,Free Throw,14,20
8:57,Texas Southern,Devocio Butler,Foul,14,20
8:57,Arizona State,Zylan Cheatham,Free Throw,14,21
8:57,Arizona State,Zylan Cheatham,Missed Free Throw,14,21
8:57,Texas Southern,Justin Hopkins,Defensive Rebound,14,21
8:34,Texas Southern,Derrick Bruce,Missed Layup,14,21
8:34,Arizona State,De'Quon Lake,Block,14,21
8:21,Texas Southern,Justin Hopkins,Offensive Rebound,14,21
8:20,Texas Southern,Justin Hopkins,Layup,16,21
8:04,Texas Southern,Michael Dobbins,Foul,16,21
8:04,Arizona State,Luguentz Dort,Free Throw,16,22
8:04,Arizona State,Luguentz Dort,Missed Free Throw,16,22
8:04,Texas Southern,Jalyn Patterson,Defensive Rebound,16,22
7:47,Texas Southern,Derrick Bruce,Missed Three Point Jumper,16,22
7:47,Arizona State,Taeshon Cherry,Defensive Rebound,16,22
7:40,Arizona State,Luguentz Dort,Missed Three Point Jumper,16,22
7:40,Arizona State,Kimani Lawrence,Offensive Rebound,16,22
7:30,Arizona State,Luguentz Dort,Turnover,16,22
7:30,Arizona State,None,None,16,22
7:15,Texas Southern,Jalyn Patterson,Three Point Jumper,19,22
6:55,Arizona State,De'Quon Lake,Foul,19,22
6:55,Arizona State,De'Quon Lake,Turnover,19,22
6:43,Texas Southern,Devocio Butler,Jumper,21,22
6:22,Texas Southern,Devocio Butler,Foul,21,22
6:22,Arizona State,Luguentz Dort,Free Throw,21,23
6:22,Arizona State,Luguentz Dort,Missed Free Throw,21,23
6:22,Texas Southern,Justin Hopkins,Defensive Rebound,21,23
6:07,Arizona State,Romello White,Foul,21,23
6:07,Texas Southern,Justin Hopkins,Free Throw,22,23
6:07,Texas Southern,Justin Hopkins,Missed Free Throw,22,23
6:07,Arizona State,Zylan Cheatham,Defensive Rebound,22,23
5:53,Arizona State,Romello White,Layup,22,25
5:43,Texas Southern,Jalyn Patterson,Turnover,22,25
5:42,Arizona State,Zylan Cheatham,Steal,22,25
5:22,Arizona State,Kimani Lawrence,Missed Three Point Jumper,22,25
5:22,Arizona State,Zylan Cheatham,Offensive Rebound,22,25
5:10,Arizona State,Romello White,Dunk,22,27
5:10,Texas Southern,Derrick Bruce,Foul,22,27
5:10,Arizona State,Romello White,Missed Free Throw,22,27
5:10,Texas Southern,Justin Hopkins,Defensive Rebound,22,27
4:53,Arizona State,Taeshon Cherry,Foul,22,27
4:53,Texas Southern,Devocio Butler,Free Throw,23,27
4:53,Texas Southern,Devocio Butler,Missed Free Throw,23,27
4:53,Arizona State,Luguentz Dort,Defensive Rebound,23,27
4:40,Arizona State,Zylan Cheatham,Missed Three Point Jumper,23,27
4:40,Texas Southern,Jalyn Patterson,Defensive Rebound,23,27
4:33,Texas Southern,Jeremy Combs,Layup,25,27
4:18,Arizona State,Vitaliy Shibel,Three Point Jumper,25,30
3:56,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,25,30
3:56,Arizona State,Zylan Cheatham,Defensive Rebound,25,30
3:49,Arizona State,Kimani Lawrence,Missed Three Point Jumper,25,30
3:49,Texas Southern,Jeremy Combs,Defensive Rebound,25,30
3:30,Texas Southern,John Jones,Missed Jumper,25,30
3:30,Arizona State,Kimani Lawrence,Block,25,30
3:28,Arizona State,Vitaliy Shibel,Defensive Rebound,25,30
3:28,Arizona State,None,None,25,30
3:08,Arizona State,Luguentz Dort,Turnover,25,30
3:07,Texas Southern,Jalyn Patterson,Steal,25,30
3:02,Texas Southern,Devocio Butler,Missed Three Point Jumper,25,30
3:02,Texas Southern,Justin Hopkins,Offensive Rebound,25,30
2:58,Texas Southern,Justin Hopkins,Layup,27,30
2:43,Arizona State,Zylan Cheatham,Dunk,27,32
2:27,Texas Southern,Derrick Bruce,Missed Three Point Jumper,27,32
2:27,Arizona State,Romello White,Defensive Rebound,27,32
2:09,Arizona State,Luguentz Dort,Turnover,27,32
2:07,Texas Southern,Jeremy Combs,Steal,27,32
2:05,Arizona State,Luguentz Dort,Foul,27,32
2:05,Texas Southern,Justin Hopkins,Free Throw,28,32
2:05,Texas Southern,Justin Hopkins,Free Throw,29,32
1:55,Arizona State,Taeshon Cherry,Missed Jumper,29,32
1:55,Texas Southern,Devocio Butler,Defensive Rebound,29,32
1:47,Texas Southern,Justin Hopkins,Missed Layup,29,32
1:47,Arizona State,Romello White,Defensive Rebound,29,32
1:38,Arizona State,Zylan Cheatham,Layup,29,34
1:23,Texas Southern,Jalyn Patterson,Three Point Jumper,32,34
1:03,Texas Southern,Jeremy Combs,Foul,32,34
1:03,Arizona State,Kimani Lawrence,Free Throw,32,35
1:03,Arizona State,Kimani Lawrence,Free Throw,32,36
0:37,Arizona State,Kyle Feit,Missed Three Point Jumper,32,36
0:37,Arizona State,Kimani Lawrence,Offensive Rebound,32,36
0:34,Arizona State,Kimani Lawrence,Layup,32,38
0:30,Texas Southern,Derrick Bruce,Missed Three Point Jumper,32,38
0:30,Arizona State,Zylan Cheatham,Defensive Rebound,32,38
0:22,Arizona State,Luguentz Dort,Dunk,32,40
0:14,Arizona State,None,None,32,40
0:13,Texas Southern,Jalyn Patterson,Missed Jumper,32,40
0:13,Texas Southern,Texas Southern,Offensive Rebound,32,40
0:04,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,32,40
0:04,Arizona State,Arizona State,Defensive Rebound,32,40
0:00,Arizona State,None,None,32,40
19:51,Arizona State,Taeshon Cherry,Three Point Jumper,32,43
19:25,Texas Southern,Jeremy Combs,Missed Layup,32,43
19:25,Arizona State,Romello White,Defensive Rebound,32,43
19:18,Arizona State,Kimani Lawrence,Layup,32,45
18:58,Texas Southern,Trayvon Reed,Dunk,34,45
18:37,Arizona State,Romello White,Jumper,34,47
18:20,Texas Southern,Devocio Butler,Three Point Jumper,37,47
18:06,Arizona State,Luguentz Dort,Missed Three Point Jumper,37,47
18:06,Texas Southern,Trayvon Reed,Defensive Rebound,37,47
17:54,Texas Southern,Derrick Bruce,Three Point Jumper,40,47
