TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Rider,Kimar Williams,Missed Jumper,0,0
19:34,Iona,Tajuan Agee,Defensive Rebound,0,0
19:25,Iona,E.J. Crawford,Three Point Jumper,3,0
19:02,Iona,Asante Gist,Foul,3,0
19:00,Rider,Anthony Durham,Missed Jumper,3,0
18:56,Iona,Ben Perez,Defensive Rebound,3,0
18:50,Iona,Tajuan Agee,Missed Three Point Jumper,3,0
18:45,Rider,Stevie Jordan,Defensive Rebound,3,0
18:35,Rider,Frederick Scott,Missed Jumper,3,0
18:35,Rider,Frederick Scott,Offensive Rebound,3,0
18:35,Iona,Tajuan Agee,Block,3,0
18:30,Rider,Frederick Scott,Missed Layup,3,0
18:30,Rider,Kimar Williams,Offensive Rebound,3,0
18:27,Rider,Kimar Williams,Missed Jumper,3,0
18:27,Iona,Tajuan Agee,Block,3,0
18:25,Iona,Iona,Defensive Rebound,3,0
18:13,Iona,Asante Gist,Missed Three Point Jumper,3,0
18:08,Rider,Frederick Scott,Defensive Rebound,3,0
18:04,Rider,Frederick Scott,Missed Three Point Jumper,3,0
18:00,Rider,Kimar Williams,Offensive Rebound,3,0
17:50,Rider,Anthony Durham,Missed Jumper,3,0
17:46,Rider,Kimar Williams,Offensive Rebound,3,0
17:34,Rider,Stevie Jordan,Missed Layup,3,0
17:29,Rider,Stevie Jordan,Offensive Rebound,3,0
17:27,Rider,Stevie Jordan,Missed Jumper,3,0
17:27,Iona,E.J. Crawford,Block,3,0
17:21,Iona,E.J. Crawford,Defensive Rebound,3,0
17:19,Iona,Rickey McGill,Missed Jumper,3,0
17:16,Rider,Anthony Durham,Defensive Rebound,3,0
17:09,Rider,Kimar Williams,Foul,3,0
17:09,Rider,Kimar Williams,Turnover,3,0
16:55,Iona,Tajuan Agee,Turnover,3,0
16:36,Rider,Kimar Williams,Jumper,3,2
16:20,Iona,Tajuan Agee,Three Point Jumper,6,2
16:03,Rider,Karamoko Cisse,Layup,6,4
16:03,Iona,Tajuan Agee,Foul,6,4
16:03,Rider,Karamoko Cisse,Missed Free Throw,6,4
16:01,Iona,E.J. Crawford,Defensive Rebound,6,4
15:54,Iona,E.J. Crawford,Missed Three Point Jumper,6,4
15:50,Rider,Frederick Scott,Defensive Rebound,6,4
15:44,Rider,Frederick Scott,Three Point Jumper,6,7
15:14,Iona,Rickey McGill,Missed Three Point Jumper,6,7
15:10,Iona,Rickey McGill,Offensive Rebound,6,7
15:06,Iona,E.J. Crawford,Missed Jumper,6,7
15:06,Rider,Karamoko Cisse,Block,6,7
15:00,Rider,Karamoko Cisse,Defensive Rebound,6,7
14:58,Rider,Karamoko Cisse,Turnover,6,7
14:58,Iona,Asante Gist,Steal,6,7
14:26,Iona,E.J. Crawford,Missed Layup,6,7
14:26,Rider,Frederick Scott,Defensive Rebound,6,7
14:26,Rider,Stevie Jordan,Layup,6,9
14:26,Rider,Karamoko Cisse,Foul,6,9
14:26,Rider,None,None,6,9
14:15,Iona,Ben Perez,Missed Three Point Jumper,6,9
14:11,Rider,Dimencio Vaughn,Defensive Rebound,6,9
14:08,Rider,Stevie Jordan,Turnover,6,9
14:08,Iona,Rickey McGill,Steal,6,9
14:00,Iona,Asante Gist,Three Point Jumper,9,9
13:41,Iona,E.J. Crawford,Defensive Rebound,9,9
13:30,Iona,Rickey McGill,Three Point Jumper,12,9
13:06,Rider,Tyere Marshall,Foul,12,9
13:06,Rider,Tyere Marshall,Turnover,12,9
12:45,Iona,E.J. Crawford,Missed Three Point Jumper,12,9
12:42,Rider,Frederick Scott,Defensive Rebound,12,9
12:36,Rider,Dimencio Vaughn,Three Point Jumper,12,12
12:28,Iona,Rickey McGill,Turnover,12,12
12:28,Rider,Dimencio Vaughn,Steal,12,12
12:11,Rider,Frederick Scott,Jumper,12,14
11:47,Iona,Asante Gist,Missed Layup,12,14
11:47,Rider,Tyere Marshall,Defensive Rebound,12,14
11:42,Rider,Frederick Scott,Layup,12,16
11:41,Iona,Andrija Ristanovic,Foul,12,16
11:41,Rider,None,None,12,16
11:41,Rider,Frederick Scott,Free Throw,12,17
11:41,Rider,Frederick Scott,Missed Free Throw,12,17
11:34,Rider,Anthony Durham,Three Point Jumper,12,20
11:08,Iona,Tajuan Agee,Jumper,14,20
11:06,Iona,None,None,14,20
10:49,Rider,Dimencio Vaughn,Missed Three Point Jumper,14,20
10:45,Iona,Rickey McGill,Defensive Rebound,14,20
10:19,Iona,Rickey McGill,Missed Three Point Jumper,14,20
10:16,Rider,Tyere Marshall,Defensive Rebound,14,20
10:10,Rider,Frederick Scott,Missed Layup,14,20
10:10,Iona,Ben Perez,Block,14,20
10:10,Iona,Iona,Defensive Rebound,14,20
10:02,Iona,Tajuan Agee,Missed Jumper,14,20
10:01,Rider,Devine Eke,Defensive Rebound,14,20
9:51,Iona,Andrija Ristanovic,Foul,14,20
9:41,Rider,Dimencio Vaughn,Missed Jumper,14,20
9:38,Iona,E.J. Crawford,Defensive Rebound,14,20
9:34,Iona,Jahnathan Maxwell,Missed Layup,14,20
9:34,Rider,Jordan Allen,Block,14,20
9:34,Iona,Iona,Offensive Rebound,14,20
9:18,Iona,Jahnathan Maxwell,Three Point Jumper,17,20
8:56,Rider,Devine Eke,Three Point Jumper,17,23
8:36,Iona,Jahnathan Maxwell,Foul,17,23
8:36,Iona,Jahnathan Maxwell,Turnover,17,23
8:21,Rider,Dimencio Vaughn,Missed Layup,17,23
8:18,Iona,Tajuan Agee,Defensive Rebound,17,23
8:14,Iona,Jahnathan Maxwell,Turnover,17,23
8:04,Rider,Tyere Marshall,Missed Layup,17,23
8:00,Iona,Tajuan Agee,Defensive Rebound,17,23
7:50,Iona,Ben Perez,Three Point Jumper,20,23
7:30,Rider,Tyere Marshall,Missed Layup,20,23
7:29,Iona,Jahnathan Maxwell,Defensive Rebound,20,23
7:29,Rider,Tyere Marshall,Foul,20,23
7:29,Rider,None,None,20,23
7:22,Iona,Jahnathan Maxwell,Missed Three Point Jumper,20,23
7:17,Rider,Kimar Williams,Defensive Rebound,20,23
7:16,Rider,Kimar Williams,Turnover,20,23
7:01,Iona,E.J. Crawford,Missed Three Point Jumper,20,23
6:56,Iona,Ben Perez,Offensive Rebound,20,23
6:38,Rider,Kimar Williams,Foul,20,23
6:38,Iona,Rickey McGill,Free Throw,21,23
6:38,Iona,Rickey McGill,Missed Free Throw,21,23
6:38,Iona,None,Team Rebound,21,23
