TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:27,Old Dominion,Old Dominion ,Turnover,0,0
19:01,Louisiana Tech,Amorie Archibald,Missed Jumper,0,0
19:01,Old Dominion,B.J. Stith,Defensive Rebound,0,0
18:50,Old Dominion,Ahmad Caver,Jumper,0,2
18:32,Old Dominion,Elbert Robinson III,Foul,0,2
18:20,Louisiana Tech,Anthony Duruji,Missed Jumper,0,2
18:20,Old Dominion,Aaron Carver,Defensive Rebound,0,2
17:53,Old Dominion,Xavier Green,Missed Three Point Jumper,0,2
17:53,Louisiana Tech,Anthony Duruji,Defensive Rebound,0,2
17:44,Louisiana Tech,DaQuan Bracey,Missed Jumper,0,2
17:44,Louisiana Tech,DaQuan Bracey,Offensive Rebound,0,2
17:35,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,0,2
17:35,Old Dominion,Xavier Green,Defensive Rebound,0,2
17:22,Old Dominion,Ahmad Caver,Missed Three Point Jumper,0,2
17:22,Louisiana Tech,DaQuan Bracey,Defensive Rebound,0,2
17:13,Louisiana Tech,DaQuan Bracey,Turnover,0,2
17:12,Old Dominion,Xavier Green,Steal,0,2
17:06,Old Dominion,Ahmad Caver,Missed Jumper,0,2
17:06,Old Dominion,Elbert Robinson III,Offensive Rebound,0,2
17:01,Old Dominion,B.J. Stith,Layup,0,4
17:01,Louisiana Tech,JaColby Pemberton,Foul,0,4
17:01,Old Dominion,B.J. Stith,Free Throw,0,5
16:42,Louisiana Tech,Anthony Duruji,Missed Jumper,0,5
16:42,Old Dominion,B.J. Stith,Defensive Rebound,0,5
16:35,Old Dominion,B.J. Stith,Layup,0,7
16:16,Louisiana Tech,DaQuan Bracey,Three Point Jumper,3,7
15:56,Old Dominion,Xavier Green,Jumper,3,9
15:39,Old Dominion,Aaron Carver,Foul,3,9
15:39,Old Dominion,None,None,3,9
15:39,Louisiana Tech,Anthony Duruji,Free Throw,4,9
15:39,Louisiana Tech,Anthony Duruji,Free Throw,5,9
15:24,Old Dominion,Xavier Green,Missed Jumper,5,9
15:24,Louisiana Tech,Mubarak Muhammed,Defensive Rebound,5,9
15:08,Louisiana Tech,Ra'Shawn Langston,Missed Three Point Jumper,5,9
15:08,Old Dominion,Aaron Carver,Defensive Rebound,5,9
14:54,Old Dominion,B.J. Stith,Missed Jumper,5,9
14:54,Louisiana Tech,Ra'Shawn Langston,Defensive Rebound,5,9
14:51,Louisiana Tech,Anthony Duruji,Turnover,5,9
14:37,Louisiana Tech,Oliver Powell,Foul,5,9
14:26,Old Dominion,B.J. Stith,Three Point Jumper,5,12
14:13,Louisiana Tech,Oliver Powell,Turnover,5,12
14:04,Louisiana Tech,Oliver Powell,Foul,5,12
14:04,Old Dominion,Ahmad Caver,Free Throw,5,13
14:04,Old Dominion,Ahmad Caver,Free Throw,5,14
13:49,Old Dominion,B.J. Stith,Foul,5,14
13:49,Louisiana Tech,JaColby Pemberton,Free Throw,6,14
13:49,Louisiana Tech,JaColby Pemberton,Free Throw,7,14
13:34,Old Dominion,B.J. Stith,Missed Three Point Jumper,7,14
13:34,Louisiana Tech,Ra'Shawn Langston,Defensive Rebound,7,14
13:18,Louisiana Tech,Amorie Archibald,Turnover,7,14
13:16,Old Dominion,Ahmad Caver,Steal,7,14
13:03,Louisiana Tech,Mubarak Muhammed,Foul,7,14
13:03,Old Dominion,Aaron Carver,Free Throw,7,15
13:03,Old Dominion,Aaron Carver,Missed Free Throw,7,15
13:03,Louisiana Tech,JaColby Pemberton,Defensive Rebound,7,15
12:50,Louisiana Tech,Ra'Shawn Langston,Layup,9,15
12:14,Old Dominion,Xavier Green,Layup,9,17
11:58,Louisiana Tech,Mubarak Muhammed,Missed Jumper,9,17
11:58,Old Dominion,Xavier Green,Defensive Rebound,9,17
11:49,Old Dominion,Xavier Green,Turnover,9,17
11:46,Old Dominion,None,None,9,17
11:31,Louisiana Tech,Amorie Archibald,Missed Three Point Jumper,9,17
11:31,Old Dominion,Dajour Dickens,Defensive Rebound,9,17
11:21,Old Dominion,B.J. Stith,Jumper,9,19
11:03,Louisiana Tech,DaQuan Bracey,Missed Three Point Jumper,9,19
11:03,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,9,19
10:43,Louisiana Tech,Anthony Duruji,Foul,9,19
10:43,Louisiana Tech,Anthony Duruji,Turnover,9,19
10:16,Old Dominion,Ahmad Caver,Missed Three Point Jumper,9,19
10:16,Louisiana Tech,Amorie Archibald,Defensive Rebound,9,19
10:04,Old Dominion,Aaron Carver,Foul,9,19
10:04,Louisiana Tech,Anthony Duruji,Missed Free Throw,9,19
10:04,Louisiana Tech,None,Team Rebound,9,19
10:04,Louisiana Tech,Anthony Duruji,Free Throw,10,19
9:47,Louisiana Tech,Anthony Duruji,Foul,10,19
9:42,Old Dominion,B.J. Stith,Missed Jumper,10,19
9:42,Louisiana Tech,JaColby Pemberton,Defensive Rebound,10,19
9:35,Louisiana Tech,JaColby Pemberton,Turnover,10,19
9:19,Louisiana Tech,Mubarak Muhammed,Foul,10,19
9:19,Old Dominion,Justice Kithcart,Missed Free Throw,10,19
9:19,Louisiana Tech,Mubarak Muhammed,Defensive Rebound,10,19
8:53,Louisiana Tech,JaColby Pemberton,Three Point Jumper,13,19
8:37,Old Dominion,Kalu Ezikpe,Missed Jumper,13,19
8:37,Louisiana Tech,DaQuan Bracey,Defensive Rebound,13,19
8:24,Old Dominion,Kalu Ezikpe,Foul,13,19
8:24,Louisiana Tech,DaQuan Bracey,Free Throw,14,19
8:24,Louisiana Tech,DaQuan Bracey,Free Throw,15,19
7:56,Old Dominion,Dajour Dickens,Missed Jumper,15,19
7:56,Louisiana Tech,JaColby Pemberton,Block,15,19
7:55,Louisiana Tech,Stacey Thomas,Defensive Rebound,15,19
7:55,Old Dominion,Dajour Dickens,Foul,15,19
7:55,Old Dominion,None,None,15,19
7:41,Louisiana Tech,Ra'Shawn Langston,Missed Layup,15,19
7:41,Old Dominion,Dajour Dickens,Block,15,19
7:39,Old Dominion,Old Dominion,Defensive Rebound,15,19
7:22,Old Dominion,Dajour Dickens,Jumper,15,21
7:12,Louisiana Tech,Amorie Archibald,Three Point Jumper,18,21
7:00,Old Dominion,Xavier Green,Three Point Jumper,18,24
6:51,Old Dominion,Ahmad Caver,Foul,18,24
6:51,Louisiana Tech,DaQuan Bracey,Free Throw,19,24
6:51,Louisiana Tech,DaQuan Bracey,Free Throw,20,24
6:36,Old Dominion,Dajour Dickens,Missed Jumper,20,24
6:36,Louisiana Tech,JaColby Pemberton,Defensive Rebound,20,24
6:06,Louisiana Tech,JaColby Pemberton,Missed Jumper,20,24
6:06,Old Dominion,Old Dominion,Defensive Rebound,20,24
5:43,Old Dominion,Dajour Dickens,Missed Layup,20,24
5:43,Old Dominion,Dajour Dickens,Offensive Rebound,20,24
5:39,Old Dominion,Dajour Dickens,Layup,20,26
5:17,Louisiana Tech,JaColby Pemberton,Missed Layup,20,26
5:17,Old Dominion,Dajour Dickens,Block,20,26
5:13,Old Dominion,Jason Wade,Defensive Rebound,20,26
5:07,Old Dominion,B.J. Stith,Missed Jumper,20,26
5:07,Louisiana Tech,Oliver Powell,Defensive Rebound,20,26
4:54,Louisiana Tech,Amorie Archibald,Three Point Jumper,23,26
