TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Florida,Andrew Nembhard,Jumper,2,0
19:15,Alabama,Dazon Ingram,Missed Jumper,2,0
19:15,Florida,Keyontae Johnson,Defensive Rebound,2,0
18:50,Florida,KeVaughn Allen,Missed Three Point Jumper,2,0
18:50,Florida,KeVaughn Allen,Offensive Rebound,2,0
18:46,Florida,KeVaughn Allen,Turnover,2,0
18:45,Alabama,Donta Hall,Steal,2,0
18:38,Alabama,Kira Lewis Jr.,Missed Three Point Jumper,2,0
18:38,Florida,Kevarrius Hayes,Defensive Rebound,2,0
18:07,Florida,Noah Locke,Turnover,2,0
17:43,Alabama,Tevin Mack,Missed Jumper,2,0
17:43,Florida,Keyontae Johnson,Defensive Rebound,2,0
17:33,Florida,Noah Locke,Missed Three Point Jumper,2,0
17:33,Florida,Keyontae Johnson,Offensive Rebound,2,0
17:13,Florida,Keyontae Johnson,Missed Jumper,2,0
17:13,Alabama,Riley Norris,Defensive Rebound,2,0
17:00,Alabama,Dazon Ingram,Turnover,2,0
16:58,Florida,Andrew Nembhard,Steal,2,0
16:56,Florida,Andrew Nembhard,Layup,4,0
16:32,Alabama,Dazon Ingram,Missed Three Point Jumper,4,0
16:32,Florida,Kevarrius Hayes,Defensive Rebound,4,0
16:19,Florida,Noah Locke,Missed Three Point Jumper,4,0
16:19,Alabama,Dazon Ingram,Defensive Rebound,4,0
16:11,Alabama,Kira Lewis Jr.,Foul,4,0
16:11,Alabama,Kira Lewis Jr.,Turnover,4,0
15:52,Florida,Jalen Hudson,Missed Jumper,4,0
15:52,Alabama,Kira Lewis Jr.,Defensive Rebound,4,0
15:50,Florida,Jalen Hudson,Foul,4,0
15:50,Alabama,None,None,4,0
15:29,Alabama,John Petty,Missed Jumper,4,0
15:29,Florida,Deaundrae Ballard,Defensive Rebound,4,0
15:04,Florida,Kevarrius Hayes,Jumper,6,0
14:39,Alabama,Riley Norris,Missed Three Point Jumper,6,0
14:39,Florida,Deaundrae Ballard,Defensive Rebound,6,0
14:29,Florida,Jalen Hudson,Missed Three Point Jumper,6,0
14:29,Alabama,Alabama,Defensive Rebound,6,0
14:18,Florida,KeVaughn Allen,Foul,6,0
14:18,Alabama,Kira Lewis Jr.,Free Throw,6,1
14:18,Alabama,Kira Lewis Jr.,Free Throw,6,2
13:56,Florida,Jalen Hudson,Layup,8,2
13:40,Alabama,Kira Lewis Jr.,Turnover,8,2
13:38,Florida,Jalen Hudson,Steal,8,2
13:37,Florida,Andrew Nembhard,Layup,10,2
13:35,Alabama,None,None,10,2
13:05,Alabama,Alabama ,Turnover,10,2
12:50,Florida,Jalen Hudson,Turnover,10,2
12:50,Alabama,John Petty,Steal,10,2
12:50,Florida,Jalen Hudson,Foul,10,2
12:33,Alabama,Dazon Ingram,Missed Jumper,10,2
12:33,Florida,Keyontae Johnson,Defensive Rebound,10,2
12:26,Florida,KeVaughn Allen,Jumper,12,2
12:15,Alabama,Galin Smith,Jumper,12,4
11:58,Florida,KeVaughn Allen,Three Point Jumper,15,4
11:34,Florida,Andrew Nembhard,Foul,15,4
11:34,Alabama,None,None,15,4
11:19,Alabama,John Petty,Three Point Jumper,15,7
11:00,Florida,KeVaughn Allen,Turnover,15,7
10:59,Alabama,Dazon Ingram,Steal,15,7
10:42,Alabama,Alex Reese,Turnover,15,7
10:41,Florida,Keyontae Johnson,Steal,15,7
10:34,Florida,Deaundrae Ballard,Missed Three Point Jumper,15,7
10:34,Alabama,Alabama,Defensive Rebound,15,7
10:25,Alabama,Tevin Mack,Missed Three Point Jumper,15,7
10:25,Florida,Mike Okauru,Defensive Rebound,15,7
10:17,Florida,Keyontae Johnson,Layup,17,7
10:05,Alabama,Dazon Ingram,Missed Three Point Jumper,17,7
10:05,Florida,Keyontae Johnson,Defensive Rebound,17,7
