TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Lipscomb,Garrison Mathews,Turnover,0,0
19:49,Kennesaw State,Bryson Lockley,Steal,0,0
19:27,Kennesaw State,Bryson Lockley,Jumper,2,0
19:16,Lipscomb,Kenny Cooper,Layup,2,2
19:03,Kennesaw State,Bobby Parker,Missed Layup,2,2
19:03,Lipscomb,Rob Marberry,Block,2,2
19:02,Kennesaw State,Kennesaw State,Offensive Rebound,2,2
18:51,Kennesaw State,Bryson Lockley,Turnover,2,2
18:50,Lipscomb,Kenny Cooper,Steal,2,2
18:35,Lipscomb,Rob Marberry,Missed Jumper,2,2
18:35,Kennesaw State,Bobby Parker,Defensive Rebound,2,2
18:16,Kennesaw State,Tyler Hooker,Missed Jumper,2,2
18:16,Lipscomb,Eli Pepper,Defensive Rebound,2,2
18:04,Lipscomb,Eli Pepper,Missed Three Point Jumper,2,2
18:04,Lipscomb,Garrison Mathews,Offensive Rebound,2,2
18:00,Lipscomb,Garrison Mathews,Layup,2,4
18:00,Kennesaw State,Isaac Mbuyamba,Foul,2,4
18:00,Lipscomb,Garrison Mathews,Missed Free Throw,2,4
18:00,Kennesaw State,Isaac Mbuyamba,Defensive Rebound,2,4
17:43,Kennesaw State,Bryson Lockley,Turnover,2,4
17:42,Lipscomb,Eli Pepper,Steal,2,4
17:42,Kennesaw State,Bobby Parker,Foul,2,4
17:28,Lipscomb,Garrison Mathews,Missed Three Point Jumper,2,4
17:28,Kennesaw State,Tyler Hooker,Defensive Rebound,2,4
17:18,Kennesaw State,Bobby Parker,Missed Three Point Jumper,2,4
17:18,Lipscomb,Rob Marberry,Defensive Rebound,2,4
16:46,Lipscomb,Eli Pepper,Layup,2,6
16:46,Kennesaw State,Danny Lewis,Foul,2,6
16:46,Lipscomb,Eli Pepper,Free Throw,2,7
16:34,Kennesaw State,Danny Lewis,Missed Jumper,2,7
16:34,Lipscomb,Garrison Mathews,Defensive Rebound,2,7
16:11,Lipscomb,Kenny Cooper,Missed Layup,2,7
16:11,Kennesaw State,Tyler Hooker,Defensive Rebound,2,7
15:58,Kennesaw State,Isaac Mbuyamba,Jumper,4,7
15:42,Lipscomb,Rob Marberry,Jumper,4,9
15:26,Kennesaw State,Tyler Hooker,Layup,6,9
15:12,Lipscomb,Rob Marberry,Layup,6,11
14:57,Kennesaw State,Danny Lewis,Missed Jumper,6,11
14:57,Lipscomb,Kenny Cooper,Defensive Rebound,6,11
14:47,Lipscomb,Garrison Mathews,Foul,6,11
14:47,Lipscomb,Garrison Mathews,Turnover,6,11
14:47,Lipscomb,None,None,6,11
14:36,Lipscomb,Ahsan Asadullah,Foul,6,11
14:36,Kennesaw State,Bobby Parker,Free Throw,7,11
14:36,Kennesaw State,Bobby Parker,Missed Free Throw,7,11
14:36,Lipscomb,Ahsan Asadullah,Defensive Rebound,7,11
14:12,Lipscomb,Garrison Mathews,Missed Jumper,7,11
14:12,Kennesaw State,Bryson Lockley,Defensive Rebound,7,11
13:49,Kennesaw State,Bobby Parker,Missed Jumper,7,11
13:49,Lipscomb,Ahsan Asadullah,Defensive Rebound,7,11
13:40,Kennesaw State,Antonio Spencer,Foul,7,11
13:40,Lipscomb,Garrison Mathews,Free Throw,7,12
13:40,Lipscomb,Garrison Mathews,Missed Free Throw,7,12
13:40,Kennesaw State,Bryson Lockley,Defensive Rebound,7,12
13:11,Kennesaw State,Bryson Lockley,Missed Three Point Jumper,7,12
13:11,Kennesaw State,None,Team Rebound,7,12
13:09,Kennesaw State,Kennesaw State ,Turnover,7,12
12:57,Lipscomb,Garrison Mathews,Three Point Jumper,7,15
12:42,Lipscomb,Ahsan Asadullah,Foul,7,15
12:42,Kennesaw State,Bryson Lockley,Free Throw,8,15
12:42,Kennesaw State,Bryson Lockley,Free Throw,9,15
12:29,Lipscomb,Rob Marberry,Missed Layup,9,15
12:29,Kennesaw State,Kosta Jankovic,Defensive Rebound,9,15
11:59,Lipscomb,Matt Rose,Foul,9,15
11:59,Lipscomb,None,None,9,15
11:59,Kennesaw State,Kosta Jankovic,Free Throw,10,15
11:59,Kennesaw State,Kosta Jankovic,Missed Free Throw,10,15
11:59,Lipscomb,Rob Marberry,Defensive Rebound,10,15
11:31,Lipscomb,Jake Wolfe,Missed Three Point Jumper,10,15
11:31,Kennesaw State,Ugo Obineke,Defensive Rebound,10,15
10:58,Kennesaw State,Danny Lewis,Missed Jumper,10,15
10:58,Lipscomb,Michael Buckland,Defensive Rebound,10,15
10:43,Lipscomb,Rob Marberry,Layup,10,17
10:43,Kennesaw State,Kosta Jankovic,Foul,10,17
10:43,Lipscomb,Rob Marberry,Free Throw,10,18
10:30,Kennesaw State,Danny Lewis,Turnover,10,18
10:29,Lipscomb,Andrew Fleming,Steal,10,18
10:22,Lipscomb,Jake Wolfe,Turnover,10,18
9:54,Kennesaw State,Kyle Clarke,Missed Jumper,10,18
9:54,Lipscomb,Kenny Cooper,Defensive Rebound,10,18
9:41,Lipscomb,Rob Marberry,Missed Layup,10,18
9:41,Kennesaw State,Bobby Parker,Defensive Rebound,10,18
9:23,Kennesaw State,Bobby Parker,Missed Jumper,10,18
9:23,Lipscomb,Lipscomb,Defensive Rebound,10,18
9:10,Lipscomb,Michael Buckland,Layup,10,20
8:51,Kennesaw State,Kyle Clarke,Layup,12,20
8:37,Lipscomb,Jake Wolfe,Missed Layup,12,20
8:37,Kennesaw State,Isaac Mbuyamba,Defensive Rebound,12,20
8:29,Kennesaw State,Kosta Jankovic,Missed Jumper,12,20
8:29,Lipscomb,Rob Marberry,Block,12,20
8:27,Lipscomb,Jake Wolfe,Defensive Rebound,12,20
8:19,Lipscomb,Michael Buckland,Three Point Jumper,12,23
8:01,Lipscomb,Kenny Cooper,Foul,12,23
8:01,Kennesaw State,Bobby Parker,Free Throw,13,23
8:01,Kennesaw State,Bobby Parker,Free Throw,14,23
7:55,Lipscomb,Garrison Mathews,Missed Layup,14,23
7:55,Kennesaw State,Isaac Mbuyamba,Block,14,23
7:53,Kennesaw State,Kyle Clarke,Defensive Rebound,14,23
7:48,Kennesaw State,Tyler Hooker,Missed Three Point Jumper,14,23
7:48,Lipscomb,Andrew Fleming,Defensive Rebound,14,23
7:45,Kennesaw State,Bryson Lockley,Foul,14,23
7:45,Lipscomb,None,None,14,23
7:33,Lipscomb,Garrison Mathews,Layup,14,25
7:08,Kennesaw State,Bobby Parker,Turnover,14,25
7:07,Lipscomb,Kenny Cooper,Steal,14,25
6:58,Lipscomb,Matt Rose,Missed Three Point Jumper,14,25
