TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Utah State,Quinn Taylor,Layup,0,2
19:28,Utah State,Crew Ainge,Foul,0,2
19:28,Mississippi Valley State,Marcus Mitchell,Missed Free Throw,0,2
19:28,Mississippi Valley State,None,Team Rebound,0,2
19:28,Mississippi Valley State,Marcus Mitchell,Free Throw,1,2
19:09,Utah State,Sam Merrill,Turnover,1,2
19:08,Mississippi Valley State,Lorenzo Hunt,Steal,1,2
18:58,Mississippi Valley State,Marcus Mitchell,Missed Jumper,1,2
18:58,Utah State,Quinn Taylor,Defensive Rebound,1,2
18:51,Mississippi Valley State,Marcus Mitchell,Foul,1,2
18:51,Utah State,Sam Merrill,Missed Free Throw,1,2
18:51,Utah State,None,Team Rebound,1,2
18:51,Utah State,Sam Merrill,Free Throw,1,3
18:37,Mississippi Valley State,Lorenzo Hunt,Jumper,3,3
18:19,Utah State,Brock Miller,Missed Three Point Jumper,3,3
18:19,Utah State,Neemias Queta,Offensive Rebound,3,3
18:13,Utah State,Neemias Queta,Turnover,3,3
18:12,Mississippi Valley State,Marcus Mitchell,Steal,3,3
17:54,Mississippi Valley State,Dante Scott,Missed Three Point Jumper,3,3
17:54,Utah State,Quinn Taylor,Defensive Rebound,3,3
17:44,Utah State,Crew Ainge,Layup,3,5
17:18,Mississippi Valley State,Tereke Eckwood,Missed Jumper,3,5
17:18,Utah State,Utah State,Defensive Rebound,3,5
17:05,Mississippi Valley State,Dante Scott,Foul,3,5
17:05,Utah State,Brock Miller,Free Throw,3,6
17:05,Utah State,Brock Miller,Free Throw,3,7
16:38,Mississippi Valley State,Lorenzo Hunt,Missed Layup,3,7
16:38,Utah State,Neemias Queta,Block,3,7
16:37,Utah State,Quinn Taylor,Defensive Rebound,3,7
16:31,Utah State,Neemias Queta,Dunk,3,9
16:19,Mississippi Valley State,Jordan Evans,Three Point Jumper,6,9
16:04,Utah State,Neemias Queta,Layup,6,11
15:33,Mississippi Valley State,Dante Scott,Missed Jumper,6,11
15:33,Utah State,Utah State,Defensive Rebound,6,11
15:32,Mississippi Valley State,Marcus Mitchell,Foul,6,11
15:32,Utah State,None,None,6,11
15:16,Utah State,Diogo Brito,Layup,6,13
15:09,Mississippi Valley State,Michael Green,Turnover,6,13
15:02,Utah State,Sam Merrill,Missed Jumper,6,13
15:02,Mississippi Valley State,Aleksa Koracin,Defensive Rebound,6,13
14:37,Mississippi Valley State,Jordan Evans,Three Point Jumper,9,13
14:23,Utah State,Sam Merrill,Missed Three Point Jumper,9,13
