TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,St. Francis (BKN),Glenn Sanabria,Missed Three Point Jumper,0,0
19:32,NJIT,Shyquan Gibbs,Defensive Rebound,0,0
19:03,NJIT,Diandre Wilson,Missed Jumper,0,0
19:03,St. Francis (BKN),Rosel Hurley,Defensive Rebound,0,0
18:51,St. Francis (BKN),Rosel Hurley,Missed Layup,0,0
18:51,NJIT,NJIT,Defensive Rebound,0,0
18:37,NJIT,Zach Cooks,Turnover,0,0
18:14,St. Francis (BKN),Yaradyah Evans,Layup,2,0
17:47,NJIT,Shyquan Gibbs,Missed Jumper,2,0
17:47,St. Francis (BKN),Yaradyah Evans,Defensive Rebound,2,0
17:46,NJIT,San Antonio Brinson,Foul,2,0
17:22,St. Francis (BKN),Deniz Celen,Missed Jumper,2,0
17:22,NJIT,Abdul Lewis,Defensive Rebound,2,0
17:13,NJIT,Zach Cooks,Missed Layup,2,0
17:13,St. Francis (BKN),Deniz Celen,Block,2,0
17:11,NJIT,NJIT,Offensive Rebound,2,0
16:59,NJIT,Abdul Lewis,Missed Jumper,2,0
16:59,St. Francis (BKN),Rosel Hurley,Defensive Rebound,2,0
16:41,St. Francis (BKN),Yaradyah Evans,Missed Three Point Jumper,2,0
16:41,NJIT,Abdul Lewis,Defensive Rebound,2,0
16:33,St. Francis (BKN),Jalen Jordan,Foul,2,0
16:25,NJIT,San Antonio Brinson,Layup,2,2
16:08,St. Francis (BKN),Yaradyah Evans,Missed Jumper,2,2
16:08,NJIT,Zach Cooks,Defensive Rebound,2,2
16:05,St. Francis (BKN),Glenn Sanabria,Foul,2,2
15:52,NJIT,Abdul Lewis,Missed Layup,2,2
15:52,St. Francis (BKN),Yaradyah Evans,Defensive Rebound,2,2
15:28,St. Francis (BKN),Rosel Hurley,Missed Layup,2,2
15:28,NJIT,Abdul Lewis,Block,2,2
15:28,St. Francis (BKN),St. Francis (BKN),Offensive Rebound,2,2
15:28,NJIT,None,None,2,2
15:21,St. Francis (BKN),Chauncey Hawkins,Missed Three Point Jumper,2,2
15:21,St. Francis (BKN),Glenn Sanabria,Offensive Rebound,2,2
15:18,St. Francis (BKN),Glenn Sanabria,Missed Jumper,2,2
15:18,NJIT,Abdul Lewis,Defensive Rebound,2,2
15:10,NJIT,Zach Cooks,Missed Three Point Jumper,2,2
15:10,NJIT,Abdul Lewis,Offensive Rebound,2,2
15:07,St. Francis (BKN),Yaradyah Evans,Foul,2,2
15:07,NJIT,Abdul Lewis,Free Throw,2,3
15:07,NJIT,Abdul Lewis,Free Throw,2,4
14:50,St. Francis (BKN),Jalen Jordan,Missed Three Point Jumper,2,4
14:50,NJIT,San Antonio Brinson,Defensive Rebound,2,4
14:25,St. Francis (BKN),Yaradyah Evans,Foul,2,4
14:25,NJIT,Zach Cooks,Free Throw,2,5
14:25,NJIT,Zach Cooks,Free Throw,2,6
14:10,St. Francis (BKN),Keon Williams,Missed Three Point Jumper,2,6
14:10,St. Francis (BKN),Rosel Hurley,Offensive Rebound,2,6
14:01,St. Francis (BKN),Chauncey Hawkins,Missed Layup,2,6
14:01,NJIT,Abdul Lewis,Defensive Rebound,2,6
14:00,St. Francis (BKN),Deniz Celen,Foul,2,6
13:42,NJIT,Diandre Wilson,Missed Three Point Jumper,2,6
13:42,St. Francis (BKN),Keon Williams,Defensive Rebound,2,6
13:19,St. Francis (BKN),Cori Johnson,Three Point Jumper,5,6
12:58,NJIT,Zach Cooks,Missed Jumper,5,6
12:58,NJIT,Abdul Lewis,Offensive Rebound,5,6
12:56,St. Francis (BKN),Keon Williams,Foul,5,6
12:47,NJIT,Diandre Wilson,Layup,5,8
12:29,St. Francis (BKN),Chauncey Hawkins,Missed Three Point Jumper,5,8
12:29,NJIT,Shawndale Jones,Defensive Rebound,5,8
12:16,NJIT,Abdul Lewis,Turnover,5,8
11:58,St. Francis (BKN),Chauncey Hawkins,Turnover,5,8
11:57,NJIT,Diandre Wilson,Steal,5,8
11:53,NJIT,Diandre Wilson,Missed Three Point Jumper,5,8
11:53,St. Francis (BKN),Keon Williams,Defensive Rebound,5,8
11:46,St. Francis (BKN),Keon Williams,Turnover,5,8
11:46,NJIT,None,None,5,8
11:28,NJIT,Abdul Lewis,Jumper,5,10
11:01,St. Francis (BKN),Jalen Jordan,Three Point Jumper,8,10
10:38,NJIT,Abdul Lewis,Missed Layup,8,10
10:38,St. Francis (BKN),Christian Rohlehr,Block,8,10
10:35,St. Francis (BKN),Rosel Hurley,Defensive Rebound,8,10
10:30,St. Francis (BKN),Rosel Hurley,Missed Jumper,8,10
10:30,NJIT,Abdul Lewis,Defensive Rebound,8,10
10:24,NJIT,Diandre Wilson,Jumper,8,12
10:24,St. Francis (BKN),Keon Williams,Foul,8,12
10:24,NJIT,Diandre Wilson,Free Throw,8,13
10:04,St. Francis (BKN),Jalen Jordan,Missed Three Point Jumper,8,13
10:04,NJIT,Shawndale Jones,Defensive Rebound,8,13
9:52,NJIT,Zach Cooks,Missed Jumper,8,13
9:52,NJIT,Mohamed Bendary,Offensive Rebound,8,13
9:49,NJIT,None,None,8,15
9:35,NJIT,Zach Cooks,Foul,8,15
9:32,St. Francis (BKN),Yaradyah Evans,Foul,8,15
9:32,St. Francis (BKN),Yaradyah Evans,Turnover,8,15
9:18,NJIT,Mohamed Bendary,Turnover,8,15
9:04,St. Francis (BKN),Glenn Sanabria,Missed Layup,8,15
9:04,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,8,15
9:02,St. Francis (BKN),Christian Rohlehr,Layup,10,15
9:02,NJIT,Mohamed Bendary,Foul,10,15
9:02,St. Francis (BKN),Christian Rohlehr,Missed Free Throw,10,15
9:02,NJIT,Shawndale Jones,Defensive Rebound,10,15
8:52,NJIT,Zach Cooks,Foul,10,15
8:52,NJIT,Zach Cooks,Turnover,10,15
8:41,St. Francis (BKN),Christian Rohlehr,Missed Layup,10,15
8:41,NJIT,Mohamed Bendary,Block,10,15
8:39,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,10,15
8:39,St. Francis (BKN),Christian Rohlehr,Layup,12,15
8:39,NJIT,Mohamed Bendary,Foul,12,15
8:39,St. Francis (BKN),Christian Rohlehr,Free Throw,13,15
8:18,NJIT,Abdul Lewis,Missed Jumper,13,15
8:18,St. Francis (BKN),Christian Rohlehr,Block,13,15
8:17,NJIT,Abdul Lewis,Offensive Rebound,13,15
8:12,St. Francis (BKN),Glenn Sanabria,Foul,13,15
8:12,NJIT,Diandre Wilson,Free Throw,13,16
8:12,NJIT,Diandre Wilson,Free Throw,13,17
7:56,NJIT,Shyquan Gibbs,Foul,13,17
7:56,NJIT,None,None,13,17
7:41,St. Francis (BKN),Chauncey Hawkins,Missed Jumper,13,17
7:41,NJIT,Zach Cooks,Defensive Rebound,13,17
7:31,NJIT,Diandre Wilson,Three Point Jumper,13,20
7:12,St. Francis (BKN),Rosel Hurley,Turnover,13,20
6:58,NJIT,Abdul Lewis,Layup,13,22
6:47,St. Francis (BKN),Christian Rohlehr,Jumper,15,22
6:29,St. Francis (BKN),Rosel Hurley,Foul,15,22
6:29,NJIT,Diandre Wilson,Free Throw,15,23
6:29,NJIT,Diandre Wilson,Free Throw,15,24
6:14,St. Francis (BKN),Christian Rohlehr,Missed Layup,15,24
6:14,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,15,24
6:09,St. Francis (BKN),Christian Rohlehr,Missed Layup,15,24
6:09,St. Francis (BKN),Christian Rohlehr,Offensive Rebound,15,24
6:09,NJIT,Diandre Wilson,Foul,15,24
6:09,St. Francis (BKN),Christian Rohlehr,Free Throw,16,24
6:09,St. Francis (BKN),Christian Rohlehr,Free Throw,17,24
5:57,St. Francis (BKN),Jalen Jordan,Foul,17,24
5:57,NJIT,Mohamed Bendary,Free Throw,17,25
