TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Tennessee Tech,Micaiah Henry,Missed Jumper,0,0
19:40,Eastern Kentucky,Nick Mayo,Defensive Rebound,0,0
19:29,Eastern Kentucky,Tre King,Missed Dunk,0,0
19:29,Tennessee Tech,Garrett Golday,Block,0,0
19:27,Eastern Kentucky,Jomaru Brown,Offensive Rebound,0,0
19:26,Eastern Kentucky,Jomaru Brown,Jumper,2,0
19:05,Tennessee Tech,Jr. Clay,Missed Three Point Jumper,2,0
19:05,Eastern Kentucky,Jomaru Brown,Defensive Rebound,2,0
18:55,Eastern Kentucky,Jomaru Brown,Jumper,4,0
18:42,Tennessee Tech,Garrett Golday,Missed Three Point Jumper,4,0
18:42,Eastern Kentucky,Eastern Kentucky,Defensive Rebound,4,0
18:39,Tennessee Tech,Courtney Alexander II,Foul,4,0
18:18,Eastern Kentucky,Houston King,Missed Three Point Jumper,4,0
18:18,Tennessee Tech,Micaiah Henry,Defensive Rebound,4,0
18:03,Eastern Kentucky,Nick Mayo,Foul,4,0
18:03,Tennessee Tech,Micaiah Henry,Free Throw,4,1
18:03,Tennessee Tech,Micaiah Henry,Free Throw,4,2
17:48,Tennessee Tech,Jr. Clay,Foul,4,2
17:45,Eastern Kentucky,Nick Mayo,Foul,4,2
17:45,Eastern Kentucky,Nick Mayo,Turnover,4,2
17:13,Tennessee Tech,Hunter Vick,Missed Three Point Jumper,4,2
17:13,Eastern Kentucky,Eastern Kentucky,Defensive Rebound,4,2
17:01,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,4,2
17:01,Eastern Kentucky,Tre King,Offensive Rebound,4,2
16:56,Eastern Kentucky,Tre King,Missed Layup,4,2
16:56,Tennessee Tech,Corey Tillery,Defensive Rebound,4,2
16:43,Tennessee Tech,Micaiah Henry,Turnover,4,2
16:25,Eastern Kentucky,Houston King,Missed Three Point Jumper,4,2
16:25,Eastern Kentucky,Houston King,Offensive Rebound,4,2
16:21,Eastern Kentucky,Houston King,Missed Jumper,4,2
16:21,Eastern Kentucky,Houston King,Offensive Rebound,4,2
16:10,Tennessee Tech,Garrett Golday,Foul,4,2
16:08,Tennessee Tech,Micaiah Henry,Foul,4,2
16:08,Eastern Kentucky,Tre King,Free Throw,5,2
16:08,Eastern Kentucky,Tre King,Free Throw,6,2
16:02,Eastern Kentucky,Lachlan Anderson,Foul,6,2
15:56,Tennessee Tech,Courtney Alexander II,Missed Jumper,6,2
15:56,Eastern Kentucky,Tre King,Defensive Rebound,6,2
15:47,Eastern Kentucky,Jomaru Brown,Turnover,6,2
15:47,Tennessee Tech,None,None,6,2
15:38,Tennessee Tech,Hunter Vick,Jumper,6,4
15:17,Eastern Kentucky,Tre King,Missed Jumper,6,4
15:17,Tennessee Tech,Micaiah Henry,Block,6,4
15:15,Tennessee Tech,Corey Tillery,Defensive Rebound,6,4
14:49,Tennessee Tech,Corey Tillery,Missed Jumper,6,4
14:49,Tennessee Tech,Tennessee Tech,Offensive Rebound,6,4
14:43,Tennessee Tech,Tennessee Tech ,Turnover,6,4
14:30,Eastern Kentucky,Jomaru Brown,Missed Jumper,6,4
14:30,Eastern Kentucky,Peyton Broughton,Offensive Rebound,6,4
14:19,Tennessee Tech,Hunter Vick,Foul,6,4
14:19,Eastern Kentucky,Lachlan Anderson,Free Throw,7,4
14:19,Eastern Kentucky,Lachlan Anderson,Free Throw,8,4
14:07,Tennessee Tech,Jared Sherfield,Three Point Jumper,8,7
13:58,Eastern Kentucky,Kelvin Robinson,Missed Layup,8,7
13:58,Tennessee Tech,Jared Sherfield,Defensive Rebound,8,7
13:52,Tennessee Tech,Courtney Alexander II,Dunk,8,9
13:36,Eastern Kentucky,Tre King,Layup,10,9
13:18,Tennessee Tech,Jr. Clay,Three Point Jumper,10,12
13:08,Eastern Kentucky,Kelvin Robinson,Turnover,10,12
13:00,Tennessee Tech,Courtney Alexander II,Turnover,10,12
12:38,Eastern Kentucky,Tre King,Missed Jumper,10,12
