TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Stetson,Leo Goodman,Missed Three Point Jumper,0,0
19:28,Liberty,Lovell Cabbil Jr.,Defensive Rebound,0,0
19:01,Liberty,Caleb Homesley,Missed Three Point Jumper,0,0
18:58,Stetson,Jahlil Rawley,Defensive Rebound,0,0
18:46,Stetson,Abayomi Iyiola,Layup,2,0
18:19,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,2,0
18:14,Stetson,Kenny Aninye,Defensive Rebound,2,0
17:59,Stetson,Abayomi Iyiola,Turnover,2,0
17:59,Liberty,Caleb Homesley,Steal,2,0
17:32,Liberty,Scottie James,Layup,2,2
17:13,Stetson,Kenny Aninye,Turnover,2,2
17:06,Liberty,Caleb Homesley,Missed Three Point Jumper,2,2
17:03,Stetson,Kenny Aninye,Defensive Rebound,2,2
16:41,Stetson,Jahlil Rawley,Missed Layup,2,2
16:36,Liberty,Scottie James,Defensive Rebound,2,2
16:26,Liberty,Georgie Pacheco-Ortiz,Turnover,2,2
16:26,Stetson,Keith Matthews,Steal,2,2
16:21,Stetson,Keith Matthews,Layup,4,2
15:56,Liberty,Elijah Cuffee,Missed Three Point Jumper,4,2
15:52,Stetson,Leo Goodman,Defensive Rebound,4,2
15:40,Stetson,Leo Goodman,Missed Three Point Jumper,4,2
15:35,Liberty,Georgie Pacheco-Ortiz,Defensive Rebound,4,2
15:15,Liberty,Lovell Cabbil Jr.,Layup,4,4
14:56,Liberty,Caleb Homesley,Foul,4,4
14:56,Liberty,None,None,4,4
14:56,Stetson,Leo Goodman,Missed Free Throw,4,4
14:56,Stetson,Stetson,Offensive Rebound,4,4
14:56,Stetson,Leo Goodman,Free Throw,5,4
14:41,Liberty,Myo Baxter-Bell,Missed Layup,5,4
14:39,Stetson,Stetson,Defensive Rebound,5,4
14:08,Stetson,Stetson ,Turnover,5,4
13:48,Liberty,Darius McGhee,Missed Three Point Jumper,5,4
13:44,Liberty,Keenan Gumbs,Offensive Rebound,5,4
13:41,Liberty,Elijah Cuffee,Missed Three Point Jumper,5,4
13:38,Stetson,Leo Goodman,Defensive Rebound,5,4
13:23,Stetson,Christiaan Jones,Turnover,5,4
13:23,Liberty,Darius McGhee,Steal,5,4
13:17,Liberty,Elijah Cuffee,Missed Three Point Jumper,5,4
13:13,Stetson,Jahlil Rawley,Defensive Rebound,5,4
13:00,Stetson,Clay Verk,Missed Jumper,5,4
12:58,Liberty,Liberty,Defensive Rebound,5,4
12:39,Liberty,Myo Baxter-Bell,Jumper,5,6
12:39,Stetson,Clay Verk,Foul,5,6
12:39,Liberty,Myo Baxter-Bell,Free Throw,5,7
12:27,Stetson,Jahlil Rawley,Turnover,5,7
12:16,Liberty,Lovell Cabbil Jr.,Turnover,5,7
12:16,Stetson,Keith Matthews,Steal,5,7
12:11,Stetson,Marques Sumner,Layup,7,7
11:57,Liberty,Myo Baxter-Bell,Jumper,7,9
11:42,Liberty,Myo Baxter-Bell,Foul,7,9
11:42,Liberty,None,None,7,9
11:42,Stetson,Clay Verk,Missed Free Throw,7,9
11:42,Stetson,Stetson,Offensive Rebound,7,9
11:42,Stetson,Clay Verk,Missed Free Throw,7,9
11:39,Liberty,Scottie James,Defensive Rebound,7,9
11:15,Liberty,Keenan Gumbs,Missed Three Point Jumper,7,9
11:11,Stetson,Clay Verk,Defensive Rebound,7,9
11:01,Stetson,Christiaan Jones,Missed Jumper,7,9
10:58,Liberty,Lovell Cabbil Jr.,Defensive Rebound,7,9
10:48,Stetson,Keith Matthews,Foul,7,9
10:48,Liberty,Scottie James,Missed Free Throw,7,9
10:48,Liberty,Liberty,Offensive Rebound,7,9
10:48,Liberty,Scottie James,Free Throw,7,10
10:29,Stetson,Marques Sumner,Turnover,7,10
10:29,Liberty,Keenan Gumbs,Steal,7,10
10:08,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,7,10
10:07,Stetson,Clay Verk,Foul,7,10
10:06,Liberty,Liberty,Offensive Rebound,7,10
9:56,Liberty,Georgie Pacheco-Ortiz,Missed Jumper,7,10
9:56,Stetson,Keith Matthews,Block,7,10
9:51,Stetson,Keith Matthews,Defensive Rebound,7,10
9:50,Stetson,Keith Matthews,Missed Layup,7,10
9:45,Liberty,Caleb Homesley,Defensive Rebound,7,10
9:35,Liberty,Scottie James,Turnover,7,10
9:35,Stetson,Keith Matthews,Steal,7,10
9:30,Stetson,Keith Matthews,Missed Layup,7,10
9:30,Stetson,Christiaan Jones,Offensive Rebound,7,10
9:30,Stetson,Christiaan Jones,Layup,9,10
9:30,Liberty,Keegan McDowell,Foul,9,10
9:30,Stetson,Christiaan Jones,Free Throw,10,10
9:11,Liberty,Scottie James,Layup,10,12
8:54,Stetson,Keith Matthews,Missed Three Point Jumper,10,12
8:46,Liberty,Elijah Cuffee,Defensive Rebound,10,12
8:38,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,10,12
8:34,Stetson,Christiaan Jones,Defensive Rebound,10,12
8:25,Stetson,Christiaan Jones,Turnover,10,12
8:08,Stetson,Abayomi Iyiola,Foul,10,12
8:08,Liberty,Lovell Cabbil Jr.,Free Throw,10,13
8:08,Liberty,Lovell Cabbil Jr.,Free Throw,10,14
7:57,Stetson,Kenny Aninye,Layup,12,14
7:44,Liberty,Lovell Cabbil Jr.,Three Point Jumper,12,17
7:32,Stetson,Christiaan Jones,Missed Three Point Jumper,12,17
7:27,Liberty,Myo Baxter-Bell,Defensive Rebound,12,17
7:21,Liberty,Caleb Homesley,Dunk,12,19
7:20,Stetson,None,None,12,19
7:20,Liberty,None,None,12,19
7:03,Stetson,Abayomi Iyiola,Missed Layup,12,19
6:55,Stetson,Abayomi Iyiola,Offensive Rebound,12,19
6:55,Stetson,Abayomi Iyiola,Missed Layup,12,19
6:53,Stetson,Abayomi Iyiola,Offensive Rebound,12,19
6:50,Stetson,Abayomi Iyiola,Missed Layup,12,19
6:47,Stetson,Kenny Aninye,Offensive Rebound,12,19
6:41,Stetson,Christiaan Jones,Jumper,14,19
6:27,Liberty,Myo Baxter-Bell,Turnover,14,19
6:27,Stetson,Kenny Aninye,Steal,14,19
6:24,Stetson,Kenny Aninye,Missed Layup,14,19
6:24,Liberty,Caleb Homesley,Block,14,19
