TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Kansas,None,None,0,0
19:44,Kansas,Lagerald Vick,Three Point Jumper,3,0
19:21,Arizona State,Luguentz Dort,Missed Jumper,3,0
19:21,Kansas,Marcus Garrett,Defensive Rebound,3,0
19:12,Kansas,Devon Dotson,Three Point Jumper,6,0
18:51,Arizona State,Remy Martin,Missed Three Point Jumper,6,0
18:51,Kansas,Dedric Lawson,Defensive Rebound,6,0
18:40,Kansas,Quentin Grimes,Missed Three Point Jumper,6,0
18:40,Arizona State,Kimani Lawrence,Defensive Rebound,6,0
18:29,Arizona State,Kimani Lawrence,Layup,6,2
18:10,Kansas,Lagerald Vick,Missed Three Point Jumper,6,2
18:10,Arizona State,Remy Martin,Defensive Rebound,6,2
18:05,Arizona State,Romello White,Layup,6,4
17:44,Kansas,Dedric Lawson,Layup,8,4
17:44,Arizona State,Romello White,Foul,8,4
17:44,Kansas,Dedric Lawson,Free Throw,9,4
17:36,Arizona State,Luguentz Dort,Missed Three Point Jumper,9,4
17:36,Kansas,Kansas,Defensive Rebound,9,4
17:10,Kansas,Quentin Grimes,Missed Layup,9,4
17:10,Kansas,Quentin Grimes,Offensive Rebound,9,4
17:05,Kansas,Quentin Grimes,Missed Layup,9,4
17:05,Arizona State,Romello White,Block,9,4
17:05,Kansas,Dedric Lawson,Offensive Rebound,9,4
16:51,Kansas,Dedric Lawson,Layup,11,4
16:47,Kansas,Dedric Lawson,Foul,11,4
16:47,Arizona State,Zylan Cheatham,Free Throw,11,5
16:47,Arizona State,Zylan Cheatham,Free Throw,11,6
16:33,Kansas,Dedric Lawson,Missed Layup,11,6
16:33,Arizona State,Zylan Cheatham,Defensive Rebound,11,6
16:25,Arizona State,Remy Martin,Missed Three Point Jumper,11,6
16:25,Kansas,Kansas,Defensive Rebound,11,6
16:14,Kansas,Quentin Grimes,Jumper,13,6
15:49,Arizona State,Rob Edwards,Missed Jumper,13,6
15:49,Arizona State,Zylan Cheatham,Offensive Rebound,13,6
15:43,Kansas,Marcus Garrett,Foul,13,6
15:43,Arizona State,None,None,13,6
15:34,Arizona State,Remy Martin,Three Point Jumper,13,9
15:08,Kansas,Lagerald Vick,Missed Jumper,13,9
15:08,Arizona State,Remy Martin,Defensive Rebound,13,9
15:03,Arizona State,Rob Edwards,Turnover,13,9
14:48,Kansas,Devon Dotson,Missed Three Point Jumper,13,9
14:48,Kansas,David McCormack,Offensive Rebound,13,9
14:43,Kansas,David McCormack,Jumper,15,9
14:24,Arizona State,Zylan Cheatham,Missed Jumper,15,9
14:24,Kansas,Devon Dotson,Defensive Rebound,15,9
14:16,Kansas,Lagerald Vick,Three Point Jumper,18,9
14:02,Arizona State,Zylan Cheatham,Turnover,18,9
14:02,Kansas,Lagerald Vick,Steal,18,9
13:58,Kansas,Lagerald Vick,Missed Jumper,18,9
13:58,Arizona State,Taeshon Cherry,Defensive Rebound,18,9
13:51,Kansas,Devon Dotson,Foul,18,9
13:51,Arizona State,Remy Martin,Missed Free Throw,18,9
13:51,Arizona State,None,Team Rebound,18,9
13:51,Arizona State,Remy Martin,Free Throw,18,10
13:38,Kansas,Lagerald Vick,Missed Three Point Jumper,18,10
13:38,Arizona State,Zylan Cheatham,Block,18,10
13:38,Arizona State,Rob Edwards,Defensive Rebound,18,10
13:29,Arizona State,Taeshon Cherry,Missed Three Point Jumper,18,10
13:29,Kansas,Charlie Moore,Defensive Rebound,18,10
13:17,Kansas,Charlie Moore,Missed Three Point Jumper,18,10
13:17,Kansas,Mitch Lightfoot,Offensive Rebound,18,10
13:11,Kansas,Mitch Lightfoot,Missed Dunk,18,10
13:11,Arizona State,De'Quon Lake,Defensive Rebound,18,10
13:01,Kansas,David McCormack,Foul,18,10
13:01,Arizona State,De'Quon Lake,Free Throw,18,11
13:01,Arizona State,De'Quon Lake,Free Throw,18,12
12:44,Kansas,Charlie Moore,Turnover,18,12
12:44,Arizona State,Luguentz Dort,Steal,18,12
12:36,Arizona State,Luguentz Dort,Missed Jumper,18,12
12:36,Kansas,David McCormack,Defensive Rebound,18,12
12:30,Kansas,Charlie Moore,Missed Layup,18,12
12:30,Kansas,Quentin Grimes,Offensive Rebound,18,12
12:30,Kansas,None,None,20,12
