TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Central Arkansas,SK Shittu,Missed Jumper,0,0
19:43,Nicholls,Elvis Harvey,Block,0,0
19:42,Central Arkansas,Hayden Koval,Offensive Rebound,0,0
19:39,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,0,0
19:39,Nicholls,Jeremiah Jefferson,Defensive Rebound,0,0
19:29,Nicholls,Elvis Harvey,Three Point Jumper,0,3
19:16,Central Arkansas,Khaleem Bennett,Turnover,0,3
18:50,Nicholls,Kevin Johnson,Missed Layup,0,3
18:50,Central Arkansas,Hayden Koval,Block,0,3
18:48,Central Arkansas,SK Shittu,Defensive Rebound,0,3
18:41,Nicholls,Ryghe Lyons,Foul,0,3
18:41,Central Arkansas,SK Shittu,Free Throw,1,3
18:41,Central Arkansas,SK Shittu,Free Throw,2,3
18:18,Central Arkansas,DeAndre Jones,Foul,2,3
18:18,Nicholls,Jeremiah Jefferson,Free Throw,2,4
18:18,Nicholls,Jeremiah Jefferson,Free Throw,2,5
18:06,Central Arkansas,Eddy Kayouloud,Missed Jumper,2,5
18:06,Central Arkansas,Hayden Koval,Offensive Rebound,2,5
18:01,Central Arkansas,Khaleem Bennett,Three Point Jumper,5,5
17:37,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,5,5
17:37,Central Arkansas,Hayden Koval,Defensive Rebound,5,5
17:09,Central Arkansas,Hayden Koval,Turnover,5,5
17:08,Nicholls,Elvis Harvey,Steal,5,5
17:05,Nicholls,Jeremiah Jefferson,Layup,5,7
16:47,Central Arkansas,SK Shittu,Turnover,5,7
16:46,Nicholls,Kevin Johnson,Steal,5,7
16:39,Nicholls,Daniel Regis,Layup,5,9
16:14,Central Arkansas,SK Shittu,Turnover,5,9
16:00,Nicholls,Danny Garrick,Missed Three Point Jumper,5,9
16:00,Central Arkansas,Thatch Unruh,Defensive Rebound,5,9
15:48,Central Arkansas,Jared Chatham,Missed Jumper,5,9
15:48,Nicholls,Daniel Regis,Block,5,9
15:47,Nicholls,Kevin Johnson,Defensive Rebound,5,9
15:41,Nicholls,Danny Garrick,Missed Three Point Jumper,5,9
15:41,Nicholls,Daniel Regis,Offensive Rebound,5,9
15:34,Central Arkansas,Jared Chatham,Foul,5,9
15:34,Nicholls,None,None,5,9
15:34,Nicholls,Daniel Regis,Missed Free Throw,5,9
15:34,Nicholls,None,Team Rebound,5,9
15:34,Nicholls,Daniel Regis,Missed Free Throw,5,9
15:34,Central Arkansas,Thatch Unruh,Defensive Rebound,5,9
15:19,Nicholls,Daniel Regis,Foul,5,9
15:19,Central Arkansas,Jared Chatham,Missed Free Throw,5,9
15:19,Central Arkansas,None,Team Rebound,5,9
15:19,Central Arkansas,Jared Chatham,Free Throw,6,9
14:50,Nicholls,Kevin Johnson,Missed Three Point Jumper,6,9
14:50,Nicholls,Danny Garrick,Offensive Rebound,6,9
14:45,Nicholls,Danny Garrick,Missed Layup,6,9
14:45,Central Arkansas,Jared Chatham,Defensive Rebound,6,9
14:30,Central Arkansas,Tanner Schmit,Missed Three Point Jumper,6,9
14:30,Central Arkansas,Central Arkansas,Offensive Rebound,6,9
14:18,Central Arkansas,Jared Chatham,Jumper,8,9
13:52,Nicholls,Danny Garrick,Three Point Jumper,8,12
13:44,Central Arkansas,Aaron Weidenaar,Missed Three Point Jumper,8,12
13:44,Nicholls,Kevin Johnson,Defensive Rebound,8,12
13:30,Nicholls,Gavin Peppers,Missed Three Point Jumper,8,12
13:30,Central Arkansas,Tanner Schmit,Defensive Rebound,8,12
13:14,Nicholls,Elvis Harvey,Foul,8,12
12:58,Central Arkansas,Tanner Schmit,Turnover,8,12
12:57,Nicholls,Elvis Harvey,Steal,8,12
12:44,Nicholls,Elvis Harvey,Missed Three Point Jumper,8,12
12:44,Central Arkansas,Thatch Unruh,Defensive Rebound,8,12
12:34,Nicholls,Jeremiah Buford,Foul,8,12
12:25,Central Arkansas,Matthew Mondesir,Dunk,10,12
12:25,Nicholls,Danny Garrick,Foul,10,12
12:25,Central Arkansas,Matthew Mondesir,Missed Free Throw,10,12
12:25,Nicholls,Elvis Harvey,Defensive Rebound,10,12
