TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,St. Bonaventure,LaDarien Griffin,Layup,2,0
19:16,St. Bonaventure,Kyle Lofton,Foul,2,0
19:16,George Washington,Maceo Jack,Missed Free Throw,2,0
19:16,George Washington,None,Team Rebound,2,0
19:16,George Washington,Maceo Jack,Free Throw,2,1
18:55,St. Bonaventure,Dominick Welch,Turnover,2,1
18:30,George Washington,Maceo Jack,Three Point Jumper,2,4
18:03,St. Bonaventure,Kyle Lofton,Missed Jumper,2,4
18:03,George Washington,Javier Langarica,Defensive Rebound,2,4
17:56,George Washington,DJ Williams,Missed Three Point Jumper,2,4
17:56,St. Bonaventure,Courtney Stockard,Defensive Rebound,2,4
17:33,St. Bonaventure,Dominick Welch,Missed Three Point Jumper,2,4
17:33,George Washington,George Washington,Defensive Rebound,2,4
17:09,George Washington,Armel Potter,Jumper,2,6
16:58,St. Bonaventure,Dominick Welch,Three Point Jumper,5,6
16:31,George Washington,DJ Williams,Missed Jumper,5,6
16:31,St. Bonaventure,Kyle Lofton,Defensive Rebound,5,6
16:19,St. Bonaventure,LaDarien Griffin,Missed Layup,5,6
16:19,George Washington,Javier Langarica,Defensive Rebound,5,6
16:12,George Washington,Justin Mazzulla,Missed Layup,5,6
16:12,St. Bonaventure,Dominick Welch,Defensive Rebound,5,6
15:50,St. Bonaventure,Osun Osunniyi,Missed Jumper,5,6
15:50,St. Bonaventure,Osun Osunniyi,Offensive Rebound,5,6
15:46,St. Bonaventure,Dominick Welch,Missed Three Point Jumper,5,6
15:46,George Washington,Javier Langarica,Defensive Rebound,5,6
15:17,George Washington,Justin Mazzulla,Missed Three Point Jumper,5,6
15:17,St. Bonaventure,St. Bonaventure,Defensive Rebound,5,6
15:14,George Washington,None,None,5,6
14:54,St. Bonaventure,LaDarien Griffin,Missed Layup,5,6
14:54,George Washington,Javier Langarica,Defensive Rebound,5,6
14:30,George Washington,Maceo Jack,Three Point Jumper,5,9
14:20,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,5,9
14:20,George Washington,Armel Potter,Defensive Rebound,5,9
14:16,St. Bonaventure,LaDarien Griffin,Foul,5,9
14:00,George Washington,Maceo Jack,Three Point Jumper,5,12
13:48,St. Bonaventure,Kyle Lofton,Layup,7,12
13:48,George Washington,Terry Nolan Jr.,Foul,7,12
13:48,St. Bonaventure,Kyle Lofton,Missed Free Throw,7,12
13:48,George Washington,Justin Williams,Defensive Rebound,7,12
13:30,George Washington,Justin Mazzulla,Turnover,7,12
13:13,St. Bonaventure,Kyle Lofton,Turnover,7,12
12:53,George Washington,Javier Langarica,Missed Three Point Jumper,7,12
12:53,St. Bonaventure,LaDarien Griffin,Defensive Rebound,7,12
12:30,St. Bonaventure,LaDarien Griffin,Jumper,9,12
12:06,George Washington,Terry Nolan Jr.,Missed Three Point Jumper,9,12
12:06,George Washington,Javier Langarica,Offensive Rebound,9,12
11:44,St. Bonaventure,Osun Osunniyi,Foul,9,12
11:44,George Washington,None,None,9,12
11:26,George Washington,Terry Nolan Jr.,Missed Three Point Jumper,9,12
11:26,St. Bonaventure,Osun Osunniyi,Defensive Rebound,9,12
11:06,St. Bonaventure,Courtney Stockard,Missed Jumper,9,12
11:06,George Washington,Javier Langarica,Defensive Rebound,9,12
10:56,George Washington,DJ Williams,Jumper,9,14
10:32,St. Bonaventure,Osun Osunniyi,Dunk,11,14
10:08,George Washington,Armel Potter,Missed Three Point Jumper,11,14
10:08,George Washington,Javier Langarica,Offensive Rebound,11,14
10:02,George Washington,Javier Langarica,Missed Layup,11,14
10:02,St. Bonaventure,Osun Osunniyi,Block,11,14
10:00,St. Bonaventure,Jalen Poyser,Defensive Rebound,11,14
9:50,St. Bonaventure,Courtney Stockard,Layup,13,14
9:21,George Washington,Javier Langarica,Three Point Jumper,13,17
9:09,St. Bonaventure,Jalen Poyser,Missed Three Point Jumper,13,17
9:09,St. Bonaventure,LaDarien Griffin,Offensive Rebound,13,17
9:05,St. Bonaventure,Kyle Lofton,Jumper,15,17
8:45,George Washington,Maceo Jack,Three Point Jumper,15,20
8:18,St. Bonaventure,LaDarien Griffin,Missed Layup,15,20
8:18,St. Bonaventure,LaDarien Griffin,Offensive Rebound,15,20
8:16,St. Bonaventure,LaDarien Griffin,Layup,17,20
7:56,George Washington,DJ Williams,Missed Jumper,17,20
7:56,St. Bonaventure,Osun Osunniyi,Defensive Rebound,17,20
7:24,George Washington,None,None,17,20
7:22,St. Bonaventure,St. Bonaventure ,Turnover,17,20
6:58,George Washington,Javier Langarica,Jumper,17,22
6:35,St. Bonaventure,Kyle Lofton,Jumper,19,22
6:11,George Washington,Justin Mazzulla,Missed Jumper,19,22
6:11,St. Bonaventure,Jalen Poyser,Defensive Rebound,19,22
6:02,St. Bonaventure,LaDarien Griffin,Turnover,19,22
5:49,St. Bonaventure,Kyle Lofton,Foul,19,22
5:49,George Washington,Maceo Jack,Free Throw,19,23
5:49,George Washington,Maceo Jack,Free Throw,19,24
5:29,St. Bonaventure,Courtney Stockard,Turnover,19,24
5:28,George Washington,Terry Nolan Jr.,Steal,19,24
5:25,George Washington,Terry Nolan Jr.,Dunk,19,26
5:08,St. Bonaventure,Courtney Stockard,Three Point Jumper,22,26
4:35,George Washington,Maceo Jack,Missed Three Point Jumper,22,26
4:35,St. Bonaventure,Osun Osunniyi,Defensive Rebound,22,26
4:28,St. Bonaventure,Nelson Kaputo,Missed Three Point Jumper,22,26
4:28,George Washington,Javier Langarica,Defensive Rebound,22,26
4:12,George Washington,Armel Potter,Missed Layup,22,26
4:12,St. Bonaventure,LaDarien Griffin,Block,22,26
4:12,George Washington,George Washington,Offensive Rebound,22,26
4:01,George Washington,Armel Potter,Jumper,22,28
3:49,St. Bonaventure,Courtney Stockard,Turnover,22,28
3:48,George Washington,None,None,22,28
3:34,George Washington,Terry Nolan Jr.,Missed Jumper,22,28
3:34,St. Bonaventure,Dominick Welch,Defensive Rebound,22,28
3:19,St. Bonaventure,Courtney Stockard,Missed Jumper,22,28
3:19,George Washington,Terry Nolan Jr.,Defensive Rebound,22,28
3:01,George Washington,DJ Williams,Missed Jumper,22,28
3:01,St. Bonaventure,Courtney Stockard,Defensive Rebound,22,28
2:54,St. Bonaventure,Courtney Stockard,Turnover,22,28
2:54,George Washington,DJ Williams,Steal,22,28
2:40,George Washington,Maceo Jack,Three Point Jumper,22,31
2:16,St. Bonaventure,Dominick Welch,Turnover,22,31
2:15,George Washington,Terry Nolan Jr.,Steal,22,31
2:12,George Washington,Terry Nolan Jr.,Missed Layup,22,31
2:12,St. Bonaventure,LaDarien Griffin,Defensive Rebound,22,31
1:40,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,22,31
1:40,George Washington,Justin Mazzulla,Defensive Rebound,22,31
1:21,George Washington,DJ Williams,Missed Three Point Jumper,22,31
1:21,St. Bonaventure,Nelson Kaputo,Defensive Rebound,22,31
1:16,St. Bonaventure,Nelson Kaputo,Layup,24,31
1:06,George Washington,None,None,24,31
0:46,St. Bonaventure,Courtney Stockard,Foul,24,31
0:46,George Washington,Maceo Jack,Free Throw,24,32
0:46,George Washington,Maceo Jack,Free Throw,24,33
0:46,St. Bonaventure,None,None,24,33
0:22,St. Bonaventure,Nelson Kaputo,Three Point Jumper,27,33
0:02,George Washington,Javier Langarica,Turnover,27,33
0:02,St. Bonaventure,Osun Osunniyi,Steal,27,33
0:00,George Washington,None,None,24,36
19:39,St. Bonaventure,Kyle Lofton,Foul,27,33
19:39,George Washington,Maceo Jack,Missed Free Throw,27,33
19:39,George Washington,None,Team Rebound,27,33
19:39,George Washington,Maceo Jack,Free Throw,27,34
19:34,George Washington,Justin Mazzulla,Foul,27,34
19:18,St. Bonaventure,Kyle Lofton,Missed Three Point Jumper,27,34
19:18,George Washington,Armel Potter,Defensive Rebound,27,34
19:07,George Washington,Justin Mazzulla,Jumper,27,36
18:40,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,27,36
18:40,St. Bonaventure,Dominick Welch,Offensive Rebound,27,36
18:35,St. Bonaventure,Dominick Welch,Layup,29,36
18:10,George Washington,Justin Mazzulla,Layup,29,38
17:50,George Washington,DJ Williams,Foul,29,38
17:50,St. Bonaventure,LaDarien Griffin,Missed Free Throw,29,38
17:50,St. Bonaventure,None,Team Rebound,29,38
17:50,St. Bonaventure,LaDarien Griffin,Free Throw,30,38
17:32,George Washington,Justin Mazzulla,Layup,30,40
17:16,St. Bonaventure,Osun Osunniyi,Layup,32,40
16:54,George Washington,Armel Potter,Turnover,32,40
16:37,St. Bonaventure,Osun Osunniyi,Jumper,34,40
16:04,George Washington,Armel Potter,Missed Layup,34,40
16:04,George Washington,DJ Williams,Offensive Rebound,34,40
16:00,George Washington,None,None,34,40
16:00,St. Bonaventure,Osun Osunniyi,Defensive Rebound,34,40
15:55,St. Bonaventure,Kyle Lofton,Turnover,34,40
15:55,George Washington,None,None,34,40
15:55,St. Bonaventure,Kyle Lofton,Foul,34,40
15:55,George Washington,None,None,34,40
15:37,George Washington,Maceo Jack,Missed Jumper,34,40
15:37,St. Bonaventure,Osun Osunniyi,Defensive Rebound,34,40
15:32,St. Bonaventure,LaDarien Griffin,Dunk,36,40
15:21,George Washington,Justin Mazzulla,Turnover,36,40
15:20,St. Bonaventure,LaDarien Griffin,Steal,36,40
15:18,St. Bonaventure,LaDarien Griffin,Dunk,38,40
15:17,George Washington,None,None,38,40
15:17,George Washington,None,None,38,40
14:51,George Washington,DJ Williams,Missed Jumper,38,40
14:51,St. Bonaventure,LaDarien Griffin,Defensive Rebound,38,40
14:32,St. Bonaventure,Nelson Kaputo,Turnover,38,40
14:31,George Washington,Armel Potter,Steal,38,40
14:28,St. Bonaventure,Courtney Stockard,Foul,38,40
14:28,George Washington,Terry Nolan Jr.,Free Throw,38,41
14:28,George Washington,Terry Nolan Jr.,Free Throw,38,42
14:05,St. Bonaventure,Nelson Kaputo,Missed Three Point Jumper,38,42
14:05,George Washington,Javier Langarica,Defensive Rebound,38,42
13:57,St. Bonaventure,Courtney Stockard,Foul,38,42
13:57,George Washington,Maceo Jack,Free Throw,38,43
13:57,George Washington,Maceo Jack,Free Throw,38,44
13:57,George Washington,Maceo Jack,Free Throw,38,45
13:39,St. Bonaventure,Courtney Stockard,Missed Layup,38,45
13:39,St. Bonaventure,Osun Osunniyi,Offensive Rebound,38,45
13:37,St. Bonaventure,Osun Osunniyi,Layup,40,45
13:15,George Washington,Maceo Jack,Missed Three Point Jumper,40,45
13:15,St. Bonaventure,Dominick Welch,Defensive Rebound,40,45
13:05,St. Bonaventure,Dominick Welch,Three Point Jumper,43,45
12:39,George Washington,Javier Langarica,Missed Three Point Jumper,43,45
12:39,St. Bonaventure,LaDarien Griffin,Defensive Rebound,43,45
12:31,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,43,45
12:31,St. Bonaventure,Osun Osunniyi,Offensive Rebound,43,45
12:23,George Washington,Maceo Jack,Foul,43,45
12:03,St. Bonaventure,Nelson Kaputo,Missed Three Point Jumper,43,45
12:03,St. Bonaventure,Osun Osunniyi,Offensive Rebound,43,45
12:01,George Washington,Justin Williams,Foul,43,45
11:50,St. Bonaventure,Courtney Stockard,Jumper,45,45
11:31,St. Bonaventure,Nelson Kaputo,Foul,45,45
11:31,George Washington,None,None,45,45
11:02,George Washington,DJ Williams,Missed Jumper,45,45
11:02,St. Bonaventure,Osun Osunniyi,Defensive Rebound,45,45
10:52,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,45,45
10:52,George Washington,George Washington,Defensive Rebound,45,45
10:33,George Washington,DJ Williams,Missed Layup,45,45
10:33,St. Bonaventure,Nelson Kaputo,Defensive Rebound,45,45
10:26,St. Bonaventure,Dominick Welch,Turnover,45,45
10:25,George Washington,Javier Langarica,Steal,45,45
10:12,George Washington,Armel Potter,Missed Jumper,45,45
10:12,St. Bonaventure,Dominick Welch,Defensive Rebound,45,45
9:56,St. Bonaventure,Courtney Stockard,Missed Jumper,45,45
9:56,St. Bonaventure,Osun Osunniyi,Offensive Rebound,45,45
9:48,St. Bonaventure,Nelson Kaputo,Three Point Jumper,48,45
9:26,George Washington,Justin Mazzulla,Three Point Jumper,48,48
8:53,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,48,48
8:53,George Washington,Javier Langarica,Defensive Rebound,48,48
8:37,St. Bonaventure,LaDarien Griffin,Foul,48,48
8:24,St. Bonaventure,Osun Osunniyi,Foul,48,48
8:24,George Washington,Maceo Jack,Free Throw,48,49
8:24,George Washington,Maceo Jack,Free Throw,48,50
8:05,St. Bonaventure,Osun Osunniyi,Layup,50,50
7:48,George Washington,Maceo Jack,Foul,50,50
7:48,George Washington,Maceo Jack,Turnover,50,50
7:48,George Washington,None,None,50,50
7:48,George Washington,None,None,50,50
7:26,St. Bonaventure,Courtney Stockard,Jumper,52,50
7:26,George Washington,Maceo Jack,Foul,52,50
7:26,St. Bonaventure,Courtney Stockard,Missed Free Throw,52,50
7:26,George Washington,Javier Langarica,Defensive Rebound,52,50
7:09,St. Bonaventure,Osun Osunniyi,Foul,52,50
7:09,George Washington,DJ Williams,Missed Free Throw,52,50
7:09,George Washington,None,Team Rebound,52,50
7:09,George Washington,DJ Williams,Free Throw,52,51
6:48,St. Bonaventure,Courtney Stockard,Missed Three Point Jumper,52,51
6:48,George Washington,Justin Mazzulla,Defensive Rebound,52,51
6:37,George Washington,Justin Mazzulla,Missed Jumper,52,51
6:37,St. Bonaventure,Osun Osunniyi,Block,52,51
6:35,St. Bonaventure,Dominick Welch,Defensive Rebound,52,51
6:07,St. Bonaventure,Courtney Stockard,Missed Jumper,52,51
6:07,George Washington,Justin Mazzulla,Defensive Rebound,52,51
6:01,George Washington,Maceo Jack,Layup,52,53
5:39,George Washington,Maceo Jack,Foul,52,53
5:39,St. Bonaventure,Osun Osunniyi,Free Throw,53,53
5:39,St. Bonaventure,Osun Osunniyi,Free Throw,54,53
5:18,George Washington,DJ Williams,Turnover,54,53
5:17,St. Bonaventure,Nelson Kaputo,Steal,54,53
5:12,St. Bonaventure,Courtney Stockard,Missed Layup,54,53
5:12,George Washington,Terry Nolan Jr.,Defensive Rebound,54,53
5:01,George Washington,DJ Williams,Turnover,54,53
4:59,St. Bonaventure,Dominick Welch,Steal,54,53
4:36,St. Bonaventure,Courtney Stockard,Missed Jumper,54,53
4:36,George Washington,Javier Langarica,Block,54,53
4:33,St. Bonaventure,Osun Osunniyi,Offensive Rebound,54,53
4:32,St. Bonaventure,Osun Osunniyi,Layup,56,53
4:11,George Washington,Terry Nolan Jr.,Missed Three Point Jumper,56,53
4:11,St. Bonaventure,None,Team Rebound,56,53
3:38,St. Bonaventure,Kyle Lofton,Missed Jumper,56,53
3:38,St. Bonaventure,Osun Osunniyi,Offensive Rebound,56,53
3:35,St. Bonaventure,None,None,58,53
