TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Arizona,Brandon Randolph,Missed Three Point Jumper,0,0
19:28,UCLA,UCLA,Defensive Rebound,0,0
19:19,Arizona,Ira Lee,Foul,0,0
19:06,UCLA,Kris Wilkes,Turnover,0,0
18:49,Arizona,Ira Lee,Missed Layup,0,0
18:45,Arizona,Ira Lee,Offensive Rebound,0,0
18:42,Arizona,Brandon Randolph,Jumper,2,0
18:24,UCLA,Moses Brown,Layup,2,2
17:59,Arizona,Brandon Williams,Missed Three Point Jumper,2,2
17:54,UCLA,Jaylen Hands,Defensive Rebound,2,2
17:42,UCLA,Kris Wilkes,Layup,2,4
17:23,Arizona,Ira Lee,Missed Jumper,2,4
17:21,UCLA,UCLA,Defensive Rebound,2,4
17:07,UCLA,Jaylen Hands,Turnover,2,4
16:59,Arizona,Brandon Williams,Missed Three Point Jumper,2,4
16:56,Arizona,Ira Lee,Offensive Rebound,2,4
16:53,Arizona,Brandon Randolph,Missed Three Point Jumper,2,4
16:49,Arizona,Ira Lee,Offensive Rebound,2,4
16:47,Arizona,Ira Lee,Layup,4,4
16:33,UCLA,Jaylen Hands,Layup,4,6
16:17,Arizona,Ryan Luther,Jumper,6,6
16:03,UCLA,Kris Wilkes,Jumper,6,8
15:45,UCLA,Kris Wilkes,Foul,6,8
15:45,UCLA,None,None,6,8
15:37,Arizona,Justin Coleman,Missed Three Point Jumper,6,8
15:33,UCLA,Moses Brown,Defensive Rebound,6,8
15:18,UCLA,Moses Brown,Missed Jumper,6,8
15:17,Arizona,Arizona,Defensive Rebound,6,8
14:58,Arizona,Ryan Luther,Missed Three Point Jumper,6,8
14:54,Arizona,Brandon Randolph,Offensive Rebound,6,8
14:29,Arizona,Ryan Luther,Missed Jumper,6,8
14:25,UCLA,Jalen Hill,Defensive Rebound,6,8
14:22,UCLA,Prince Ali,Three Point Jumper,6,11
13:52,Arizona,Alex Barcello,Missed Three Point Jumper,6,11
13:48,UCLA,Cody Riley,Defensive Rebound,6,11
13:44,UCLA,Prince Ali,Missed Three Point Jumper,6,11
13:40,Arizona,Alex Barcello,Defensive Rebound,6,11
13:34,Arizona,Ryan Luther,Missed Jumper,6,11
13:30,UCLA,Jalen Hill,Defensive Rebound,6,11
13:14,UCLA,Prince Ali,Turnover,6,11
13:14,Arizona,Alex Barcello,Steal,6,11
13:10,Arizona,Justin Coleman,Missed Layup,6,11
13:10,UCLA,Jaylen Hands,Block,6,11
13:02,UCLA,Jaylen Hands,Defensive Rebound,6,11
13:01,UCLA,Prince Ali,Layup,6,13
12:40,UCLA,Jalen Hill,Foul,6,13
12:40,Arizona,Alex Barcello,Free Throw,7,13
12:40,Arizona,Alex Barcello,Free Throw,8,13
12:21,UCLA,Cody Riley,Turnover,8,13
12:21,Arizona,Brandon Williams,Steal,8,13
12:17,Arizona,Brandon Williams,Layup,10,13
12:07,Arizona,Devonaire Doutrive,Foul,10,13
11:56,UCLA,Cody Riley,Missed Three Point Jumper,10,13
11:56,Arizona,Dylan Smith,Defensive Rebound,10,13
11:45,Arizona,Ira Lee,Missed Jumper,10,13
11:45,UCLA,Chris Smith,Defensive Rebound,10,13
11:36,UCLA,Moses Brown,Missed Jumper,10,13
11:36,UCLA,Moses Brown,Offensive Rebound,10,13
11:35,UCLA,Moses Brown,Dunk,10,15
11:30,Arizona,Alex Barcello,Turnover,10,15
11:30,UCLA,David Singleton,Steal,10,15
11:15,UCLA,Chris Smith,Foul,10,15
11:15,UCLA,Chris Smith,Turnover,10,15
11:02,Arizona,Ira Lee,Missed Jumper,10,15
10:58,UCLA,Moses Brown,Defensive Rebound,10,15
10:53,UCLA,Chris Smith,Turnover,10,15
10:53,Arizona,Devonaire Doutrive,Steal,10,15
10:50,UCLA,Jules Bernard,Foul,10,15
10:50,Arizona,Devonaire Doutrive,Free Throw,11,15
10:50,Arizona,Devonaire Doutrive,Missed Free Throw,11,15
10:49,UCLA,Cody Riley,Defensive Rebound,11,15
10:36,UCLA,David Singleton,Layup,11,17
10:36,Arizona,Brandon Williams,Foul,11,17
10:36,UCLA,David Singleton,Free Throw,11,18
10:15,Arizona,Brandon Williams,Three Point Jumper,14,18
9:57,Arizona,Dylan Smith,Foul,14,18
9:55,UCLA,Moses Brown,Missed Layup,14,18
9:50,UCLA,Moses Brown,Offensive Rebound,14,18
9:50,UCLA,Moses Brown,Layup,14,20
9:46,UCLA,David Singleton,Foul,14,20
9:26,Arizona,Ryan Luther,Missed Layup,14,20
9:26,UCLA,Moses Brown,Block,14,20
9:20,UCLA,Kris Wilkes,Defensive Rebound,14,20
9:13,UCLA,Jules Bernard,Missed Three Point Jumper,14,20
9:11,Arizona,Ira Lee,Defensive Rebound,14,20
9:11,UCLA,Moses Brown,Foul,14,20
8:44,UCLA,Alex Olesinski,Foul,14,20
8:43,Arizona,Ira Lee,Missed Free Throw,14,20
8:43,Arizona,Arizona,Offensive Rebound,14,20
8:43,Arizona,Ira Lee,Free Throw,15,20
8:35,Arizona,Justin Coleman,Foul,15,20
8:28,UCLA,Kris Wilkes,Jumper,15,22
8:01,Arizona,Ryan Luther,Missed Jumper,15,22
7:57,UCLA,Jaylen Hands,Defensive Rebound,15,22
7:52,UCLA,Kris Wilkes,Missed Jumper,15,22
7:49,UCLA,Moses Brown,Offensive Rebound,15,22
7:49,Arizona,Jake DesJardins,Foul,15,22
7:49,UCLA,None,None,15,22
7:49,UCLA,Moses Brown,Missed Free Throw,15,22
