TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Seattle,Myles Carter,Missed Jumper,0,0
19:46,Seattle,Terrell Brown,Offensive Rebound,0,0
19:46,Omaha,KJ Robinson,Foul,0,0
19:41,Seattle,Myles Carter,Turnover,0,0
19:17,Omaha,Zach Jackson,Missed Layup,0,0
19:11,Omaha,Matt Pile,Dunk,2,0
19:11,Omaha,Matt Pile,Offensive Rebound,2,0
19:04,Seattle,Myles Carter,Layup,2,2
18:43,Omaha,Mitchell Hahn,Missed Jumper,2,2
18:40,Seattle,Morgan Means,Defensive Rebound,2,2
18:26,Seattle,Matej Kavas,Three Point Jumper,2,5
18:15,Omaha,Zach Jackson,Foul,2,5
18:15,Omaha,Zach Jackson,Turnover,2,5
18:00,Seattle,Delante Jones,Three Point Jumper,2,8
17:38,Omaha,JT Gibson,Three Point Jumper,5,8
17:26,Seattle,Delante Jones,Missed Three Point Jumper,5,8
17:25,Omaha,Matt Pile,Defensive Rebound,5,8
17:24,Seattle,Myles Carter,Foul,5,8
16:59,Omaha,None,None,5,8
16:59,Seattle,None,Team Rebound,5,8
16:49,Seattle,Morgan Means,Missed Three Point Jumper,5,8
16:46,Omaha,Zach Jackson,Defensive Rebound,5,8
16:46,Seattle,Terrell Brown,Foul,5,8
16:46,Omaha,KJ Robinson,Missed Free Throw,5,8
16:46,Omaha,None,Team Rebound,5,8
16:46,Omaha,KJ Robinson,Missed Free Throw,5,8
16:44,Seattle,Morgan Means,Defensive Rebound,5,8
16:33,Seattle,Matej Kavas,Missed Jumper,5,8
16:31,Omaha,None,Team Rebound,5,8
16:23,Omaha,KJ Robinson,Missed Jumper,5,8
16:23,Seattle,Myles Carter,Block,5,8
16:23,Omaha,None,Team Rebound,5,8
16:13,Seattle,Morgan Means,Foul,5,8
16:07,Omaha,Matt Pile,Missed Layup,5,8
16:07,Omaha,Matt Pile,Offensive Rebound,5,8
16:05,Omaha,Mitchell Hahn,Missed Layup,5,8
16:02,Omaha,Matt Pile,Layup,7,8
16:02,Omaha,Matt Pile,Offensive Rebound,7,8
15:49,Seattle,Delante Jones,Jumper,7,10
15:35,Seattle,Myles Carter,Foul,7,10
15:35,Seattle,None,None,7,10
15:35,Omaha,JT Gibson,Free Throw,8,10
15:35,Omaha,JT Gibson,Free Throw,9,10
15:28,Seattle,Terrell Brown,Missed Jumper,9,10
