TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Pennsylvania,AJ Brodeur,Turnover,0,0
19:34,Kansas State,Xavier Sneed,Steal,0,0
19:23,Kansas State,Kamau Stokes,Three Point Jumper,0,3
18:59,Pennsylvania,AJ Brodeur,Missed Jumper,0,3
18:59,Kansas State,Makol Mawien,Block,0,3
18:57,Pennsylvania,Pennsylvania,Offensive Rebound,0,3
18:57,Kansas State,Kamau Stokes,Foul,0,3
18:57,Pennsylvania,AJ Brodeur,Missed Jumper,0,3
18:57,Kansas State,Makol Mawien,Defensive Rebound,0,3
18:47,Kansas State,Dean Wade,Missed Three Point Jumper,0,3
18:47,Pennsylvania,Jake Silpe,Defensive Rebound,0,3
18:24,Pennsylvania,Devon Goodman,Turnover,0,3
18:08,Kansas State,Makol Mawien,Missed Layup,0,3
18:08,Pennsylvania,Antonio Woods,Defensive Rebound,0,3
17:50,Pennsylvania,AJ Brodeur,Missed Layup,0,3
17:50,Kansas State,Makol Mawien,Defensive Rebound,0,3
17:34,Kansas State,Barry Brown Jr.,Missed Jumper,0,3
17:34,Pennsylvania,Max Rothschild,Defensive Rebound,0,3
17:29,Pennsylvania,Jake Silpe,Layup,2,3
17:29,Kansas State,Barry Brown Jr.,Foul,2,3
17:29,Pennsylvania,Jake Silpe,Free Throw,3,3
17:15,Kansas State,Dean Wade,Jumper,3,5
16:56,Pennsylvania,Max Rothschild,Turnover,3,5
16:55,Kansas State,Xavier Sneed,Steal,3,5
16:36,Pennsylvania,Jake Silpe,Foul,3,5
16:35,Kansas State,Barry Brown Jr.,Missed Jumper,3,5
16:35,Pennsylvania,Jake Silpe,Defensive Rebound,3,5
16:19,Pennsylvania,Max Rothschild,Missed Three Point Jumper,3,5
16:19,Kansas State,Makol Mawien,Block,3,5
16:18,Kansas State,Dean Wade,Defensive Rebound,3,5
15:57,Kansas State,Dean Wade,Missed Layup,3,5
15:57,Kansas State,Dean Wade,Offensive Rebound,3,5
15:55,Kansas State,Dean Wade,Turnover,3,5
15:42,Pennsylvania,Jake Silpe,Missed Three Point Jumper,3,5
15:42,Kansas State,Kansas State,Defensive Rebound,3,5
15:31,Kansas State,Xavier Sneed,Missed Layup,3,5
15:31,Pennsylvania,Antonio Woods,Defensive Rebound,3,5
15:23,Pennsylvania,Antonio Woods,Missed Three Point Jumper,3,5
15:23,Pennsylvania,Michael Wang,Offensive Rebound,3,5
15:19,Pennsylvania,None,None,5,5
14:48,Pennsylvania,AJ Brodeur,Foul,5,5
14:47,Kansas State,Xavier Sneed,Missed Free Throw,5,5
14:47,Kansas State,None,Team Rebound,5,5
14:46,Kansas State,Xavier Sneed,Free Throw,5,6
14:34,Pennsylvania,Devon Goodman,Turnover,5,6
14:23,Kansas State,Dean Wade,Missed Jumper,5,6
14:23,Pennsylvania,Antonio Woods,Defensive Rebound,5,6
14:05,Pennsylvania,Devon Goodman,Layup,7,6
13:44,Kansas State,Cartier Diarra,Turnover,7,6
13:43,Pennsylvania,Antonio Woods,Steal,7,6
13:38,Pennsylvania,Antonio Woods,Missed Jumper,7,6
13:38,Pennsylvania,AJ Brodeur,Offensive Rebound,7,6
13:32,Pennsylvania,Devon Goodman,Missed Three Point Jumper,7,6
13:32,Pennsylvania,None,Team Rebound,7,6
13:28,Kansas State,Dean Wade,Foul,7,6
13:23,Pennsylvania,AJ Brodeur,Missed Layup,7,6
13:23,Kansas State,Austin Trice,Block,7,6
13:21,Kansas State,Dean Wade,Defensive Rebound,7,6
13:13,Kansas State,Kamau Stokes,Missed Three Point Jumper,7,6
13:13,Pennsylvania,Bryce Washington,Defensive Rebound,7,6
12:55,Kansas State,Cartier Diarra,Foul,7,6
12:48,Pennsylvania,Devon Goodman,Turnover,7,6
12:32,Kansas State,Xavier Sneed,Missed Jumper,7,6
12:32,Kansas State,Kansas State,Offensive Rebound,7,6
12:27,Kansas State,Xavier Sneed,Missed Jumper,7,6
12:27,Kansas State,Makol Mawien,Offensive Rebound,7,6
12:17,Kansas State,None,None,7,8
12:04,Kansas State,Austin Trice,Foul,7,8
11:59,Kansas State,Mike McGuirl,Foul,7,8
11:54,Pennsylvania,AJ Brodeur,Turnover,7,8
11:54,Kansas State,Cartier Diarra,Steal,7,8
11:48,Kansas State,Makol Mawien,Missed Layup,7,8
11:48,Kansas State,Austin Trice,Offensive Rebound,7,8
11:43,Kansas State,Mike McGuirl,Foul,7,8
11:42,Kansas State,Mike McGuirl,Turnover,7,8
11:03,Pennsylvania,Max Rothschild,Missed Layup,7,8
11:03,Pennsylvania,Michael Wang,Offensive Rebound,7,8
11:00,Pennsylvania,None,None,9,8
10:37,Kansas State,Dean Wade,Jumper,9,10
10:15,Pennsylvania,Bryce Washington,Missed Three Point Jumper,9,10
10:15,Kansas State,Barry Brown Jr.,Defensive Rebound,9,10
10:02,Kansas State,Barry Brown Jr.,Missed Three Point Jumper,9,10
10:02,Pennsylvania,Antonio Woods,Defensive Rebound,9,10
9:57,Pennsylvania,Antonio Woods,Layup,11,10
9:43,Pennsylvania,Michael Wang,Three Point Jumper,14,10
9:28,Kansas State,None,None,14,10
9:09,Kansas State,Kamau Stokes,Missed Jumper,14,10
9:09,Pennsylvania,Jake Silpe,Defensive Rebound,14,10
8:53,Pennsylvania,Jake Silpe,Missed Three Point Jumper,14,10
8:53,Kansas State,Cartier Diarra,Defensive Rebound,14,10
8:45,Kansas State,Cartier Diarra,Missed Layup,14,10
8:45,Pennsylvania,Devon Goodman,Defensive Rebound,14,10
8:25,Pennsylvania,Jake Silpe,Three Point Jumper,17,10
8:06,Pennsylvania,Max Rothschild,Foul,17,10
8:06,Kansas State,Barry Brown Jr.,Free Throw,17,11
8:06,Kansas State,Barry Brown Jr.,Missed Free Throw,17,11
8:06,Pennsylvania,Antonio Woods,Defensive Rebound,17,11
7:52,Kansas State,Cartier Diarra,Foul,17,11
7:52,Kansas State,None,None,17,11
7:52,Pennsylvania,AJ Brodeur,Missed Free Throw,17,11
7:52,Kansas State,Makol Mawien,Defensive Rebound,17,11
7:41,Pennsylvania,Tyler Hamilton,Foul,17,11
7:35,Kansas State,Barry Brown Jr.,Missed Layup,17,11
7:35,Pennsylvania,Antonio Woods,Defensive Rebound,17,11
7:16,Pennsylvania,Michael Wang,Layup,19,11
6:57,Kansas State,Dean Wade,Jumper,19,13
6:30,Pennsylvania,Michael Wang,Missed Three Point Jumper,19,13
6:30,Kansas State,Kansas State,Defensive Rebound,19,13
6:05,Kansas State,Barry Brown Jr.,Layup,19,15
5:39,Pennsylvania,Tyler Hamilton,Missed Three Point Jumper,19,15
5:39,Pennsylvania,AJ Brodeur,Offensive Rebound,19,15
5:35,Pennsylvania,Michael Wang,Turnover,19,15
5:33,Pennsylvania,Tyler Hamilton,Foul,19,15
5:14,Kansas State,Xavier Sneed,Missed Layup,19,15
5:14,Pennsylvania,Devon Goodman,Defensive Rebound,19,15
4:59,Pennsylvania,Devon Goodman,Layup,21,15
4:37,Pennsylvania,AJ Brodeur,Foul,21,15
4:37,Kansas State,Barry Brown Jr.,Free Throw,21,16
4:37,Kansas State,Barry Brown Jr.,Free Throw,21,17
4:10,Pennsylvania,Max Rothschild,Missed Jumper,21,17
4:10,Kansas State,Dean Wade,Defensive Rebound,21,17
4:10,Pennsylvania,Michael Wang,Foul,21,17
4:10,Kansas State,Dean Wade,Missed Free Throw,21,17
4:10,Pennsylvania,Antonio Woods,Defensive Rebound,21,17
3:51,Pennsylvania,Bryce Washington,Missed Layup,21,17
3:51,Kansas State,Austin Trice,Defensive Rebound,21,17
3:47,Kansas State,Shaun Neal-Williams,Turnover,21,17
3:47,Kansas State,None,None,21,17
3:35,Pennsylvania,Michael Wang,Turnover,21,17
3:34,Kansas State,Xavier Sneed,Steal,21,17
3:31,Kansas State,Barry Brown Jr.,Layup,21,19
3:12,Pennsylvania,AJ Brodeur,Foul,21,19
2:47,Kansas State,Xavier Sneed,Missed Layup,21,19
2:47,Kansas State,Austin Trice,Offensive Rebound,21,19
2:46,Kansas State,None,None,21,21
2:31,Pennsylvania,Michael Wang,Missed Three Point Jumper,21,21
2:31,Kansas State,Kansas State,Defensive Rebound,21,21
2:03,Kansas State,Barry Brown Jr.,Missed Layup,21,21
2:03,Pennsylvania,None,Team Rebound,21,21
2:00,Kansas State,Austin Trice,Foul,21,21
2:00,Kansas State,Makol Mawien,Defensive Rebound,21,21
1:59,Pennsylvania,Jarrod Simmons,Missed Free Throw,21,21
1:35,Kansas State,Dean Wade,Layup,21,23
1:35,Pennsylvania,Jarrod Simmons,Foul,21,23
1:35,Kansas State,Dean Wade,Free Throw,21,24
1:02,Pennsylvania,Devon Goodman,Missed Three Point Jumper,21,24
1:02,Pennsylvania,Pennsylvania,Offensive Rebound,21,24
0:56,Pennsylvania,Jake Silpe,Turnover,21,24
0:43,Pennsylvania,Max Rothschild,Foul,21,24
0:43,Kansas State,Dean Wade,Free Throw,21,25
0:43,Kansas State,Dean Wade,Free Throw,21,26
0:22,Pennsylvania,Jackson Donahue,Missed Three Point Jumper,21,26
0:22,Kansas State,Dean Wade,Defensive Rebound,21,26
0:03,Kansas State,Kamau Stokes,Missed Jumper,21,26
0:03,Kansas State,Xavier Sneed,Offensive Rebound,21,26
0:01,Kansas State,None,None,21,28
0:00,Kansas State,None,None,21,28
19:32,Kansas State,Kamau Stokes,Missed Jumper,21,28
19:32,Pennsylvania,Max Rothschild,Defensive Rebound,21,28
19:13,Kansas State,Xavier Sneed,Foul,21,28
19:05,Pennsylvania,AJ Brodeur,Missed Jumper,21,28
19:05,Pennsylvania,Antonio Woods,Offensive Rebound,21,28
18:59,Pennsylvania,Devon Goodman,Three Point Jumper,24,28
18:40,Kansas State,Kamau Stokes,Jumper,24,30
18:25,Pennsylvania,Devon Goodman,Three Point Jumper,27,30
18:14,Pennsylvania,Devon Goodman,Foul,27,30
18:12,Kansas State,Barry Brown Jr.,Jumper,27,32
17:48,Pennsylvania,AJ Brodeur,Missed Jumper,27,32
17:48,Kansas State,Makol Mawien,Block,27,32
17:47,Kansas State,Dean Wade,Defensive Rebound,27,32
17:36,Kansas State,Kamau Stokes,Three Point Jumper,27,35
17:13,Kansas State,Makol Mawien,Foul,27,35
17:13,Pennsylvania,AJ Brodeur,Free Throw,28,35
17:13,Pennsylvania,AJ Brodeur,Free Throw,29,35
16:49,Kansas State,Xavier Sneed,Jumper,29,37
16:28,Pennsylvania,AJ Brodeur,Missed Three Point Jumper,29,37
16:28,Kansas State,Barry Brown Jr.,Defensive Rebound,29,37
16:20,Kansas State,Barry Brown Jr.,Missed Jumper,29,37
16:20,Pennsylvania,Jake Silpe,Defensive Rebound,29,37
16:10,Kansas State,Kamau Stokes,Foul,29,37
16:10,Pennsylvania,Devon Goodman,Free Throw,30,37
16:10,Pennsylvania,Devon Goodman,Free Throw,31,37
15:55,Kansas State,Xavier Sneed,Missed Jumper,31,37
15:55,Pennsylvania,Antonio Woods,Defensive Rebound,31,37
15:48,Pennsylvania,Antonio Woods,Missed Layup,31,37
15:48,Kansas State,Kansas State,Defensive Rebound,31,37
15:28,Kansas State,Dean Wade,Missed Jumper,31,37
15:28,Kansas State,Austin Trice,Offensive Rebound,31,37
15:28,Pennsylvania,Jarrod Simmons,Foul,31,37
15:09,Kansas State,Austin Trice,Dunk,31,39
14:53,Pennsylvania,Max Rothschild,Foul,31,39
14:53,Pennsylvania,Max Rothschild,Turnover,31,39
14:35,Kansas State,Dean Wade,Missed Jumper,31,39
14:35,Pennsylvania,Jake Silpe,Defensive Rebound,31,39
14:20,Pennsylvania,Devon Goodman,Turnover,31,39
14:18,Kansas State,Cartier Diarra,Steal,31,39
14:10,Kansas State,Kamau Stokes,Jumper,31,41
13:51,Pennsylvania,Antonio Woods,Turnover,31,41
13:34,Kansas State,Cartier Diarra,Turnover,31,41
13:33,Pennsylvania,Bryce Washington,Steal,31,41
13:26,Pennsylvania,Bryce Washington,Turnover,31,41
13:11,Kansas State,Barry Brown Jr.,Missed Layup,31,41
13:11,Pennsylvania,Michael Wang,Defensive Rebound,31,41
13:10,Kansas State,Barry Brown Jr.,Foul,31,41
12:48,Pennsylvania,AJ Brodeur,Turnover,31,41
12:47,Kansas State,Barry Brown Jr.,Steal,31,41
12:43,Kansas State,Cartier Diarra,Missed Three Point Jumper,31,41
12:43,Kansas State,Makol Mawien,Offensive Rebound,31,41
12:42,Kansas State,None,None,31,41
12:42,Kansas State,Makol Mawien,Offensive Rebound,31,41
12:42,Pennsylvania,AJ Brodeur,Foul,31,41
12:42,Kansas State,Makol Mawien,Missed Free Throw,31,41
12:42,Kansas State,None,Team Rebound,31,41
12:42,Kansas State,Makol Mawien,Free Throw,31,42
12:26,Pennsylvania,Max Rothschild,Missed Layup,31,42
12:26,Pennsylvania,Michael Wang,Offensive Rebound,31,42
12:24,Pennsylvania,None,None,31,42
12:24,Pennsylvania,Pennsylvania,Offensive Rebound,31,42
12:24,Kansas State,Cartier Diarra,Foul,31,42
12:24,Pennsylvania,Michael Wang,Missed Free Throw,31,42
12:24,Pennsylvania,None,Team Rebound,31,42
12:24,Pennsylvania,Michael Wang,Free Throw,32,42
12:14,Pennsylvania,Michael Wang,Foul,32,42
12:14,Pennsylvania,Michael Wang,Foul,32,42
12:14,Kansas State,Austin Trice,Foul,32,42
12:14,Kansas State,Austin Trice,Foul,32,42
12:14,Pennsylvania,Pennsylvania,Foul,32,42
12:14,Kansas State,Kansas State,Foul,32,42
12:13,Kansas State,Austin Trice,Foul,32,42
12:13,Pennsylvania,Pennsylvania,Foul,32,42
12:13,Kansas State,Austin Trice,Turnover,32,42
12:13,Kansas State,Kansas State,Foul,32,42
11:56,Pennsylvania,Michael Wang,Layup,34,42
11:40,Kansas State,Xavier Sneed,Turnover,34,42
11:39,Pennsylvania,Michael Wang,Steal,34,42
11:17,Kansas State,Kamau Stokes,Foul,34,42
11:17,Kansas State,None,None,34,42
11:17,Pennsylvania,Tyler Hamilton,Missed Free Throw,34,42
11:17,Kansas State,None,Team Rebound,34,42
11:11,Pennsylvania,Michael Wang,Foul,34,42
11:11,Kansas State,Dean Wade,Missed Free Throw,34,42
11:11,Pennsylvania,Michael Wang,Defensive Rebound,34,42
11:01,Kansas State,Dean Wade,Foul,34,42
11:01,Pennsylvania,Michael Wang,Free Throw,35,42
11:01,Pennsylvania,Michael Wang,Free Throw,36,42
10:40,Pennsylvania,Jake Silpe,Foul,36,42
10:40,Kansas State,Xavier Sneed,Free Throw,36,43
10:40,Kansas State,Xavier Sneed,Free Throw,36,44
10:14,Pennsylvania,Antonio Woods,Missed Layup,36,44
10:14,Kansas State,Makol Mawien,Block,36,44
10:13,Kansas State,Barry Brown Jr.,Defensive Rebound,36,44
9:58,Kansas State,Dean Wade,Layup,36,46
9:41,Pennsylvania,Devon Goodman,Layup,38,46
9:17,Kansas State,Barry Brown Jr.,Missed Jumper,38,46
9:17,Pennsylvania,Tyler Hamilton,Defensive Rebound,38,46
9:10,Pennsylvania,AJ Brodeur,Jumper,40,46
8:45,Kansas State,Xavier Sneed,Missed Three Point Jumper,40,46
8:45,Kansas State,Dean Wade,Offensive Rebound,40,46
8:33,Kansas State,Kamau Stokes,Missed Jumper,40,46
8:33,Kansas State,Dean Wade,Offensive Rebound,40,46
8:30,Kansas State,Dean Wade,Missed Jumper,40,46
8:30,Pennsylvania,Max Rothschild,Block,40,46
8:29,Pennsylvania,Antonio Woods,Defensive Rebound,40,46
8:10,Pennsylvania,Michael Wang,Missed Jumper,40,46
8:10,Kansas State,Xavier Sneed,Defensive Rebound,40,46
8:02,Pennsylvania,Devon Goodman,Foul,40,46
8:02,Kansas State,Xavier Sneed,Free Throw,40,47
8:02,Kansas State,Xavier Sneed,Free Throw,40,48
7:54,Kansas State,Cartier Diarra,Foul,40,48
7:54,Kansas State,None,None,40,48
7:54,Pennsylvania,Antonio Woods,Missed Free Throw,40,48
7:54,Pennsylvania,None,Team Rebound,40,48
7:54,Pennsylvania,Antonio Woods,Missed Free Throw,40,48
7:54,Kansas State,Makol Mawien,Defensive Rebound,40,48
7:38,Kansas State,Dean Wade,Missed Jumper,40,48
7:38,Pennsylvania,Michael Wang,Defensive Rebound,40,48
7:30,Pennsylvania,Michael Wang,Foul,40,48
7:30,Pennsylvania,Michael Wang,Turnover,40,48
7:13,Kansas State,Barry Brown Jr.,Turnover,40,48
6:46,Pennsylvania,AJ Brodeur,Missed Jumper,40,48
6:46,Pennsylvania,Pennsylvania,Offensive Rebound,40,48
6:29,Pennsylvania,Devon Goodman,Turnover,40,48
6:09,Kansas State,Dean Wade,Layup,40,50
5:44,Pennsylvania,Max Rothschild,Turnover,40,50
5:17,Kansas State,Dean Wade,Jumper,40,52
5:11,Kansas State,None,None,40,52
5:00,Kansas State,Makol Mawien,Foul,40,52
5:00,Pennsylvania,AJ Brodeur,Free Throw,41,52
5:00,Pennsylvania,AJ Brodeur,Free Throw,42,52
4:32,Kansas State,Makol Mawien,Turnover,42,52
4:31,Pennsylvania,Jake Silpe,Steal,42,52
4:21,Pennsylvania,Devon Goodman,Turnover,42,52
4:20,Kansas State,Xavier Sneed,Steal,42,52
4:18,Kansas State,Xavier Sneed,Dunk,42,54
4:02,Pennsylvania,Devon Goodman,Missed Three Point Jumper,42,54
4:02,Kansas State,Kamau Stokes,Defensive Rebound,42,54
3:42,Kansas State,Dean Wade,Missed Jumper,42,54
3:42,Pennsylvania,Tyler Hamilton,Defensive Rebound,42,54
