TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Louisiana,JaKeenan Gant,Layup,2,0
19:25,Arkansas State,Ty Cockfield,Missed Three Point Jumper,2,0
19:22,Louisiana,Marcus Stroman,Defensive Rebound,2,0
19:20,Louisiana,JaKeenan Gant,Layup,4,0
19:03,Arkansas State,Marquis Eaton,Turnover,4,0
18:48,Louisiana,Justin Miller,Three Point Jumper,7,0
18:16,Arkansas State,Ty Cockfield,Missed Three Point Jumper,7,0
18:10,Arkansas State,Grantham Gillard,Offensive Rebound,7,0
18:08,Arkansas State,Grantham Gillard,Missed Three Point Jumper,7,0
18:08,Arkansas State,Tristin Walley,Offensive Rebound,7,0
18:08,Louisiana,Justin Miller,Foul,7,0
18:08,Arkansas State,Tristin Walley,Free Throw,7,1
18:08,Arkansas State,Tristin Walley,Free Throw,7,2
17:44,Louisiana,P.J. Hardy,Missed Three Point Jumper,7,2
17:41,Arkansas State,Ty Cockfield,Defensive Rebound,7,2
17:38,Arkansas State,Shaquillo Fritz,Dunk,7,4
17:23,Louisiana,Marcus Stroman,Missed Layup,7,4
17:19,Arkansas State,Shaquillo Fritz,Defensive Rebound,7,4
16:55,Arkansas State,Marquis Eaton,Missed Jumper,7,4
16:52,Louisiana,Marcus Stroman,Defensive Rebound,7,4
16:48,Louisiana,Cedric Russell,Three Point Jumper,10,4
16:30,Arkansas State,Shaquillo Fritz,Turnover,10,4
16:11,Louisiana,Marcus Stroman,Missed Jumper,10,4
16:08,Arkansas State,Grantham Gillard,Defensive Rebound,10,4
16:04,Louisiana,Marcus Stroman,Foul,10,4
15:42,Arkansas State,Marquis Eaton,Layup,10,6
15:36,Arkansas State,None,None,10,6
15:20,Louisiana,P.J. Hardy,Missed Three Point Jumper,10,6
15:16,Louisiana,Jerekius Davis,Offensive Rebound,10,6
15:15,Louisiana,Jerekius Davis,Missed Layup,10,6
15:12,Louisiana,Justin Miller,Offensive Rebound,10,6
15:09,Louisiana,Marcus Stroman,Layup,12,6
14:53,Arkansas State,Grantham Gillard,Missed Three Point Jumper,12,6
14:50,Louisiana,Justin Miller,Defensive Rebound,12,6
14:40,Louisiana,Marcus Stroman,Missed Jumper,12,6
14:35,Arkansas State,Salif Boudie,Defensive Rebound,12,6
14:30,Arkansas State,Marquis Eaton,Missed Three Point Jumper,12,6
14:26,Louisiana,Cedric Russell,Defensive Rebound,12,6
14:07,Louisiana,Justin Miller,Missed Layup,12,6
14:04,Arkansas State,Marquis Eaton,Defensive Rebound,12,6
13:48,Arkansas State,Ty Cockfield,Missed Layup,12,6
13:45,Louisiana,Justin Miller,Defensive Rebound,12,6
13:41,Louisiana,Marcus Stroman,Turnover,12,6
13:16,Arkansas State,Salif Boudie,Missed Layup,12,6
13:14,Louisiana,Louisiana,Defensive Rebound,12,6
12:58,Louisiana,Jerekius Davis,Missed Jumper,12,6
12:55,Arkansas State,Grantham Gillard,Defensive Rebound,12,6
12:50,Louisiana,P.J. Hardy,Foul,12,6
12:50,Arkansas State,Marquis Eaton,Free Throw,12,7
12:50,Arkansas State,Marquis Eaton,Free Throw,12,8
12:30,Louisiana,Jerekius Davis,Missed Three Point Jumper,12,8
12:27,Louisiana,Justin Miller,Offensive Rebound,12,8
12:24,Louisiana,P.J. Hardy,Missed Jumper,12,8
12:21,Arkansas State,Tristin Walley,Defensive Rebound,12,8
12:17,Arkansas State,Ty Cockfield,Layup,12,10
