TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Appalachian State,Ronshad Shabazz,Turnover,0,0
19:47,Georgia Southern,Tookie Brown,Steal,0,0
19:41,Georgia Southern,Isaiah Crawley,Missed Layup,0,0
19:41,Appalachian State,Hunter Seacat,Block,0,0
19:38,Appalachian State,Justin Forrest,Defensive Rebound,0,0
19:10,Georgia Southern,Calvin Wishart,Foul,0,0
19:10,Appalachian State,Justin Forrest,Missed Free Throw,0,0
19:10,Appalachian State,None,Team Rebound,0,0
19:10,Appalachian State,Justin Forrest,Free Throw,0,1
18:49,Georgia Southern,Quan Jackson,Missed Layup,0,1
18:49,Georgia Southern,Montae Glenn,Offensive Rebound,0,1
18:45,Georgia Southern,Montae Glenn,Missed Layup,0,1
18:45,Appalachian State,Hunter Seacat,Defensive Rebound,0,1
18:36,Appalachian State,Ronshad Shabazz,Missed Layup,0,1
18:36,Georgia Southern,Isaiah Crawley,Defensive Rebound,0,1
18:26,Georgia Southern,Calvin Wishart,Three Point Jumper,3,1
18:06,Appalachian State,Justin Forrest,Missed Three Point Jumper,3,1
18:06,Georgia Southern,Georgia Southern,Defensive Rebound,3,1
17:57,Appalachian State,Adrian Delph,Foul,3,1
17:43,Georgia Southern,Montae Glenn,Turnover,3,1
17:42,Appalachian State,Justin Forrest,Steal,3,1
17:37,Georgia Southern,Isaiah Crawley,Foul,3,1
17:37,Appalachian State,Hunter Seacat,Free Throw,3,2
17:37,Appalachian State,Hunter Seacat,Free Throw,3,3
17:35,Georgia Southern,Tookie Brown,Turnover,3,3
17:33,Appalachian State,Adrian Delph,Steal,3,3
17:27,Appalachian State,Isaac Johnson,Layup,3,5
17:27,Georgia Southern,Isaiah Crawley,Foul,3,5
17:27,Appalachian State,Isaac Johnson,Missed Free Throw,3,5
17:27,Georgia Southern,Elijah McCadden,Defensive Rebound,3,5
17:15,Georgia Southern,Calvin Wishart,Layup,5,5
17:15,Appalachian State,Ronshad Shabazz,Foul,5,5
17:15,Georgia Southern,Calvin Wishart,Missed Free Throw,5,5
17:15,Appalachian State,Isaac Johnson,Defensive Rebound,5,5
17:05,Appalachian State,Ronshad Shabazz,Three Point Jumper,5,8
16:52,Georgia Southern,Tookie Brown,Missed Jumper,5,8
16:52,Appalachian State,Isaac Johnson,Defensive Rebound,5,8
16:47,Appalachian State,Hunter Seacat,Turnover,5,8
16:47,Appalachian State,Hunter Seacat,Foul,5,8
16:33,Georgia Southern,Montae Glenn,Missed Jumper,5,8
16:33,Appalachian State,Ronshad Shabazz,Defensive Rebound,5,8
16:27,Appalachian State,Justin Forrest,Missed Three Point Jumper,5,8
16:27,Georgia Southern,Tookie Brown,Defensive Rebound,5,8
16:12,Georgia Southern,Calvin Wishart,Missed Three Point Jumper,5,8
16:12,Appalachian State,Hunter Seacat,Defensive Rebound,5,8
15:56,Appalachian State,Hunter Seacat,Missed Layup,5,8
15:56,Georgia Southern,Calvin Wishart,Defensive Rebound,5,8
15:47,Georgia Southern,Tookie Brown,Jumper,7,8
15:42,Appalachian State,None,None,7,8
15:20,Appalachian State,Bennett Holley,Three Point Jumper,7,11
14:59,Georgia Southern,Elijah McCadden,Layup,9,11
14:44,Appalachian State,Michael Bibby,Missed Three Point Jumper,9,11
14:44,Georgia Southern,Tookie Brown,Defensive Rebound,9,11
14:33,Georgia Southern,Simeon Carter,Jumper,11,11
