TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Alabama State,Tobi Ewuosho,Missed Jumper,0,0
19:44,Jackson State,Chris Howell,Defensive Rebound,0,0
19:35,Jackson State,Venjie Wallis,Turnover,0,0
19:27,Alabama State,Fausto Pichardo,Layup,2,0
19:11,Jackson State,Chris Howell,Turnover,2,0
18:46,Alabama State,Kevin Holston,Missed Jumper,2,0
18:46,Jackson State,Jackson State,Defensive Rebound,2,0
18:42,Alabama State,None,None,2,0
18:34,Alabama State,Jacoby Ross,Missed Three Point Jumper,2,0
18:34,Jackson State,Lemmie Howard,Defensive Rebound,2,0
18:09,Jackson State,Chris Howell,Layup,2,2
17:23,Alabama State,Jacoby Ross,Missed Three Point Jumper,2,2
17:23,Jackson State,Lemmie Howard,Defensive Rebound,2,2
17:23,Alabama State,Kevin Holston,Foul,2,2
17:23,Jackson State,Chris Howell,Free Throw,2,3
17:23,Jackson State,Chris Howell,Free Throw,2,4
17:04,Alabama State,Tobi Ewuosho,Missed Layup,2,4
17:04,Jackson State,Jayveous McKinnis,Block,2,4
17:03,Alabama State,Alabama State,Offensive Rebound,2,4
16:46,Alabama State,Kevin Holston,Turnover,2,4
16:41,Jackson State,Chris Howell,Turnover,2,4
16:38,Alabama State,Jacoby Ross,Steal,2,4
16:22,Alabama State,Tobi Ewuosho,Missed Layup,2,4
16:22,Alabama State,Jacoby Ross,Offensive Rebound,2,4
16:15,Alabama State,Leon Daniels,Three Point Jumper,5,4
16:06,Jackson State,Dontelius Ross,Three Point Jumper,5,7
15:41,Jackson State,Venjie Wallis,Foul,5,7
15:41,Alabama State,Fausto Pichardo,Layup,7,7
15:29,Jackson State,Lemmie Howard,Missed Jumper,7,7
15:29,Jackson State,Jayveous McKinnis,Offensive Rebound,7,7
15:23,Jackson State,Jayveous McKinnis,Layup,7,9
15:05,Alabama State,Tobi Ewuosho,Missed Three Point Jumper,7,9
15:05,Jackson State,Jayveous McKinnis,Defensive Rebound,7,9
14:48,Jackson State,William Brown,Foul,7,9
14:37,Alabama State,Jacoby Ross,Missed Layup,7,9
14:37,Jackson State,Chris Howell,Defensive Rebound,7,9
14:36,Alabama State,Jacoby Ross,Foul,7,9
14:28,Jackson State,Venjie Wallis,Turnover,7,9
14:27,Alabama State,Jacoby Ross,Steal,7,9
14:18,Alabama State,Jacoby Ross,Turnover,7,9
14:17,Jackson State,Venjie Wallis,Steal,7,9
13:29,Jackson State,William Brown,Jumper,7,11
13:11,Alabama State,Fausto Pichardo,Layup,9,11
12:47,Jackson State,William Brown,Missed Jumper,9,11
12:47,Alabama State,Reginald Gee,Defensive Rebound,9,11
12:43,Jackson State,William Brown,Foul,9,11
12:30,Alabama State,Fausto Pichardo,Foul,9,11
12:09,Jackson State,Chris Howell,Missed Layup,9,11
12:09,Jackson State,Khalil Spencer,Offensive Rebound,9,11
12:06,Jackson State,Khalil Spencer,Layup,9,13
12:06,Jackson State,None,None,9,13
12:06,Jackson State,Khalil Spencer,Free Throw,9,14
11:51,Alabama State,Austin Rogers,Layup,11,14
11:29,Jackson State,Chris Howell,Missed Jumper,11,14
11:29,Jackson State,Khalil Spencer,Offensive Rebound,11,14
11:24,Jackson State,Khalil Spencer,Layup,11,16
11:00,Jackson State,Khalil Spencer,Foul,11,16
10:58,Alabama State,Kevin Holston,Free Throw,12,16
10:58,Alabama State,Kevin Holston,Missed Free Throw,12,16
10:58,Jackson State,Khalil Spencer,Defensive Rebound,12,16
10:43,Alabama State,Reginald Gee,Foul,12,16
10:43,Jackson State,Jontrell Walker,Free Throw,12,17
10:43,Jackson State,Jontrell Walker,Free Throw,12,18
10:30,Alabama State,Azariah Seay,Missed Three Point Jumper,12,18
10:30,Jackson State,Chris Howell,Defensive Rebound,12,18
10:23,Jackson State,Jontrell Walker,Three Point Jumper,12,21
10:00,Alabama State,Kevin Holston,Turnover,12,21
9:58,Jackson State,Venjie Wallis,Steal,12,21
9:57,Alabama State,Austin Rogers,Foul,12,21
9:57,Jackson State,Chris Howell,Free Throw,12,22
9:57,Jackson State,Chris Howell,Free Throw,12,23
9:34,Alabama State,Branden Johnson,Layup,14,23
9:20,Jackson State,Jontrell Walker,Missed Three Point Jumper,14,23
9:20,Alabama State,Leon Daniels,Defensive Rebound,14,23
9:10,Alabama State,Leon Daniels,Missed Jumper,14,23
9:10,Jackson State,Khalil Spencer,Defensive Rebound,14,23
8:45,Jackson State,Chris Howell,Missed Layup,14,23
8:45,Alabama State,Branden Johnson,Defensive Rebound,14,23
8:35,Alabama State,Reginald Gee,Missed Jumper,14,23
8:35,Jackson State,Khalil Spencer,Defensive Rebound,14,23
8:25,Jackson State,Jontrell Walker,Three Point Jumper,14,26
8:03,Jackson State,Khalil Spencer,Foul,14,26
8:03,Jackson State,None,None,14,26
8:03,Alabama State,Branden Johnson,Missed Free Throw,14,26
8:03,Alabama State,None,Team Rebound,14,26
8:03,Alabama State,Branden Johnson,Missed Free Throw,14,26
8:03,Alabama State,None,Team Rebound,14,26
7:50,Jackson State,Venjie Wallis,Missed Layup,14,26
7:50,Alabama State,Leon Daniels,Defensive Rebound,14,26
7:32,Alabama State,Leon Daniels,Turnover,14,26
6:50,Jackson State,Venjie Wallis,Missed Layup,14,26
6:50,Alabama State,Alabama State,Defensive Rebound,14,26
6:45,Alabama State,Leon Daniels,Three Point Jumper,17,26
6:21,Alabama State,Fausto Pichardo,Foul,17,26
6:21,Jackson State,Jayveous McKinnis,Missed Free Throw,17,26
6:21,Alabama State,Tobi Ewuosho,Defensive Rebound,17,26
6:06,Jackson State,Dontelius Ross,Foul,17,26
5:53,Jackson State,Jeremiah Bozeman,Foul,17,26
5:32,Jackson State,Lemmie Howard,Jumper,17,28
5:24,Alabama State,Leon Daniels,Three Point Jumper,20,28
5:07,Jackson State,Dontelius Ross,Missed Three Point Jumper,20,28
5:07,Alabama State,Tobi Ewuosho,Defensive Rebound,20,28
4:52,Alabama State,Azariah Seay,Missed Layup,20,28
4:52,Jackson State,Chris Howell,Block,20,28
4:50,Jackson State,Lemmie Howard,Defensive Rebound,20,28
4:43,Jackson State,Chris Howell,Missed Layup,20,28
