TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Stetson,Raine McKeython,Missed Jumper,0,0
19:43,Lipscomb,Garrison Mathews,Defensive Rebound,0,0
19:26,Lipscomb,Matt Rose,Three Point Jumper,3,0
19:10,Stetson,Kenny Aninye,Turnover,3,0
19:08,Lipscomb,Michael Buckland,Steal,3,0
19:02,Lipscomb,Garrison Mathews,Layup,5,0
18:45,Stetson,Leo Goodman,Missed Three Point Jumper,5,0
18:45,Lipscomb,Nathan Moran,Defensive Rebound,5,0
18:23,Stetson,Jahlil Rawley,Foul,5,0
18:23,Lipscomb,Eli Pepper,Missed Free Throw,5,0
18:23,Lipscomb,None,Team Rebound,5,0
18:23,Lipscomb,Eli Pepper,Free Throw,6,0
18:02,Stetson,Abayomi Iyiola,Turnover,6,0
17:59,Lipscomb,Nathan Moran,Steal,6,0
17:54,Lipscomb,Michael Buckland,Missed Three Point Jumper,6,0
17:54,Stetson,Jahlil Rawley,Defensive Rebound,6,0
17:53,Lipscomb,Eli Pepper,Foul,6,0
17:40,Lipscomb,Matt Rose,Foul,6,0
17:40,Stetson,Kenny Aninye,Missed Free Throw,6,0
17:40,Stetson,None,Team Rebound,6,0
17:40,Stetson,Kenny Aninye,Free Throw,6,1
17:21,Lipscomb,Matt Rose,Three Point Jumper,9,1
16:54,Stetson,Kenny Aninye,Layup,9,3
16:41,Lipscomb,Eli Pepper,Jumper,11,3
16:34,Stetson,Kenny Aninye,Missed Three Point Jumper,11,3
16:34,Lipscomb,Garrison Mathews,Defensive Rebound,11,3
16:13,Stetson,Abayomi Iyiola,Foul,11,3
16:13,Lipscomb,Eli Pepper,Free Throw,12,3
16:13,Lipscomb,Eli Pepper,Free Throw,13,3
15:59,Lipscomb,Ahsan Asadullah,Foul,13,3
15:59,Stetson,None,None,13,3
15:59,Stetson,Abayomi Iyiola,Free Throw,13,4
15:59,Stetson,Abayomi Iyiola,Free Throw,13,5
15:53,Lipscomb,Garrison Mathews,Three Point Jumper,16,5
15:30,Stetson,Marques Sumner,Missed Jumper,16,5
15:30,Lipscomb,Jake Wolfe,Defensive Rebound,16,5
15:29,Stetson,Christiaan Jones,Foul,16,5
15:11,Lipscomb,Ahsan Asadullah,Missed Layup,16,5
15:11,Lipscomb,Lipscomb,Offensive Rebound,16,5
15:05,Lipscomb,Garrison Mathews,Missed Jumper,16,5
15:05,Stetson,Kenny Aninye,Defensive Rebound,16,5
14:48,Stetson,Marques Sumner,Missed Three Point Jumper,16,5
14:48,Lipscomb,Ahsan Asadullah,Defensive Rebound,16,5
14:35,Stetson,Marques Sumner,Foul,16,5
14:35,Lipscomb,Garrison Mathews,Free Throw,17,5
14:35,Lipscomb,Garrison Mathews,Free Throw,18,5
