TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Bethune-Cookman,Dondre Duffus,Missed Three Point Jumper,0,0
19:31,Quinnipiac,Rich Kelly,Defensive Rebound,0,0
19:29,Quinnipiac,Tyrese Williams,Layup,0,2
19:11,Bethune-Cookman,Houston Smith,Jumper,2,2
18:52,Quinnipiac,Kevin Marfo,Turnover,2,2
18:39,Quinnipiac,Rich Kelly,Foul,2,2
18:36,Bethune-Cookman,Houston Smith,Missed Layup,2,2
18:32,Quinnipiac,Cameron Young,Defensive Rebound,2,2
18:18,Quinnipiac,Jacob Rigoni,Three Point Jumper,2,5
18:03,Bethune-Cookman,Wali Parks,Turnover,2,5
18:03,Quinnipiac,Tyrese Williams,Steal,2,5
17:50,Bethune-Cookman,Cletrell Pope,Foul,2,5
17:50,Quinnipiac,Kevin Marfo,Free Throw,2,6
17:50,Quinnipiac,Kevin Marfo,Missed Free Throw,2,6
17:48,Bethune-Cookman,Cletrell Pope,Defensive Rebound,2,6
17:27,Bethune-Cookman,Malik Maitland,Three Point Jumper,5,6
17:05,Quinnipiac,Jacob Rigoni,Three Point Jumper,5,9
16:52,Bethune-Cookman,Malik Maitland,Missed Three Point Jumper,5,9
16:48,Quinnipiac,Kevin Marfo,Defensive Rebound,5,9
16:41,Quinnipiac,Rich Kelly,Missed Three Point Jumper,5,9
16:36,Quinnipiac,Kevin Marfo,Offensive Rebound,5,9
16:36,Bethune-Cookman,Wali Parks,Foul,5,9
16:36,Quinnipiac,Kevin Marfo,Free Throw,5,10
16:36,Quinnipiac,Kevin Marfo,Missed Free Throw,5,10
16:34,Bethune-Cookman,Cletrell Pope,Defensive Rebound,5,10
16:10,Bethune-Cookman,Houston Smith,Missed Three Point Jumper,5,10
16:05,Quinnipiac,Kevin Marfo,Defensive Rebound,5,10
16:01,Quinnipiac,Tyrese Williams,Layup,5,12
15:40,Bethune-Cookman,Cletrell Pope,Missed Jumper,5,12
15:34,Bethune-Cookman,Houston Smith,Offensive Rebound,5,12
15:32,Bethune-Cookman,Dondre Duffus,Three Point Jumper,8,12
15:02,Quinnipiac,Tyrese Williams,Turnover,8,12
15:02,Bethune-Cookman,Malik Maitland,Steal,8,12
14:57,Bethune-Cookman,Malik Maitland,Missed Three Point Jumper,8,12
