TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Jacksonville,JD Notae,Missed Three Point Jumper,0,0
19:33,Liberty,Scottie James,Defensive Rebound,0,0
19:12,Liberty,Elijah Cuffee,Turnover,0,0
19:12,Jacksonville,JD Notae,Steal,0,0
19:07,Jacksonville,Jace Hogan,Missed Layup,0,0
19:04,Jacksonville,Aamahne Santos,Offensive Rebound,0,0
18:27,Liberty,Lovell Cabbil Jr.,Missed Layup,0,2
18:25,Liberty,Liberty,Offensive Rebound,0,2
18:16,Liberty,Elijah Cuffee,Missed Three Point Jumper,0,2
18:12,Liberty,Scottie James,Offensive Rebound,0,2
18:08,Liberty,Caleb Homesley,Three Point Jumper,3,2
17:45,Jacksonville,Tyreese Davis,Missed Jumper,3,2
17:40,Liberty,Caleb Homesley,Defensive Rebound,3,2
17:18,Jacksonville,JD Notae,Foul,3,2
17:15,Liberty,Scottie James,Layup,5,2
16:57,Jacksonville,Tyreese Davis,Turnover,5,2
16:57,Liberty,Caleb Homesley,Steal,5,2
16:40,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,5,2
16:35,Liberty,Scottie James,Offensive Rebound,5,2
16:15,Liberty,Georgie Pacheco-Ortiz,Jumper,7,2
15:52,Jacksonville,Jace Hogan,Turnover,7,2
15:52,Jacksonville,None,None,7,2
15:43,Liberty,Darius McGhee,Missed Three Point Jumper,7,2
15:43,Jacksonville,Tyreese Davis,Block,7,2
15:37,Jacksonville,JD Notae,Defensive Rebound,7,2
15:17,Jacksonville,JD Notae,Turnover,7,2
15:17,Liberty,Lovell Cabbil Jr.,Steal,7,2
15:13,Liberty,Caleb Homesley,Dunk,9,2
14:50,Jacksonville,JD Notae,Jumper,9,4
14:33,Liberty,Darius McGhee,Missed Layup,9,4
14:33,Jacksonville,Tyreese Davis,Block,9,4
14:26,Liberty,Lovell Cabbil Jr.,Offensive Rebound,9,4
14:21,Liberty,Caleb Homesley,Missed Three Point Jumper,9,4
14:17,Jacksonville,Tanner Rubio,Defensive Rebound,9,4
14:08,Jacksonville,JD Notae,Turnover,9,4
14:08,Liberty,Lovell Cabbil Jr.,Steal,9,4
13:53,Liberty,Lovell Cabbil Jr.,Missed Layup,9,4
13:53,Jacksonville,Jalyn Hinton,Block,9,4
13:43,Jacksonville,Tanner Rubio,Defensive Rebound,9,4
13:39,Jacksonville,Tanner Rubio,Missed Three Point Jumper,9,4
13:37,Liberty,Caleb Homesley,Defensive Rebound,9,4
13:37,Jacksonville,Jalyn Hinton,Foul,9,4
13:16,Liberty,Darius McGhee,Missed Three Point Jumper,9,4
13:14,Jacksonville,Tyreese Davis,Defensive Rebound,9,4
13:14,Liberty,Myo Baxter-Bell,Foul,9,4
12:47,Jacksonville,Tyreese Davis,Three Point Jumper,9,7
12:25,Liberty,Keegan McDowell,Three Point Jumper,12,7
11:54,Liberty,Keegan McDowell,Foul,12,7
11:54,Jacksonville,None,None,12,7
11:54,Jacksonville,Jalyn Hinton,Free Throw,12,8
11:54,Jacksonville,Jalyn Hinton,Missed Free Throw,12,8
11:52,Liberty,Scottie James,Defensive Rebound,12,8
11:30,Liberty,Keegan McDowell,Layup,14,8
11:11,Liberty,Darius McGhee,Defensive Rebound,14,8
10:53,Liberty,Caleb Homesley,Missed Three Point Jumper,14,8
10:49,Jacksonville,Jalyn Hinton,Defensive Rebound,14,8
10:43,Jacksonville,DeAnthony McCallum,Missed Three Point Jumper,14,8
10:38,Liberty,Elijah Cuffee,Defensive Rebound,14,8
10:24,Liberty,Scottie James,Missed Three Point Jumper,14,8
10:19,Jacksonville,Jalyn Hinton,Defensive Rebound,14,8
10:07,Jacksonville,Tyreese Davis,Missed Layup,14,8
10:07,Liberty,Elijah Cuffee,Block,14,8
10:02,Liberty,Scottie James,Defensive Rebound,14,8
10:01,Liberty,Keegan McDowell,Layup,16,8
9:45,Jacksonville,Tanner Rubio,Missed Three Point Jumper,16,8
9:36,Jacksonville,Bryce Workman,Offensive Rebound,16,8
9:36,Jacksonville,Bryce Workman,Layup,16,10
9:11,Liberty,Darius McGhee,Three Point Jumper,19,10
8:43,Jacksonville,Jalyn Hinton,Turnover,19,10
