TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Troy,Darian Adams,Turnover,0,0
19:21,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,0,0
19:21,Troy,Javan Johnson,Defensive Rebound,0,0
19:04,Troy,Alex Hicks,Missed Jumper,0,0
19:04,Appalachian State,Hunter Seacat,Defensive Rebound,0,0
18:51,Appalachian State,Justin Forrest,Turnover,0,0
18:48,Troy,Alex Hicks,Steal,0,0
18:44,Troy,Alex Hicks,Turnover,0,0
18:23,Appalachian State,Justin Forrest,Missed Three Point Jumper,0,0
18:23,Troy,B.J. Miller,Defensive Rebound,0,0
18:04,Troy,Alex Hicks,Jumper,2,0
17:50,Appalachian State,Adrian Delph,Missed Three Point Jumper,2,0
17:50,Troy,Alex Hicks,Defensive Rebound,2,0
17:27,Troy,B.J. Miller,Missed Layup,2,0
17:27,Appalachian State,Isaac Johnson,Defensive Rebound,2,0
17:19,Appalachian State,Ronshad Shabazz,Turnover,2,0
17:05,Troy,Charles Norman,Missed Three Point Jumper,2,0
17:05,Appalachian State,Adrian Delph,Defensive Rebound,2,0
16:59,Appalachian State,Ronshad Shabazz,Layup,2,2
16:29,Troy,Alex Hicks,Missed Three Point Jumper,2,2
16:29,Appalachian State,Appalachian State,Defensive Rebound,2,2
16:09,Appalachian State,Justin Forrest,Missed Three Point Jumper,2,2
16:09,Troy,Alex Hicks,Defensive Rebound,2,2
15:57,Troy,Darian Adams,Layup,4,2
15:49,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,4,2
15:49,Troy,Alex Hicks,Defensive Rebound,4,2
15:36,Appalachian State,None,None,4,2
15:30,Troy,B.J. Miller,Layup,6,2
15:15,Troy,Darian Adams,Foul,6,2
15:03,Troy,Darian Adams,Foul,6,2
14:46,Appalachian State,Adrian Delph,Missed Jumper,6,2
14:46,Appalachian State,O'Showen Williams,Offensive Rebound,6,2
14:42,Troy,Alex Hicks,Foul,6,2
14:42,Appalachian State,O'Showen Williams,Free Throw,6,3
14:42,Appalachian State,O'Showen Williams,Free Throw,6,4
14:25,Troy,Alex Hicks,Layup,8,4
14:11,Appalachian State,Tyrell Johnson,Jumper,8,6
13:54,Appalachian State,Hunter Seacat,Foul,8,6
13:53,Troy,Charles Norman,Turnover,8,6
13:47,Troy,Charles Norman,Foul,8,6
13:44,Appalachian State,Ronshad Shabazz,Missed Jumper,8,6
13:44,Troy,Javan Johnson,Defensive Rebound,8,6
13:42,Appalachian State,Bennett Holley,Foul,8,6
13:30,Troy,Javan Johnson,Missed Layup,8,6
13:30,Appalachian State,Tyrell Johnson,Block,8,6
13:26,Appalachian State,Tyrell Johnson,Defensive Rebound,8,6
13:12,Appalachian State,Tyrell Johnson,Missed Jumper,8,6
13:12,Troy,Javan Johnson,Defensive Rebound,8,6
13:00,Troy,Malik Burnett,Three Point Jumper,11,6
12:42,Appalachian State,Ronshad Shabazz,Layup,11,8
12:25,Troy,Charles Norman,Missed Three Point Jumper,11,8
12:25,Troy,Troy,Offensive Rebound,11,8
12:22,Appalachian State,Michael Bibby,Foul,11,8
12:19,Troy,Malik Burnett,Missed Jumper,11,8
12:19,Troy,Davion Thomas,Offensive Rebound,11,8
12:15,Troy,Davion Thomas,Missed Layup,11,8
12:15,Appalachian State,Justin Forrest,Defensive Rebound,11,8
11:57,Appalachian State,Justin Forrest,Missed Layup,11,8
11:57,Troy,Zay Williams,Block,11,8
11:55,Appalachian State,Tyrell Johnson,Offensive Rebound,11,8
11:52,Appalachian State,Tyrell Johnson,Layup,11,10
11:27,Troy,Zay Williams,Missed Layup,11,10
11:27,Appalachian State,Tyrell Johnson,Block,11,10
11:27,Troy,Troy,Offensive Rebound,11,10
11:27,Appalachian State,None,None,11,10
11:24,Appalachian State,None,None,11,10
11:17,Troy,Troy ,Turnover,11,10
11:01,Troy,Davion Thomas,Foul,11,10
11:01,Appalachian State,Tyrell Johnson,Free Throw,11,11
11:01,Appalachian State,Tyrell Johnson,Free Throw,11,12
10:44,Troy,Davion Thomas,Turnover,11,12
10:31,Appalachian State,Isaac Johnson,Layup,11,14
10:15,Troy,Malik Burnett,Layup,13,14
9:52,Appalachian State,O'Showen Williams,Missed Three Point Jumper,13,14
9:52,Troy,Alex Hicks,Defensive Rebound,13,14
9:41,Troy,Javan Johnson,Turnover,13,14
9:38,Appalachian State,Justin Forrest,Steal,13,14
9:36,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,13,14
9:36,Appalachian State,Isaac Johnson,Offensive Rebound,13,14
9:31,Appalachian State,Justin Forrest,Three Point Jumper,13,17
9:05,Troy,Alex Hicks,Jumper,15,17
8:57,Troy,Spencer Rodgers,Foul,15,17
8:41,Appalachian State,Justin Forrest,Three Point Jumper,15,20
8:17,Troy,B.J. Miller,Missed Layup,15,20
8:17,Appalachian State,Justin Forrest,Defensive Rebound,15,20
8:12,Appalachian State,Justin Forrest,Turnover,15,20
8:10,Troy,Javan Johnson,Steal,15,20
8:07,Appalachian State,Isaac Johnson,Foul,15,20
7:59,Troy,Alex Hicks,Jumper,17,20
7:49,Appalachian State,Justin Forrest,Three Point Jumper,17,23
7:23,Troy,Javan Johnson,Layup,19,23
7:20,Troy,None,None,19,23
7:05,Appalachian State,Isaac Johnson,Missed Layup,19,23
7:05,Troy,Alex Hicks,Defensive Rebound,19,23
6:42,Troy,B.J. Miller,Missed Three Point Jumper,19,23
6:42,Appalachian State,Ronshad Shabazz,Defensive Rebound,19,23
6:20,Appalachian State,Ronshad Shabazz,Turnover,19,23
6:17,Troy,B.J. Miller,Steal,19,23
6:11,Troy,Javan Johnson,Three Point Jumper,22,23
5:52,Appalachian State,Adrian Delph,Turnover,22,23
5:49,Troy,Alex Hicks,Steal,22,23
5:47,Troy,Alex Hicks,Missed Layup,22,23
5:47,Troy,KJ Simon,Offensive Rebound,22,23
5:43,Troy,KJ Simon,Layup,24,23
5:26,Appalachian State,Justin Forrest,Missed Three Point Jumper,24,23
5:26,Appalachian State,Hunter Seacat,Offensive Rebound,24,23
5:20,Appalachian State,Justin Forrest,Missed Layup,24,23
5:20,Troy,Alex Hicks,Block,24,23
5:17,Troy,Spencer Rodgers,Defensive Rebound,24,23
5:12,Troy,B.J. Miller,Turnover,24,23
5:12,Troy,B.J. Miller,Foul,24,23
4:56,Appalachian State,Tyrell Johnson,Layup,24,25
4:38,Troy,B.J. Miller,Layup,26,25
4:25,Appalachian State,Isaac Johnson,Turnover,26,25
4:12,Troy,Javan Johnson,Missed Three Point Jumper,26,25
4:12,Appalachian State,Tyrell Johnson,Defensive Rebound,26,25
4:00,Troy,Javan Johnson,Foul,26,25
4:00,Appalachian State,None,None,26,25
4:00,Appalachian State,Ronshad Shabazz,Free Throw,26,26
4:00,Appalachian State,Ronshad Shabazz,Free Throw,26,27
3:45,Troy,Malik Burnett,Missed Three Point Jumper,26,27
3:45,Troy,Alex Hicks,Offensive Rebound,26,27
3:40,Troy,Alex Hicks,Missed Layup,26,27
3:40,Appalachian State,O'Showen Williams,Defensive Rebound,26,27
3:28,Appalachian State,Tyrell Johnson,Jumper,26,29
3:06,Troy,Alex Hicks,Missed Jumper,26,29
3:06,Appalachian State,Isaac Johnson,Defensive Rebound,26,29
2:49,Appalachian State,Tyrell Johnson,Dunk,26,31
2:30,Troy,B.J. Miller,Missed Jumper,26,31
2:30,Appalachian State,Adrian Delph,Defensive Rebound,26,31
2:07,Appalachian State,Ronshad Shabazz,Three Point Jumper,26,34
1:43,Troy,Malik Burnett,Missed Jumper,26,34
1:43,Appalachian State,Isaac Johnson,Defensive Rebound,26,34
1:33,Appalachian State,Adrian Delph,Three Point Jumper,26,37
1:32,Troy,None,None,26,37
1:16,Troy,Javan Johnson,Layup,28,37
0:54,Troy,Zay Williams,Foul,28,37
0:54,Appalachian State,Isaac Johnson,Free Throw,28,38
0:54,Appalachian State,Isaac Johnson,Free Throw,28,39
0:41,Troy,Javan Johnson,Three Point Jumper,31,39
0:11,Appalachian State,Isaac Johnson,Jumper,31,41
0:02,Troy,KJ Simon,Missed Three Point Jumper,31,41
0:02,Appalachian State,Adrian Delph,Defensive Rebound,31,41
0:00,Appalachian State,None,None,31,41
19:43,Troy,Charles Norman,Foul,31,41
19:28,Appalachian State,Justin Forrest,Missed Three Point Jumper,31,41
19:28,Troy,Javan Johnson,Defensive Rebound,31,41
19:08,Troy,Darian Adams,Missed Jumper,31,41
19:08,Appalachian State,Isaac Johnson,Defensive Rebound,31,41
18:58,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,31,41
18:58,Troy,B.J. Miller,Defensive Rebound,31,41
18:45,Troy,Javan Johnson,Layup,33,41
18:18,Appalachian State,Hunter Seacat,Jumper,33,43
17:57,Troy,Alex Hicks,Missed Three Point Jumper,33,43
17:57,Appalachian State,Hunter Seacat,Defensive Rebound,33,43
17:35,Appalachian State,Adrian Delph,Missed Three Point Jumper,33,43
17:35,Troy,Charles Norman,Defensive Rebound,33,43
17:28,Troy,Darian Adams,Layup,35,43
17:20,Appalachian State,Ronshad Shabazz,Missed Layup,35,43
17:20,Troy,Alex Hicks,Defensive Rebound,35,43
16:50,Appalachian State,Ronshad Shabazz,Foul,35,43
16:46,Troy,Alex Hicks,Missed Dunk,35,43
16:46,Appalachian State,Justin Forrest,Defensive Rebound,35,43
16:45,Troy,Darian Adams,Foul,35,43
16:27,Appalachian State,O'Showen Williams,Turnover,35,43
16:25,Troy,Alex Hicks,Steal,35,43
16:06,Troy,B.J. Miller,Layup,37,43
15:59,Appalachian State,Ronshad Shabazz,Layup,37,45
15:59,Troy,Alex Hicks,Foul,37,45
15:59,Appalachian State,None,None,37,45
15:59,Appalachian State,Ronshad Shabazz,Missed Free Throw,37,45
15:59,Troy,Alex Hicks,Defensive Rebound,37,45
15:45,Troy,Alex Hicks,Missed Jumper,37,45
15:45,Appalachian State,Appalachian State,Defensive Rebound,37,45
15:21,Appalachian State,Tyrell Johnson,Jumper,37,47
15:03,Troy,Darian Adams,Turnover,37,47
15:03,Troy,Darian Adams,Foul,37,47
14:49,Appalachian State,Justin Forrest,Layup,37,49
14:30,Troy,Malik Burnett,Turnover,37,49
14:27,Appalachian State,Justin Forrest,Steal,37,49
14:25,Appalachian State,Justin Forrest,Layup,37,51
14:02,Troy,B.J. Miller,Turnover,37,51
14:00,Appalachian State,O'Showen Williams,Steal,37,51
13:56,Appalachian State,Tyrell Johnson,Missed Three Point Jumper,37,51
13:56,Appalachian State,Hunter Seacat,Offensive Rebound,37,51
13:50,Appalachian State,Hunter Seacat,Turnover,37,51
13:48,Troy,B.J. Miller,Steal,37,51
13:46,Troy,B.J. Miller,Missed Layup,37,51
13:46,Troy,Javan Johnson,Offensive Rebound,37,51
13:43,Troy,Javan Johnson,Layup,39,51
13:26,Appalachian State,None,None,39,51
13:17,Appalachian State,Justin Forrest,Missed Layup,39,51
13:17,Troy,Javan Johnson,Block,39,51
13:14,Appalachian State,Tyrell Johnson,Offensive Rebound,39,51
13:12,Appalachian State,Tyrell Johnson,Missed Layup,39,51
13:12,Troy,Troy,Defensive Rebound,39,51
12:49,Appalachian State,O'Showen Williams,Foul,39,51
12:49,Troy,B.J. Miller,Free Throw,40,51
