TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,UIC,Rob Howard Jr.,Dunk,0,2
19:06,Milwaukee,Vance Johnson,Missed Jumper,0,2
19:03,UIC,UIC,Defensive Rebound,0,2
18:46,UIC,Rob Howard Jr.,Layup,0,4
18:12,Milwaukee,Darius Roy,Missed Layup,0,4
18:12,UIC,UIC,Defensive Rebound,0,4
17:51,UIC,Rob Howard Jr.,Layup,0,6
17:49,Milwaukee,None,None,0,6
17:35,Milwaukee,Vance Johnson,Foul,0,6
17:35,Milwaukee,Vance Johnson,Turnover,0,6
17:16,UIC,Jordan Blount,Missed Three Point Jumper,0,6
17:12,Milwaukee,Darius Roy,Defensive Rebound,0,6
16:57,Milwaukee,Darius Roy,Missed Jumper,0,6
16:53,Milwaukee,Vance Johnson,Offensive Rebound,0,6
16:49,Milwaukee,Bryce Barnes,Missed Jumper,0,6
16:45,Milwaukee,Amir Allen,Offensive Rebound,0,6
16:43,Milwaukee,Vance Johnson,Layup,2,6
16:28,UIC,Rob Howard Jr.,Missed Jumper,2,6
16:24,Milwaukee,DeAndre Abram,Defensive Rebound,2,6
16:15,Milwaukee,DeAndre Abram,Missed Jumper,2,6
16:08,Milwaukee,DeAndre Abram,Offensive Rebound,2,6
16:08,Milwaukee,DeAndre Abram,Layup,4,6
15:56,UIC,Godwin Boahen,Missed Three Point Jumper,4,6
15:52,Milwaukee,Amir Allen,Defensive Rebound,4,6
15:45,UIC,Rob Howard Jr.,Foul,4,6
15:45,UIC,None,None,4,6
15:45,Milwaukee,Bryce Barnes,Free Throw,5,6
15:45,Milwaukee,Bryce Barnes,Free Throw,6,6
15:33,UIC,Tarkus Ferguson,Three Point Jumper,6,9
15:31,Milwaukee,Bobby Arthur-Williams,Foul,6,9
15:31,UIC,Tarkus Ferguson,Free Throw,6,10
15:16,Milwaukee,Darius Roy,Missed Three Point Jumper,6,10
15:12,UIC,Marcus Ottey,Defensive Rebound,6,10
15:06,UIC,Marcus Ottey,Missed Jumper,6,10
15:03,Milwaukee,Vance Johnson,Defensive Rebound,6,10
15:00,Milwaukee,Bryce Barnes,Turnover,6,10
14:38,UIC,Marcus Ottey,Layup,6,12
14:21,Milwaukee,Bobby Arthur-Williams,Missed Layup,6,12
14:18,UIC,Travell Washington,Defensive Rebound,6,12
14:04,UIC,Michael Diggins,Turnover,6,12
14:04,Milwaukee,Jake Wright,Steal,6,12
13:53,Milwaukee,Jake Wright,Missed Three Point Jumper,6,12
13:49,UIC,Marcus Ottey,Defensive Rebound,6,12
13:40,UIC,Michael Diggins,Missed Three Point Jumper,6,12
13:37,Milwaukee,Milwaukee,Defensive Rebound,6,12
13:37,UIC,Travell Washington,Foul,6,12
13:23,UIC,Travell Washington,Foul,6,12
13:15,Milwaukee,DeAndre Abram,Foul,6,12
13:15,Milwaukee,DeAndre Abram,Turnover,6,12
12:52,UIC,Tarkus Ferguson,Missed Three Point Jumper,6,12
12:48,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,6,12
12:38,Milwaukee,Amir Allen,Jumper,8,12
12:38,UIC,Michael Diggins,Foul,8,12
12:38,Milwaukee,Amir Allen,Missed Free Throw,8,12
12:36,UIC,Rob Howard Jr.,Defensive Rebound,8,12
12:31,UIC,Jamie Ahale,Turnover,8,12
12:31,Milwaukee,DeAndre Abram,Steal,8,12
12:12,Milwaukee,Bobby Arthur-Williams,Missed Three Point Jumper,8,12
12:09,UIC,Jordan Blount,Defensive Rebound,8,12
12:09,Milwaukee,Bobby Arthur-Williams,Foul,8,12
11:49,UIC,Godwin Boahen,Missed Three Point Jumper,8,12
11:45,Milwaukee,Amir Allen,Defensive Rebound,8,12
11:41,Milwaukee,Jamar Madge,Missed Three Point Jumper,8,12
11:37,UIC,Jamie Ahale,Defensive Rebound,8,12
11:31,UIC,Jamie Ahale,Three Point Jumper,8,15
11:29,Milwaukee,None,None,8,15
11:14,UIC,Tarkus Ferguson,Foul,8,15
11:14,Milwaukee,DeAndre Abram,Free Throw,9,15
11:14,Milwaukee,DeAndre Abram,Free Throw,10,15
10:46,UIC,Tarkus Ferguson,Jumper,10,17
10:26,Milwaukee,DeAndre Abram,Missed Three Point Jumper,10,17
10:20,UIC,Godwin Boahen,Defensive Rebound,10,17
10:16,UIC,Jamie Ahale,Three Point Jumper,10,20
9:49,Milwaukee,Bryce Barnes,Layup,12,20
9:38,UIC,Jordan Blount,Missed Layup,12,20
9:37,UIC,Rob Howard Jr.,Offensive Rebound,12,20
9:37,Milwaukee,Bryce Barnes,Foul,12,20
9:37,UIC,Rob Howard Jr.,Missed Free Throw,12,20
9:37,UIC,UIC,Offensive Rebound,12,20
9:37,UIC,Rob Howard Jr.,Missed Free Throw,12,20
9:35,Milwaukee,DeAndre Abram,Defensive Rebound,12,20
9:20,UIC,Rob Howard Jr.,Foul,12,20
9:17,Milwaukee,Vance Johnson,Turnover,12,20
9:17,UIC,Marcus Ottey,Steal,12,20
9:12,Milwaukee,Bryce Barnes,Foul,12,20
9:12,UIC,Marcus Ottey,Free Throw,12,21
9:12,UIC,Marcus Ottey,Missed Free Throw,12,21
9:12,Milwaukee,Vance Johnson,Defensive Rebound,12,21
9:00,UIC,Jordan Blount,Foul,12,21
9:00,Milwaukee,Vance Johnson,Missed Free Throw,12,21
8:58,UIC,Michael Diggins,Defensive Rebound,12,21
8:39,UIC,Jordan Blount,Layup,12,23
8:26,UIC,Godwin Boahen,Foul,12,23
8:26,Milwaukee,Jake Wright,Free Throw,13,23
8:26,Milwaukee,Jake Wright,Free Throw,14,23
8:10,UIC,Marcus Ottey,Missed Layup,14,23
8:07,Milwaukee,Vance Johnson,Defensive Rebound,14,23
8:02,Milwaukee,Vance Johnson,Missed Three Point Jumper,14,23
7:55,Milwaukee,Wil Sessoms,Offensive Rebound,14,23
7:55,Milwaukee,Wil Sessoms,Missed Layup,14,23
7:55,UIC,Godwin Boahen,Defensive Rebound,14,23
7:53,UIC,Godwin Boahen,Missed Three Point Jumper,14,23
7:49,UIC,Michael Diggins,Offensive Rebound,14,23
7:46,UIC,Godwin Boahen,Layup,14,25
7:22,Milwaukee,Darius Roy,Turnover,14,25
7:22,UIC,Jordan Blount,Steal,14,25
7:17,UIC,Godwin Boahen,Layup,14,27
7:16,UIC,None,None,14,27
7:04,Milwaukee,Amir Allen,Layup,16,27
6:45,UIC,Jordan Blount,Layup,16,29
6:45,Milwaukee,Wil Sessoms,Foul,16,29
6:45,UIC,Jordan Blount,Free Throw,16,30
6:33,Milwaukee,Jake Wright,Missed Jumper,16,30
6:27,Milwaukee,DeAndre Abram,Offensive Rebound,16,30
6:27,Milwaukee,DeAndre Abram,Layup,18,30
6:15,UIC,Godwin Boahen,Missed Three Point Jumper,18,30
6:11,UIC,Godwin Boahen,Offensive Rebound,18,30
6:10,Milwaukee,Wil Sessoms,Foul,18,30
6:10,UIC,Michael Diggins,Free Throw,18,31
6:10,UIC,Michael Diggins,Missed Free Throw,18,31
6:09,Milwaukee,Amir Allen,Defensive Rebound,18,31
5:42,UIC,Jordan Blount,Foul,18,31
5:42,Milwaukee,Bryce Barnes,Missed Free Throw,18,31
5:42,Milwaukee,Milwaukee,Offensive Rebound,18,31
5:42,Milwaukee,Bryce Barnes,Missed Free Throw,18,31
5:40,UIC,Godwin Boahen,Defensive Rebound,18,31
5:40,Milwaukee,Amir Allen,Foul,18,31
5:40,UIC,Godwin Boahen,Free Throw,18,32
5:40,UIC,Godwin Boahen,Free Throw,18,33
5:22,Milwaukee,Amir Allen,Missed Jumper,18,33
5:22,UIC,Jacob Wiley,Block,18,33
5:18,UIC,Marcus Ottey,Defensive Rebound,18,33
5:16,UIC,Marcus Ottey,Layup,18,35
4:53,Milwaukee,Wil Sessoms,Missed Jumper,18,35
4:51,UIC,Godwin Boahen,Defensive Rebound,18,35
4:33,UIC,Tarkus Ferguson,Missed Three Point Jumper,18,35
4:30,UIC,Jacob Wiley,Offensive Rebound,18,35
4:30,UIC,Jacob Wiley,Turnover,18,35
4:14,Milwaukee,Jake Wright,Three Point Jumper,21,35
3:52,UIC,Godwin Boahen,Missed Jumper,21,35
3:48,Milwaukee,Wil Sessoms,Defensive Rebound,21,35
3:35,Milwaukee,Vance Johnson,Jumper,23,35
3:20,UIC,Godwin Boahen,Layup,23,37
2:54,Milwaukee,Jake Wright,Missed Jumper,23,37
2:52,Milwaukee,Milwaukee,Offensive Rebound,23,37
2:50,UIC,None,None,23,37
2:47,Milwaukee,Jake Wright,Three Point Jumper,26,37
2:28,UIC,Tarkus Ferguson,Turnover,26,37
2:28,Milwaukee,Jake Wright,Steal,26,37
2:21,Milwaukee,Darius Roy,Jumper,28,37
2:19,UIC,None,None,28,37
2:05,UIC,Godwin Boahen,Three Point Jumper,28,40
1:43,Milwaukee,Vance Johnson,Missed Jumper,28,40
1:38,UIC,Godwin Boahen,Defensive Rebound,28,40
1:32,UIC,Michael Diggins,Turnover,28,40
1:32,Milwaukee,Vance Johnson,Steal,28,40
1:22,Milwaukee,Darius Roy,Missed Jumper,28,40
1:20,Milwaukee,Milwaukee,Offensive Rebound,28,40
1:12,UIC,Godwin Boahen,Foul,28,40
1:12,Milwaukee,Vance Johnson,Missed Free Throw,28,40
1:12,Milwaukee,Milwaukee,Offensive Rebound,28,40
1:12,Milwaukee,Vance Johnson,Free Throw,29,40
0:49,UIC,Tarkus Ferguson,Turnover,29,40
0:31,Milwaukee,Bryce Barnes,Missed Layup,29,40
0:26,Milwaukee,Vance Johnson,Offensive Rebound,29,40
0:26,Milwaukee,Vance Johnson,Layup,31,40
0:00,UIC,Marcus Ottey,Missed Jumper,31,40
0:00,Milwaukee,Vance Johnson,Defensive Rebound,31,40
0:00,UIC,None,None,31,40
19:43,Milwaukee,Vance Johnson,Missed Jumper,31,40
19:40,UIC,Tarkus Ferguson,Defensive Rebound,31,40
19:27,UIC,Tarkus Ferguson,Turnover,31,40
19:27,Milwaukee,DeAndre Abram,Steal,31,40
19:22,Milwaukee,Darius Roy,Missed Three Point Jumper,31,40
19:19,UIC,Tarkus Ferguson,Defensive Rebound,31,40
19:10,UIC,Tarkus Ferguson,Turnover,31,40
18:51,Milwaukee,Darius Roy,Layup,33,40
18:51,UIC,Marcus Ottey,Foul,33,40
18:51,Milwaukee,Darius Roy,Free Throw,34,40
18:35,UIC,Godwin Boahen,Three Point Jumper,34,43
18:15,Milwaukee,Vance Johnson,Layup,36,43
18:04,UIC,Marcus Ottey,Missed Jumper,36,43
18:00,Milwaukee,Amir Allen,Defensive Rebound,36,43
17:46,Milwaukee,DeAndre Abram,Three Point Jumper,39,43
17:20,UIC,Rob Howard Jr.,Missed Layup,39,43
17:19,Milwaukee,Milwaukee,Defensive Rebound,39,43
17:19,UIC,Rob Howard Jr.,Foul,39,43
16:59,Milwaukee,Darius Roy,Missed Jumper,39,43
16:56,UIC,Godwin Boahen,Defensive Rebound,39,43
16:55,Milwaukee,DeAndre Abram,Foul,39,43
16:55,UIC,Marcus Ottey,Missed Free Throw,39,43
16:55,UIC,UIC,Offensive Rebound,39,43
16:55,UIC,Marcus Ottey,Free Throw,39,44
16:42,UIC,Marcus Ottey,Foul,39,44
16:40,Milwaukee,Bryce Barnes,Three Point Jumper,42,44
16:10,UIC,Tarkus Ferguson,Turnover,42,44
16:10,Milwaukee,DeAndre Abram,Steal,42,44
15:59,Milwaukee,Amir Allen,Missed Layup,42,44
15:54,Milwaukee,Amir Allen,Offensive Rebound,42,44
15:54,Milwaukee,Amir Allen,Missed Layup,42,44
15:54,UIC,Godwin Boahen,Block,42,44
15:52,UIC,Tarkus Ferguson,Defensive Rebound,42,44
15:52,Milwaukee,Darius Roy,Foul,42,44
15:52,UIC,None,None,42,44
15:46,UIC,Godwin Boahen,Missed Three Point Jumper,42,44
15:42,Milwaukee,Vance Johnson,Defensive Rebound,42,44
15:28,Milwaukee,DeAndre Abram,Missed Three Point Jumper,42,44
15:25,UIC,Marcus Ottey,Defensive Rebound,42,44
15:20,UIC,Marcus Ottey,Layup,42,46
14:59,Milwaukee,Darius Roy,Missed Three Point Jumper,42,46
14:58,Milwaukee,Milwaukee,Offensive Rebound,42,46
14:43,Milwaukee,Vance Johnson,Dunk,44,46
14:17,UIC,Tarkus Ferguson,Layup,44,48
14:01,Milwaukee,Amir Allen,Missed Layup,44,48
14:01,UIC,Michael Diggins,Block,44,48
13:57,Milwaukee,Amir Allen,Offensive Rebound,44,48
13:47,Milwaukee,Jake Wright,Three Point Jumper,47,48
13:19,UIC,Godwin Boahen,Missed Three Point Jumper,47,48
13:15,Milwaukee,Vance Johnson,Defensive Rebound,47,48
13:03,Milwaukee,DeAndre Abram,Missed Layup,47,48
13:00,UIC,Marcus Ottey,Defensive Rebound,47,48
12:55,Milwaukee,Darius Roy,Foul,47,48
12:55,UIC,Tarkus Ferguson,Missed Free Throw,47,48
12:55,UIC,UIC,Offensive Rebound,47,48
12:55,UIC,Tarkus Ferguson,Free Throw,47,49
12:38,Milwaukee,Vance Johnson,Missed Layup,47,49
12:37,Milwaukee,Milwaukee,Offensive Rebound,47,49
12:33,Milwaukee,DeAndre Abram,Layup,49,49
12:02,UIC,Marcus Ottey,Missed Jumper,49,49
11:58,Milwaukee,DeAndre Abram,Defensive Rebound,49,49
11:56,Milwaukee,Jake Wright,Three Point Jumper,52,49
11:37,UIC,Tarkus Ferguson,Three Point Jumper,52,52
11:14,Milwaukee,Jake Wright,Missed Three Point Jumper,52,52
11:11,UIC,Tarkus Ferguson,Defensive Rebound,52,52
10:53,UIC,Michael Diggins,Three Point Jumper,52,55
10:50,UIC,None,None,52,55
10:28,Milwaukee,DeAndre Abram,Missed Layup,52,55
10:27,UIC,Rob Howard Jr.,Defensive Rebound,52,55
10:27,UIC,Rob Howard Jr.,Turnover,52,55
10:12,Milwaukee,Darius Roy,Missed Layup,52,55
10:09,UIC,Michael Diggins,Defensive Rebound,52,55
10:01,UIC,Michael Diggins,Missed Three Point Jumper,52,55
9:56,UIC,Rob Howard Jr.,Offensive Rebound,52,55
9:47,UIC,Tarkus Ferguson,Foul,52,55
9:47,UIC,Tarkus Ferguson,Turnover,52,55
9:19,Milwaukee,Darius Roy,Missed Three Point Jumper,52,55
9:16,UIC,UIC,Defensive Rebound,52,55
8:52,UIC,Jacob Wiley,Layup,52,57
8:34,Milwaukee,Amir Allen,Turnover,52,57
8:26,Milwaukee,Vance Johnson,Foul,52,57
8:21,UIC,Godwin Boahen,Missed Jumper,52,57
8:19,Milwaukee,Milwaukee,Defensive Rebound,52,57
8:19,UIC,Jacob Wiley,Foul,52,57
7:49,UIC,None,None,52,57
7:45,Milwaukee,Milwaukee ,Turnover,52,57
7:31,UIC,Tarkus Ferguson,Missed Layup,52,57
7:28,Milwaukee,Vance Johnson,Defensive Rebound,52,57
7:25,Milwaukee,DeAndre Abram,Missed Layup,52,57
7:24,UIC,Jordan Blount,Defensive Rebound,52,57
7:09,Milwaukee,Amir Allen,Foul,52,57
7:09,UIC,Jacob Wiley,Missed Free Throw,52,57
7:09,UIC,UIC,Offensive Rebound,52,57
7:09,UIC,Jacob Wiley,Free Throw,52,58
6:43,Milwaukee,Darius Roy,Turnover,52,58
6:30,UIC,Godwin Boahen,Layup,52,60
6:03,Milwaukee,DeAndre Abram,Missed Jumper,52,60
6:01,UIC,Jordan Blount,Defensive Rebound,52,60
5:47,UIC,Godwin Boahen,Three Point Jumper,52,63
5:47,Milwaukee,None,None,52,63
5:38,UIC,Jacob Wiley,Foul,52,63
5:25,Milwaukee,Vance Johnson,Turnover,52,63
5:25,UIC,Jordan Blount,Steal,52,63
5:21,UIC,Jordan Blount,Layup,52,65
4:53,Milwaukee,Vance Johnson,Turnover,52,65
4:53,UIC,Godwin Boahen,Steal,52,65
4:35,UIC,Marcus Ottey,Missed Layup,52,65
4:32,Milwaukee,Amir Allen,Defensive Rebound,52,65
4:23,Milwaukee,Bryce Barnes,Missed Three Point Jumper,52,65
4:20,UIC,Godwin Boahen,Defensive Rebound,52,65
4:04,UIC,Marcus Ottey,Jumper,52,67
3:49,Milwaukee,DeAndre Abram,Jumper,54,67
3:21,UIC,Tarkus Ferguson,Missed Three Point Jumper,54,67
3:15,Milwaukee,Milwaukee,Defensive Rebound,54,67
3:15,UIC,None,None,54,67
3:00,Milwaukee,Vance Johnson,Layup,56,67
3:00,UIC,Jacob Wiley,Foul,56,67
3:00,Milwaukee,Vance Johnson,Free Throw,57,67
2:37,UIC,Tarkus Ferguson,Missed Layup,57,67
2:31,UIC,Tarkus Ferguson,Offensive Rebound,57,67
2:31,UIC,Tarkus Ferguson,Missed Layup,57,67
2:31,Milwaukee,Vance Johnson,Block,57,67
2:30,Milwaukee,Bryce Barnes,Defensive Rebound,57,67
2:18,Milwaukee,Vance Johnson,Foul,57,67
2:18,Milwaukee,Vance Johnson,Turnover,57,67
1:49,UIC,Jordan Blount,Missed Jumper,57,67
1:46,Milwaukee,Vance Johnson,Defensive Rebound,57,67
1:41,Milwaukee,DeAndre Abram,Missed Three Point Jumper,57,67
1:37,UIC,Marcus Ottey,Defensive Rebound,57,67
1:17,UIC,Marcus Ottey,Layup,57,69
1:05,UIC,Michael Diggins,Foul,57,69
1:05,Milwaukee,DeAndre Abram,Free Throw,58,69
1:05,Milwaukee,DeAndre Abram,Free Throw,59,69
1:05,Milwaukee,Jamar Madge,Foul,59,69
1:05,UIC,Marcus Ottey,Free Throw,59,70
1:05,UIC,Marcus Ottey,Missed Free Throw,59,70
1:05,Milwaukee,Bryce Barnes,Defensive Rebound,59,70
0:54,Milwaukee,Jake Wright,Missed Three Point Jumper,59,70
0:52,UIC,Marcus Ottey,Defensive Rebound,59,70
0:52,Milwaukee,Bryce Barnes,Foul,59,70
0:52,UIC,Marcus Ottey,Free Throw,59,71
0:52,UIC,Marcus Ottey,Missed Free Throw,59,71
0:52,Milwaukee,Vance Johnson,Defensive Rebound,59,71
0:44,Milwaukee,Bryce Barnes,Turnover,59,71
0:44,UIC,Marcus Ottey,Steal,59,71
0:34,UIC,None,None,59,71
0:12,UIC,Godwin Boahen,Three Point Jumper,59,74
0:06,Milwaukee,DeAndre Abram,Missed Three Point Jumper,59,74
0:00,UIC,Marcus Ottey,Defensive Rebound,59,74
0:00,UIC,None,None,59,74
0:00,UIC,None,None,59,74
