TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Holy Cross,Austin Butler,Missed Three Point Jumper,0,0
19:46,Michigan,Jordan Poole,Block,0,0
19:44,Holy Cross,Holy Cross,Offensive Rebound,0,0
19:25,Holy Cross,Austin Butler,Missed Layup,0,0
19:21,Michigan,Zavier Simpson,Defensive Rebound,0,0
19:11,Michigan,Charles Matthews,Missed Jumper,0,0
19:06,Michigan,Ignas Brazdeikis,Offensive Rebound,0,0
19:06,Michigan,Ignas Brazdeikis,Missed Jumper,0,0
19:06,Michigan,Jon Teske,Offensive Rebound,0,0
19:06,Holy Cross,Jehyve Floyd,Foul,0,0
19:04,Michigan,Charles Matthews,Missed Jumper,0,0
19:00,Holy Cross,Austin Butler,Defensive Rebound,0,0
18:45,Holy Cross,Jehyve Floyd,Missed Jumper,0,0
18:45,Michigan,Jon Teske,Block,0,0
18:40,Michigan,Jon Teske,Defensive Rebound,0,0
18:17,Michigan,Jon Teske,Missed Layup,0,0
18:12,Holy Cross,Matt Faw,Defensive Rebound,0,0
18:04,Holy Cross,Jehyve Floyd,Missed Layup,0,0
18:01,Michigan,Jon Teske,Defensive Rebound,0,0
17:56,Michigan,Jordan Poole,Missed Three Point Jumper,0,0
17:52,Holy Cross,Jehyve Floyd,Defensive Rebound,0,0
17:29,Holy Cross,Austin Butler,Turnover,0,0
17:07,Holy Cross,Jehyve Floyd,Foul,0,0
17:07,Michigan,Ignas Brazdeikis,Free Throw,0,1
17:07,Michigan,Ignas Brazdeikis,Free Throw,0,2
16:54,Holy Cross,Jacob Grandison,Layup,2,2
16:25,Michigan,Charles Matthews,Jumper,2,4
16:06,Holy Cross,Connor Niego,Three Point Jumper,5,4
15:36,Michigan,Charles Matthews,Three Point Jumper,5,7
15:07,Holy Cross,Jacob Grandison,Missed Jumper,5,7
15:01,Michigan,Ignas Brazdeikis,Defensive Rebound,5,7
14:41,Michigan,Ignas Brazdeikis,Jumper,5,9
14:33,Holy Cross,Jacob Grandison,Three Point Jumper,8,9
14:05,Michigan,Charles Matthews,Missed Three Point Jumper,8,9
14:00,Holy Cross,Matt Faw,Defensive Rebound,8,9
13:49,Holy Cross,Connor Niego,Three Point Jumper,11,9
13:28,Michigan,None,None,11,9
13:28,Michigan,Zavier Simpson,Missed Layup,11,9
13:28,Holy Cross,None,Team Rebound,11,9
13:28,Michigan,None,None,11,9
13:00,Holy Cross,Caleb Green,Jumper,13,9
12:31,Holy Cross,Caleb Green,Foul,13,9
12:28,Michigan,Jordan Poole,Missed Three Point Jumper,13,9
12:24,Holy Cross,Matt Faw,Defensive Rebound,13,9
12:07,Holy Cross,Austin Butler,Jumper,15,9
11:43,Michigan,Isaiah Livers,Missed Three Point Jumper,15,9
11:37,Holy Cross,Connor Niego,Defensive Rebound,15,9
11:24,Holy Cross,Connor Niego,Three Point Jumper,18,9
11:11,Michigan,None,None,18,9
11:11,Michigan,None,None,18,9
11:11,Holy Cross,Austin Butler,Foul,18,9
11:11,Michigan,None,None,18,9
11:00,Michigan,Jordan Poole,Jumper,18,11
10:41,Michigan,Eli Brooks,Foul,18,11
10:21,Holy Cross,Holy Cross ,Turnover,18,11
10:05,Michigan,Eli Brooks,Missed Three Point Jumper,18,11
10:01,Holy Cross,Matt Faw,Defensive Rebound,18,11
9:53,Holy Cross,Jacob Grandison,Turnover,18,11
9:53,Michigan,Isaiah Livers,Steal,18,11
9:24,Michigan,Charles Matthews,Three Point Jumper,18,14
9:14,Holy Cross,Austin Butler,Missed Jumper,18,14
9:09,Michigan,Eli Brooks,Defensive Rebound,18,14
8:52,Michigan,Eli Brooks,Turnover,18,14
8:38,Holy Cross,Austin Butler,Missed Layup,18,14
8:35,Michigan,Ignas Brazdeikis,Defensive Rebound,18,14
8:25,Michigan,Ignas Brazdeikis,Missed Three Point Jumper,18,14
8:21,Holy Cross,Patrick Benzan,Defensive Rebound,18,14
8:06,Holy Cross,Patrick Benzan,Missed Layup,18,14
8:02,Michigan,Isaiah Livers,Defensive Rebound,18,14
7:48,Michigan,Ignas Brazdeikis,Missed Jumper,18,14
7:44,Michigan,Isaiah Livers,Offensive Rebound,18,14
7:33,Michigan,None,None,18,14
7:33,Michigan,None,None,18,14
7:20,Holy Cross,Holy Cross,Foul,18,14
7:20,Holy Cross,Holy Cross,Foul,18,14
7:20,Holy Cross,Jacob Grandison,Foul,18,14
7:20,Michigan,Charles Matthews,Free Throw,18,15
7:20,Michigan,Charles Matthews,Free Throw,18,16
6:50,Holy Cross,Holy Cross ,Turnover,18,16
6:33,Michigan,Isaiah Livers,Missed Jumper,18,16
6:26,Holy Cross,Austin Butler,Defensive Rebound,18,16
6:16,Holy Cross,Patrick Benzan,Jumper,20,16
