TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Tennessee,None,None,0,0
19:47,Tennessee,Lamonte Turner,Missed Three Point Jumper,0,0
19:47,LSU,Marlon Taylor,Defensive Rebound,0,0
19:18,LSU,Ja'vonte Smart,Missed Jumper,0,0
19:18,LSU,Kavell Bigby-Williams,Offensive Rebound,0,0
19:18,LSU,None,None,0,0
19:18,Tennessee,Lamonte Turner,Defensive Rebound,0,0
19:12,LSU,Naz Reid,Foul,0,0
19:12,Tennessee,Grant Williams,Free Throw,1,0
19:12,Tennessee,Grant Williams,Free Throw,2,0
19:05,Tennessee,Kyle Alexander,Foul,2,0
19:05,Tennessee,Lamonte Turner,Turnover,2,0
18:54,LSU,Marlon Taylor,Missed Three Point Jumper,2,0
18:54,LSU,Kavell Bigby-Williams,Offensive Rebound,2,0
18:49,LSU,Kavell Bigby-Williams,Layup,2,2
18:43,Tennessee,Grant Williams,Missed Three Point Jumper,2,2
18:43,Tennessee,Admiral Schofield,Offensive Rebound,2,2
18:38,Tennessee,Admiral Schofield,Layup,4,2
18:10,LSU,Ja'vonte Smart,Missed Three Point Jumper,4,2
18:10,Tennessee,Kyle Alexander,Defensive Rebound,4,2
18:02,Tennessee,Admiral Schofield,Three Point Jumper,7,2
17:44,LSU,Naz Reid,Missed Three Point Jumper,7,2
17:44,Tennessee,Admiral Schofield,Defensive Rebound,7,2
17:19,Tennessee,Admiral Schofield,Turnover,7,2
17:03,Tennessee,Kyle Alexander,Foul,7,2
17:03,LSU,Skylar Mays,Free Throw,7,3
17:03,LSU,Skylar Mays,Free Throw,7,4
16:56,Tennessee,Jordan Bone,Missed Jumper,7,4
16:56,LSU,Skylar Mays,Defensive Rebound,7,4
16:29,LSU,Ja'vonte Smart,Turnover,7,4
16:21,Tennessee,Admiral Schofield,Missed Jumper,7,4
16:21,Tennessee,None,Team Rebound,7,4
16:18,LSU,Naz Reid,Foul,7,4
16:11,Tennessee,Jordan Bone,Three Point Jumper,10,4
15:41,LSU,Darius Days,Three Point Jumper,10,7
15:39,Tennessee,Admiral Schofield,Foul,10,7
15:39,LSU,None,None,10,7
15:39,LSU,Darius Days,Free Throw,10,8
15:28,Tennessee,Jordan Bowden,Missed Three Point Jumper,10,8
15:28,Tennessee,John Fulkerson,Offensive Rebound,10,8
15:28,Tennessee,None,None,12,8
15:03,LSU,Kavell Bigby-Williams,Missed Jumper,12,8
15:03,Tennessee,Admiral Schofield,Defensive Rebound,12,8
14:47,Tennessee,Admiral Schofield,Missed Jumper,12,8
14:47,LSU,Kavell Bigby-Williams,Defensive Rebound,12,8
14:26,LSU,Skylar Mays,Layup,12,10
13:47,Tennessee,John Fulkerson,Missed Jumper,12,10
13:47,Tennessee,Yves Pons,Offensive Rebound,12,10
13:40,Tennessee,Yves Pons,Dunk,14,10
13:34,Tennessee,Jordan Bowden,Foul,14,10
13:34,LSU,Ja'vonte Smart,Free Throw,14,11
13:34,LSU,Ja'vonte Smart,Free Throw,14,12
13:26,Tennessee,Grant Williams,Layup,16,12
13:26,LSU,Emmitt Williams,Foul,16,12
13:26,Tennessee,Grant Williams,Missed Free Throw,16,12
13:26,LSU,Emmitt Williams,Defensive Rebound,16,12
13:09,LSU,Skylar Mays,Missed Layup,16,12
13:09,Tennessee,Jordan Bowden,Defensive Rebound,16,12
13:03,Tennessee,Jordan Bone,Jumper,18,12
12:46,LSU,Ja'vonte Smart,Three Point Jumper,18,15
12:30,LSU,Ja'vonte Smart,Foul,18,15
12:25,Tennessee,Grant Williams,Missed Jumper,18,15
12:25,LSU,Emmitt Williams,Defensive Rebound,18,15
11:56,LSU,Skylar Mays,Three Point Jumper,18,18
11:50,Tennessee,Jordan Bowden,Missed Jumper,18,18
11:50,LSU,Darius Days,Defensive Rebound,18,18
11:36,Tennessee,Derrick Walker,Foul,18,18
11:36,LSU,None,None,18,18
11:36,LSU,Skylar Mays,Free Throw,18,19
11:36,LSU,Skylar Mays,Missed Free Throw,18,19
11:36,Tennessee,Grant Williams,Defensive Rebound,18,19
11:16,Tennessee,Jordan Bone,Missed Three Point Jumper,18,19
11:16,Tennessee,Tennessee,Offensive Rebound,18,19
11:13,Tennessee,Jordan Bone,Turnover,18,19
10:57,Tennessee,Derrick Walker,Foul,18,19
10:57,LSU,Emmitt Williams,Free Throw,18,20
10:57,LSU,Emmitt Williams,Missed Free Throw,18,20
10:57,Tennessee,John Fulkerson,Defensive Rebound,18,20
10:47,Tennessee,Lamonte Turner,Jumper,20,20
10:25,LSU,Skylar Mays,Missed Three Point Jumper,20,20
10:25,Tennessee,Grant Williams,Defensive Rebound,20,20
10:11,Tennessee,Grant Williams,Turnover,20,20
10:11,LSU,Ja'vonte Smart,Steal,20,20
10:11,Tennessee,Jordan Bowden,Foul,20,20
10:11,LSU,Ja'vonte Smart,Free Throw,20,21
10:11,LSU,Ja'vonte Smart,Free Throw,20,22
9:55,Tennessee,Grant Williams,Missed Jumper,20,22
9:55,LSU,Skylar Mays,Defensive Rebound,20,22
9:31,LSU,Ja'vonte Smart,Turnover,20,22
9:16,Tennessee,Admiral Schofield,Jumper,22,22
8:46,LSU,Kavell Bigby-Williams,Missed Jumper,22,22
8:46,LSU,Emmitt Williams,Offensive Rebound,22,22
8:41,LSU,Emmitt Williams,Layup,22,24
8:21,Tennessee,Jordan Bowden,Jumper,24,24
7:49,LSU,Emmitt Williams,Missed Three Point Jumper,24,24
7:49,Tennessee,Admiral Schofield,Defensive Rebound,24,24
7:28,Tennessee,Jordan Bone,Missed Jumper,24,24
7:28,LSU,Emmitt Williams,Defensive Rebound,24,24
7:15,LSU,Ja'vonte Smart,Missed Jumper,24,24
7:15,Tennessee,Jordan Bowden,Defensive Rebound,24,24
6:56,LSU,Emmitt Williams,Foul,24,24
6:56,LSU,None,None,24,24
6:52,Tennessee,Admiral Schofield,Missed Three Point Jumper,24,24
6:52,Tennessee,Jordan Bone,Offensive Rebound,24,24
6:37,Tennessee,Admiral Schofield,Jumper,26,24
6:14,LSU,Darius Days,Missed Three Point Jumper,26,24
6:14,LSU,Kavell Bigby-Williams,Offensive Rebound,26,24
6:04,LSU,Marshall Graves,Missed Layup,26,24
6:04,Tennessee,Jordan Bone,Defensive Rebound,26,24
5:57,Tennessee,Lamonte Turner,Missed Jumper,26,24
5:57,LSU,Ja'vonte Smart,Defensive Rebound,26,24
5:32,LSU,Marshall Graves,Three Point Jumper,26,27
5:04,Tennessee,Jordan Bone,Jumper,28,27
4:48,LSU,Skylar Mays,Missed Three Point Jumper,28,27
4:48,Tennessee,Admiral Schofield,Defensive Rebound,28,27
4:27,Tennessee,Lamonte Turner,Missed Jumper,28,27
4:27,LSU,Darius Days,Defensive Rebound,28,27
3:59,LSU,Darius Days,Jumper,28,29
3:42,LSU,Kavell Bigby-Williams,Foul,28,29
3:42,LSU,None,None,28,29
3:40,Tennessee,Admiral Schofield,Jumper,30,29
3:29,LSU,Ja'vonte Smart,Layup,30,31
3:12,Tennessee,Grant Williams,Layup,32,31
2:42,LSU,Ja'vonte Smart,Missed Three Point Jumper,32,31
2:42,Tennessee,Jordan Bowden,Defensive Rebound,32,31
2:30,Tennessee,Admiral Schofield,Jumper,34,31
2:18,LSU,None,None,34,31
1:58,LSU,Skylar Mays,Missed Three Point Jumper,34,31
1:58,Tennessee,Admiral Schofield,Defensive Rebound,34,31
1:51,LSU,Ja'vonte Smart,Foul,34,31
1:51,Tennessee,Jordan Bowden,Free Throw,35,31
1:51,Tennessee,Jordan Bowden,Free Throw,36,31
1:31,LSU,Ja'vonte Smart,Turnover,36,31
1:31,Tennessee,Jordan Bone,Steal,36,31
1:18,Tennessee,Jordan Bone,Missed Three Point Jumper,36,31
1:18,LSU,Darius Days,Defensive Rebound,36,31
0:56,LSU,Darius Days,Missed Three Point Jumper,36,31
0:56,Tennessee,Grant Williams,Defensive Rebound,36,31
0:45,Tennessee,None,None,36,31
0:40,Tennessee,Grant Williams,Missed Layup,36,31
0:40,LSU,Kavell Bigby-Williams,Defensive Rebound,36,31
0:14,LSU,Ja'vonte Smart,Missed Three Point Jumper,36,31
0:14,Tennessee,Jordan Bone,Defensive Rebound,36,31
0:07,Tennessee,Jordan Bone,Turnover,36,31
0:07,LSU,Skylar Mays,Steal,36,31
0:01,LSU,Skylar Mays,Missed Three Point Jumper,36,31
0:01,Tennessee,John Fulkerson,Defensive Rebound,36,31
0:00,LSU,None,None,36,31
20:00,LSU,None,None,36,31
19:48,LSU,Naz Reid,Missed Layup,36,31
19:48,Tennessee,Grant Williams,Defensive Rebound,36,31
19:32,Tennessee,Admiral Schofield,Jumper,38,31
19:10,LSU,Naz Reid,Missed Jumper,38,31
19:10,Tennessee,Lamonte Turner,Defensive Rebound,38,31
19:05,Tennessee,None,None,38,31
18:47,Tennessee,Grant Williams,Missed Jumper,38,31
18:47,LSU,Kavell Bigby-Williams,Defensive Rebound,38,31
18:27,LSU,Ja'vonte Smart,Missed Three Point Jumper,38,31
18:27,Tennessee,Jordan Bowden,Defensive Rebound,38,31
18:15,Tennessee,Admiral Schofield,Missed Three Point Jumper,38,31
18:15,LSU,Ja'vonte Smart,Defensive Rebound,38,31
18:07,Tennessee,Admiral Schofield,Foul,38,31
17:57,Tennessee,Jordan Bowden,Foul,38,31
17:57,LSU,Skylar Mays,Missed Free Throw,38,31
17:57,LSU,None,Team Rebound,38,31
17:57,LSU,Skylar Mays,Free Throw,38,32
17:51,Tennessee,Lamonte Turner,Three Point Jumper,41,32
17:38,LSU,Ja'vonte Smart,Turnover,41,32
17:38,Tennessee,Jordan Bone,Steal,41,32
17:18,Tennessee,Grant Williams,Missed Jumper,41,32
17:18,Tennessee,Tennessee,Offensive Rebound,41,32
16:59,Tennessee,Admiral Schofield,Missed Jumper,41,32
16:59,LSU,Skylar Mays,Defensive Rebound,41,32
16:38,LSU,Skylar Mays,Missed Layup,41,32
16:38,LSU,Kavell Bigby-Williams,Offensive Rebound,41,32
16:30,LSU,Kavell Bigby-Williams,Dunk,41,34
16:24,Tennessee,Grant Williams,Missed Jumper,41,34
16:24,LSU,Ja'vonte Smart,Defensive Rebound,41,34
16:18,LSU,Kavell Bigby-Williams,Dunk,41,36
16:15,Tennessee,None,None,41,36
16:15,LSU,None,None,41,36
15:53,Tennessee,Jordan Bone,Three Point Jumper,44,36
15:26,LSU,Darius Days,Three Point Jumper,44,39
15:00,Tennessee,Jordan Bone,Three Point Jumper,47,39
14:30,LSU,Skylar Mays,Three Point Jumper,47,42
14:00,Tennessee,Admiral Schofield,Jumper,49,42
13:42,LSU,None,None,49,42
13:28,LSU,Skylar Mays,Missed Three Point Jumper,49,42
13:28,LSU,Naz Reid,Offensive Rebound,49,42
13:21,LSU,Ja'vonte Smart,Layup,49,44
13:04,LSU,Darius Days,Foul,49,44
12:52,Tennessee,Grant Williams,Missed Jumper,49,44
12:52,LSU,Naz Reid,Defensive Rebound,49,44
12:32,LSU,Naz Reid,Missed Jumper,49,44
12:32,Tennessee,Kyle Alexander,Defensive Rebound,49,44
12:29,Tennessee,Grant Williams,Turnover,49,44
12:29,LSU,Darius Days,Steal,49,44
12:25,LSU,Darius Days,Turnover,49,44
12:05,Tennessee,Grant Williams,Foul,49,44
12:05,LSU,Darius Days,Foul,49,44
12:05,Tennessee,Lamonte Turner,Missed Free Throw,49,44
12:05,Tennessee,None,Team Rebound,49,44
12:05,Tennessee,Lamonte Turner,Missed Free Throw,49,44
12:05,Tennessee,None,Team Rebound,49,44
12:00,Tennessee,Yves Pons,Foul,49,44
12:00,Tennessee,Yves Pons,Turnover,49,44
12:00,LSU,None,None,49,44
12:00,LSU,Darius Days,Steal,49,44
12:00,LSU,None,None,49,44
11:56,LSU,Skylar Mays,Layup,49,46
11:30,Tennessee,Lamonte Turner,Missed Three Point Jumper,49,46
11:30,Tennessee,Admiral Schofield,Offensive Rebound,49,46
11:24,LSU,Darius Days,Foul,49,46
11:17,LSU,Darius Days,Foul,49,46
11:17,Tennessee,Admiral Schofield,Free Throw,50,46
11:17,Tennessee,Admiral Schofield,Free Throw,51,46
10:59,LSU,Naz Reid,Missed Jumper,51,46
10:59,Tennessee,Admiral Schofield,Defensive Rebound,51,46
10:47,Tennessee,Jordan Bowden,Missed Jumper,51,46
10:47,Tennessee,Grant Williams,Offensive Rebound,51,46
10:42,Tennessee,Grant Williams,Missed Layup,51,46
10:42,LSU,Naz Reid,Defensive Rebound,51,46
10:21,Tennessee,Jordan Bone,Foul,51,46
10:21,LSU,Ja'vonte Smart,Missed Free Throw,51,46
10:21,LSU,None,Team Rebound,51,46
10:21,LSU,Ja'vonte Smart,Free Throw,51,47
10:09,Tennessee,Grant Williams,Turnover,51,47
9:56,LSU,Skylar Mays,Missed Layup,51,47
9:56,Tennessee,Lamonte Turner,Defensive Rebound,51,47
9:49,Tennessee,Kyle Alexander,Dunk,53,47
9:37,LSU,Ja'vonte Smart,Missed Jumper,53,47
9:37,Tennessee,Lamonte Turner,Defensive Rebound,53,47
9:08,Tennessee,Jordan Bowden,Turnover,53,47
9:08,LSU,Marlon Taylor,Steal,53,47
9:05,Tennessee,Jordan Bone,Foul,53,47
9:05,LSU,Skylar Mays,Free Throw,53,48
9:05,LSU,Skylar Mays,Free Throw,53,49
8:52,LSU,Ja'vonte Smart,Missed Layup,53,49
