TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,CSU Northridge,Terrell Gomez,Missed Layup,0,0
19:46,UC Santa Barbara,Amadou Sow,Block,0,0
19:44,UC Santa Barbara,Amadou Sow,Defensive Rebound,0,0
19:31,UC Santa Barbara,Amadou Sow,Missed Jumper,0,0
19:31,UC Santa Barbara,Amadou Sow,Offensive Rebound,0,0
19:16,UC Santa Barbara,Ar'Mond Davis,Turnover,0,0
19:15,CSU Northridge,Lamine Diane,Steal,0,0
18:52,CSU Northridge,Lamine Diane,Dunk,2,0
18:37,UC Santa Barbara,JaQuori McLaughlin,Turnover,2,0
18:22,CSU Northridge,Lamine Diane,Jumper,4,0
17:53,UC Santa Barbara,Amadou Sow,Turnover,4,0
17:39,CSU Northridge,Lamine Diane,Jumper,6,0
17:28,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,6,0
17:28,CSU Northridge,Jared Pearre,Defensive Rebound,6,0
17:14,CSU Northridge,Rodney Henderson Jr.,Layup,8,0
17:12,UC Santa Barbara,None,None,8,0
16:58,UC Santa Barbara,Amadou Sow,Missed Jumper,8,0
16:58,UC Santa Barbara,Amadou Sow,Offensive Rebound,8,0
16:54,UC Santa Barbara,Amadou Sow,Missed Jumper,8,0
16:54,CSU Northridge,Rodney Henderson Jr.,Defensive Rebound,8,0
16:41,CSU Northridge,Lamine Diane,Jumper,10,0
16:41,UC Santa Barbara,Jarriesse Blackmon,Foul,10,0
16:41,CSU Northridge,Lamine Diane,Free Throw,11,0
16:31,UC Santa Barbara,Devearl Ramsey,Layup,11,2
16:12,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,11,2
16:12,UC Santa Barbara,JaQuori McLaughlin,Block,11,2
16:10,UC Santa Barbara,Amadou Sow,Defensive Rebound,11,2
16:03,UC Santa Barbara,Amadou Sow,Layup,11,4
15:52,CSU Northridge,Lamine Diane,Jumper,13,4
15:52,UC Santa Barbara,Amadou Sow,Foul,13,4
15:52,UC Santa Barbara,None,None,13,4
15:52,CSU Northridge,Lamine Diane,Missed Free Throw,13,4
15:52,UC Santa Barbara,Robinson Idehen,Defensive Rebound,13,4
15:25,CSU Northridge,Jared Pearre,Foul,13,4
15:25,UC Santa Barbara,Max Heidegger,Free Throw,13,5
15:25,UC Santa Barbara,Max Heidegger,Free Throw,13,6
15:13,CSU Northridge,Rodney Henderson Jr.,Jumper,15,6
14:51,UC Santa Barbara,Ar'Mond Davis,Layup,15,8
14:24,CSU Northridge,Jared Pearre,Jumper,17,8
14:10,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,17,8
14:10,CSU Northridge,Jared Pearre,Defensive Rebound,17,8
13:54,UC Santa Barbara,Max Heidegger,Foul,17,8
13:42,CSU Northridge,Rodney Henderson Jr.,Missed Jumper,17,8
13:42,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,17,8
13:21,UC Santa Barbara,Devearl Ramsey,Layup,17,10
13:03,CSU Northridge,Terrell Gomez,Missed Three Point Jumper,17,10
13:03,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,17,10
12:49,UC Santa Barbara,Jarriesse Blackmon,Missed Jumper,17,10
12:49,UC Santa Barbara,Ar'Mond Davis,Offensive Rebound,17,10
12:46,UC Santa Barbara,Ar'Mond Davis,Missed Layup,17,10
12:46,CSU Northridge,Lamine Diane,Defensive Rebound,17,10
12:42,CSU Northridge,Terrell Gomez,Layup,19,10
12:42,UC Santa Barbara,Max Heidegger,Foul,19,10
