TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Ohio,Gavin,Block,0,0
19:33,Miami (OH),Dalonte Brown,Defensive Rebound,0,0
19:17,Miami (OH),Dalonte Brown,Three Point Jumper,0,3
18:55,Ohio,Doug Taylor,Missed Layup,0,3
18:52,Miami (OH),Bam Bowman,Defensive Rebound,0,3
18:37,Miami (OH),Dalonte Brown,Missed Jumper,0,3
18:34,Ohio,Jason Carter,Defensive Rebound,0,3
18:23,Miami (OH),Abdoulaye Harouna,Foul,0,3
18:23,Ohio,Doug Taylor,Free Throw,1,3
18:23,Ohio,Doug Taylor,Missed Free Throw,1,3
18:22,Miami (OH),Dalonte Brown,Defensive Rebound,1,3
18:09,Miami (OH),Abdoulaye Harouna,Missed Layup,1,3
18:09,Ohio,Doug Taylor,Block,1,3
18:05,Ohio,Jason Carter,Defensive Rebound,1,3
18:00,Ohio,Antonio Cowart Jr.,Layup,3,3
17:42,Ohio,Antonio Cowart Jr.,Foul,3,3
17:42,Miami (OH),Nike Sibande,Missed Three Point Jumper,3,3
17:42,Miami (OH),Dalonte Brown,Offensive Rebound,3,3
17:19,Miami (OH),Dalonte Brown,Missed Layup,3,3
17:16,Ohio,Jason Carter,Defensive Rebound,3,3
17:11,Ohio,Teyvion Kirk,Foul,3,3
17:11,Ohio,Teyvion Kirk,Turnover,3,3
16:56,Miami (OH),Bam Bowman,Missed Layup,3,3
16:56,Miami (OH),Bam Bowman,Offensive Rebound,3,3
16:56,Ohio,Doug Taylor,Foul,3,3
16:56,Miami (OH),Bam Bowman,Free Throw,3,4
16:56,Miami (OH),Bam Bowman,Missed Free Throw,3,4
16:54,Miami (OH),Dalonte Brown,Offensive Rebound,3,4
16:54,Ohio,Jason Carter,Foul,3,4
16:48,Miami (OH),Dalonte Brown,Missed Three Point Jumper,3,4
16:46,Miami (OH),Abdoulaye Harouna,Offensive Rebound,3,4
16:46,Ohio,Jason Carter,Foul,3,4
16:43,Miami (OH),Abdoulaye Harouna,Three Point Jumper,3,7
16:43,Ohio,Gavin Block,Foul,3,7
16:43,Miami (OH),Abdoulaye Harouna,Free Throw,3,8
16:26,Miami (OH),Abdoulaye Harouna,Foul,3,8
16:18,Ohio,Ben Vander Plas,Three Point Jumper,6,8
16:01,Miami (OH),Nike Sibande,Missed Three Point Jumper,6,8
15:59,Miami (OH),Dalonte Brown,Offensive Rebound,6,8
15:51,Miami (OH),Dalonte Brown,Missed Three Point Jumper,6,8
15:48,Ohio,Doug Taylor,Defensive Rebound,6,8
15:37,Ohio,Teyvion Kirk,Missed Jumper,6,8
15:34,Miami (OH),Bam Bowman,Defensive Rebound,6,8
15:12,Miami (OH),Darrian Ringo,Turnover,6,8
15:12,Ohio,Teyvion Kirk,Steal,6,8
15:07,Ohio,Teyvion Kirk,Missed Layup,6,8
15:07,Miami (OH),Dalonte Brown,Block,6,8
15:07,Ohio,Ohio,Offensive Rebound,6,8
15:07,Miami (OH),None,None,6,8
15:03,Miami (OH),Darrian Ringo,Foul,6,8
15:01,Ohio,Ben Vander Plas,Missed Three Point Jumper,6,8
14:58,Miami (OH),Dalonte Brown,Defensive Rebound,6,8
14:41,Miami (OH),Nike Sibande,Layup,6,10
14:15,Ohio,Doug Taylor,Missed Jumper,6,10
14:15,Miami (OH),Dalonte Brown,Block,6,10
14:15,Miami (OH),Dalonte Brown,Defensive Rebound,6,10
14:04,Miami (OH),Darrian Ringo,Layup,6,12
13:39,Miami (OH),Jalen Adaway,Foul,6,12
13:39,Ohio,Connor Murrell,Missed Free Throw,6,12
13:39,Ohio,None,Team Rebound,6,12
13:39,Ohio,Connor Murrell,Missed Free Throw,6,12
13:39,Miami (OH),Mekhi Lairy,Defensive Rebound,6,12
13:19,Miami (OH),Darrian Ringo,Three Point Jumper,6,15
13:05,Miami (OH),Dalonte Brown,Foul,6,15
13:05,Ohio,Jason Carter,Free Throw,7,15
13:05,Ohio,Jason Carter,Free Throw,8,15
12:53,Ohio,Antonio Cowart Jr.,Foul,8,15
12:53,Miami (OH),Darrian Ringo,Free Throw,8,16
12:53,Miami (OH),Darrian Ringo,Free Throw,8,17
12:45,Ohio,Ben Vander Plas,Missed Three Point Jumper,8,17
12:39,Ohio,Jason Preston,Offensive Rebound,8,17
12:39,Ohio,Jason Preston,Layup,10,17
12:25,Miami (OH),Darrian Ringo,Layup,10,19
12:12,Miami (OH),Elijah McNamara,Foul,10,19
12:12,Ohio,Jason Carter,Missed Free Throw,10,19
12:12,Ohio,None,Team Rebound,10,19
12:12,Ohio,Jason Carter,Missed Free Throw,10,19
12:10,Miami (OH),Jalen Adaway,Defensive Rebound,10,19
11:51,Miami (OH),Jalen Adaway,Layup,10,21
11:41,Ohio,Jason Carter,Missed Three Point Jumper,10,21
11:38,Miami (OH),Jalen Adaway,Defensive Rebound,10,21
11:31,Miami (OH),Darrian Ringo,Missed Three Point Jumper,10,21
11:28,Ohio,Ben Vander Plas,Defensive Rebound,10,21
11:20,Ohio,Jason Carter,Missed Three Point Jumper,10,21
11:17,Miami (OH),Darrian Ringo,Defensive Rebound,10,21
10:59,Miami (OH),Elijah McNamara,Turnover,10,21
10:59,Miami (OH),None,None,10,21
10:42,Ohio,Teyvion Kirk,Missed Jumper,10,21
10:42,Miami (OH),Miami (OH),Defensive Rebound,10,21
10:26,Miami (OH),Dalonte Brown,Missed Three Point Jumper,10,21
10:23,Ohio,Teyvion Kirk,Defensive Rebound,10,21
10:19,Ohio,Doug Taylor,Turnover,10,21
10:07,Miami (OH),Dalonte Brown,Missed Layup,10,21
10:04,Ohio,Jason Carter,Defensive Rebound,10,21
9:57,Ohio,Jason Preston,Missed Jumper,10,21
9:54,Miami (OH),Mekhi Lairy,Defensive Rebound,10,21
9:43,Miami (OH),Jalen Adaway,Missed Jumper,10,21
9:41,Miami (OH),Nike Sibande,Offensive Rebound,10,21
9:33,Ohio,Doug Taylor,Foul,10,21
9:33,Miami (OH),Jalen Adaway,Free Throw,10,22
9:33,Miami (OH),Jalen Adaway,Free Throw,10,23
9:10,Ohio,Teyvion Kirk,Jumper,12,23
8:47,Miami (OH),Jalen Adaway,Jumper,12,25
8:25,Ohio,Connor Murrell,Turnover,12,25
8:25,Miami (OH),Precious Ayah,Steal,12,25
8:20,Miami (OH),Nike Sibande,Layup,12,27
7:59,Miami (OH),Dalonte Brown,Foul,12,27
7:59,Miami (OH),None,None,12,27
7:59,Ohio,Jason Carter,Free Throw,13,27
7:59,Ohio,Jason Carter,Missed Free Throw,13,27
7:57,Miami (OH),Jalen Adaway,Defensive Rebound,13,27
7:45,Miami (OH),Bam Bowman,Layup,13,29
7:26,Ohio,Teyvion Kirk,Jumper,15,29
7:00,Miami (OH),Jalen Adaway,Jumper,15,31
6:40,Ohio,Jason Carter,Missed Layup,15,31
6:37,Miami (OH),Precious Ayah,Defensive Rebound,15,31
6:33,Miami (OH),Nike Sibande,Jumper,15,33
6:15,Ohio,Jason Carter,Layup,17,33
5:47,Ohio,Jason Preston,Foul,17,33
5:47,Miami (OH),Darrian Ringo,Free Throw,17,34
5:47,Miami (OH),Darrian Ringo,Missed Free Throw,17,34
5:47,Ohio,Gavin,Block,17,34
5:37,Ohio,Ben Vander Plas,Turnover,17,34
5:37,Miami (OH),Darrian Ringo,Steal,17,34
5:37,Miami (OH),Darrian Ringo,Turnover,17,34
5:24,Ohio,Gavin,Block,17,34
5:21,Miami (OH),Jalen Adaway,Defensive Rebound,17,34
5:01,Miami (OH),Bam Bowman,Missed Three Point Jumper,17,34
4:58,Ohio,Jason Preston,Defensive Rebound,17,34
4:49,Ohio,Jason Preston,Jumper,19,34
4:28,Miami (OH),Nike Sibande,Layup,19,36
4:09,Ohio,Antonio Cowart Jr.,Three Point Jumper,22,36
3:55,Ohio,Antonio Cowart Jr.,Foul,22,36
3:55,Miami (OH),Jalen Adaway,Missed Free Throw,22,36
3:55,Miami (OH),None,Team Rebound,22,36
3:55,Miami (OH),Jalen Adaway,Missed Free Throw,22,36
3:55,Ohio,Jason Carter,Defensive Rebound,22,36
3:44,Ohio,Jason Preston,Three Point Jumper,25,36
3:24,Miami (OH),Jalen Adaway,Missed Three Point Jumper,25,36
3:21,Miami (OH),Darrian Ringo,Offensive Rebound,25,36
3:13,Miami (OH),Bam Bowman,Three Point Jumper,25,39
2:48,Ohio,Jason Carter,Missed Layup,25,39
2:45,Miami (OH),Nike Sibande,Defensive Rebound,25,39
2:23,Miami (OH),Bam Bowman,Layup,25,41
2:09,Ohio,Teyvion Kirk,Missed Jumper,25,41
2:08,Miami (OH),Miami (OH),Defensive Rebound,25,41
1:52,Miami (OH),Nike Sibande,Missed Three Point Jumper,25,41
1:52,Miami (OH),Bam Bowman,Offensive Rebound,25,41
1:52,Ohio,Doug Taylor,Foul,25,41
1:52,Miami (OH),Bam Bowman,Free Throw,25,42
1:52,Miami (OH),Bam Bowman,Free Throw,25,43
1:34,Ohio,Gavin Block,Turnover,25,43
1:34,Miami (OH),Bam Bowman,Steal,25,43
1:23,Miami (OH),Nike Sibande,Turnover,25,43
1:23,Ohio,Jason Carter,Steal,25,43
1:19,Ohio,Teyvion Kirk,Jumper,27,43
0:58,Miami (OH),Bam Bowman,Layup,27,45
0:43,Ohio,Teyvion Kirk,Turnover,27,45
0:43,Miami (OH),Darrian Ringo,Steal,27,45
0:35,Miami (OH),Mekhi Lairy,Jumper,27,47
0:29,Ohio,Jason Carter,Missed Layup,27,47
0:29,Miami (OH),Elijah McNamara,Block,27,47
0:25,Miami (OH),Bam Bowman,Defensive Rebound,27,47
0:01,Miami (OH),Nike Sibande,Missed Jumper,27,47
0:00,Ohio,Teyvion Kirk,Defensive Rebound,27,47
0:00,Miami (OH),None,None,27,48
19:50,Ohio,Jason Carter,Missed Jumper,27,47
19:46,Miami (OH),Dalonte Brown,Defensive Rebound,27,47
19:46,Miami (OH),Dalonte Brown,Turnover,27,47
19:29,Ohio,Ben Vander Plas,Layup,29,47
19:14,Ohio,Ben Vander Plas,Foul,29,47
19:14,Miami (OH),Bam Bowman,Free Throw,29,48
19:14,Miami (OH),Bam Bowman,Free Throw,29,49
18:56,Ohio,Teyvion Kirk,Three Point Jumper,32,49
18:24,Miami (OH),Dalonte Brown,Missed Jumper,32,49
18:22,Ohio,Jason Carter,Defensive Rebound,32,49
18:14,Ohio,Ben Vander Plas,Three Point Jumper,35,49
17:56,Miami (OH),Mekhi Lairy,Missed Jumper,35,49
17:54,Ohio,Teyvion Kirk,Defensive Rebound,35,49
17:49,Miami (OH),Abdoulaye Harouna,Foul,35,49
17:42,Miami (OH),Nike Sibande,Foul,35,49
17:42,Ohio,Teyvion Kirk,Free Throw,36,49
17:42,Ohio,Teyvion Kirk,Free Throw,37,49
17:34,Ohio,Gavin Block,Foul,37,49
17:32,Miami (OH),Nike Sibande,Missed Three Point Jumper,37,49
17:32,Miami (OH),Bam Bowman,Offensive Rebound,37,49
17:32,Ohio,Jason Preston,Foul,37,49
17:32,Miami (OH),Bam Bowman,Free Throw,37,50
17:32,Miami (OH),Bam Bowman,Free Throw,37,51
17:22,Ohio,Ben Vander Plas,Missed Three Point Jumper,37,51
17:20,Miami (OH),Nike Sibande,Defensive Rebound,37,51
17:05,Miami (OH),Dalonte Brown,Turnover,37,51
17:05,Ohio,Gavin Block,Steal,37,51
16:53,Ohio,Ben Vander Plas,Turnover,37,51
16:34,Miami (OH),Bam Bowman,Layup,37,53
16:20,Miami (OH),Darrian Ringo,Foul,37,53
16:08,Ohio,Teyvion Kirk,Layup,39,53
15:50,Miami (OH),Nike Sibande,Turnover,39,53
15:50,Ohio,Teyvion Kirk,Steal,39,53
15:50,Miami (OH),Nike Sibande,Foul,39,53
15:50,Miami (OH),None,None,39,53
15:34,Miami (OH),Dalonte Brown,Foul,39,53
15:34,Ohio,Jason Carter,Free Throw,40,53
15:34,Ohio,Jason Carter,Free Throw,41,53
15:17,Miami (OH),Bam Bowman,Missed Jumper,41,53
15:10,Ohio,Gavin,Block,41,53
15:09,Ohio,Teyvion Kirk,Layup,43,53
14:47,Ohio,Teyvion Kirk,Foul,43,53
14:40,Miami (OH),Darrian Ringo,Missed Three Point Jumper,43,53
14:37,Ohio,Teyvion Kirk,Defensive Rebound,43,53
14:31,Miami (OH),Darrian Ringo,Foul,43,53
14:28,Ohio,Teyvion Kirk,Turnover,43,53
13:58,Miami (OH),Nike Sibande,Foul,43,53
13:58,Miami (OH),Nike Sibande,Turnover,43,53
13:36,Ohio,Jason Carter,Layup,45,53
