TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Villanova,Saddiq Bey,Missed Three Point Jumper,0,0
19:47,Georgetown,Mac McClung,Defensive Rebound,0,0
19:42,Villanova,Phil Booth,Foul,0,0
19:32,Georgetown,Josh LeBlanc,Layup,0,2
19:11,Villanova,Eric Paschall,Three Point Jumper,3,2
18:44,Georgetown,James Akinjo,Missed Jumper,3,2
18:40,Georgetown,Jessie Govan,Offensive Rebound,3,2
18:40,Georgetown,Jessie Govan,Layup,3,4
18:20,Villanova,Collin Gillespie,Missed Three Point Jumper,3,4
18:17,Georgetown,James Akinjo,Defensive Rebound,3,4
18:17,Villanova,Jermaine Samuels,Foul,3,4
18:01,Georgetown,Jamorko Pickett,Missed Three Point Jumper,3,4
17:57,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,3,4
17:33,Villanova,Phil Booth,Three Point Jumper,6,4
17:14,Georgetown,Mac McClung,Three Point Jumper,6,7
16:41,Villanova,Collin Gillespie,Missed Three Point Jumper,6,7
16:37,Georgetown,Josh LeBlanc,Defensive Rebound,6,7
16:32,Georgetown,Jamorko Pickett,Missed Three Point Jumper,6,7
16:28,Villanova,Saddiq Bey,Defensive Rebound,6,7
16:18,Villanova,Phil Booth,Jumper,8,7
15:52,Georgetown,Mac McClung,Turnover,8,7
15:52,Georgetown,None,None,8,7
15:22,Villanova,Joe Cremo,Missed Three Point Jumper,8,7
15:20,Georgetown,Georgetown,Defensive Rebound,8,7
15:09,Georgetown,Josh LeBlanc,Dunk,8,9
14:43,Villanova,Saddiq Bey,Missed Jumper,8,9
14:40,Georgetown,Josh LeBlanc,Defensive Rebound,8,9
14:26,Georgetown,James Akinjo,Three Point Jumper,8,12
14:02,Villanova,Jermaine Samuels,Foul,8,12
14:02,Villanova,Jermaine Samuels,Turnover,8,12
13:42,Georgetown,Mac McClung,Three Point Jumper,8,15
13:17,Villanova,Eric Paschall,Dunk,10,15
13:17,Georgetown,Jessie Govan,Foul,10,15
13:17,Villanova,Eric Paschall,Free Throw,11,15
12:58,Georgetown,Jessie Govan,Layup,11,17
12:36,Villanova,Saddiq Bey,Three Point Jumper,14,17
12:21,Georgetown,Jamorko Pickett,Missed Three Point Jumper,14,17
12:18,Villanova,Saddiq Bey,Defensive Rebound,14,17
12:13,Villanova,Phil Booth,Missed Three Point Jumper,14,17
12:08,Villanova,Saddiq Bey,Offensive Rebound,14,17
12:03,Villanova,Joe Cremo,Missed Three Point Jumper,14,17
11:59,Georgetown,Jamorko Pickett,Defensive Rebound,14,17
11:52,Georgetown,Jessie Govan,Missed Three Point Jumper,14,17
11:49,Villanova,Phil Booth,Defensive Rebound,14,17
11:39,Villanova,Phil Booth,Missed Jumper,14,17
11:37,Villanova,Saddiq Bey,Offensive Rebound,14,17
11:36,Georgetown,Josh LeBlanc,Foul,14,17
11:36,Georgetown,None,None,14,17
11:17,Georgetown,Trey Mourning,Foul,14,17
11:17,Villanova,Eric Paschall,Free Throw,15,17
11:17,Villanova,Eric Paschall,Missed Free Throw,15,17
11:15,Georgetown,Kaleb Johnson,Defensive Rebound,15,17
11:09,Georgetown,Jagan Mosely,Missed Three Point Jumper,15,17
11:06,Georgetown,Kaleb Johnson,Offensive Rebound,15,17
11:05,Georgetown,Kaleb Johnson,Layup,15,19
10:37,Villanova,Dhamir Cosby-Roundtree,Dunk,17,19
10:15,Georgetown,James Akinjo,Missed Three Point Jumper,17,19
10:10,Villanova,Jahvon Quinerly,Defensive Rebound,17,19
10:00,Villanova,Eric Paschall,Turnover,17,19
10:00,Georgetown,Jamorko Pickett,Steal,17,19
9:55,Georgetown,Kaleb Johnson,Layup,17,21
9:22,Villanova,Phil Booth,Missed Jumper,17,21
9:22,Georgetown,Jagan Mosely,Block,17,21
9:21,Villanova,Villanova,Offensive Rebound,17,21
9:21,Villanova,Villanova ,Turnover,17,21
