TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Colorado,None,None,0,0
19:44,Colorado,Tyler Bey,Turnover,0,0
19:44,California,Matt Bradley,Steal,0,0
19:20,California,Connor Vanover,Layup,2,0
18:54,Colorado,Shane Gatling,Missed Three Point Jumper,2,0
18:54,Colorado,Tyler Bey,Offensive Rebound,2,0
18:49,Colorado,Shane Gatling,Missed Layup,2,0
18:49,California,Connor Vanover,Block,2,0
18:49,California,Justice Sueing,Defensive Rebound,2,0
18:16,California,Paris Austin,Missed Jumper,2,0
18:16,Colorado,Tyler Bey,Defensive Rebound,2,0
18:10,Colorado,Tyler Bey,Turnover,2,0
18:10,California,Darius McNeill,Steal,2,0
18:06,California,Darius McNeill,Layup,4,0
17:47,Colorado,D'Shawn Schwartz,Missed Three Point Jumper,4,0
17:47,California,Matt Bradley,Defensive Rebound,4,0
17:24,California,Connor Vanover,Missed Jumper,4,0
17:24,Colorado,Tyler Bey,Defensive Rebound,4,0
17:15,Colorado,Evan Battey,Missed Layup,4,0
17:15,California,Connor Vanover,Block,4,0
17:15,California,Connor Vanover,Defensive Rebound,4,0
16:52,California,Darius McNeill,Missed Three Point Jumper,4,0
16:52,Colorado,D'Shawn Schwartz,Defensive Rebound,4,0
16:44,Colorado,McKinley Wright IV,Turnover,4,0
16:44,California,Darius McNeill,Steal,4,0
16:40,California,Darius McNeill,Layup,6,0
16:36,Colorado,None,None,6,0
16:18,Colorado,McKinley Wright IV,Three Point Jumper,6,3
15:49,California,Darius McNeill,Three Point Jumper,9,3
15:34,California,Paris Austin,Foul,9,3
15:34,Colorado,None,None,9,3
15:24,Colorado,Tyler Bey,Turnover,9,3
15:24,California,Darius McNeill,Steal,9,3
14:56,Colorado,Daylen Kountz,Foul,9,3
14:52,California,Matt Bradley,Missed Jumper,9,3
14:52,Colorado,McKinley Wright IV,Defensive Rebound,9,3
14:47,California,Darius McNeill,Foul,9,3
14:47,Colorado,Daylen Kountz,Free Throw,9,4
14:47,Colorado,Daylen Kountz,Free Throw,9,5
14:32,California,Connor Vanover,Missed Three Point Jumper,9,5
14:32,Colorado,D'Shawn Schwartz,Defensive Rebound,9,5
14:20,Colorado,Tyler Bey,Missed Layup,9,5
14:20,Colorado,Lucas Siewert,Offensive Rebound,9,5
14:13,Colorado,Lucas Siewert,Missed Layup,9,5
14:13,California,Justice Sueing,Defensive Rebound,9,5
14:09,California,Justice Sueing,Turnover,9,5
13:49,Colorado,Evan Battey,Missed Jumper,9,5
13:49,Colorado,Lucas Siewert,Offensive Rebound,9,5
13:43,Colorado,Shane Gatling,Missed Three Point Jumper,9,5
13:43,Colorado,Daylen Kountz,Offensive Rebound,9,5
13:39,Colorado,Daylen Kountz,Layup,9,7
13:13,California,Juhwan Harris-Dyson,Turnover,9,7
13:07,Colorado,McKinley Wright IV,Three Point Jumper,9,10
12:34,California,Justice Sueing,Three Point Jumper,12,10
12:16,California,Justice Sueing,Foul,12,10
12:11,Colorado,McKinley Wright IV,Three Point Jumper,12,13
11:49,California,Paris Austin,Missed Jumper,12,13
11:49,Colorado,McKinley Wright IV,Defensive Rebound,12,13
11:41,Colorado,Lucas Siewert,Missed Layup,12,13
11:41,California,Juhwan Harris-Dyson,Block,12,13
11:41,Colorado,None,None,12,13
11:41,Colorado,None,None,12,13
11:41,Colorado,None,None,12,13
11:41,California,Grant Anticevich,Defensive Rebound,12,13
11:16,California,Paris Austin,Missed Layup,12,13
11:16,Colorado,Evan Battey,Block,12,13
11:16,Colorado,Evan Battey,Defensive Rebound,12,13
11:06,Colorado,Tyler Bey,Turnover,12,13
10:42,California,Matt Bradley,Missed Jumper,12,13
10:42,Colorado,Colorado,Defensive Rebound,12,13
