TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Eastern Kentucky,Lachlan Anderson,Turnover,0,0
19:46,Northern Kentucky,Dantez Walton,Steal,0,0
19:22,Northern Kentucky,Drew McDonald,Missed Three Point Jumper,0,0
19:22,Eastern Kentucky,Nick Mayo,Defensive Rebound,0,0
19:11,Eastern Kentucky,Lachlan Anderson,Turnover,0,0
18:51,Northern Kentucky,Drew McDonald,Missed Layup,0,0
18:51,Eastern Kentucky,Lachlan Anderson,Defensive Rebound,0,0
18:36,Eastern Kentucky,Lachlan Anderson,Missed Three Point Jumper,0,0
18:36,Northern Kentucky,Zaynah Robinson,Defensive Rebound,0,0
18:15,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,0,0
18:15,Eastern Kentucky,Eastern Kentucky,Defensive Rebound,0,0
17:46,Eastern Kentucky,Kelvin Robinson,Missed Layup,0,0
17:46,Northern Kentucky,Drew McDonald,Defensive Rebound,0,0
17:36,Northern Kentucky,Zaynah Robinson,Missed Three Point Jumper,0,0
17:36,Northern Kentucky,Drew McDonald,Offensive Rebound,0,0
17:31,Northern Kentucky,None,None,0,0
17:31,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,0,0
17:24,Northern Kentucky,Zaynah Robinson,Foul,0,0
17:20,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,0,0
17:20,Eastern Kentucky,Eastern Kentucky,Offensive Rebound,0,0
17:15,Northern Kentucky,Trevon Faulkner,Foul,0,0
17:15,Eastern Kentucky,Lachlan Anderson,Free Throw,0,1
17:15,Eastern Kentucky,Lachlan Anderson,Free Throw,0,2
17:07,Northern Kentucky,Tyler Sharpe,Layup,2,2
16:48,Eastern Kentucky,Nick Mayo,Missed Jumper,2,2
16:48,Northern Kentucky,Drew McDonald,Block,2,2
16:47,Eastern Kentucky,Nick Mayo,Offensive Rebound,2,2
16:45,Eastern Kentucky,None,None,2,4
16:37,Eastern Kentucky,JacQuess Hobbs,Foul,2,4
16:26,Northern Kentucky,Dantez Walton,Layup,4,4
16:01,Eastern Kentucky,Kelvin Robinson,Layup,4,6
15:50,Northern Kentucky,Zaynah Robinson,Turnover,4,6
15:49,Eastern Kentucky,Lachlan Anderson,Steal,4,6
15:47,Eastern Kentucky,JacQuess Hobbs,Layup,4,8
15:32,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,4,8
15:32,Eastern Kentucky,Kelvin Robinson,Defensive Rebound,4,8
15:24,Eastern Kentucky,JacQuess Hobbs,Missed Three Point Jumper,4,8
15:24,Northern Kentucky,Dantez Walton,Defensive Rebound,4,8
15:00,Eastern Kentucky,Lachlan Anderson,Foul,4,8
15:00,Eastern Kentucky,None,None,4,8
15:00,Northern Kentucky,Drew McDonald,Missed Free Throw,4,8
15:00,Northern Kentucky,None,Team Rebound,4,8
15:00,Northern Kentucky,Drew McDonald,Free Throw,5,8
14:40,Eastern Kentucky,Jomaru Brown,Missed Jumper,5,8
14:40,Eastern Kentucky,Nick Mayo,Offensive Rebound,5,8
14:37,Eastern Kentucky,None,None,5,10
14:13,Northern Kentucky,Bryant Mocaby,Missed Three Point Jumper,5,10
14:13,Eastern Kentucky,Jordan Oakley,Defensive Rebound,5,10
14:02,Eastern Kentucky,JacQuess Hobbs,Missed Jumper,5,10
14:02,Northern Kentucky,Chris Vogt,Defensive Rebound,5,10
13:58,Northern Kentucky,Bryant Mocaby,Layup,7,10
13:56,Eastern Kentucky,Peyton Broughton,Foul,7,10
13:56,Northern Kentucky,Bryant Mocaby,Free Throw,8,10
13:36,Eastern Kentucky,JacQuess Hobbs,Missed Three Point Jumper,8,10
13:36,Eastern Kentucky,Kelvin Robinson,Offensive Rebound,8,10
13:31,Eastern Kentucky,Jomaru Brown,Missed Three Point Jumper,8,10
13:31,Eastern Kentucky,Nick Mayo,Offensive Rebound,8,10
13:28,Northern Kentucky,Chris Vogt,Foul,8,10
13:28,Eastern Kentucky,Nick Mayo,Free Throw,8,11
13:28,Eastern Kentucky,Nick Mayo,Missed Free Throw,8,11
13:28,Northern Kentucky,Paul Djoko,Defensive Rebound,8,11
13:17,Northern Kentucky,Tyler Sharpe,Missed Jumper,8,11
13:17,Northern Kentucky,Chris Vogt,Offensive Rebound,8,11
13:15,Northern Kentucky,None,None,10,11
12:50,Eastern Kentucky,Jordan Oakley,Missed Layup,10,11
12:50,Eastern Kentucky,Jordan Oakley,Offensive Rebound,10,11
12:47,Eastern Kentucky,None,None,10,11
12:47,Northern Kentucky,Chris Vogt,Defensive Rebound,10,11
12:35,Northern Kentucky,Bryant Mocaby,Turnover,10,11
12:33,Eastern Kentucky,Jordan Oakley,Steal,10,11
12:31,Eastern Kentucky,Jordan Oakley,Dunk,10,13
12:02,Northern Kentucky,Paul Djoko,Turnover,10,13
11:44,Eastern Kentucky,Houston King,Missed Three Point Jumper,10,13
11:44,Northern Kentucky,Chris Vogt,Defensive Rebound,10,13
11:42,Eastern Kentucky,Jordan Oakley,Foul,10,13
11:42,Eastern Kentucky,None,None,10,13
11:11,Northern Kentucky,Northern Kentucky ,Turnover,10,13
11:03,Eastern Kentucky,Kelvin Robinson,Missed Jumper,10,13
11:03,Northern Kentucky,Trevon Faulkner,Defensive Rebound,10,13
10:39,Northern Kentucky,Drew McDonald,Jumper,12,13
10:31,Eastern Kentucky,Kelvin Robinson,Missed Jumper,12,13
10:31,Northern Kentucky,Paul Djoko,Defensive Rebound,12,13
10:21,Northern Kentucky,Zaynah Robinson,Missed Three Point Jumper,12,13
10:21,Eastern Kentucky,Kelvin Robinson,Defensive Rebound,12,13
10:06,Northern Kentucky,Drew McDonald,Foul,12,13
10:06,Eastern Kentucky,Nick Mayo,Free Throw,12,14
10:06,Eastern Kentucky,Nick Mayo,Free Throw,12,15
10:00,Northern Kentucky,Trevon Faulkner,Foul,12,15
10:00,Northern Kentucky,Trevon Faulkner,Turnover,12,15
9:48,Eastern Kentucky,Tre King,Missed Jumper,12,15
9:48,Northern Kentucky,Drew McDonald,Defensive Rebound,12,15
9:45,Eastern Kentucky,Tre King,Foul,12,15
9:22,Eastern Kentucky,Tre King,Foul,12,15
9:22,Northern Kentucky,Tyler Sharpe,Free Throw,13,15
9:22,Northern Kentucky,Tyler Sharpe,Free Throw,14,15
8:56,Eastern Kentucky,Kelvin Robinson,Missed Three Point Jumper,14,15
8:56,Eastern Kentucky,Jomaru Brown,Offensive Rebound,14,15
8:48,Eastern Kentucky,Jomaru Brown,Missed Jumper,14,15
8:48,Northern Kentucky,Zaynah Robinson,Defensive Rebound,14,15
8:25,Northern Kentucky,Drew McDonald,Missed Three Point Jumper,14,15
8:25,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,14,15
8:09,Eastern Kentucky,Nick Mayo,Turnover,14,15
8:08,Northern Kentucky,Bryant Mocaby,Steal,14,15
7:49,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,14,15
7:49,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,14,15
7:34,Eastern Kentucky,Nick Mayo,Missed Jumper,14,15
7:34,Northern Kentucky,Northern Kentucky,Defensive Rebound,14,15
7:32,Eastern Kentucky,None,None,14,15
7:10,Northern Kentucky,Drew McDonald,Foul,14,15
7:10,Northern Kentucky,Drew McDonald,Turnover,14,15
7:02,Northern Kentucky,Paul Djoko,Foul,14,15
7:02,Eastern Kentucky,Kelvin Robinson,Missed Free Throw,14,15
7:02,Northern Kentucky,Chris Vogt,Defensive Rebound,14,15
6:53,Northern Kentucky,Zaynah Robinson,Three Point Jumper,17,15
6:34,Eastern Kentucky,JacQuess Hobbs,Jumper,17,17
6:20,Northern Kentucky,Paul Djoko,Turnover,17,17
6:19,Eastern Kentucky,Kelvin Robinson,Steal,17,17
6:17,Eastern Kentucky,Peyton Broughton,Missed Three Point Jumper,17,17
6:17,Eastern Kentucky,Tre King,Offensive Rebound,17,17
6:02,Eastern Kentucky,Peyton Broughton,Missed Three Point Jumper,17,17
6:02,Eastern Kentucky,Nick Mayo,Offensive Rebound,17,17
5:59,Northern Kentucky,Dantez Walton,Foul,17,17
5:59,Eastern Kentucky,Nick Mayo,Free Throw,17,18
5:59,Eastern Kentucky,Nick Mayo,Free Throw,17,19
5:50,Northern Kentucky,Zaynah Robinson,Missed Three Point Jumper,17,19
5:50,Northern Kentucky,Tyler Sharpe,Offensive Rebound,17,19
5:46,Northern Kentucky,Tyler Sharpe,Missed Jumper,17,19
5:45,Eastern Kentucky,Nick Mayo,Block,17,19
5:44,Northern Kentucky,Chris Vogt,Offensive Rebound,17,19
5:41,Northern Kentucky,None,None,19,19
5:15,Eastern Kentucky,Kelvin Robinson,Layup,19,21
4:52,Northern Kentucky,Zaynah Robinson,Layup,21,21
4:35,Eastern Kentucky,Kelvin Robinson,Missed Jumper,21,21
4:35,Northern Kentucky,Chris Vogt,Block,21,21
4:35,Northern Kentucky,Chris Vogt,Defensive Rebound,21,21
4:35,Eastern Kentucky,Kelvin Robinson,Foul,21,21
4:35,Northern Kentucky,Chris Vogt,Missed Free Throw,21,21
4:35,Eastern Kentucky,Nick Mayo,Defensive Rebound,21,21
4:33,Eastern Kentucky,Jomaru Brown,Layup,21,23
4:20,Northern Kentucky,Zaynah Robinson,Missed Jumper,21,23
4:20,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,21,23
4:16,Eastern Kentucky,Jomaru Brown,Layup,21,25
3:55,Eastern Kentucky,Nick Mayo,Foul,21,25
3:55,Eastern Kentucky,None,None,21,25
3:55,Northern Kentucky,Tyler Sharpe,Missed Free Throw,21,25
3:55,Northern Kentucky,None,Team Rebound,21,25
3:55,Northern Kentucky,Tyler Sharpe,Free Throw,22,25
3:46,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,22,25
3:46,Northern Kentucky,Chris Vogt,Defensive Rebound,22,25
3:35,Northern Kentucky,Zaynah Robinson,Missed Jumper,22,25
3:35,Eastern Kentucky,Lachlan Anderson,Block,22,25
3:35,Northern Kentucky,Northern Kentucky,Offensive Rebound,22,25
3:30,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,22,25
3:30,Northern Kentucky,Chris Vogt,Offensive Rebound,22,25
3:25,Northern Kentucky,Chris Vogt,Turnover,22,25
3:25,Eastern Kentucky,Nick Mayo,Steal,22,25
3:04,Eastern Kentucky,Houston King,Jumper,22,27
2:51,Northern Kentucky,Dantez Walton,Layup,24,27
2:40,Eastern Kentucky,JacQuess Hobbs,Missed Jumper,24,27
