TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Hampton,Trevond Barnes,Missed Jumper,0,0
19:44,South Carolina Upstate,Malik Moore,Defensive Rebound,0,0
19:29,South Carolina Upstate,Deion Holmes,Missed Jumper,0,0
19:29,Hampton,Trevond Barnes,Defensive Rebound,0,0
19:16,Hampton,Jermaine Marrow,Missed Three Point Jumper,0,0
19:16,South Carolina Upstate,Malik Moore,Defensive Rebound,0,0
18:53,South Carolina Upstate,Nevin Zink,Missed Jumper,0,0
18:53,South Carolina Upstate,Malik Moore,Offensive Rebound,0,0
18:49,South Carolina Upstate,Malik Moore,Layup,2,0
18:36,Hampton,Kalin Fisher,Jumper,2,2
18:09,South Carolina Upstate,Jure Span,Missed Jumper,2,2
18:09,Hampton,Trevond Barnes,Defensive Rebound,2,2
17:55,Hampton,Trevond Barnes,Foul,2,2
17:55,Hampton,Trevond Barnes,Turnover,2,2
17:32,South Carolina Upstate,Deion Holmes,Turnover,2,2
17:31,Hampton,Kalin Fisher,Steal,2,2
17:27,Hampton,Kalin Fisher,Missed Layup,2,2
17:27,South Carolina Upstate,Deion Holmes,Defensive Rebound,2,2
17:11,Hampton,Trevond Barnes,Foul,2,2
17:11,South Carolina Upstate,Nevin Zink,Missed Free Throw,2,2
17:11,South Carolina Upstate,None,Team Rebound,2,2
17:11,South Carolina Upstate,Nevin Zink,Free Throw,3,2
16:55,South Carolina Upstate,Deion Holmes,Foul,3,2
16:55,Hampton,Kalin Fisher,Free Throw,3,3
16:55,Hampton,Kalin Fisher,Missed Free Throw,3,3
16:55,Hampton,None,Team Rebound,3,3
16:55,Hampton,Kalin Fisher,Missed Free Throw,3,3
16:55,South Carolina Upstate,Malik Moore,Defensive Rebound,3,3
16:31,Hampton,Akim Mitchell,Foul,3,3
16:31,South Carolina Upstate,Malik Moore,Missed Free Throw,3,3
16:31,South Carolina Upstate,None,Team Rebound,3,3
16:31,South Carolina Upstate,Malik Moore,Free Throw,4,3
16:14,Hampton,Jermaine Marrow,Missed Three Point Jumper,4,3
16:14,South Carolina Upstate,Jure Span,Defensive Rebound,4,3
16:02,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,4,3
16:02,Hampton,Akim Mitchell,Defensive Rebound,4,3
15:50,Hampton,Trey Carver,Missed Jumper,4,3
15:50,South Carolina Upstate,Deion Holmes,Defensive Rebound,4,3
15:32,South Carolina Upstate,Nevin Zink,Layup,6,3
15:14,Hampton,Kalin Fisher,Layup,6,5
15:14,South Carolina Upstate,Nevin Zink,Foul,6,5
15:14,Hampton,Kalin Fisher,Free Throw,6,6
15:13,South Carolina Upstate,Malik Moore,Missed Layup,6,6
15:13,Hampton,Ricquall Smoot,Defensive Rebound,6,6
15:10,Hampton,Akim Mitchell,Layup,6,8
15:02,South Carolina Upstate,Malik Moore,Turnover,6,8
14:30,Hampton,Kalin Fisher,Missed Layup,6,8
14:30,South Carolina Upstate,Josh Aldrich,Defensive Rebound,6,8
14:24,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,6,8
14:24,Hampton,Akim Mitchell,Defensive Rebound,6,8
14:17,Hampton,Kalin Fisher,Missed Layup,6,8
14:17,South Carolina Upstate,Malik Moore,Block,6,8
14:16,Hampton,Hampton,Offensive Rebound,6,8
13:56,Hampton,Jermaine Marrow,Missed Jumper,6,8
13:56,South Carolina Upstate,Malik Moore,Defensive Rebound,6,8
13:25,South Carolina Upstate,Brandon Martin,Missed Three Point Jumper,6,8
13:25,Hampton,Kalin Fisher,Defensive Rebound,6,8
12:52,South Carolina Upstate,Josh Aldrich,Foul,6,8
12:52,Hampton,Benjamin Stanley,Free Throw,6,9
12:52,Hampton,Benjamin Stanley,Free Throw,6,10
12:43,Hampton,Akim Mitchell,Foul,6,10
12:43,South Carolina Upstate,Pat Welch,Free Throw,7,10
12:43,South Carolina Upstate,Pat Welch,Missed Free Throw,7,10
12:43,South Carolina Upstate,None,Team Rebound,7,10
12:43,South Carolina Upstate,Pat Welch,Free Throw,8,10
12:31,Hampton,Ricquall Smoot,Missed Jumper,8,10
12:31,South Carolina Upstate,Dalvin White,Defensive Rebound,8,10
12:24,South Carolina Upstate,Deion Holmes,Layup,10,10
12:05,Hampton,Kalin Fisher,Missed Three Point Jumper,10,10
12:05,South Carolina Upstate,Brandon Martin,Defensive Rebound,10,10
11:51,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,10,10
11:51,Hampton,Benjamin Stanley,Defensive Rebound,10,10
11:49,Hampton,Jermaine Marrow,Turnover,10,10
11:49,Hampton,None,None,10,10
11:26,South Carolina Upstate,Dalvin White,Turnover,10,10
11:23,Hampton,Trey Carver,Steal,10,10
11:18,Hampton,Jermaine Marrow,Layup,10,12
10:48,South Carolina Upstate,Dalvin White,Jumper,12,12
10:34,Hampton,Jermaine Marrow,Missed Jumper,12,12
10:34,Hampton,Trey Carver,Offensive Rebound,12,12
10:30,South Carolina Upstate,Josh Aldrich,Foul,12,12
10:30,Hampton,Trey Carver,Missed Free Throw,12,12
10:30,Hampton,None,Team Rebound,12,12
10:30,Hampton,Trey Carver,Free Throw,12,13
10:01,Hampton,Benjamin Stanley,Foul,12,13
10:01,South Carolina Upstate,Nevin Zink,Missed Free Throw,12,13
10:01,South Carolina Upstate,None,Team Rebound,12,13
10:01,South Carolina Upstate,Nevin Zink,Free Throw,13,13
10:01,Hampton,Benjamin Stanley,Layup,13,15
10:01,South Carolina Upstate,Deion Holmes,Missed Layup,13,15
10:01,Hampton,Benjamin Stanley,Block,13,15
10:01,Hampton,Kalin Fisher,Defensive Rebound,13,15
10:01,Hampton,Jermaine Marrow,Three Point Jumper,13,18
10:01,South Carolina Upstate,Everette Hammond,Turnover,13,18
10:01,Hampton,Kalin Fisher,Steal,13,18
10:01,Hampton,Lysander Bracey,Missed Three Point Jumper,13,18
10:01,South Carolina Upstate,Deion Holmes,Defensive Rebound,13,18
10:01,South Carolina Upstate,Malik Moore,Layup,15,18
10:01,Hampton,Jermaine Marrow,Missed Jumper,15,18
10:01,South Carolina Upstate,Dalvin White,Defensive Rebound,15,18
9:56,South Carolina Upstate,Malik Moore,Foul,15,18
9:41,South Carolina Upstate,Malik Moore,Turnover,15,18
8:29,Hampton,Kalin Fisher,Missed Layup,15,18
8:29,Hampton,Ricquall Smoot,Offensive Rebound,15,18
8:26,Hampton,Ricquall Smoot,Layup,15,20
8:14,Hampton,Jermaine Marrow,Missed Layup,15,20
