TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Bryant,Juan Cardenas,Layup,2,0
19:33,St. Francis (PA),Randall Gaskins Jr.,Three Point Jumper,2,3
19:16,Bryant,Joe Kasperzyk,Missed Three Point Jumper,2,3
19:12,St. Francis (PA),Keith Braxton,Defensive Rebound,2,3
18:59,St. Francis (PA),Luidgy Laporal,Foul,2,3
18:59,St. Francis (PA),Luidgy Laporal,Turnover,2,3
18:41,Bryant,Adam Grant,Missed Jumper,2,3
18:41,St. Francis (PA),Randall Gaskins Jr.,Block,2,3
18:36,Bryant,Adam Grant,Offensive Rebound,2,3
18:30,Bryant,Byron Hawkins,Three Point Jumper,5,3
18:17,St. Francis (PA),Jamaal King,Missed Layup,5,3
18:14,Bryant,Byron Hawkins,Defensive Rebound,5,3
17:49,Bryant,Joe Kasperzyk,Three Point Jumper,8,3
17:32,St. Francis (PA),Jamaal King,Layup,8,5
17:32,Bryant,Joe Kasperzyk,Foul,8,5
17:32,St. Francis (PA),Jamaal King,Missed Free Throw,8,5
17:31,Bryant,Juan Cardenas,Defensive Rebound,8,5
17:07,Bryant,Adam Grant,Missed Jumper,8,5
17:02,St. Francis (PA),Luidgy Laporal,Defensive Rebound,8,5
16:52,Bryant,Adam Grant,Foul,8,5
16:52,St. Francis (PA),Luidgy Laporal,Free Throw,8,6
16:52,St. Francis (PA),Luidgy Laporal,Missed Free Throw,8,6
16:51,Bryant,Juan Cardenas,Defensive Rebound,8,6
16:28,Bryant,SaBastian Townes,Missed Three Point Jumper,8,6
16:24,St. Francis (PA),Keith Braxton,Defensive Rebound,8,6
16:17,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,8,6
16:13,Bryant,Juan Cardenas,Defensive Rebound,8,6
15:40,Bryant,SaBastian Townes,Jumper,10,6
15:31,Bryant,Byron Hawkins,Foul,10,6
15:31,St. Francis (PA),None,None,10,6
15:25,St. Francis (PA),Isaiah Blackmon,Layup,10,8
14:51,Bryant,Joe Kasperzyk,Turnover,10,8
14:51,St. Francis (PA),Isaiah Blackmon,Steal,10,8
14:46,St. Francis (PA),Isaiah Blackmon,Missed Layup,10,8
14:39,St. Francis (PA),Keith Braxton,Layup,10,10
14:39,St. Francis (PA),Keith Braxton,Offensive Rebound,10,10
14:27,Bryant,Juan Cardenas,Missed Three Point Jumper,10,10
14:26,Bryant,None,Team Rebound,10,10
14:26,St. Francis (PA),Randall Gaskins Jr.,Foul,10,10
14:07,Bryant,SaBastian Townes,Missed Jumper,10,10
14:03,St. Francis (PA),Mark Flagg,Defensive Rebound,10,10
13:45,St. Francis (PA),Isaiah Blackmon,Missed Layup,10,10
13:41,Bryant,Taylor McHugh,Defensive Rebound,10,10
13:16,Bryant,Patrick Harding,Turnover,10,10
13:02,St. Francis (PA),Keith Braxton,Layup,10,12
12:32,Bryant,Joe Kasperzyk,Missed Layup,10,12
12:31,St. Francis (PA),None,Team Rebound,10,12
12:31,Bryant,Patrick Harding,Foul,10,12
12:11,Bryant,Patrick Harding,Defensive Rebound,10,12
11:56,Bryant,Juan Cardenas,Turnover,10,12
11:56,St. Francis (PA),Andre Wolford,Steal,10,12
11:37,St. Francis (PA),Jamaal King,Turnover,10,12
11:37,Bryant,Joe Kasperzyk,Steal,10,12
11:33,Bryant,Joe Kasperzyk,Missed Layup,10,12
11:29,St. Francis (PA),Andre Wolford,Defensive Rebound,10,12
11:26,St. Francis (PA),Isaiah Blackmon,Layup,10,14
10:59,Bryant,Adam Grant,Jumper,12,14
10:34,St. Francis (PA),Keith Braxton,Missed Jumper,12,14
10:29,St. Francis (PA),Isaiah Blackmon,Offensive Rebound,12,14
10:28,St. Francis (PA),Andre Wolford,Three Point Jumper,12,17
9:56,Bryant,Byron Hawkins,Missed Three Point Jumper,12,17
9:51,Bryant,Bryant,Offensive Rebound,12,17
9:51,St. Francis (PA),None,None,12,17
9:45,Bryant,SaBastian Townes,Missed Jumper,12,17
9:41,St. Francis (PA),Jamaal King,Defensive Rebound,12,17
9:38,St. Francis (PA),Jamaal King,Layup,12,19
9:08,Bryant,Adam Grant,Missed Three Point Jumper,12,19
9:08,St. Francis (PA),Mark Flagg,Block,12,19
9:03,St. Francis (PA),Isaiah Blackmon,Defensive Rebound,12,19
9:00,St. Francis (PA),Andre Wolford,Three Point Jumper,12,22
8:58,Bryant,None,None,12,22
8:30,Bryant,Adam Grant,Missed Layup,12,22
8:30,St. Francis (PA),Mark Flagg,Block,12,22
8:30,St. Francis (PA),Randall Gaskins Jr.,Defensive Rebound,12,22
8:23,St. Francis (PA),Keith Braxton,Missed Jumper,12,22
8:23,Bryant,SaBastian Townes,Defensive Rebound,12,22
7:54,St. Francis (PA),Mark Flagg,Foul,12,22
7:54,St. Francis (PA),None,None,12,22
7:54,Bryant,SaBastian Townes,Free Throw,13,22
7:54,Bryant,SaBastian Townes,Missed Free Throw,13,22
7:53,St. Francis (PA),Keith Braxton,Defensive Rebound,13,22
7:35,St. Francis (PA),Mark Flagg,Turnover,13,22
7:12,Bryant,SaBastian Townes,Missed Jumper,13,22
7:08,St. Francis (PA),Myles Thompson,Defensive Rebound,13,22
7:05,St. Francis (PA),Keith Braxton,Layup,13,24
6:39,Bryant,Byron Hawkins,Layup,15,24
6:19,St. Francis (PA),Keith Braxton,Layup,15,26
5:50,Bryant,Joe Kasperzyk,Turnover,15,26
5:36,Bryant,Joe Kasperzyk,Foul,15,26
5:29,St. Francis (PA),Jamaal King,Turnover,15,26
5:29,Bryant,Joe Kasperzyk,Steal,15,26
5:12,Bryant,Byron Hawkins,Missed Layup,15,26
