TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Saint Mary's,Malik Fitts,Missed Layup,0,0
19:49,Mississippi State,Nick Weatherspoon,Defensive Rebound,0,0
19:29,Mississippi State,Aric Holman,Missed Jumper,0,0
19:29,Saint Mary's,Tanner Krebs,Defensive Rebound,0,0
19:18,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,0,0
19:18,Saint Mary's,Jordan Ford,Offensive Rebound,0,0
19:03,Saint Mary's,Tanner Krebs,Missed Layup,0,0
19:03,Mississippi State,Nick Weatherspoon,Defensive Rebound,0,0
18:41,Mississippi State,Reggie Perry,Dunk,2,0
18:20,Saint Mary's,Elijah Thomas,Three Point Jumper,2,3
18:01,Mississippi State,Aric Holman,Missed Three Point Jumper,2,3
18:01,Mississippi State,Lamar Peters,Offensive Rebound,2,3
17:43,Mississippi State,Lamar Peters,Missed Three Point Jumper,2,3
17:43,Saint Mary's,Malik Fitts,Defensive Rebound,2,3
17:31,Saint Mary's,Jordan Ford,Turnover,2,3
17:29,Mississippi State,Aric Holman,Steal,2,3
17:09,Mississippi State,Aric Holman,Dunk,4,3
17:06,Saint Mary's,Jordan Hunter,Foul,4,3
17:06,Mississippi State,Aric Holman,Missed Free Throw,4,3
17:06,Saint Mary's,Dan Fotu,Defensive Rebound,4,3
16:52,Mississippi State,Lamar Peters,Foul,4,3
16:52,Saint Mary's,Jordan Ford,Missed Free Throw,4,3
16:52,Saint Mary's,None,Team Rebound,4,3
16:52,Saint Mary's,Jordan Ford,Free Throw,4,4
16:39,Mississippi State,Nick Weatherspoon,Missed Jumper,4,4
16:39,Saint Mary's,Malik Fitts,Defensive Rebound,4,4
16:26,Saint Mary's,Jordan Ford,Layup,4,6
16:26,Mississippi State,Lamar Peters,Foul,4,6
16:19,Saint Mary's,Jordan Ford,Missed Layup,4,6
16:19,Mississippi State,Tyson Carter,Defensive Rebound,4,6
16:13,Mississippi State,Quinndary Weatherspoon,Dunk,6,6
15:45,Saint Mary's,Jordan Hunter,Layup,6,8
15:27,Mississippi State,Quinndary Weatherspoon,Turnover,6,8
15:27,Saint Mary's,None,None,6,8
15:06,Saint Mary's,Jordan Ford,Layup,6,10
14:46,Mississippi State,Nick Weatherspoon,Turnover,6,10
14:44,Saint Mary's,Dan Fotu,Steal,6,10
14:40,Saint Mary's,Jordan Ford,Layup,6,12
14:11,Mississippi State,Aric Holman,Missed Layup,6,12
14:11,Saint Mary's,Malik Fitts,Defensive Rebound,6,12
14:01,Saint Mary's,Jordan Hunter,Layup,6,14
13:43,Mississippi State,Reggie Perry,Missed Layup,6,14
13:43,Mississippi State,Mississippi State,Offensive Rebound,6,14
13:32,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,6,14
13:32,Saint Mary's,Malik Fitts,Defensive Rebound,6,14
13:13,Saint Mary's,Malik Fitts,Three Point Jumper,6,17
13:10,Mississippi State,None,None,6,17
12:49,Saint Mary's,Tommy Kuhse,Missed Jumper,6,17
12:49,Mississippi State,Reggie Perry,Defensive Rebound,6,17
12:44,Mississippi State,Reggie Perry,Turnover,6,17
12:42,Saint Mary's,Elijah Thomas,Steal,6,17
12:28,Saint Mary's,Malik Fitts,Missed Three Point Jumper,6,17
12:28,Mississippi State,Lamar Peters,Defensive Rebound,6,17
12:20,Mississippi State,Tyson Carter,Three Point Jumper,9,17
11:53,Saint Mary's,Malik Fitts,Missed Layup,9,17
11:53,Mississippi State,Reggie Perry,Defensive Rebound,9,17
11:42,Mississippi State,Tyson Carter,Missed Three Point Jumper,9,17
11:42,Saint Mary's,Malik Fitts,Defensive Rebound,9,17
11:17,Saint Mary's,Jordan Ford,Missed Layup,9,17
11:17,Mississippi State,Quinndary Weatherspoon,Defensive Rebound,9,17
11:10,Saint Mary's,Elijah Thomas,Foul,9,17
11:07,Saint Mary's,None,None,9,17
10:53,Mississippi State,Tyson Carter,Three Point Jumper,12,17
10:29,Saint Mary's,Jordan Ford,Missed Three Point Jumper,12,17
10:29,Mississippi State,Reggie Perry,Defensive Rebound,12,17
10:16,Mississippi State,Aric Holman,Missed Jumper,12,17
10:16,Saint Mary's,Tanner Krebs,Defensive Rebound,12,17
9:57,Saint Mary's,Jock Perry,Jumper,12,19
9:43,Mississippi State,Reggie Perry,Layup,14,19
9:26,Saint Mary's,Dan Fotu,Missed Three Point Jumper,14,19
9:26,Mississippi State,Tyson Carter,Defensive Rebound,14,19
9:14,Mississippi State,Reggie Perry,Missed Three Point Jumper,14,19
9:14,Mississippi State,Aric Holman,Offensive Rebound,14,19
8:57,Mississippi State,Tyson Carter,Jumper,16,19
8:35,Saint Mary's,Elijah Thomas,Missed Three Point Jumper,16,19
8:35,Mississippi State,Robert Woodard,Block,16,19
8:31,Saint Mary's,Tanner Krebs,Offensive Rebound,16,19
8:27,Saint Mary's,Tanner Krebs,Turnover,16,19
8:26,Mississippi State,Nick Weatherspoon,Steal,16,19
8:21,Mississippi State,Robert Woodard,Missed Layup,16,19
8:21,Saint Mary's,Jock Perry,Block,16,19
8:20,Saint Mary's,Tanner Krebs,Defensive Rebound,16,19
8:15,Saint Mary's,Tanner Krebs,Three Point Jumper,16,22
8:08,Saint Mary's,None,None,16,22
8:08,Mississippi State,None,None,16,22
7:54,Saint Mary's,Jock Perry,Foul,16,22
7:31,Mississippi State,Lamar Peters,Turnover,16,22
7:29,Saint Mary's,Tommy Kuhse,Steal,16,22
7:20,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,16,22
7:20,Saint Mary's,Malik Fitts,Offensive Rebound,16,22
7:10,Mississippi State,KeyShawn Feazell,Foul,16,22
7:06,Saint Mary's,Jordan Hunter,Missed Dunk,16,22
7:06,Mississippi State,Lamar Peters,Defensive Rebound,16,22
7:00,Saint Mary's,Tanner Krebs,Foul,16,22
7:00,Mississippi State,KeyShawn Feazell,Free Throw,17,22
7:00,Mississippi State,KeyShawn Feazell,Free Throw,18,22
6:33,Saint Mary's,Jordan Ford,Missed Layup,18,22
6:33,Mississippi State,KeyShawn Feazell,Defensive Rebound,18,22
6:24,Mississippi State,Quinndary Weatherspoon,Three Point Jumper,21,22
6:07,Saint Mary's,Malik Fitts,Three Point Jumper,21,25
5:37,Mississippi State,Tyson Carter,Missed Three Point Jumper,21,25
5:37,Saint Mary's,Jordan Ford,Defensive Rebound,21,25
5:29,Saint Mary's,Jordan Ford,Missed Layup,21,25
5:28,Saint Mary's,Jordan Hunter,Offensive Rebound,21,25
5:26,Saint Mary's,Jordan Hunter,Missed Dunk,21,25
5:20,Saint Mary's,Tanner Krebs,Offensive Rebound,21,25
5:14,Saint Mary's,Malik Fitts,Missed Three Point Jumper,21,25
5:14,Mississippi State,Aric Holman,Defensive Rebound,21,25
4:44,Mississippi State,Nick Weatherspoon,Three Point Jumper,24,25
4:20,Saint Mary's,Malik Fitts,Dunk,24,27
3:48,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,24,27
3:48,Saint Mary's,Jordan Ford,Defensive Rebound,24,27
3:45,Mississippi State,Aric Holman,Foul,24,27
3:45,Saint Mary's,None,None,24,27
3:28,Saint Mary's,Tommy Kuhse,Turnover,24,27
3:27,Mississippi State,Lamar Peters,Steal,24,27
3:24,Mississippi State,Tyson Carter,Missed Three Point Jumper,24,27
3:24,Mississippi State,Robert Woodard,Offensive Rebound,24,27
3:19,Mississippi State,Robert Woodard,Layup,26,27
2:51,Saint Mary's,Jock Perry,Turnover,26,27
2:49,Mississippi State,Tyson Carter,Steal,26,27
2:46,Mississippi State,Quinndary Weatherspoon,Dunk,28,27
2:25,Saint Mary's,Jordan Ford,Missed Jumper,28,27
2:25,Saint Mary's,Elijah Thomas,Offensive Rebound,28,27
2:18,Saint Mary's,Malik Fitts,Missed Three Point Jumper,28,27
2:18,Mississippi State,Reggie Perry,Defensive Rebound,28,27
2:11,Mississippi State,Tyson Carter,Jumper,30,27
2:09,Saint Mary's,None,None,30,27
1:46,Saint Mary's,Elijah Thomas,Turnover,30,27
1:45,Mississippi State,Tyson Carter,Steal,30,27
1:39,Mississippi State,Tyson Carter,Missed Layup,30,27
1:39,Saint Mary's,Jordan Hunter,Defensive Rebound,30,27
