TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,American,Mark Gasperini,Layup,2,0
19:30,Loyola (MD),Isaiah Hart,Layup,2,2
19:08,American,Sam Iorio,Turnover,2,2
18:44,Loyola (MD),KaVaughn Scott,Missed Layup,2,2
18:44,Loyola (MD),KaVaughn Scott,Offensive Rebound,2,2
18:42,Loyola (MD),KaVaughn Scott,Layup,2,4
18:42,American,Mark Gasperini,Foul,2,4
18:42,Loyola (MD),KaVaughn Scott,Free Throw,2,5
18:23,American,Sam Iorio,Layup,4,5
18:07,Loyola (MD),Isaiah Hart,Turnover,4,5
18:06,American,Stacy Beckton Jr.,Steal,4,5
18:00,American,Sa'eed Nelson,Missed Layup,4,5
18:00,Loyola (MD),KaVaughn Scott,Defensive Rebound,4,5
17:53,Loyola (MD),Jaylin Andrews,Missed Layup,4,5
17:53,American,Mark Gasperini,Defensive Rebound,4,5
17:37,American,Sam Iorio,Missed Layup,4,5
17:37,Loyola (MD),Andrew Kostecka,Block,4,5
17:33,Loyola (MD),KaVaughn Scott,Defensive Rebound,4,5
17:26,Loyola (MD),KaVaughn Scott,Layup,4,7
17:02,American,Sa'eed Nelson,Turnover,4,7
17:02,Loyola (MD),Andrew Kostecka,Steal,4,7
16:53,Loyola (MD),Chuck Champion,Missed Three Point Jumper,4,7
16:53,American,None,Team Rebound,4,7
16:49,Loyola (MD),KaVaughn Scott,Foul,4,7
16:28,American,Sa'eed Nelson,Missed Layup,4,7
16:27,Loyola (MD),KaVaughn Scott,Defensive Rebound,4,7
16:20,Loyola (MD),Andrew Kostecka,Missed Layup,4,7
16:20,American,Larry Motuzis,Defensive Rebound,4,7
16:01,American,Mark Gasperini,Missed Layup,4,7
16:01,Loyola (MD),Andrew Kostecka,Block,4,7
16:01,Loyola (MD),KaVaughn Scott,Defensive Rebound,4,7
15:39,Loyola (MD),KaVaughn Scott,Layup,4,9
15:17,American,Mark Gasperini,Layup,6,9
15:00,American,Larry Motuzis,Foul,6,9
15:00,Loyola (MD),None,None,6,9
14:54,American,Stacy Beckton Jr.,Foul,6,9
14:49,Loyola (MD),Andrew Kostecka,Turnover,6,9
14:40,American,Sa'eed Nelson,Three Point Jumper,9,9
14:24,Loyola (MD),Andrew Kostecka,Layup,9,11
14:07,American,Sa'eed Nelson,Turnover,9,11
14:06,Loyola (MD),Andrew Kostecka,Steal,9,11
14:03,Loyola (MD),Andrew Kostecka,Layup,9,13
13:35,American,Sa'eed Nelson,Missed Layup,9,13
13:35,American,Josh Alexander,Offensive Rebound,9,13
13:32,American,Josh Alexander,Turnover,9,13
13:31,Loyola (MD),Andrew Kostecka,Steal,9,13
