TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,West Virginia,None,None,0,0
19:35,West Virginia,Derek Culver,Missed Jumper,0,0
19:35,West Virginia,West Virginia,Offensive Rebound,0,0
19:25,West Virginia,Wesley Harris,Three Point Jumper,0,3
19:08,Oklahoma,Brady Manek,Missed Jumper,0,3
19:08,West Virginia,Derek Culver,Defensive Rebound,0,3
18:39,West Virginia,Jordan McCabe,Missed Jumper,0,3
18:39,Oklahoma,Kristian Doolittle,Defensive Rebound,0,3
18:30,Oklahoma,Rashard Odomes,Missed Layup,0,3
18:30,West Virginia,Derek Culver,Defensive Rebound,0,3
18:04,West Virginia,Jordan McCabe,Missed Three Point Jumper,0,3
18:04,Oklahoma,Kristian Doolittle,Defensive Rebound,0,3
17:56,Oklahoma,Brady Manek,Three Point Jumper,3,3
17:35,West Virginia,Derek Culver,Missed Jumper,3,3
17:35,West Virginia,Derek Culver,Offensive Rebound,3,3
17:30,West Virginia,Derek Culver,Layup,3,5
17:16,Oklahoma,Brady Manek,Layup,5,5
17:00,West Virginia,Jordan McCabe,Missed Three Point Jumper,5,5
17:00,West Virginia,Derek Culver,Offensive Rebound,5,5
16:52,West Virginia,Derek Culver,Missed Jumper,5,5
16:52,Oklahoma,Kristian Doolittle,Defensive Rebound,5,5
16:44,Oklahoma,Brady Manek,Layup,7,5
16:18,West Virginia,Jermaine Haley,Layup,7,7
16:05,West Virginia,Jermaine Haley,Foul,7,7
16:05,Oklahoma,Rashard Odomes,Free Throw,8,7
16:05,Oklahoma,Rashard Odomes,Missed Free Throw,8,7
16:05,West Virginia,Wesley Harris,Defensive Rebound,8,7
15:48,West Virginia,Esa Ahmad,Missed Jumper,8,7
15:48,West Virginia,Wesley Harris,Offensive Rebound,8,7
15:36,West Virginia,Chase Harler,Missed Three Point Jumper,8,7
15:36,Oklahoma,Kristian Doolittle,Defensive Rebound,8,7
15:36,West Virginia,Andrew Gordon,Foul,8,7
15:36,West Virginia,None,None,8,7
15:09,West Virginia,Wesley Harris,Foul,8,7
15:09,Oklahoma,Miles Reynolds,Free Throw,9,7
15:09,Oklahoma,Miles Reynolds,Missed Free Throw,9,7
15:09,West Virginia,Lamont West,Defensive Rebound,9,7
14:47,West Virginia,Esa Ahmad,Dunk,9,9
14:35,Oklahoma,Jamal Bieniemy,Turnover,9,9
14:35,West Virginia,Esa Ahmad,Steal,9,9
14:28,West Virginia,Jermaine Haley,Missed Three Point Jumper,9,9
14:28,West Virginia,Esa Ahmad,Offensive Rebound,9,9
14:23,West Virginia,Esa Ahmad,Missed Layup,9,9
14:23,West Virginia,Esa Ahmad,Offensive Rebound,9,9
14:23,Oklahoma,Jamuni McNeace,Foul,9,9
14:23,West Virginia,Esa Ahmad,Free Throw,9,10
14:23,West Virginia,Esa Ahmad,Missed Free Throw,9,10
14:23,Oklahoma,Kristian Doolittle,Defensive Rebound,9,10
14:19,Oklahoma,Aaron Calixte,Three Point Jumper,12,10
14:05,Oklahoma,Aaron Calixte,Foul,12,10
13:51,West Virginia,Esa Ahmad,Turnover,12,10
13:51,Oklahoma,Jamal Bieniemy,Steal,12,10
13:33,Oklahoma,Aaron Calixte,Three Point Jumper,15,10
12:58,West Virginia,Andrew Gordon,Layup,15,12
12:45,Oklahoma,Miles Reynolds,Missed Three Point Jumper,15,12
12:45,West Virginia,Andrew Gordon,Defensive Rebound,15,12
12:23,Oklahoma,Miles Reynolds,Foul,15,12
12:23,West Virginia,Chase Harler,Missed Free Throw,15,12
12:23,West Virginia,None,Team Rebound,15,12
12:23,West Virginia,Chase Harler,Free Throw,15,13
12:11,Oklahoma,Kristian Doolittle,Missed Jumper,15,13
12:11,Oklahoma,Kristian Doolittle,Offensive Rebound,15,13
12:05,Oklahoma,Kristian Doolittle,Missed Jumper,15,13
12:05,West Virginia,Derek Culver,Defensive Rebound,15,13
11:53,West Virginia,Chase Harler,Missed Three Point Jumper,15,13
11:53,Oklahoma,Jamuni McNeace,Defensive Rebound,15,13
11:42,Oklahoma,Aaron Calixte,Missed Three Point Jumper,15,13
11:42,West Virginia,Derek Culver,Defensive Rebound,15,13
11:14,West Virginia,Derek Culver,Turnover,15,13
11:14,Oklahoma,Kristian Doolittle,Steal,15,13
11:07,Oklahoma,Rashard Odomes,Layup,17,13
10:36,West Virginia,Brandon Knapper,Three Point Jumper,17,16
10:17,Oklahoma,Christian James,Missed Three Point Jumper,17,16
10:17,West Virginia,Esa Ahmad,Defensive Rebound,17,16
9:55,Oklahoma,Kristian Doolittle,Foul,17,16
9:55,West Virginia,None,None,17,16
9:46,West Virginia,Brandon Knapper,Jumper,17,18
9:32,Oklahoma,Christian James,Missed Layup,17,18
9:32,West Virginia,Emmitt Matthews Jr.,Block,17,18
9:32,Oklahoma,Oklahoma,Offensive Rebound,17,18
9:21,Oklahoma,Christian James,Jumper,19,18
8:53,Oklahoma,Rashard Odomes,Foul,19,18
8:51,West Virginia,Emmitt Matthews Jr.,Missed Three Point Jumper,19,18
8:51,Oklahoma,Kristian Doolittle,Defensive Rebound,19,18
8:34,Oklahoma,Rashard Odomes,Turnover,19,18
8:34,West Virginia,Brandon Knapper,Steal,19,18
8:22,West Virginia,Lamont West,Layup,19,20
8:12,Oklahoma,Jamal Bieniemy,Missed Three Point Jumper,19,20
8:12,West Virginia,Andrew Gordon,Defensive Rebound,19,20
7:51,West Virginia,Chase Harler,Turnover,19,20
7:51,West Virginia,None,None,19,20
7:36,West Virginia,Andrew Gordon,Foul,19,20
7:29,Oklahoma,Jamuni McNeace,Jumper,21,20
7:07,West Virginia,Derek Culver,Missed Layup,21,20
7:07,Oklahoma,Brady Manek,Defensive Rebound,21,20
7:01,West Virginia,Derek Culver,Foul,21,20
6:51,Oklahoma,Brady Manek,Turnover,21,20
6:51,West Virginia,Derek Culver,Steal,21,20
6:40,West Virginia,Jermaine Haley,Turnover,21,20
