TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Omaha,Matt Pile,Foul,0,0
19:46,North Dakota,Conner Avants,Missed Free Throw,0,0
19:46,North Dakota,None,Team Rebound,0,0
19:46,North Dakota,Conner Avants,Free Throw,1,0
19:22,Omaha,Zach Jackson,Jumper,1,2
19:00,North Dakota,Kienan Walter,Missed Layup,1,2
19:00,Omaha,Mitchell Hahn,Defensive Rebound,1,2
18:41,Omaha,KJ Robinson,Missed Three Point Jumper,1,2
18:41,North Dakota,Billy Brown,Defensive Rebound,1,2
18:23,North Dakota,Conner Avants,Layup,3,2
18:02,Omaha,Matt Pile,Turnover,3,2
18:02,North Dakota,Conner Avants,Steal,3,2
17:55,North Dakota,Marlon Stewart,Three Point Jumper,6,2
17:41,Omaha,Zach Jackson,Missed Jumper,6,2
17:41,Omaha,Matt Pile,Offensive Rebound,6,2
17:38,Omaha,Matt Pile,Layup,6,4
17:24,North Dakota,Cortez Seales,Missed Jumper,6,4
17:24,Omaha,JT Gibson,Defensive Rebound,6,4
17:10,Omaha,Matt Pile,Layup,6,6
16:53,North Dakota,Billy Brown,Layup,8,6
16:40,Omaha,JT Gibson,Missed Three Point Jumper,8,6
16:40,North Dakota,Kienan Walter,Defensive Rebound,8,6
16:28,North Dakota,Billy Brown,Turnover,8,6
16:28,Omaha,JT Gibson,Steal,8,6
16:28,North Dakota,Billy Brown,Foul,8,6
16:13,Omaha,Mitchell Hahn,Missed Three Point Jumper,8,6
16:13,Omaha,Matt Pile,Offensive Rebound,8,6
16:07,Omaha,Matt Pile,Layup,8,8
15:38,North Dakota,Cortez Seales,Missed Three Point Jumper,8,8
15:38,Omaha,Mitchell Hahn,Defensive Rebound,8,8
15:34,North Dakota,Kienan Walter,Foul,8,8
15:34,Omaha,None,None,8,8
15:26,North Dakota,Filip Rebraca,Foul,8,8
15:15,Omaha,Zach Jackson,Three Point Jumper,8,11
