TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Alabama State,Jacoby Ross,Missed Three Point Jumper,0,0
19:15,Liberty,Caleb Homesley,Turnover,0,0
18:54,Alabama State,Kevin Holston,Missed Jumper,0,0
18:54,Liberty,Elijah Cuffee,Defensive Rebound,0,0
18:32,Liberty,Scottie James,Layup,0,2
18:10,Alabama State,Reginald Gee,Missed Three Point Jumper,0,2
18:10,Alabama State,Fausto Pichardo,Offensive Rebound,0,2
18:05,Liberty,Scottie James,Foul,0,2
18:05,Alabama State,Fausto Pichardo,Free Throw,1,2
18:05,Alabama State,Fausto Pichardo,Free Throw,2,2
17:58,Liberty,Keenan Gumbs,Missed Layup,2,2
17:58,Alabama State,Ed Jones,Defensive Rebound,2,2
17:44,Alabama State,Ed Jones,Missed Three Point Jumper,2,2
17:44,Liberty,Keenan Gumbs,Defensive Rebound,2,2
17:33,Liberty,Keenan Gumbs,Foul,2,2
17:33,Liberty,Keenan Gumbs,Turnover,2,2
17:18,Alabama State,Branden Johnson,Turnover,2,2
17:17,Liberty,Georgie Pacheco-Ortiz,Steal,2,2
17:13,Liberty,Caleb Homesley,Missed Layup,2,2
17:13,Alabama State,Branden Johnson,Defensive Rebound,2,2
16:52,Liberty,Myo Baxter-Bell,Foul,2,2
16:36,Liberty,Elijah Cuffee,Foul,2,2
16:36,Alabama State,Branden Johnson,Free Throw,3,2
16:36,Alabama State,Branden Johnson,Free Throw,4,2
16:13,Liberty,Lovell Cabbil Jr.,Foul,4,2
16:13,Liberty,Lovell Cabbil Jr.,Turnover,4,2
16:04,Alabama State,Ed Jones,Missed Three Point Jumper,4,2
16:04,Liberty,Liberty,Defensive Rebound,4,2
16:02,Liberty,None,None,4,2
15:55,Liberty,Darius McGhee,Missed Three Point Jumper,4,2
15:55,Alabama State,Branden Johnson,Defensive Rebound,4,2
15:55,Alabama State,Ed Jones,Missed Jumper,4,2
15:55,Liberty,Georgie Pacheco-Ortiz,Defensive Rebound,4,2
15:55,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,4,2
15:55,Alabama State,Kevin Holston,Defensive Rebound,4,2
15:53,Liberty,Elijah Cuffee,Foul,4,2
15:37,Alabama State,Reginald Gee,Free Throw,5,2
15:06,Alabama State,Reginald Gee,Missed Free Throw,5,2
15:06,Liberty,Darius McGhee,Defensive Rebound,5,2
15:00,Liberty,Scottie James,Turnover,5,2
14:29,Alabama State,Gene Davis,Missed Three Point Jumper,5,2
14:29,Liberty,Scottie James,Defensive Rebound,5,2
14:08,Alabama State,Fausto Pichardo,Foul,5,2
14:08,Liberty,Lovell Cabbil Jr.,Free Throw,5,3
14:08,Liberty,Lovell Cabbil Jr.,Free Throw,5,4
14:08,Alabama State,Tobi Ewuosho,Foul,5,4
