TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Georgia Tech,James Banks III,Turnover,0,0
19:42,Notre Dame,Prentiss Hubb,Steal,0,0
19:38,Notre Dame,Prentiss Hubb,Turnover,0,0
19:08,Notre Dame,TJ Gibbs,Missed Three Point Jumper,0,2
19:03,Georgia Tech,Michael Devoe,Defensive Rebound,0,2
18:49,Georgia Tech,Abdoulaye Gueye,Missed Layup,0,2
18:49,Notre Dame,D.J. Harvey,Block,0,2
18:42,Notre Dame,Prentiss Hubb,Defensive Rebound,0,2
18:33,Georgia Tech,Curtis Haywood II,Foul,0,2
18:33,Notre Dame,D.J. Harvey,Free Throw,1,2
18:33,Notre Dame,D.J. Harvey,Free Throw,2,2
18:15,Georgia Tech,Jose Alvarado,Jumper,2,4
17:56,Notre Dame,John Mooney,Missed Jumper,2,4
17:52,Georgia Tech,Curtis Haywood II,Defensive Rebound,2,4
17:48,Georgia Tech,Abdoulaye Gueye,Missed Three Point Jumper,2,4
17:43,Notre Dame,John Mooney,Defensive Rebound,2,4
17:28,Notre Dame,Dane Goodwin,Missed Jumper,2,4
17:25,Georgia Tech,Jose Alvarado,Defensive Rebound,2,4
17:17,Notre Dame,John Mooney,Foul,2,4
17:17,Georgia Tech,Abdoulaye Gueye,Missed Free Throw,2,4
17:17,Georgia Tech,None,Team Rebound,2,4
17:17,Georgia Tech,Abdoulaye Gueye,Free Throw,2,5
16:58,Notre Dame,D.J. Harvey,Missed Three Point Jumper,2,5
16:54,Georgia Tech,Jose Alvarado,Defensive Rebound,2,5
16:50,Georgia Tech,James Banks III,Dunk,2,7
16:34,Notre Dame,D.J. Harvey,Missed Jumper,2,7
16:30,Georgia Tech,Curtis Haywood II,Defensive Rebound,2,7
16:27,Georgia Tech,Jose Alvarado,Missed Three Point Jumper,2,7
16:22,Notre Dame,John Mooney,Defensive Rebound,2,7
15:55,Notre Dame,John Mooney,Layup,4,7
15:36,Georgia Tech,Abdoulaye Gueye,Jumper,4,9
15:21,Notre Dame,TJ Gibbs,Missed Three Point Jumper,4,9
15:17,Georgia Tech,James Banks III,Defensive Rebound,4,9
15:08,Georgia Tech,Jose Alvarado,Missed Layup,4,9
15:08,Notre Dame,John Mooney,Block,4,9
14:59,Georgia Tech,James Banks III,Offensive Rebound,4,9
14:59,Georgia Tech,James Banks III,Dunk,4,11
14:43,Notre Dame,John Mooney,Missed Jumper,4,11
14:38,Georgia Tech,Michael Devoe,Defensive Rebound,4,11
14:36,Georgia Tech,Jose Alvarado,Turnover,4,11
14:36,Georgia Tech,None,None,4,11
14:11,Notre Dame,Nikola Djogo,Turnover,4,11
14:11,Georgia Tech,Michael Devoe,Steal,4,11
14:07,Georgia Tech,Michael Devoe,Layup,4,13
13:54,Notre Dame,John Mooney,Missed Jumper,4,13
13:47,Notre Dame,John Mooney,Offensive Rebound,4,13
13:47,Notre Dame,John Mooney,Layup,6,13
13:26,Georgia Tech,Abdoulaye Gueye,Missed Jumper,6,13
13:22,Notre Dame,John Mooney,Defensive Rebound,6,13
13:10,Notre Dame,Nikola Djogo,Three Point Jumper,9,13
12:49,Georgia Tech,Abdoulaye Gueye,Jumper,9,15
